"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m13",2382623.35062281,538385.187464069,41995.997538104,0,91491.7871179091,179744.292359538,18230.9599876968,311446.743230991,0,146.436611303832,5742.87517853827,0,0,0,0,-8.5087492607272e-13,2840231208.94773
"m14",2376013.46662489,537519.676185759,42076.310834235,0,91169.4571078113,105463.994689155,18135.5367921106,316990.606070524,0,145.219250509982,5597.32390238707,0,0,0,0,2.66453525910038e-13,2823925596.01205
"m15",2381335.11991929,539652.501883798,42586.9454109826,0,90856.3644664469,228034.919159646,18101.9113300682,322548.546508223,0,146.353620149243,5437.94696569223,0,0,0,0,-6.67910171614494e-13,2817316514.57755
"m16",2377203.70778713,539658.969691933,42557.2061392216,0,90536.0537579472,132062.504659067,18112.0636382167,327805.847339187,0,145.03401989634,5317.76655131528,0,0,0,0,-2.25952589971712e-12,2803202160.00803
"m17",2373935.61284502,539785.044593606,43176.461096911,0,90173.8927021559,177335.348564851,18185.3840084821,331431.590191024,0,143.726336395351,5188.33999192416,0,0,0,0,1.67865721323324e-12,2790714134.94543
"m18",2381561.88423951,543471.274986387,43470.7998422823,0,89864.2686203422,235662.572788029,18091.838334706,336219.358333398,0,144.085668586827,5071.33066151943,0,0,0,0,-4.06785716222657e-13,2781970720.43318
"m19",2387353.42594822,548382.007158779,43649.8147888648,0,89555.5544713214,187665.642800234,18123.4503486897,340553.618755099,0,142.790501487731,4983.5002813422,0,0,0,0,3.78896913844073e-12,2772807415.39104
"m20",2383847.82274509,547873.243343944,43471.9380195061,0,89247.7317777306,126137.022767603,18117.2401718267,344678.026948538,0,141.506992456175,4869.47045089896,0,0,0,0,-7.33102467620483e-12,2758370001.01988
"m21",2378993.50265925,548143.624378312,43407.222376963,0,88941.0329746282,121763.137504147,18038.6920032749,348254.627025289,0,140.566620335081,4729.9343464721,0,0,0,0,-4.9542592250873e-12,2744872983.85206
"m22",2379275.96242545,549576.399285369,43578.8764280996,0,88635.5140308774,175494.774390311,18082.8150753007,351993.398910294,0,139.304338248676,4620.10510366094,0,0,0,0,-8.01136934569513e-13,2734716341.80796
"m23",2378534.68803211,550207.800850328,43578.0316475686,0,88331.0369649414,158198.76444212,18180.0446970187,355289.691803762,0,138.053406291001,4506.84324710964,0,0,0,0,-2.23820961764432e-12,2724129705.76981
"m24",2376961.36948102,551368.750210117,43924.6917601959,0,87953.3359104915,177152.20587399,18078.3936296787,357711.032582947,0,138.363075451377,4418.99727283042,0,0,0,0,-2.70539146640658e-12,2712992374.32276
"m25",2380825.05880057,552445.445319587,44474.2183358023,0,87651.30824918,173273.256725194,18235.3836993857,359753.850485669,0,138.474972337484,4296.70561353926,0,0,0,0,-2.34656738484773e-12,2702644954.14925
"m26",2370637.53826002,551572.032973615,44045.4418500336,0,87248.5734252882,101928.889714234,18139.7946954083,360346.339088477,0,137.350009148236,4200.0541502067,0,0,0,0,-0.540939684122742,2685878987.1984
"m27",2376290.63511176,553756.547628667,44643.4016695796,0,86947.55424027,221015.752024403,18108.1631942745,362811.506782553,0,138.435707935046,4079.36442232919,0,0,0,0,-1.06938656764172,2679650121.20362
"m28",2372314.12161744,553768.531792569,44612.2139270457,0,86647.4868498467,126784.571189656,18122.3999660312,365110.597401737,0,137.214776253602,3990.38857376136,0,0,0,0,-1.58555106020049,2666248962.60969
"m29",2370595.76967324,553981.430064955,45060.1361018005,0,86228.9283697899,172336.88748453,18141.2362793025,366375.131006533,0,136.004629964665,3891.97783550238,0,0,0,0,-1.55285075681435,2655033327.60639
"m30",2378524.11042032,557852.963747329,45431.5789660805,0,85931.4017803724,226655.381279692,18048.1100548847,368711.180335229,0,136.411541764801,3802.03781430316,0,0,0,0,-1.91855000469558,2646769446.59698
"m31",2384464.55943605,562885.318783095,45646.1971724702,0,85634.6836352813,178129.501339075,18081.3029442784,370808.427792641,0,135.212535176386,3733.29618875209,0,0,0,0,-2.27556643709039,2637977756.5585
"m32",2379206.93806826,562374.665099341,45477.5303291821,0,85301.1541597322,121076.068814279,18079.9226355049,372213.128865739,0,134.024082220785,3647.61417776397,0,0,0,0,-1.61098779588179,2623209341.72625
"m33",2371610.86726234,562695.08160642,45421.1994032277,0,84932.9688946925,117516.074123113,17894.4414181756,372987.497341079,0,133.157840950276,3542.14609005335,0,0,0,0,-0.738545243721378,2609469410.45807
"m34",2372035.84319389,564237.600158239,45624.0835275428,0,84639.6367778665,170382.566156399,17939.5852440535,374926.432021827,0,131.988679636367,3459.73265025486,0,0,0,0,-0.82118502444972,2599839071.10306
"m35",2371574.93618489,564935.997853278,45620.8200141516,0,84343.9089850506,153399.168066525,18040.1542627138,376712.193663387,0,130.829797624561,3358.85824727949,0,0,0,0,-0.901785930336667,2589801585.01626
"m36",2371014.19655622,566223.698213514,46056.4527931494,0,83979.994925404,170082.372130266,17938.8832416784,378155.379721658,0,131.15509710209,3295.57512437121,0,0,0,0,-1.31095134747738e-12,2579410782.70464
"m37",2373380.42129588,567340.246866972,46691.6439812618,0,83617.4696120223,166399.048370629,18098.4901730908,379001.191915572,0,131.280818561772,3203.31276170895,0,0,0,0,-9.25304277643590e-12,2569188577.47472
"m38",2363576.84004667,566410.201060521,46198.4003642258,0,83283.8420468052,98410.7709581672,18003.6753221044,380116.776176594,0,130.24059049814,3120.56172590632,0,0,0,0,-1.27365329111759,2553210645.28908
"m39",2369529.17047815,568739.16479735,46873.7959428488,0,82996.1975822117,213685.213474113,17973.9074803161,382520.764818317,0,131.283478337868,3030.37352635994,0,0,0,0,-2.51746940243836,2547363875.19243
"m40",2363526.59345254,568461.494140392,46696.8027926954,0,82606.89506264,121345.798121369,17993.4270914136,384132.228405506,0,130.152964099413,2965.57765842843,0,0,0,0,-3.73197750781769,2534066601.37001
"m41",2364480.60932078,568547.134416895,47501.8843776528,0,82300.0713752331,167003.24115462,18060.0243070212,386199.229636103,0,129.032201362249,2891.69217053097,0,0,0,0,-4.91749194494057,2524411972.92109
"m42",2371245.46763802,572632.804875146,47745.8028681648,0,81945.525798006,217121.885325163,17853.7257583023,388082.362033567,0,129.484612757317,2823.4074239296,0,0,0,0,-6.07467101660272,2516087378.22632
"m43",2370884.88797152,577613.829222897,47996.5747188331,0,81565.7734018646,168009.335600077,17810.495482168,388260.522157525,0,128.373764355061,2770.19710427059,0,0,0,0,-4.19559104868376,2505781367.69502
"m44",2360883.78646151,577125.360751481,47829.3777395816,0,81265.4776317882,115996.684603308,17814.7325864304,387335.481362484,0,127.272459661547,2706.66578602604,0,0,0,0,-4.83716474949903,2491474933.04332
"m45",2351308.61454819,577400.172147279,47786.2119404242,0,80955.9951959759,112798.561370446,17726.4370241778,387674.132174714,0,126.474437173871,2627.95874222751,0,0,0,0,-3.17676181315926,2477131886.00233
"m46",2351746.83602532,578850.846022435,48054.285176695,0,80716.9489008379,165005.253960575,17772.474891782,389727.988708445,0,125.390656102367,2566.82985646517,0,0,0,0,-3.53160281381911,2468050644.75718
"m47",2345864.13529413,579750.398764045,48055.560954927,0,80396.7302986878,148224.982963478,17875.5975004799,389895.371902145,0,124.31617484702,2505.440907532,0,0,0,0,-7.8159700933611e-14,2456469480.53226
"m48",2347148.1531305,581238.936967249,48457.1140438822,0,80187.2201283107,162760.674211239,17774.6386477595,391885.647157712,0,124.656637390024,2459.87122791484,0,0,0,0,1.02673425317334e-12,2447418350.4452
"m49",2348970.49594811,582435.788040157,49173.4901203492,0,79913.4450734082,159563.573279568,17938.5479392312,393207.560303217,0,124.79616111496,2390.30612146326,0,0,0,0,7.69162511460308e-13,2437590022.08719
"m50",2342049.82084981,581478.689402751,49067.5766117093,0,79714.6939919375,95011.6139984525,17844.5839417032,395269.853308703,0,123.833753037479,2327.52184811439,0,0,0,0,-1.29880056468973,2423594337.79263
"m51",2344371.21439633,583945.980885514,49802.9693016584,0,79455.3563530669,205126.267780726,17816.8004707021,396170.596562781,0,124.839329194369,2259.74416940128,0,0,0,0,-1.85809390358466,2416806748.3463
"m52",2340316.94186893,583891.433596378,49739.2437799861,0,79260.7238333888,115775.645696834,17839.3322195799,398605.074920852,0,123.791779256745,2212.24633935962,0,0,0,0,-2.74838809295605,2404772504.85917
"m53",2340713.47944126,584257.333830925,50052.4944287623,0,79000.0895308454,161505.607526284,17907.8405390177,400533.749875023,0,122.753034934312,2156.24943118303,0,0,0,0,-3.6134632126622,2394913655.06846
"m54",2346537.30472023,588515.70878889,50482.2076997429,0,78712.6451500929,207511.100908533,17804.4388068942,402171.005073968,0,123.249440500937,2103.90093496715,0,0,0,0,-3.50045228799435,2386629706.58593
"m55",2350517.15150014,592089.791976783,50782.2883703362,0,78464.2425900666,157740.405228021,17836.2516792328,404452.230511992,0,122.219524351549,2062.1235506202,0,0,0,0,-4.13948017457169,2376976765.37627
"m56",2342679.52581832,591591.359791727,50602.6824283646,0,78179.4318963844,111066.453542961,17843.2646636363,405063.966579628,0,121.198227307606,2014.49102447807,0,0,0,0,-0.964085034208265,2363386820.06353
"m57",2337448.81647335,591846.327455505,50535.2362869495,0,78008.1819273341,108143.594776866,17753.0019305008,406809.677321485,0,120.463113988974,1955.49949319486,0,0,0,0,-1.08885901041142,2351748551.89763
"m58",2337860.42771992,593070.398293019,50855.5359549851,0,77742.4304943666,159594.181039984,17799.3780036587,408846.781987868,0,119.457724007367,1909.78120950728,0,0,0,0,-1.21059616186701,2343180160.41234
"m59",2334616.70464222,593557.679528415,50875.6717968067,0,77402.2314051879,142285.436339222,17903.0174113729,410119.514888388,0,118.460736803185,1864.99029328395,0,0,0,0,1.29674049276218e-13,2333249254.35625
"m60",2336015.96246894,595062.655941979,51314.4983794859,0,77168.6367581572,155179.013245345,17800.4322217452,412168.663476805,0,118.81616259985,1832.1491698617,0,0,0,0,2.44781972469355e-12,2324731811.57083
"m61",2335541.15491275,596269.173017346,52111.3710621334,0,76828.7867636397,151871.646443392,17966.5255808773,412705.995505593,0,118.969606353546,1779.80361271859,0,0,0,0,-2.28439489546872e-12,2314834775.84093
"m62",2328724.58866441,595237.982457673,52006.3988131616,0,76600.5107356559,91659.5352311954,17871.6963698005,414866.094114248,0,118.078789518232,1732.29286728642,0,0,0,0,-0.557395144646451,2301572783.86005
"m63",2324083.14548347,596090.960314426,52192.8583987113,0,76243.7757998195,196601.039646171,17842.9998773334,414653.234733264,0,119.052252207104,1681.44887634442,0,0,0,0,-9.57456336436735e-13,2292447836.08456
"m64",2320211.64861871,595941.412326869,52132.0984332198,0,76020.5723424733,109824.892178219,17868.9085409327,417097.115638026,0,118.08094533901,1646.6642006509,0,0,0,0,-4.32542890393961e-12,2281071623.54353
"m65",2322086.03925403,596292.532570787,53082.519456741,0,75799.7520617555,155943.968188146,17937.0141898422,419242.718717318,0,117.117577621504,1604.2159131442,0,0,0,0,-3.05888647744723e-12,2272582372.69828
"m66",2330659.62989017,600739.794441908,53532.9951014692,0,75581.0584466411,196960.067437131,17833.0273920027,421945.955838492,0,117.657034764685,1564.08445861211,0,0,0,0,-2.25419682919892e-12,2265680194.2604
"m67",2336152.15529074,605572.739555273,53894.8858212517,0,75364.4738812548,147902.273260868,17866.4476420071,424366.30136587,0,116.701537851084,1537.98596151051,0,0,0,0,-1.85629289717326e-12,2257875477.76945
"m68",2332293.22942771,605009.883044636,53683.2511779039,0,75149.9568142596,106318.805040929,17876.1875092466,426713.641726512,0,115.753812422184,1501.84817259495,0,0,0,0,-4.50839365839784e-12,2245984014.76692
"m69",2327127.31181322,605260.557798863,53632.6243350461,0,74925.7780473895,103241.754368308,17784.1711862874,428674.489489314,0,115.076856282363,1457.37671560514,0,0,0,0,-7.7804429565731e-13,2234929366.04437
"m70",2324300.91785938,606366.630720163,53909.088794309,0,74715.67416033,153760.599197196,17828.4620813891,429508.055361056,0,114.143558509282,1422.76789848235,0,0,0,0,-1.29318777908338e-12,2226241738.21709
"m71",2323773.51936634,607400.900072812,53931.6117032443,0,74569.1168371491,136437.898342024,17924.5785501316,431571.025128565,0,113.217840850519,1389.88507569255,0,0,0,0,-3.75344200165273e-12,2217632929.96957
"m72",2324375.7559436,608718.94208886,54421.0891575154,0,74388.8837185414,147520.273519364,17820.1531345819,433889.966986386,0,113.588292391279,1365.85826795052,0,0,0,0,4.79616346638068e-13,2209546957.72327
"m73",2323758.30618651,609519.737959538,55094.1137478903,0,74123.2826743198,144505.209025681,17988.3705847434,434888.358590904,0,113.755921987932,1326.28424375619,0,0,0,0,1.19904086659517e-12,2199181641.51459
"m74",2314896.79042014,608552.500741271,54989.1708529458,0,73874.7459091189,88502.5882035738,17892.5369547869,436068.22823818,0,112.931100640483,1290.17048940047,0,0,0,0,-1.86970244083728,2186062935.58266
"m75",2314651.84010481,611173.624222677,55768.8278477955,0,73617.9201408984,188376.268833455,17863.2748738858,436585.312206226,0,113.877404826443,1251.85899440887,0,0,0,0,-2.72167904091788,2179666073.71057
"m76",2310473.06058626,610720.037788646,55699.3799990405,0,73444.7538967082,103923.184008697,17892.6632838032,439220.346898844,0,112.976293644061,1226.18085517335,0,0,0,0,-4.03959583410036,2168545443.03912
"m77",2310238.75908927,611202.832771684,56696.9556772057,0,73265.7145677372,149246.833707346,17959.995327465,440729.389029372,0,112.08232678355,1193.78808744711,0,0,0,0,-4.76804123310477,2159934753.73239
"m78",2313159.55698463,615912.827079112,57172.2284114694,0,73085.2232814875,185687.598372945,17855.6526912645,440555.828793314,0,112.664452925917,1162.83352765297,0,0,0,0,-3.97885043363619,2150998450.11736
"m79",2317511.07021825,620716.362959635,57582.1402569757,0,72978.2011891587,134949.083449992,17889.1158896298,443082.0073044,0,111.777519553143,1138.49949205297,0,0,0,0,-4.72380289881161,2143538530.355
"m80",2308216.23084829,620136.727468951,57373.97440346,0,72790.9652859,101361.461278084,17899.755012849,443395.628196295,0,110.897579461787,1111.31826084523,0,0,0,0,-2.83430102239412,2130280161.03136
"m81",2300263.06771849,619095.093411149,57323.3839926376,0,72624.5317594442,98230.067694212,17805.9433613956,444712.684008241,0,110.274547718148,1078.15860393102,0,0,0,0,-1.75408332121114,2119385770.24096
"m82",2299645.55864095,620604.695782253,57637.6605556981,0,72479.6922203675,148059.493474514,17848.8262336041,446578.517939484,0,109.407680111061,1052.21494114539,0,0,0,0,-1.03108264414962,2110986903.35725
"m83",2299537.44210627,621853.771177773,57665.7963267309,0,72366.9640794505,130363.836096518,17954.7536322027,448791.770949353,0,108.547637005188,1028.40758659418,0,0,0,0,-1.13268692795271,2102854270.25794
"m84",2299519.47410871,623552.792834267,57547.2976805316,0,72214.9185845764,139705.014187126,17848.736556634,450902.014778316,0,108.933438986787,1010.95867109032,0,0,0,0,-4.04476452331437e-12,2094355448.23972
"m85",2296559.692281,624814.678138788,58557.6727773177,0,71975.7003963667,127815.390305646,17974.8702580579,450796.598448406,0,109.115679058976,967.312349301353,0,0,0,0,-2.56150656241516e-12,2084521745.68584
"m86",2288044.4195177,623880.180299264,58438.8480450455,0,71808.4104393732,85187.0389866462,17877.9957076991,452359.082552247,0,108.346078573119,940.672441299121,0,0,0,0,-7.19419448052179,2071894298.17956
"m87",2288976.39516628,626608.997648607,59351.5014161685,0,71590.0016282505,179111.544296068,17848.587046723,451987.519604953,0,109.263864854456,912.569251367795,0,0,0,0,-13.754255224794,2065477469.05806
"m88",2285265.28534576,626448.567370094,59269.8816538523,0,71493.3269068787,97988.8921068129,17881.6764526949,454828.789628614,0,108.411640985024,894.308063488903,0,0,0,0,-20.4336830665229,2055244179.58874
"m89",2287389.4579577,626977.679005269,60439.4098098262,0,71393.2235853107,142595.841597341,17946.9348233918,457490.092218826,0,107.566082571111,870.262681733017,0,0,0,0,-26.9837425915474,2047715466.93083
"m90",2292945.01938285,631843.632835929,60979.7663287137,0,71242.7856395554,174292.343061571,17842.0186593026,459659.674182438,0,108.17567735146,847.053278916544,0,0,0,0,-32.2260078793963,2041031085.35311
"m91",2284379.39650704,636244.629543741,60908.237284181,0,70912.3421866945,126704.640498956,17875.742559419,457061.115066094,0,107.331657117304,828.80477349851,0,0,0,0,-3.48785723736941,2030856463.80563
"m92",2279819.69589345,634746.092626981,60693.4347619564,0,70816.424592814,96349.9916551172,17889.8710987493,459587.205994308,0,106.494240247476,808.743319680244,0,0,0,0,-4.02577803967421,2020035704.92979
"m93",2274815.23286883,634958.150444467,60649.8197772643,0,70687.4830663347,93226.9570325985,17794.3154901808,461707.05298833,0,105.901630800869,784.479913267694,0,0,0,0,-4.55186669033774,2010085080.74013
"m94",2273275.97090361,635750.395571332,61004.1501030848,0,70496.2194030607,142358.41888861,17837.5138842639,463481.922341746,0,105.07535173938,765.386858673883,0,0,0,0,-5.06623177751884,2002617082.75084
"m95",2271730.546092,637072.233411941,60785.5135477052,0,70336.3370075033,123379.833145565,17945.0219047314,465084.520824373,0,104.255537254108,748.582859413728,0,0,0,0,-4.25278217801223,1994411587.74744
"m96",2267432.21838585,638304.502507871,60423.089954676,0,70067.2879546701,131580.110814091,17836.8890727614,465376.687459828,0,104.637178078815,736.231669575089,0,0,0,0,4.90274487674469e-13,1984885658.14245
"m97",2271607.65455314,639626.942874735,61600.7408408655,0,69947.0494045196,127852.714237493,18002.3867910698,467885.124854899,0,104.804990810625,714.057164315785,0,0,0,0,-7.89590615113411e-12,1977180193.48976
"m98",2261599.26974421,638550.52058306,61508.0088498583,0,69647.4969210603,81760.177656036,17903.9020093604,468496.43801982,0,104.065318441296,661.518446655257,0,0,0,0,-2.44408168552484,1964324068.9257
"m99",2267064.06414339,641321.797525421,62527.1768783787,0,69531.6674882213,170507.858881459,17873.6133706193,471121.739058633,0,104.933978314844,641.73682511698,0,0,0,0,-4.83160529773998,1959766942.53023
"m100",2263464.16662159,641166.692794262,62450.1215295633,0,69417.7398895478,91674.5939492786,17909.9880947326,473864.704746809,0,104.115623709221,630.409808416505,0,0,0,0,-7.16356577234724,1950055697.0965
"m101",2264548.22650786,641667.039684434,63693.8714140201,0,69268.4113689928,135557.927979592,17900.1499116623,475952.959357641,0,103.303668954557,613.254243854579,0,0,0,0,-8.83867069673785,1942384603.71269
"m102",2269269.26259493,646584.887400751,64347.5304873379,0,69066.3831098275,162375.68771198,17794.4301835467,477255.208209799,0,103.927026133415,599.01417285061,0,0,0,0,-10.2043574664197,1935821500.39326
"m103",2273249.79927731,651298.923215696,64766.0200749135,0,68925.9790777936,118061.023895041,17828.417917224,479611.159750332,0,103.116241867231,585.820486074318,0,0,0,0,-12.1026161700235,1928772511.9955
"m104",2265739.76794156,650517.211875493,64538.568308561,0,68718.6454656632,90809.6810290442,17845.1400588697,480162.717129415,0,102.31180031148,571.470344024877,0,0,0,0,-8.78022451380284,1917525721.18175
"m105",2258071.14775628,650643.662071131,64104.1232422943,0,68570.4708144803,88045.7442507499,17747.6494148651,481272.887652517,0,101.740742114508,554.230837144947,0,0,0,0,-8.2607102719482,1906974207.57939
"m106",2258645.65457584,652246.677709063,64515.246239087,0,68467.6804961071,136155.099764484,17789.5770316711,483753.295008115,0,100.947012883879,540.617991319792,0,0,0,0,-9.20393775728963,1900123610.55386
"m107",2258774.13692377,653636.629575603,64423.2302787023,0,68346.8529317696,116856.611948888,17899.4661597608,486117.344237614,0,100.159492953608,529.230849575612,0,0,0,0,-10.1282405080061,1892684553.58102
"m108",2247101.05708964,653159.347850251,63664.363199204,0,68024.3936646197,123431.647347968,17789.3327923011,484728.15127848,0,100.530706912943,520.831065356853,0,0,0,0,1.397992832608e-12,1882661578.0291
"m109",2236419.90658524,654430.772916864,60310.9150913474,0,67824.7722504621,121314.757831473,17957.5534698394,482036.709603097,0,100.684835971501,505.046943352274,0,0,0,0,3.90265597616235e-12,1869449532.76795
"m110",2224287.03192401,653391.59798969,60225.3822695644,0,67601.2773123681,78208.3167283928,17856.6818146571,481713.896711385,0,99.9737700604732,489.74401186941,0,0,0,0,-2.37705469171634,1857380661.19377
"m111",2224319.89260415,656233.589070882,59893.0814290856,0,67352.9065803586,160754.569106918,17826.1007388525,482077.255862852,0,100.795687223757,474.90751682135,0,0,0,0,-4.45013288792761,1849741749.59794
"m112",2220706.41370335,655780.742752208,59893.5164019486,0,67247.3582159602,85060.395181902,17868.0070059024,484799.052219363,0,100.009695543806,466.099901281896,0,0,0,0,-6.59676725349576,1840605656.6349
"m113",2215455.41242772,656406.832903072,61514.6171828931,0,66970.1565668737,127887.854169619,17922.5698066508,484220.743980654,0,99.2298499783367,453.040424213938,0,0,0,0,-7.24914856016173,1832473960.51251
"m114",2222205.37049076,661373.581719632,62329.3307868182,0,66813.902698144,150607.364078153,17815.7163478123,486002.457096568,0,99.8663330459028,440.833562554221,0,0,0,0,-8.2982167972601,1826086458.87378
"m115",2221133.01156312,666154.263838725,62867.5362432622,0,66653.6844332397,108358.024546874,17849.0853989056,485510.801979304,0,99.0873069359416,430.687767361011,0,0,0,0,-3.74085562478079,1818371679.98048
"m116",2215671.07076273,664901.258177403,62698.5397582575,0,66525.5412503328,85255.3968342263,17835.5840323367,487275.301544295,0,98.3143745263634,419.82840689573,0,0,0,0,-2.34555894423827,1808260111.68491
"m117",2210761.40685342,664938.408749375,62631.5717696486,0,66475.9466846955,82800.173169327,17729.8936979792,489608.438081285,0,97.7639362135106,407.060556637475,0,0,0,0,-2.64214474611945,1799317485.53377
"m118",2208503.88785211,666272.703339917,62630.0285924091,0,66335.6217254603,129760.040263093,17770.4326167063,490806.420685381,0,97.0013094551394,396.805401774199,0,0,0,0,-2.05524486318609e-12,1791511215.67721
"m119",2209062.15148597,667714.559970103,62726.6866574302,0,66287.8632035688,109819.820213978,17861.694066729,493221.717384722,0,96.244648125291,388.643157817643,0,0,0,0,3.5473846082823e-12,1784655603.79993
"m120",2207095.71343416,669443.386477964,62656.1053760927,0,66141.0242371635,115703.09345021,17749.2784037775,495140.057934883,0,96.6055197680677,382.400106993095,0,0,0,0,8.72191208145523e-13,1777514115.49839
"m121",2202096.79011303,670361.206096997,60139.8857304251,0,65960.8919457219,113062.607320737,17633.2381683484,494852.332274444,0,96.7466719099889,370.714332508496,0,0,0,0,7.24753590475302e-13,1765847935.49991
"m122",2190750.06575492,667869.160319053,60111.8451343257,0,65864.9106327598,74522.6587511224,17534.3683990032,495591.084248365,0,96.0629500486052,359.38758416569,0,0,0,0,-4.71825577928919,1754819444.03779
"m123",2191827.84459601,670699.623668946,61113.5033954313,0,65761.7577584269,150838.712290273,17506.6101239231,495918.397819854,0,96.8403937677313,348.408774223464,0,0,0,0,-8.74295991821413,1749071754.69147
"m124",2184386.46928065,669066.275742717,60996.9950839961,0,65626.4305694553,78196.9116395423,17555.9783885171,497336.422605189,0,96.0853265632201,342.046843529284,0,0,0,0,-12.1517617805572,1739542780.45126
"m125",2178594.34299121,669757.127862107,62913.2612896087,0,65452.0747739652,120302.958601392,17359.7174831058,494015.89677705,0,95.336163067824,333.16915042183,0,0,0,0,-13.2084640891227,1730323348.7849
"m126",2183434.87452601,674963.674246453,63028.3428324733,0,65246.933803985,138220.567912956,17257.9982773633,494399.310464793,0,95.9851627826518,324.017597015124,0,0,0,0,-14.079693877356,1722785274.1337
"m127",2185690.26033248,679534.891982061,62018.235309482,0,65172.9941396223,98701.2603632968,17297.3366880516,496536.170114286,0,95.2364836245932,316.199505347284,0,0,0,0,-15.0634192234857,1714608592.03701
"m128",2177371.10590032,678704.71267412,61904.2420286701,0,65047.3587821021,79633.9459586348,17319.7976850867,496740.405532214,0,94.4936602738496,307.948378773365,0,0,0,0,-16.2487688261907,1704425384.58499
"m129",2164487.80551736,678302.82332267,61870.1558559392,0,64930.6691397199,77132.7648255174,17222.8911125026,493082.096936368,0,93.962951516227,298.488705420485,0,0,0,0,-9.0976345011448,1691960864.67042
"m130",2158975.46769763,680018.754250892,60699.9125395403,0,64776.4708638718,123640.995220112,17266.081555588,493113.727989096,0,93.230045107826,290.736101400959,0,0,0,0,-4.29752333853899,1683566031.97441
"m131",2157179.77652601,680692.312326899,60879.1774048699,0,64675.3873657395,102606.930014486,17363.2540475469,494270.097466185,0,92.5028711441156,284.860374440209,0,0,0,0,-2.65296843492884,1676504692.59486
"m132",2151758.41481006,682505.759407447,59620.5264473861,0,64592.0043689285,108135.844984501,17253.4397404372,494613.918705911,0,92.8534955954897,280.136080275425,0,0,0,0,-4.56346072041924e-12,1668212945.77897
"m133",2153425.19924356,684026.912753749,59538.5840556646,0,64561.5651598079,98177.6185380813,17401.158099206,496665.027443852,0,92.98234246319,271.490509825868,0,0,0,0,-4.09094980113878e-12,1660994246.16338
