"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m14",2500478.63124384,598942.638822364,50219.6798138064,0,62546.6333610294,152270.002266623,28536.8376980888,261338.055261107,0,264.048917124091,4907.61993709331,0,0,0,0,-393.227646496654,2846710858.53533
"m15",2498397.68953838,600230.395320144,50474.0833655169,0,62330.9063386151,156370.880847284,28480.5683759323,265366.578034927,0,262.301118177292,4766.65784324816,0,0,0,0,-594.074164652123,2834204915.41484
"m16",2499995.06468825,601130.673079095,51174.9116426212,0,62115.8857943523,158857.553716499,28822.1727576656,269425.491096683,0,259.553739764079,4598.2895129163,0,0,0,0,-566.093817187332,2822097962.33297
"m17",2504911.86662996,603931.122236529,51606.2955619473,0,61901.5760704663,246245.128999427,28756.3336161809,273318.390749994,0,258.729460192486,4465.20215719053,0,0,0,0,-539.564160664144,2814977721.98976
"m18",2508210.75930803,606249.632704774,51408.87976548,0,61678.0580200963,202818.521304917,28635.9939198603,276927.040141242,0,257.944474705981,4395.79211903109,0,0,0,0,-514.404421926062,2803379952.69132
"m19",2510917.84477842,608789.659119653,47167.0172476603,0,61426.7238003159,274722.756650411,28584.7237543301,280543.686482616,0,256.309006855846,4242.63870508429,0,0,0,0,-490.53854394178,2790630510.14486
"m20",2508232.50753754,608827.2739702,47228.7761090744,0,61214.6528661261,138451.768852297,28750.2758901564,283867.55263304,0,255.371607931195,4124.59865322778,0,0,0,0,-467.482123942262,2778292898.49791
"m21",2501123.97082358,607841.831067641,46904.6925505352,0,61003.3566177544,115087.96544965,28607.1204715982,286608.364499911,0,253.756196641702,4005.86004822451,0,0,0,0,-445.93073779588,2763134202.30355
"m22",2503927.51993528,611780.37374623,47202.4490192985,0,60785.6601178547,195345.787275884,28663.5285430774,289840.52026165,0,251.130851579097,3867.86936593925,0,0,0,0,-425.470951285099,2753613865.22914
"m23",2497546.68162117,611600.965844753,47369.0964040758,0,60566.9839571656,109042.957377064,28528.8355615259,292455.921018629,0,249.332547612985,3745.86845941192,0,0,0,0,-406.043205587094,2738691404.0111
"m24",2486874.28053626,610310.577429093,47357.4500079322,0,60357.9204109942,86196.382443756,28373.8515301099,294382.635468412,0,246.758302253835,3617.78911348791,0,0,0,0,-387.591365144054,2722297842.92413
"m25",2485723.73370729,612666.699676567,47571.1715017275,0,59982.8873645356,201834.087481846,28337.3139738626,294359.193405561,0,244.734457436221,3494.52762541842,0,0,0,0,-370.062514036227,2713287374.5128
"m26",2480743.94855133,612284.625232836,46938.1126338533,0,59714.1533564,146305.482638029,28445.9541113494,295714.521263618,0,244.44740516346,3407.14678905744,0,0,0,0,-121.094863264199,2699029062.13293
"m27",2476150.63569092,613497.731324215,45767.6364229515,0,59411.3017215524,149283.721076739,28390.0081105306,297204.718635186,0,242.835490524413,3315.643381523,0,0,0,0,-379.501222327869,2685849043.63963
"m28",2477619.98820871,614276.685240825,46669.6743567885,0,59194.3331473051,152935.502670066,28718.5587049706,299249.560981251,0,240.345392279486,3202.59407477212,0,0,0,0,-363.763989350725,2674412897.5023
"m29",2482770.63304061,617098.86824046,47221.080697753,0,58973.5818471165,238085.652560489,28652.7201600879,301460.929814097,0,239.587068209885,3116.66955389323,0,0,0,0,-348.800373740173,2667772391.77814
"m30",2485789.75805395,619517.987951621,47048.2989685759,0,58722.4005653827,194019.92725679,28532.6722286144,303519.546028154,0,238.956593385639,3076.01998295789,0,0,0,0,-334.160953410306,2656484041.66375
"m31",2493511.66314109,622387.891034951,47155.2274779961,0,58518.6010667864,264969.328149173,28487.4606609086,305697.460234181,0,237.504801711609,2972.18699876557,0,0,0,0,-320.54662785992,2650248949.73455
"m32",2491209.36996345,622597.298977369,47249.1482848711,0,58315.4208283243,133864.25403815,28662.514449952,307744.313029689,0,236.705591590846,2893.45364816763,0,0,0,0,-307.179031564665,2638583392.96204
"m33",2484160.75373488,621746.690230662,46935.3055480519,0,58101.5462064372,110435.527302233,28508.0663867633,309343.718655313,0,235.270744423951,2815.46629015194,0,0,0,0,-294.797269960824,2624194255.63209
"m34",2482458.68934921,625806.748208903,47249.8561867019,0,57882.1660076882,180710.387713072,28561.6672981903,311377.258698916,0,232.889603677334,2721.22904250878,0,0,0,0,-278.353522757601,2614207673.0133
"m35",2472108.14191588,625587.221139191,43726.069843443,0,57648.6404216804,105447.465603719,28295.8206811716,313058.231965874,0,231.281274656057,2646.23319269175,0,0,0,0,-266.668150735474,2598097899.16789
"m36",2461979.10974978,624275.812514742,43820.2194996571,0,57448.5140149723,85058.063829442,28143.9065433839,314223.857224014,0,228.945527652133,2557.97769581882,0,0,0,0,-255.526622495255,2582583840.1122
"m37",2465542.9981643,626813.139867882,44153.500548855,0,57249.1826603353,194648.21046048,28115.2467343917,315913.176636907,0,227.124680326466,2472.90715915293,0,0,0,0,-244.901119701007,2574986568.42849
"m38",2463036.81318644,626340.007881044,44278.2995764943,0,57035.1156318749,139731.907518016,28236.2647012894,317727.024272743,0,226.931819886435,2410.88759883188,0,0,0,0,-14.8438864935034,2562733852.36539
"m39",2460783.839915,627305.161924606,44465.1056792955,0,56786.662216498,141898.18323032,28183.0406565082,319690.246903571,0,225.444717299214,2348.62042123274,0,0,0,0,-256.618352208362,2551600795.65951
"m40",2458024.84347821,628205.922896534,45545.2094490023,0,56520.4634923798,146576.816937141,28496.7506707514,320045.021010135,0,223.184372847021,2270.09197992779,0,0,0,0,-245.304661449299,2539753697.81554
"m41",2463455.9282707,631085.183306328,46217.1906016529,0,56297.7470968559,229414.46266767,28436.0955191961,322265.812167434,0,222.48833553962,2212.43858576791,0,0,0,0,-235.324163122755,2533561613.57508
"m42",2467496.67916562,633492.064427502,46079.9640206719,0,56101.8045598083,185281.665812146,28319.0467066858,324488.4380846,0,221.994246134567,2187.0280262491,0,0,0,0,-225.800356176579,2523238580.44896
"m43",2475403.76809043,636357.758129951,46270.3387670515,0,55937.1727677336,254028.247490954,28281.8738820868,326723.242630204,0,220.70565963883,2114.43884327819,0,0,0,0,-216.705626849333,2517370706.33602
"m44",2473414.42919444,636616.944499514,46425.2373263021,0,55776.0571659162,128673.670315313,28467.1656745861,328869.776216709,0,220.028507629591,2059.62922095789,0,0,0,0,-207.66741781826,2506350540.51302
"m45",2465280.50741309,635856.935104948,46141.8781991349,0,55548.3077285,106275.400979271,28323.0007722934,330255.469749072,0,218.754201986551,2006.68567982743,0,0,0,0,-199.330544782446,2491917370.11225
"m46",2469172.31817183,640099.451032895,46522.5419795904,0,55395.1561669912,180692.316771489,28374.0851013087,332290.823632794,0,216.591339545934,1940.51329854208,0,0,0,0,-191.365861817137,2483686873.55356
"m47",2462748.35029763,639622.377597777,46420.7091083095,0,55227.0056318445,101762.688831661,28240.79005928,334080.234197249,0,215.152213003476,1882.54984153856,0,0,0,0,-183.75477703058,2470291165.20591
"m48",2452952.40264552,638354.486189015,46519.455105961,0,55081.1952291981,83463.6053255537,28090.5202510968,335392.304392711,0,213.029706406204,1820.75904853477,0,0,0,0,-176.479708369565,2455554834.29493
"m49",2456307.52696697,641064.58689163,46511.0509343127,0,54921.319514958,187418.512007976,28063.7701472635,337239.417873135,0,211.390021528676,1761.13861605914,0,0,0,0,-169.524044768161,2448047270.27601
"m50",2454126.34169864,640734.831071758,46664.5532256027,0,54782.9622448222,133531.976106058,28195.0469935614,339175.029182953,0,211.279892384802,1711.87047245407,0,0,0,0,17.8221197390612,2436427917.12012
"m51",2452392.49433206,642088.602043352,46853.4673186072,0,54648.219656228,134301.512189347,28143.7101346951,341289.804778668,0,209.907496189066,1669.19349316977,0,0,0,0,-181.511307545971,2425915694.94106
"m52",2452543.12260783,642792.091612896,46695.6362965585,0,54496.6043094274,139897.886854027,28440.6723508492,343641.63945126,0,207.852657696162,1614.48065777811,0,0,0,0,-174.772916830885,2413738002.8152
"m53",2457715.42398935,645384.751086854,47391.3749528576,0,54343.7299520303,221267.693430205,28378.0203513298,346135.487585446,0,207.215416116436,1575.61977669787,0,0,0,0,-168.320346615428,2407907658.77571
"m54",2459622.85976334,647786.013775447,47245.4094595803,0,54170.1428769907,176629.089142609,28256.062789373,347978.081033793,0,206.842188400246,1429.29407859851,0,0,0,0,-161.397734470432,2397466896.68365
"m55",2467584.02718583,650905.340202151,47496.41524644,0,54041.9584203077,242648.242024139,28225.2621387683,350430.823622832,0,205.698987348049,1382.88488963456,0,0,0,0,-155.338411551234,2391909883.15863
"m56",2465816.94741669,651246.120017978,47709.3767959925,0,53924.4689387665,123502.982312736,28419.3602438268,352718.256589687,0,205.130031259745,1348.6993155997,0,0,0,0,-149.250433059043,2381475277.3834
"m57",2458967.58822102,650545.615782835,47429.1094442878,0,53788.6934919926,101894.307631864,28261.7968837838,354568.924843611,0,203.99883254151,1316.81078115523,0,0,0,0,-143.647867960384,2368506783.52239
"m58",2462960.61715605,654990.373510282,47855.3598090909,0,53621.399049266,175372.671085084,28308.8195054948,356879.110589828,0,202.03140280339,1274.23903742288,0,0,0,0,-138.28090308328,2360871451.35676
"m59",2453404.89723054,654603.750115586,47772.2690862923,0,53382.5126017073,97753.1904096689,28179.5492347748,358826.771671416,0,200.743332171459,1237.2019131492,0,0,0,0,-133.132859298669,2348114394.29781
"m60",2443871.9438,653363.966849533,47905.0065998531,0,53218.7360046463,81135.5088886668,28029.1681176138,360276.617624028,0,198.81180445374,1197.34969448944,0,0,0,0,-128.193761130018,2334113162.63031
"m61",2447745.84400636,656156.922610661,48269.4114192944,0,53056.7750127752,179571.581778509,28005.8392817735,362247.746949528,0,197.334142040648,1158.85649622056,0,0,0,0,-123.454150066912,2327323292.4004
"m62",2445685.38241753,655870.883109705,48469.023267111,0,52896.3830158102,127269.050657614,28147.5461835722,364285.925590279,0,197.297095740007,1125.71094216021,0,0,0,0,18.9468923201667,2316265180.79892
"m63",2444086.53357342,657185.321466864,48713.713903462,0,52737.5895444956,126909.399698236,28096.6214576722,366547.812057133,0,196.030198328665,1099.09871409777,0,0,0,0,-134.236557069088,2306303775.36362
"m64",2445741.88609754,658174.157519217,49708.1239083793,0,52580.3232917756,133179.321984646,28376.8341711373,369154.751627557,0,194.159492809181,1063.72047206672,0,0,0,0,-129.665786308857,2296386908.76271
"m65",2451456.43613857,661201.229182703,50447.8929566132,0,52424.6031233613,212700.141076104,28322.4057981377,371951.229357011,0,193.577762740475,1040.19401034319,0,0,0,0,-125.276692273562,2290907641.89866
"m66",2453538.53880871,663228.266121125,50304.6914086059,0,52208.8569472219,167939.18056738,28206.7830851506,374104.51751479,0,193.312144413316,1028.61309777747,0,0,0,0,-120.53430660737,2281145636.42155
"m67",2459715.70953195,666308.506831708,50577.573520477,0,51990.2536015936,231209.889500194,28182.3001621528,375983.107732281,0,192.298824218579,995.566792683662,0,0,0,0,-115.575182572041,2275539762.33605
"m68",2458110.06923123,666789.615586014,50836.6443871278,0,51839.3839481684,118182.537854711,28385.0223768017,378335.584382132,0,191.826175373385,970.894756309776,0,0,0,0,-111.254873838267,2265620195.79911
"m69",2450048.01959395,666252.734280794,50550.8672899132,0,51674.4419817719,92932.8291267693,28236.3629260619,379895.933185252,0,190.822910369802,948.75995802428,0,0,0,0,-107.276542675876,2253098226.15477
"m70",2454182.51559704,671080.393986552,51023.9280481109,0,51566.4430520201,166746.349374536,28278.9778964266,382290.963031718,0,189.030771777664,918.348992898631,0,0,0,0,-103.446515629969,2246001023.47051
"m71",2447538.64057219,670579.081072519,50949.5646504787,0,51468.2277886669,93636.8218085325,28154.3083852823,384433.63294305,0,187.877908375681,891.781563347985,0,0,0,0,-99.7612969060621,2233903878.47377
"m72",2438234.00286505,669355.849032571,51081.5854691118,0,51372.6773962593,78498.5288328994,28003.6450151441,385994.219567331,0,186.117729255746,863.269282225184,0,0,0,0,-96.2154818237299,2220570898.2564
"m73",2441467.09193332,671370.674351042,51453.6003930489,0,51268.0083670627,171479.255546092,27984.4532521502,388080.237704795,0,184.78531218878,835.708339132489,0,0,0,0,-92.8032909976368,2214119039.00641
"m74",2437534.91430738,670997.07864588,51691.2971201316,0,51137.9360787348,121557.528401683,28123.939170988,389651.961693001,0,184.813274893585,810.983368846088,0,0,0,0,9.88364936764534,2202995298.96827
"m75",2435643.08699729,671969.642847541,51966.7063003095,0,51036.1390977282,119428.561733568,28072.9345674233,392025.161696219,0,183.643503537804,791.809825542723,0,0,0,0,-102.725198003391,2193527040.96566
"m76",2429471.49201453,672492.866259625,51573.0079037837,0,50844.0812561489,126447.348498637,28336.3323137975,392243.123307977,0,181.938083830427,766.503334874318,0,0,0,0,-99.8996257699162,2181256713.90571
"m77",2434365.39230299,675144.763788177,51880.0247489256,0,50701.0820330443,202839.628065453,28272.030834057,395090.38516517,0,181.408810525991,750.013635513063,0,0,0,0,-97.1880182916508,2175878510.6815
"m78",2431845.13865635,677518.468506491,51736.3138780732,0,50455.2900688128,155732.47124504,28087.4030667515,396031.586578086,0,181.239540645011,679.820587251625,0,0,0,0,-91.7738347390421,2165449786.32646
"m79",2430015.01063083,680906.609192367,51647.0370307831,0,50261.678466499,188338.68483838,28070.4993273509,396387.565395561,0,180.342624224245,658.248914195074,0,0,0,0,-87.92659320699,2158973818.80458
"m80",2428804.77877687,681489.40276378,51983.5549214972,0,50174.3871298572,113174.053329536,28282.8976692949,398977.824356345,0,179.956117180824,642.228979192478,0,0,0,0,-84.7372681399656,2149589989.16443
"m81",2422438.99232515,681033.025110861,51685.6627429488,0,50089.1255945212,92164.9523085817,28133.4056639945,401113.553309977,0,179.067594574107,628.670827082791,0,0,0,0,-81.7911963658573,2137896118.58984
"m82",2426069.49511594,685790.899075612,52251.5780350038,0,49935.9893035245,158578.327181915,28100.0194752564,403148.004407911,0,177.432984323552,608.73719538901,0,0,0,0,-78.9517269165623,2131144437.48218
"m83",2419248.18540527,684693.835393496,52205.8456707105,0,49814.0949285739,90433.4992860994,27981.0335293965,405410.510922721,0,176.401496016343,591.413124219093,0,0,0,0,-76.2147247084733,2119485562.01743
"m84",2410414.26198268,683522.527788362,52357.1329367479,0,49735.3942973976,75951.436456201,27831.7888163178,407123.023500829,0,174.795350826336,572.69409547226,0,0,0,0,-73.5762452745553,2106834588.26261
"m85",2404256.54200831,686329.010481318,52813.3490538396,0,49616.0040829849,130958.511334502,27817.2191613432,406999.599256595,0,173.593479204517,554.587913822494,0,0,0,0,-71.0324979081604,2099934515.36087
"m86",2402130.14139976,686101.064200849,52676.5402112243,0,49520.8865867169,115508.339567018,27979.2368630559,409324.093877919,0,173.679752759167,537.959022953776,0,0,0,0,-0.0791932013119663,2089303135.43445
"m87",2400393.17362494,686918.248603842,52989.7689911361,0,49434.6780144392,111869.144657514,27929.2379890185,411887.197773378,0,172.599511936748,525.554663780212,0,0,0,0,-80.1805644123762,2080359456.87154
"m88",2395345.99249941,687906.439223942,53512.4339377774,0,49225.1580473754,120044.837989083,28164.9767164993,411910.254013313,0,171.042755130155,508.922001633831,0,0,0,0,-77.7759476852148,2069986155.05984
"m89",2397723.23950146,691028.397466735,54285.4338994397,0,49098.190628371,193010.76063022,28114.3814877018,412957.010372121,0,170.563131303345,498.71184643786,0,0,0,0,-74.7252503375506,2064452178.65976
"m90",2399640.29691872,693627.416167427,53885.2753305994,0,48994.0843205962,148708.458403945,27992.0189419163,415338.544705519,0,170.480703795916,492.622694082328,0,0,0,0,-72.7597459044736,2055698601.47315
"m91",2407521.96333,697230.351852707,54158.3999043004,0,48930.4678775745,198547.486221922,27980.8086367887,418232.933390368,0,169.688495961841,477.007481050549,0,0,0,0,-70.8691988283798,2050916646.36206
"m92",2406595.23824203,697917.506282512,54569.6924622632,0,48858.5267059364,108289.617438405,28202.4642255948,421035.227660502,0,169.379477003288,465.031093206456,0,0,0,0,-68.9459263805425,2042003416.44646
"m93",2395222.04506564,695422.526674541,54250.6522754017,0,48691.2389140479,87710.7115445809,28051.5854981658,422132.374261272,0,168.594248771602,455.33356692711,0,0,0,0,-64.3127178988545,2029741799.49804
"m94",2395257.06200952,700454.381533584,54787.1702524276,0,48565.0055509751,149500.169842286,28088.2844463088,422442.291015324,0,167.101501910087,440.897808177416,0,0,0,0,-62.2974922467474,2022738074.18707
"m95",2387805.07742827,699611.614374158,54758.1544655893,0,48425.3239619481,86151.7078712715,27973.2965441837,424401.753464614,0,166.179332313575,428.281795366738,0,0,0,0,-58.8318082868064,2011576442.61208
"m96",2379458.86973265,698355.541624903,54936.1695069411,0,48337.3055980342,72733.7044615497,27823.245454956,426332.61622562,0,164.711949464953,414.718202359272,0,0,0,0,-56.824486104583,1999557606.28907
"m97",2374462.51634926,701143.770230361,55449.2322995144,0,48148.7942467726,149901.79820369,27811.9614121722,424334.841575143,0,163.627755454072,401.594615633499,0,0,0,0,-54.8870832173541,1992371728.23347
"m98",2371869.35195162,701000.641357703,54303.8300428539,0,48043.4482099181,108456.025952175,27873.9687764927,426738.95086042,0,163.766851991692,389.292458911488,0,0,0,0,-8.16439814658763,1980920857.29806
"m99",2364836.79218869,701943.442385928,54604.0338969537,0,47886.2871373528,103572.514708457,27485.1829148106,425747.173520704,0,162.769271341742,380.048080192489,0,0,0,0,-62.8734244125095,1970353508.32089
"m100",2364842.39516691,702946.340926938,55541.1321298453,0,47769.332919803,113146.197517141,27715.602506693,427987.824002204,0,161.346518517256,368.014283537319,0,0,0,0,-61.8196492859848,1961440726.36753
"m101",2370452.57200819,705659.440226074,56384.9708677742,0,47648.1016055896,182366.046374051,27650.4003837879,430700.938762991,0,160.913999244823,360.614636813888,0,0,0,0,-61.0256755543696,1956889033.02863
"m102",2367789.88848661,708236.677162133,56234.0484278929,0,47436.2871469465,139566.551093546,27531.5752119758,430896.928605433,0,160.910464676349,356.263611736881,0,0,0,0,-58.2281398683748,1947485246.16341
"m103",2374542.35772372,711887.602580171,56542.6209318247,0,47316.3152548508,193908.958530205,27530.1107575857,433280.85151387,0,160.212843175824,344.953058978354,0,0,0,0,-56.5269189532809,1942814643.46756
"m104",2371004.18201395,712699.116343177,57022.9528825208,0,47176.8811289319,102450.4100544,27763.0403472577,434645.100241201,0,159.973992610509,335.955050990283,0,0,0,0,-52.4364483528105,1933218970.59276
"m105",2364457.47853838,712166.133582401,56684.9655913492,0,47093.1425082302,82558.2908533536,27599.5558823746,437054.493507318,0,159.282151122645,328.964128690428,0,0,0,0,-50.9574980739468,1922605959.85322
"m106",2368475.8161864,717150.04643626,57225.0514931764,0,46988.4345160469,140506.861685256,27635.5894362398,439644.633506494,0,157.917458397896,318.514369108901,0,0,0,0,-49.2987239708945,1916942020.68404
"m107",2356390.71911924,714847.051153874,55954.366391114,0,46838.9160164122,81315.0827586067,27527.3997222017,441489.605019724,0,157.094121495724,289.747359035989,0,0,0,0,-45.6250737665001,1903960695.05203
"m108",2347690.84138015,713686.310013689,55325.4271670197,0,46736.6195582363,69026.853898891,27379.940925214,443505.22499179,0,155.752037587432,280.604322282358,0,0,0,0,-44.0781422511987,1891183052.20272
"m109",2351470.57298198,716471.600291924,55962.5457206902,0,46652.4985801862,149613.593727024,27375.1238951885,445759.82765607,0,154.774275682764,271.754927216548,0,0,0,0,-42.5841755129119,1885720947.22206
"m110",2337585.37628179,716165.646961161,55862.8385047271,0,46452.4480828709,85138.2335221733,27527.0896955668,442645.995145199,0,154.958800608141,262.891487184905,0,0,0,0,-3.02715961640919,1874014662.99863
"m111",2335360.9348009,717382.417519213,56291.6108123214,0,46353.6953630227,95783.2722841471,27458.7876121897,444704.963117378,0,154.026336784459,256.609596428724,0,0,0,0,-40.8393616546891,1865628479.30106
"m112",2318077.70551592,718299.868552595,57345.7607622014,0,46152.8249457281,105801.294336449,27671.1174846897,438253.315267716,0,152.711332493263,248.53210457342,0,0,0,0,-37.4503659757441,1850889833.47798
"m113",2324115.09057394,721517.730124908,57987.6851099751,0,46072.9965104972,171874.047950296,27628.6213042721,440996.834467589,0,152.310545955335,243.715859788685,0,0,0,0,-36.8746041266021,1846610159.28536
"m114",2326608.45981884,724080.790208317,57862.6645464555,0,45949.1203250042,130093.656280137,27509.3202619767,443414.745872739,0,152.361442631628,241.129071294285,0,0,0,0,-35.9824472945637,1838853274.6213
"m115",2335036.8696213,727913.630634695,58226.8117612471,0,45886.4014036224,180837.639976792,27513.9091593171,446356.159137062,0,151.72546036837,233.509146008167,0,0,0,0,-35.3944059621046,1834683038.79454
"m116",2329861.57243035,728900.514283831,55944.9297954356,0,45771.141947642,96293.1884829644,27754.9610382564,448112.309953551,0,151.523137474814,228.996683204907,0,0,0,0,-33.6268194238549,1823378802.58915
"m117",2319853.98425044,728507.621894284,55632.9613198732,0,45690.2813818241,77542.3798305031,27601.0220502034,448622.477593752,0,150.883013596861,224.337824532521,0,0,0,0,-30.5628210185263,1812172362.36778
"m118",2321077.51213873,729713.837577232,55782.1346086941,0,45515.7847467851,131349.375017051,27632.3388821829,451041.721958946,0,149.598012189479,217.198485738201,0,0,0,0,-28.9761519613927,1806628384.56691
"m119",2314543.43793274,728383.320854301,55520.071514209,0,45473.2119283875,77003.4031567185,27527.7991959791,453675.244971069,0,148.828835995747,210.28890908511,0,0,0,0,-28.0076160323744,1796829927.9561
"m120",2307136.58048532,727304.697155932,55633.5097724259,0,45443.6787799888,65061.1372336828,27379.5157407588,455748.388593518,0,147.562402457489,203.601555028875,0,0,0,0,-27.0715323064128,1786033835.28072
"m121",2308646.14293538,730101.61764479,54506.1959258221,0,45378.8445236964,140167.619471609,27378.9825315076,457474.772128083,0,146.643043338944,197.129140204261,0,0,0,0,-26.1668053131541,1777547773.74155
"m122",2306664.23899548,730092.431698118,54546.3436845954,0,45352.3836621811,91969.157307788,27558.6795276516,459845.716620395,0,146.831330529519,190.926322449971,0,0,0,0,-7.31601457475373,1768795485.93688
"m123",2299560.60075281,731116.313299441,55097.1015568811,0,45265.6385924035,87534.4390725296,27489.3675746207,459389.840101248,0,145.932284625561,186.095838907586,0,0,0,0,-33.0542974605284,1759396548.1804
"m124",2296548.64073987,732096.571515497,55335.5284047516,0,45156.8014519161,99215.3195085421,27505.4468459188,460937.166672501,0,144.691275830712,180.18214437635,0,0,0,0,-33.7441275642136,1750532870.58319
"m125",2299126.80074415,735286.92928535,56337.6599383668,0,45064.2019253337,161097.901335581,27463.7714149411,461517.665272747,0,144.295548888709,176.536468519128,0,0,0,0,-33.0491405637444,1745419925.97266
"m126",2300921.18325204,737882.652753424,56273.734376626,0,45011.169671245,120796.757692727,27344.9659287406,463504.952094426,0,144.374675084452,174.537234374665,0,0,0,0,-32.5807688352969,1738033083.96754
"m127",2305794.54476387,741866.660900819,55624.8833638181,0,44877.1279589893,167823.019950041,27356.6394545662,464913.697430914,0,143.780565149072,168.971638839971,0,0,0,0,-31.7322895582283,1731736555.2729
"m128",2301657.81418137,742102.416890447,55692.5084804713,0,44741.9210502999,89951.2919981632,27607.661195747,466437.917006893,0,143.59978490102,164.64690639607,0,0,0,0,-30.5624887906913,1723055965.04762
"m129",2295416.62207984,741823.66706458,55397.0939934393,0,44737.3475628613,72337.7229379543,27451.6931929301,468867.989487761,0,143.001397086317,161.22309481505,0,0,0,0,-30.5916613720785,1713627279.37599
"m130",2299459.39785135,746826.35532469,56022.335520488,0,44663.8202779994,121654.391959206,27469.1857447769,471214.043948707,0,141.788191628536,156.070114800742,0,0,0,0,-30.2817872742671,1708801265.08173
"m131",2293323.9166008,745839.681115127,55757.5561778151,0,44662.3331560294,72468.7061735974,27369.746580772,473910.319789801,0,141.066536833526,151.083129340261,0,0,0,0,-30.2911081937478,1699536038.1891
"m132",2279529.64427732,743336.983677066,55924.220420869,0,44560.8138186495,60469.3390141006,27222.0151760805,473748.192066309,0,139.870712692441,146.256719936555,0,0,0,0,-21.0825745867397,1687606202.18318
"m133",2281067.46423819,744946.130195329,56158.4810182886,0,44506.4091561364,130920.370008576,27225.5155522716,475387.901233715,0,139.005543134298,141.585649219723,0,0,0,0,-20.3788346015616,1682002402.35137
"m134",2275527.38966117,745036.789816821,55663.6327670301,0,44428.8780558936,84773.3211283877,27414.805245782,476150.320053086,0,139.19595921398,137.089051938204,0,0,0,0,-9.08386118032413,1672603810.80707
"m135",2269419.08468271,746107.988672858,54580.1682770264,0,44324.3408479723,79551.8204903314,27263.6794325466,477583.119928495,0,138.329685865259,134.533433456542,0,0,0,0,-27.3822221793522,1663058288.73745
"m136",2267116.59320974,747205.5040961,55755.1304694255,0,44268.2379027174,92394.7876003459,27432.2994641417,479627.126548139,0,137.157754373464,130.213157439081,0,0,0,0,-29.0892622860265,1654824504.48277
