"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m20",1576392.98965217,308198.441759016,32104.311982088,0,165620.612464562,78379.7435823566,18898.0206117081,253209.912421486,0,299.890275806542,11991.8429893836,0,0,0,0,-293.410395950375,3279423968.98499
"m21",1573033.32405076,308379.085358494,32174.4633806932,0,164999.418482898,94420.9280129269,18974.5065948727,255013.289515567,0,297.437697830056,11517.6988439565,0,0,0,0,-387.953951298343,3263064812.89537
"m22",1571877.10235207,309134.962123166,32006.7607092989,0,164424.081855718,137801.845693539,18929.4759251948,256826.283955365,0,294.967002502095,11176.7796822648,0,0,0,0,-369.221593552344,3250440586.69923
"m23",1573284.01588757,310314.793961115,31916.3806110216,0,163851.379955079,164138.938345837,18973.333197643,258650.190083499,0,292.149107097037,10887.7276061114,0,0,0,0,-351.380443098591,3239380003.86833
"m24",1574786.03646759,311159.630134933,31866.7818092318,0,163306.624458498,164804.524299751,18993.1807295884,260772.998416288,0,292.8382351943,10603.4892347348,0,0,0,0,-173.90227148067,3227434661.8567
"m25",1573588.27241532,311171.796486157,31727.2031595936,0,162764.49244495,121781.68613365,19032.5697961786,261794.450156882,0,290.973164594165,10329.2297126164,0,0,0,0,-331.320859571713,3213978863.73566
"m26",1573367.29919709,311530.264938063,31651.2266568759,0,162223.639669114,144188.615258017,18989.5874314875,263065.633938353,0,289.854700690682,10043.3630050008,0,0,0,0,-316.018201659175,3202196617.98453
"m27",1574922.82785496,312040.184775413,31870.8029824076,0,161685.336807072,160286.252799522,18974.2549164386,264206.183323547,0,289.584644041761,9778.88570691477,0,0,0,0,-301.614637135241,3189095394.47951
"m28",1574822.01015111,312464.866056085,31902.4560009278,0,161149.491184647,141871.56038064,18895.3002798115,265333.855674024,0,288.433744134986,9531.12796446883,0,0,0,0,-287.912953821525,3175129425.85507
"m29",1577062.40659243,313726.758511964,32111.5668388421,0,160616.063603303,150944.346949863,18929.8669459047,266478.353315987,0,285.936311622847,9286.95936634419,0,0,0,0,-236.29014944449,3162390813.83657
"m30",1579144.87791599,315069.120602876,32362.5167871693,0,160084.959719409,145434.097298985,19068.3979258825,267581.768558687,0,284.93137505914,9055.07182076931,0,0,0,0,-269.83783926762,3149492870.1649
"m31",1578017.73470713,314954.415569316,32363.7453290066,0,159556.076798748,139512.049758327,18979.5430378026,268582.330307775,0,283.025743334078,8797.27588346269,0,0,0,0,-257.688544899739,3136200495.69529
"m32",1572319.49610824,314549.066661328,32340.6086759421,0,159029.633273772,76661.3653756044,18929.2043949564,269306.591976013,0,280.384221472905,8554.96158003837,0,0,0,0,-142.391459266052,3119387362.20019
"m33",1569379.33860854,314753.178056238,32416.2469311239,0,158505.702440284,92896.1068825322,19009.1979169667,269970.895341334,0,278.160709976491,8318.6296019569,0,0,0,0,-249.056472648999,3104189563.03875
"m34",1568519.41356688,315577.19696959,32343.1471648577,0,157984.20633782,135633.898102856,18964.7766005643,270666.175436456,0,275.897709014109,8079.86982524311,0,0,0,0,-238.071823619701,3092427174.73159
"m35",1570250.149922,316778.879970125,32428.0447895176,0,157465.005497847,161778.156914518,19009.7846183503,271469.956253731,0,273.329140745925,7878.24344657538,0,0,0,0,-227.541847029176,3082320722.55678
"m36",1571918.57562849,317689.260205143,32386.390861051,0,156948.073734881,161982.895620499,19032.1698298789,272625.7452823,0,274.071844910449,7682.54715579821,0,0,0,0,-73.5341613865963,3071078963.43144
"m37",1570815.67021684,317715.158829442,32267.8908236684,0,156433.438706145,119981.563893564,19071.1552980407,273701.266227986,0,272.4076873516,7495.05828638829,0,0,0,0,-219.698401689594,3058431292.16005
"m38",1570781.57985267,318106.120419671,32208.8886183553,0,155921.039835173,142664.100038735,19027.626120423,274982.486793397,0,271.452451884335,7295.74087311089,0,0,0,0,-210.320986686205,3047394550.3059
"m39",1567620.07659119,318714.238664936,32436.9443651545,0,155400.027445929,144474.864274023,19009.566427866,276039.233958291,0,271.406781880946,7114.84081035487,0,0,0,0,-201.509440062282,3035078025.34198
"m40",1566612.40072657,318311.853562806,32476.6159118413,0,154862.216049053,138769.601762587,18930.4528054533,277134.030438783,0,270.418073536762,6947.2027408316,0,0,0,0,-193.0939663623,3021860845.17031
"m41",1568479.7323351,319601.558096488,32729.3692404218,0,154278.65083375,147669.044267782,18968.0349772003,278047.694689481,0,268.144988792123,6774.48397287015,0,0,0,0,-152.745927608413,3009588386.35548
"m42",1570759.79172873,321053.246132945,33022.7265228208,0,153775.363004229,141890.79911076,19106.4345679307,279166.243326491,0,267.224772489236,6610.17501443935,0,0,0,0,-182.944217918339,2997440902.50716
"m43",1569897.74278103,320967.559715744,33032.0623335788,0,153358.510149858,138919.783928636,19017.8315841688,280232.658414484,0,265.491644973327,6427.13480553309,0,0,0,0,-175.360331067412,2984921640.16281
"m44",1564354.19646315,320575.688886423,33022.4752111938,0,152952.000741814,75129.198263439,18968.957012504,281054.528244002,0,263.080743986583,6251.88661475261,0,0,0,0,-75.9368506123117,2968995026.42171
"m45",1561602.9354672,320769.199156181,33132.1977212599,0,152556.465708831,91581.4567543034,19051.4999111477,281813.592453255,0,261.061514423212,6081.76268984735,0,0,0,0,-171.956124464308,2954621482.1316
"m46",1560904.49052512,321559.723794669,33071.622396183,0,152147.143027696,133699.960746801,19007.3753143471,282592.516561107,0,258.985253094658,5911.01455709964,0,0,0,0,-164.960783737924,2943569276.97673
"m47",1562804.32644259,322849.360709522,33175.8475108556,0,151773.394360911,159456.582054494,19051.7451375332,283483.839483545,0,256.639408561886,5766.57906180981,0,0,0,0,-158.216990714623,2934065925.43818
"m48",1564554.04199941,323839.063805594,33134.348911754,0,151400.850987084,158579.989845149,19076.8080161559,284679.321834792,0,257.427384323329,5628.54584892905,0,0,0,0,-33.5713515320515,2923479818.29558
"m49",1563596.75028983,323807.397080384,33011.0313268713,0,151047.950852376,118242.620719726,19117.0060133501,285864.343912939,0,255.942271998856,5497.89560071212,0,0,0,0,-155.187624902142,2911577641.00179
"m50",1563782.76269429,324284.197079042,32959.6825673936,0,150705.559851502,140976.484266094,19072.7706806921,287233.518892757,0,255.132024093767,5356.20040977467,0,0,0,0,-148.994991003256,2901227651.86683
"m51",1565735.49574708,324932.404003755,33210.9634060016,0,150373.605099461,155988.719418419,19056.5639994587,288369.433412491,0,255.291781114065,5224.85516087138,0,0,0,0,-143.178677785313,2889639431.75466
"m52",1565715.62242722,325352.752711749,33281.5114152228,0,150023.700757097,136022.602140454,18977.4077609248,289602.287980753,0,254.447352393855,5103.7978490875,0,0,0,0,-137.602431490449,2877139886.48345
"m53",1566923.43690496,326286.325489349,32958.6870927145,0,149641.462213304,144201.07950332,19016.8787715453,290780.315347171,0,252.374967204232,4980.05821711855,0,0,0,0,-108.430829281525,2864153386.77692
"m54",1569313.91585445,327873.584025155,33289.6150873041,0,149339.866946356,138003.044901846,19155.3634886884,291936.927422744,0,251.533014453674,4861.53191411792,0,0,0,0,-131.508667240987,2852708871.91159
"m55",1568608.16722232,327871.401284391,33313.8701391391,0,149048.190530294,137777.734594353,19066.8451735072,293043.4791386,0,249.95521934642,4729.87427576903,0,0,0,0,-126.415572693456,2840914632.95694
"m56",1562455.07146767,326841.083947414,33331.7047023042,0,148678.553407573,73463.6098753247,19019.2912048609,293914.798052461,0,247.750765400949,4601.8659916928,0,0,0,0,-47.3760462458162,2825771127.98634
"m57",1559823.52654771,327073.666572937,33460.873338059,0,148406.594575073,90022.300003757,19104.7913206262,294689.222970668,0,245.914218044921,4477.51015797756,0,0,0,0,-125.22935865831,2812172508.22405
"m58",1559274.7628554,327930.755654915,33415.0775544614,0,147975.902987969,132027.978865979,19060.7536296022,295475.698843888,0,244.006260122529,4353.92984507848,0,0,0,0,-120.468030892116,2801780497.24
"m59",1561258.160056,329317.547186373,33543.139954761,0,147562.597119793,156793.198997425,19105.4397014775,296367.270720923,0,241.859845198837,4249.68412654883,0,0,0,0,-115.86010678384,2792842687.9764
"m60",1562832.25240654,330116.426532618,33522.9145926459,0,147077.981236464,154924.422922471,19133.0404146659,297612.81962527,0,242.686691512357,4150.9220665086,0,0,0,0,-17.9987722401378,2782868481.70511
"m61",1561881.26683673,330051.021403572,33415.3272912178,0,146660.173260801,116446.326661267,19173.2563946274,298865.751272803,0,241.361717677195,4058.69128889079,0,0,0,0,-114.698111625301,2771657528.26132
"m62",1562207.53376631,330506.00309367,33389.3233119818,0,146262.056901416,139090.895350662,19127.8880548143,300319.440647691,0,240.680918932282,3956.85751298195,0,0,0,0,-110.375043417183,2761950283.56949
"m63",1563368.77109498,331084.728906486,33247.082615441,0,145801.705428735,155444.783905107,19110.9475426246,301601.331081218,0,241.030542316292,3861.9968238721,0,0,0,0,-106.312542285875,2750689183.77097
"m64",1562061.2843833,330151.851198296,33350.8821980766,0,145388.985675171,132977.22465936,19031.6063199819,302906.140903905,0,240.315129212958,3775.48159400114,0,0,0,0,-102.406273915819,2738856372.91573
"m65",1562923.19085154,331553.069123628,32671.3895431349,0,144917.255091826,140585.956632406,19073.1532102967,303873.386539598,0,238.422784112906,3685.62564175454,0,0,0,0,-82.438097583763,2727139723.53954
"m66",1564473.88492438,333208.091162544,31780.8210125754,0,144508.203651606,134027.588586095,19127.8038738691,305181.541355203,0,237.653446388197,3598.62067737246,0,0,0,0,-98.5528663713248,2715191179.20889
"m67",1563980.6169339,333201.233084083,31845.6717056379,0,144134.610696415,136411.797229535,19041.952743949,306438.566583008,0,236.215982307862,3502.71377637569,0,0,0,0,-94.9420086099732,2704082589.44792
"m68",1558563.48892517,332781.871882811,31905.8483569664,0,143765.699799247,71706.6682887229,18996.5403727385,307437.958795536,0,234.196807699347,3408.34559297906,0,0,0,0,-35.3959303955101,2689778065.65189
"m69",1555992.50387985,332943.314322831,32104.4225476435,0,143323.739462437,88256.3686406138,19085.8829766227,308348.571511167,0,232.524122795521,3316.17715950994,0,0,0,0,-94.6930158395549,2676457739.39101
"m70",1555652.69039759,333844.908821091,32108.7931380154,0,143074.310361295,130044.297666542,19043.1121779389,309254.379795962,0,230.768249396319,3225.74970916298,0,0,0,0,-91.2555494974456,2666708079.58156
"m71",1556899.32800871,335145.592413159,32286.3101813441,0,142748.654304964,154344.438465447,19088.3959017788,309948.384739766,0,228.800863567218,3148.16758085018,0,0,0,0,-87.9193592115358,2658006825.81764
"m72",1558875.01107017,336328.327312821,32303.6569304203,0,142534.930621534,151534.59569903,19118.8529378092,311241.282306923,0,229.661819974363,3076.59036917445,0,0,0,0,-12.1307117589884,2648634963.43666
"m73",1558068.26545814,336252.50221431,32229.4712858082,0,142328.793992092,114502.943149721,19160.0747097442,312569.109515862,0,228.480666775876,3010.83822416834,0,0,0,0,-87.3786862668802,2638092395.29832
"m74",1558577.12909466,336781.779292068,32245.2537478678,0,142130.424094273,137300.095753791,19114.726463697,314122.463081333,0,227.916140459858,2936.90206512881,0,0,0,0,-84.2373101090952,2628995051.87398
"m75",1560236.86282484,337319.331285779,32512.5931762809,0,141912.602932772,151697.230386088,19098.030907847,315509.744252108,0,228.443147997096,2867.68881252123,0,0,0,0,-81.2805119980482,2618705958.86489
"m76",1559736.12646847,337621.105818251,32655.0374380758,0,141662.82058709,129896.769467691,19019.4553580187,316865.252033041,0,227.843803953268,2805.1804350575,0,0,0,0,-78.3388078162556,2607376799.41102
"m77",1562185.00032761,339091.699783554,32729.2579254602,0,141486.913515787,136927.535884977,19064.5301935588,318302.554743854,0,226.113458748424,2739.51801543121,0,0,0,0,-64.172135779729,2597025572.51501
"m78",1564652.25976567,340951.659116312,32920.8401639139,0,141283.504874625,129496.015392618,19192.0150647441,319705.50266281,0,225.41182963105,2672.5281941958,0,0,0,0,-74.674074713846,2586772458.56617
"m79",1563703.28937339,341030.198768846,33001.7147702199,0,141057.306777264,134510.043636172,19106.3295151618,320937.824049996,0,224.10161338701,2602.10634497601,0,0,0,0,-71.9933040435939,2575982598.77932
"m80",1557427.88083161,340674.060410912,33061.1259950496,0,140797.495438053,69791.0544073127,19062.1427303622,321628.368805436,0,222.249187293566,2532.16270244431,0,0,0,0,-28.8521657992176,2562150267.5761
"m81",1553986.37065284,340630.346006542,33015.1561210275,0,140586.762240008,86505.9406322702,19155.1718057222,322666.80386994,0,220.723981523346,2463.25320090278,0,0,0,0,-72.0815159764444,2549630502.85628
"m82",1553731.87981536,341587.564764914,33021.5979184653,0,140409.640843624,127475.103755218,19112.1540597909,323659.491175173,0,219.105934694684,2396.65237433782,0,0,0,0,-69.520229615717,2540447805.31222
"m83",1555890.16295435,343118.902096856,33225.3225219918,0,140239.102284838,151873.495213792,19157.340354603,324782.577097704,0,217.299716939608,2338.71858830541,0,0,0,0,-67.0347451336551,2532522673.61426
"m84",1557671.21205126,344246.336723268,33256.5785312052,0,140057.762312589,147987.612125693,19177.767074759,326151.090868488,0,218.191451437105,2286.35262525411,0,0,0,0,-8.74643464722723,2523657564.83476
"m85",1556915.17225622,344147.505817545,33195.8293657016,0,139899.704540623,112565.826425736,19218.56985619,327569.069340272,0,217.140076251111,2239.05518067425,0,0,0,0,-66.7154972521399,2513705396.80252
"m86",1557552.54748676,344740.198682359,33225.9873523697,0,139748.134453335,135251.151384875,19172.3604744412,329235.308630715,0,216.680723027592,2184.99367516362,0,0,0,0,-64.3376917406573,2505149712.91473
"m87",1559586.06091705,345570.349805691,33528.0039494148,0,139602.829434964,149078.569973766,19155.0199284085,330728.96793018,0,217.375458815301,2134.07322417174,0,0,0,0,-62.0945051878721,2495445601.30848
"m88",1559549.66168877,345961.838193069,33702.4759298874,0,139436.57007638,126557.248234772,19076.2051240515,332321.514685519,0,216.881279470277,2088.48387084623,0,0,0,0,-59.9304869929674,2484815397.86514
"m89",1561964.5143609,347474.404374893,33796.0166994696,0,139258.377105794,133215.455160277,19125.0843761745,333903.946859528,0,215.297199958257,2039.7434061366,0,0,0,0,-51.4900871425886,2474296208.85984
"m90",1563690.4953621,349454.496041949,34035.737692011,0,139107.903229844,121230.505407743,19255.7551156965,335195.053481319,0,214.659063118416,1991.16874196515,0,0,0,0,-57.7895733139074,2464495617.04425
"m91",1563425.91887828,349583.178561355,34127.3010512697,0,138987.441836352,132809.255006114,19170.1636442598,336705.602833067,0,213.464717384438,1939.08639448343,0,0,0,0,-55.7630219740916,2454565681.57871
"m92",1557989.63167776,349209.490214781,34228.0162410542,0,138872.949932502,67837.895815281,19126.9815332985,338008.955420051,0,211.762832203561,1887.02252823425,0,0,0,0,-25.4865787426471,2441640433.71338
"m93",1555529.62726029,349413.610027363,34418.7133459394,0,138671.51679167,84950.9309566636,19221.8611341223,339228.738969551,0,210.370868383072,1836.4545136755,0,0,0,0,-55.9745097138594,2430045405.05773
"m94",1555230.11425959,350254.877849348,34443.8695349532,0,138450.667073212,125067.620478644,19178.4207391107,340414.923001405,0,208.878133857568,1787.0188443345,0,0,0,0,-54.0289561985684,2421373910.44248
"m95",1557465.86453216,351856.56861745,34653.6357062578,0,138257.949278836,149260.827940688,19224.4815803773,341706.364390522,0,207.217462001466,1743.54036009832,0,0,0,0,-52.140940828749,2413885695.25726
"m96",1559092.41081936,352960.141038045,34694.3856206484,0,137980.223190774,144585.057376343,19257.8248557708,343200.852140079,0,208.137903228792,1704.82894589369,0,0,0,0,-7.45601319201778,2404520087.74339
"m97",1557601.78478844,352800.863866651,34647.7267807176,0,137718.199203946,110807.120551811,19298.921415145,344479.285953892,0,207.204276069706,1670.3859532308,0,0,0,0,-51.884193204674,2394904558.84414
"m98",1558171.71488603,353395.954279105,34711.9738021876,0,137509.302695785,133167.774039814,19252.0169314619,346194.779458153,0,206.836890243528,1630.51483426012,0,0,0,0,-50.2483887905268,2386811568.78515
"m99",1557162.15021094,353642.971946071,35072.1155677882,0,137257.273094203,145894.972887892,19233.4717592495,345854.452299242,0,207.680663076134,1592.70797281229,0,0,0,0,-48.7051124884041,2377098179.9249
"m100",1557079.29700015,354074.488822816,35125.4796509899,0,137047.231567454,123128.729454172,19153.871354775,347580.890153244,0,207.262058730333,1559.13533813515,0,0,0,0,-47.2155499083567,2366662823.24256
"m101",1559731.21489044,355711.425588242,35226.4898940264,0,136880.229750288,128904.864930321,19207.1492498933,349297.676327027,0,205.78355633407,1522.70220293752,0,0,0,0,-42.2598544769166,2357296832.595
"m102",1560437.68338575,357120.637135829,34664.2570213035,0,136582.915174346,119122.474713438,19337.5011171155,350964.058595913,0,205.176595211833,1485.93414764332,0,0,0,0,-45.8570198059003,2343948835.44821
"m103",1560262.23111671,357299.924735166,34653.5277367457,0,136403.844941992,130684.091436626,19251.5810903157,352595.781782907,0,204.054312302174,1447.16790882284,0,0,0,0,-44.4537768742034,2334510501.62707
"m104",1553976.75989409,356580.969204057,34528.6195427291,0,136173.194001797,65801.0486875189,19209.0555010144,353809.529938721,0,202.452648768567,1408.2561873379,0,0,0,0,-23.926938090015,2322011123.00914
"m105",1551173.65188017,356783.761278448,34755.8633243289,0,136001.900298456,82954.7036328056,19307.3553369923,354994.728010411,0,201.14598067118,1369.30324406363,0,0,0,0,-44.969412126861,2310961682.5627
"m106",1551063.4565759,357735.25470891,34813.2352987218,0,135830.99920915,122516.479753645,19263.2543839658,356364.378905405,0,199.729757674553,1332.54494769109,0,0,0,0,-43.605861727177,2302824742.75174
"m107",1553410.21757588,359368.921331502,35063.239884471,0,135687.449103809,146382.3442434,19308.7804015595,357860.888826961,0,198.162845176387,1299.43776197204,0,0,0,0,-42.2829908609156,2295784901.08378
"m108",1554675.19610339,360415.864215706,35160.114264279,0,135487.175513016,140930.24133038,19325.0895177661,359312.069365077,0,199.07351710985,1270.69648046549,0,0,0,0,-6.69974197511637,2287805118.17071
"m109",1553584.8909833,360329.648859239,35138.1726009913,0,135318.952435217,108910.965689654,19365.9600960161,360790.958852642,0,198.194488539402,1245.53090277003,0,0,0,0,-40.490698523162,2278786847.2143
"m110",1554502.02231612,361005.868568787,35224.7896483083,0,135187.43554813,130825.225664865,19317.3317610006,362731.778954675,0,197.861308094284,1216.04351578937,0,0,0,0,-39.1992699616905,2271234135.87069
"m111",1555810.88200352,361900.069488565,35619.31865001,0,135017.288412358,142921.029912949,19298.1233723067,364223.619949922,0,198.803425826874,1178.98097654401,0,0,0,0,-37.8461045185941,2262388819.81704
"m112",1555726.01312267,362539.863157072,35455.1701206667,0,134862.145797178,119424.51623885,19218.019053576,366049.133517829,0,198.419558731031,1147.0005734356,0,0,0,0,-36.6032135374545,2252405210.03086
"m113",1558463.5624574,364284.545322186,35581.8314005141,0,134717.315384671,124494.250950146,19272.4030083713,367903.748859597,0,197.01153871003,1120.22026128198,0,0,0,0,-33.7071853407386,2243427274.193
"m114",1560960.88037689,366501.485524381,35770.964730946,0,134582.637695026,114819.949632632,19404.420923672,369738.108643382,0,196.409565749505,1092.83859227882,0,0,0,0,-35.3362385579517,2234754147.39811
"m115",1560832.60345548,366572.815518384,35912.8585742124,0,134459.268852148,128116.876820377,19317.9966965725,371543.93114944,0,195.33500755396,1064.46879560774,0,0,0,0,-34.1684892543272,2225881420.00853
"m116",1555417.76315733,366197.671344595,36010.4607546273,0,134350.711116957,63743.1282374363,19276.3609487976,373137.74416707,0,193.809724542268,1035.89241354149,0,0,0,0,-20.4442846390463,2214192646.75405
"m117",1553053.63235401,366423.620914163,36261.771063376,0,134322.493701611,80550.6086373202,19375.5844319644,374649.150875088,0,192.565511397414,1006.96117874229,0,0,0,0,-34.4413361130659,2203745366.22008
"m118",1553059.79718285,367512.546382847,36328.7267111083,0,134299.348912529,119954.633476632,19330.7837007263,376172.875053624,0,191.207430812203,980.054867698464,0,0,0,0,-33.3090894590004,2196050422.01189
"m119",1554874.32802042,368748.228285151,36602.8825869752,0,134231.545512112,143178.23336851,19375.5833818512,377800.959613048,0,189.715095957439,955.786420879487,0,0,0,0,-32.2120687556943,2189362137.17554
"m120",1556338.90173317,370266.709393226,36714.9042059973,0,134129.341286871,136872.33745452,19401.7525184501,379250.049996935,0,190.601254319175,934.787158939736,0,0,0,0,-6.64297604994053,2181612676.43826
"m121",1554385.93102337,370102.948012104,36716.4027363939,0,133972.865862328,106463.152064349,19436.953989384,380541.749684602,0,189.771962248246,916.684868393419,0,0,0,0,-31.5860559991635,2172858127.42508
"m122",1554648.32127344,370164.104056513,36812.255796784,0,133934.60667835,127994.930027157,19386.9244328296,382676.366015999,0,189.468883108565,895.192301042107,0,0,0,0,-30.8417375347728,2165712306.4672
"m123",1555569.90744068,370628.922638157,36778.1507649353,0,133853.712501553,139866.106591738,19326.7276142277,384507.831158469,0,190.504177604578,874.265336695548,0,0,0,0,-30.1421521122989,2157151560.55736
"m124",1554884.54277935,371059.166099016,37001.387064898,0,133797.282313768,116018.95055147,19246.7387287281,386183.448589212,0,190.150981809107,856.148521638602,0,0,0,0,-29.2820026060674,2147790040.49409
"m125",1556383.5497436,371234.277556131,37152.7750108157,0,133765.189864496,119937.906265191,19303.9040610474,388209.449991375,0,188.808218165814,835.909362275829,0,0,0,0,-27.9975210749852,2139306392.07501
"m126",1555284.54620592,370471.904799476,37394.4054250546,0,133662.588435591,109784.303735274,19437.3395908574,389955.6929663,0,188.211671603954,815.425687688979,0,0,0,0,-28.4906369124514,2130914847.87152
"m127",1554727.2924728,370694.804103495,37554.5083410043,0,133696.869635032,125434.160921027,19350.6380477256,391685.419533618,0,187.181589599406,794.171356818882,0,0,0,0,-27.7586092617333,2122332935.92687
"m128",1549323.62469539,370275.425474136,37587.7447247866,0,133735.185501659,61477.4474464889,19310.4009695466,393474.810803823,0,185.727208455463,772.746495276276,0,0,0,0,-19.0384022566756,2111114846.08457
"m129",1546231.77122137,370508.616440491,37838.8467554861,0,133739.458313129,77929.1061406975,19411.988531023,394674.795227101,0,184.540647538189,751.458451416257,0,0,0,0,-27.4410708122939,2100917187.87585
"m130",1546326.31683524,371572.685037413,37924.6466300781,0,133811.062688877,116789.569074518,19366.0964140861,396352.543281797,0,183.237110832759,731.307124454484,0,0,0,0,-26.6262593543993,2093633341.48073
"m131",1548375.5135957,372558.950555149,38089.5298296578,0,133818.19178212,139750.584785189,19412.3649145341,398076.910251456,0,181.814015658984,711.538944115449,0,0,0,0,-25.8378708824799,2087153823.67422
"m132",1549255.75707285,374089.817598321,38224.4741701938,0,133758.600707366,132710.098144207,19448.702397674,399407.664397811,0,182.674380698297,695.81643949219,0,0,0,0,-6.38523786441808,2079763300.13696
"m133",1547457.11050828,374024.266542592,38241.1103216923,0,133784.231526557,104188.560111881,19490.3204878178,400774.917656236,0,181.890426651079,682.401325993776,0,0,0,0,-24.5919011681947,2071295469.68258
"m134",1547270.53122499,374665.309524323,38386.9502445394,0,133741.465803733,125150.509834555,19439.6101554947,402177.089256511,0,181.613777997332,666.379301475625,0,0,0,0,-25.1012760221293,2064155583.68935
"m135",1548227.53625006,375317.477674877,38814.5817889214,0,133774.448617223,134738.468085111,19414.1267497407,403820.448055242,0,182.73755802396,650.723833396064,0,0,0,0,-25.4912488754032,2056120722.08155
"m136",1548155.33767766,375459.59939827,39062.9896615409,0,133810.272624653,112418.77243794,19314.0721446458,405902.425109337,0,182.411392702122,637.157492117426,0,0,0,0,-25.9302029093617,2047437913.51628
