"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m28",1506695.49770169,334720.74157563,27990.2740762648,0,177154.541857573,182898.51732655,16026.0873316542,224445.749636364,0,151.368432359029,21929.8151583323,0,0,0,0,-5737.7840854726,3154916893.22186
"m29",1506304.68356821,335991.157664571,28116.004916074,0,176409.456280784,139034.131681825,15975.2885275883,225167.925696833,0,150.588410289464,21186.9635218651,0,0,0,0,-5245.35964492768,3140525474.72711
"m30",1508161.19616493,337493.20924396,28200.0553651484,0,175764.383884127,163368.482950057,15971.9746132536,225992.644023779,0,151.12579023654,20463.0399622116,0,0,0,0,-4597.35155245188,3129499544.8883
"m31",1506073.27653991,337704.20531763,28205.8889959438,0,175130.322920327,114203.062836261,15974.6028551634,226761.47684134,0,151.830997759365,19756.8869839592,0,0,0,0,-5262.9824646652,3114448759.75603
"m32",1501596.83890725,337218.625891838,28091.919367371,0,174519.364351219,86847.6369066825,15924.712980875,227319.48053176,0,151.158745995096,19059.7284931227,0,0,0,0,-5099.81782991746,3098327329.84461
"m33",1499667.27092253,337605.797804044,28073.7193969013,0,173912.107420667,119548.804294711,15879.0498514193,227850.41063442,0,149.731583212383,18441.931243679,0,0,0,0,-4413.68952920937,3084065554.42271
"m34",1499909.08384348,338387.356783331,28081.9984386629,0,173308.373676082,148920.02201866,15853.9894678934,228612.541871815,0,149.169370488192,17859.6981808638,0,0,0,0,-4168.50260491489,3072045628.93282
"m35",1495640.4453008,337940.975567702,27998.2378791323,0,172707.977860019,97908.6458508733,15775.6818569309,229147.06207727,0,147.764323571804,17304.3497605352,0,0,0,0,-3576.49297459812,3056475971.73221
"m36",1491665.76081821,337621.237560478,27966.7456924463,0,172047.522173306,101747.729333124,15750.4561643714,229560.903915055,0,146.734428740481,16853.0185087953,0,0,0,0,-4115.27083193369,3043104628.37217
"m37",1489038.68358781,337477.748736229,27800.5597336987,0,171391.308649951,110332.871363708,15753.4286134453,230085.562463707,0,145.652629589231,16296.0737240088,0,0,0,0,-3932.91210052809,3028404716.71555
"m38",1491066.72750105,338561.486755197,27957.3693672187,0,170801.504855958,161468.075061164,15775.1696091584,230913.470633967,0,144.283512993882,15820.6448302936,0,0,0,0,-4278.12605197862,3017413968.57358
"m39",1492236.7826465,339455.218877381,28079.8853617747,0,170214.757346399,149654.105049279,15837.6412402451,231883.298214075,0,142.975595961792,15311.4440383622,0,0,0,0,-3836.27313155464,3006233809.47563
"m40",1496608.47096363,341309.403806728,28278.088695967,0,169630.993203676,179518.723605359,15923.4272983678,232844.846711258,0,141.814931985756,14819.7000824253,0,0,0,0,-4160.85449136415,2996885641.46324
"m41",1496825.9099423,342612.948638597,28232.228671037,0,169027.746051814,137074.109065869,15875.2866639372,233701.860837592,0,141.102088849173,14348.9577293336,0,0,0,0,-3752.85161179963,2983313849.63347
"m42",1499120.28985739,344186.054662615,28357.4432019902,0,168449.8532535,160905.049220071,15877.4312680179,234473.161914331,0,141.634597691185,13890.2566066082,0,0,0,0,-3215.68302884898,2973000709.88648
"m43",1497343.3798945,344508.34785942,28380.2430264974,0,167967.437306467,112253.077073611,15882.6416993147,235220.518144816,0,142.32456800402,13443.4755120784,0,0,0,0,-3865.78017930058,2958810362.34261
"m44",1493107.87316995,344093.555449789,28278.3143477273,0,167496.948741081,85504.8574498216,15836.2493004125,235826.352421025,0,141.726993609257,12998.0268859184,0,0,0,0,-3763.15509176557,2943650808.09165
"m45",1491468.71568977,344598.416981475,28268.9103614309,0,167039.043046397,117274.593415696,15793.8447086921,236385.49361517,0,140.416704329665,12603.8601306137,0,0,0,0,-3174.43394785688,2930244857.19176
"m46",1491921.55458601,345439.685244939,28291.7828236537,0,166593.813149152,146197.165129713,15770.2614405228,237164.440122615,0,139.917225641206,12238.5043029004,0,0,0,0,-3020.26385655118,2918937145.03843
"m47",1487896.92054662,344997.148815214,28215.3177948492,0,166160.655707941,96686.2282530848,15694.006636056,237711.024062856,0,138.626947020181,11884.8537831117,0,0,0,0,-2495.42439047581,2904270159.49432
"m48",1484438.41599404,344741.022740033,28197.127669205,0,165739.720768004,100155.164575173,15672.432236896,238106.862559385,0,137.688048638363,11610.3119259864,0,0,0,0,-3030.48445943006,2891773078.9604
"m49",1482068.86202263,344239.91074303,28167.0447973248,0,165299.268726408,108403.887011794,15701.8472351006,238660.874414878,0,136.700733138123,11248.7100129315,0,0,0,0,-2902.64241612569,2878054614.90921
"m50",1483496.75487491,345317.208009283,28215.5309138542,0,164795.694498743,159198.00101213,15726.6915831825,239167.849778495,0,135.442867953692,10945.2629579499,0,0,0,0,-3227.49051478934,2867247386.84128
"m51",1484564.30584364,346188.388436271,28381.8678802919,0,164348.784288508,146896.183604352,15774.4310873396,240107.291351361,0,134.242011847514,10613.5240519772,0,0,0,0,-2860.8077142851,2856385156.05451
"m52",1489180.61957988,348158.47590387,28611.5187582925,0,163975.284741536,175912.378861143,15864.0288352462,241205.425010296,0,133.179154031632,10293.707919087,0,0,0,0,-3162.42281417011,2847633035.7227
"m53",1489775.45486369,349608.262408344,28680.8730703534,0,163590.746368082,135220.843752976,15817.3956459523,242124.15367543,0,132.528404769528,9983.19695934739,0,0,0,0,-2834.55908431158,2834899650.49886
"m54",1492250.90455544,351124.14825549,28830.455324219,0,163229.166428597,158638.103072425,15820.6843731295,242942.347160916,0,133.056990011907,9680.37466925389,0,0,0,0,-2395.86157055838,2825228823.46923
"m55",1490588.98323464,351443.658934195,28875.4007174873,0,162871.534494244,110319.50594011,15827.9776363519,243756.666228572,0,133.733678802354,9386.88722767571,0,0,0,0,-2957.26062443552,2811818425.7297
"m56",1486528.86712762,351108.800553643,28781.3494145682,0,162543.512569118,84278.1638522528,15784.0397008526,244419.337360975,0,133.204180800505,9091.33794581875,0,0,0,0,-2887.58661615239,2797551658.69539
"m57",1485093.92460981,351622.593901381,28780.8393875868,0,162216.088296128,115101.086332227,15744.3569935065,245035.38276982,0,132.000235908271,8829.52540833076,0,0,0,0,-2401.4765563729,2784935609.90974
"m58",1485644.06504501,352506.916054665,28824.8164296243,0,161706.328839784,143356.9653828,15721.6018341649,245858.484687899,0,131.558093273357,8587.50343288643,0,0,0,0,-2299.72077038947,2774283949.74603
"m59",1481805.94929892,352111.499709574,28756.4024213906,0,161235.607233633,95507.4212232232,15646.5912436994,246471.16913683,0,130.372262132405,8354.04671581705,0,0,0,0,-1849.57945879919,2760455696.05983
"m60",1477663.23845636,351867.794374036,28767.8065898448,0,160729.923343732,98961.0382154843,15627.0181957583,246664.894712807,0,129.51629210469,8115.81380439831,0,0,0,0,-2331.14055575867,2748546383.15611
"m61",1474758.48934238,351585.474308654,28630.5817355223,0,160176.360551734,106762.915553046,15659.7570437176,246979.830119139,0,128.615085470309,7875.56011189716,0,0,0,0,-2233.19955528762,2734936856.97501
"m62",1477403.21738834,352849.375480219,28743.4792927116,0,159702.505841713,156329.868443933,15687.5111111773,247875.72461884,0,127.458490471249,7677.04745109965,0,0,0,0,-2513.64375792597,2725131978.6538
"m63",1478451.18109823,353823.446272235,28922.5802946112,0,159211.665250285,144248.36896775,15759.6113862697,248819.495390248,0,126.355113814924,7455.6363165637,0,0,0,0,-2211.41429501975,2715143230.68387
"m64",1483290.75097133,355947.094777108,29176.023011117,0,158770.817972679,172392.728876415,15852.9737889388,250010.062036515,0,125.381365669323,7243.08962891176,0,0,0,0,-2470.84936792101,2706938280.21272
"m65",1483627.86799393,357435.485976164,29345.9533612482,0,158290.871972835,133615.170806792,15806.9587483389,250856.529645997,0,124.788083822213,7033.88497757,0,0,0,0,-2215.44113861833,2694827012.17195
"m66",1486310.28526703,359021.55873712,29517.1607649244,0,157850.626805524,156281.329203419,15810.4868717504,251806.71773823,0,125.313796368821,6829.23813076577,0,0,0,0,-1862.30198299569,2685750570.14579
"m67",1484874.15150523,359448.864403669,29588.0042925468,0,157418.447514872,108321.103114538,15820.1529415487,252714.159749412,0,125.979178070621,6632.43682974826,0,0,0,0,-2317.14841077454,2673080454.09068
"m68",1478111.43426376,354983.285439535,29500.2934403116,0,156958.116757184,83159.6561611452,15777.8904616316,253449.817628543,0,125.511920137038,6432.2116424488,0,0,0,0,-2267.43009337176,2659631389.72694
"m69",1476936.14792916,355604.507990334,29513.2900724151,0,156544.677800305,112953.378324736,15739.8777250161,254187.792167539,0,124.404856012268,6255.46916267687,0,0,0,0,-1877.93601610897,2647750849.11432
"m70",1476559.71854592,355953.467831671,29564.521824521,0,156102.864271977,140496.099922519,15712.9661026651,255131.309745021,0,124.015284109731,6088.70258374082,0,0,0,0,-1801.82027230903,2637569707.46138
"m71",1472716.70885258,355317.581228346,29508.480563322,0,155822.120427971,94657.1739798501,15638.6202269738,255893.878520818,0,122.924624188737,5931.65735302331,0,0,0,0,-1425.08173705129,2624512448.66055
"m72",1469576.10729838,355009.070008006,29530.138155473,0,155547.956669043,98589.3122797106,15619.7482729579,256459.969012494,0,122.144367564303,5819.43683202958,0,0,0,0,-1838.17496393072,2613500059.96777
"m73",1467145.16950086,354090.603066452,29503.6653464646,0,155193.76467185,105164.559916539,15655.5428876424,256978.243153,0,121.32177556303,5654.13569835602,0,0,0,0,-1755.45896302144,2601215705.59743
"m74",1470103.17358354,355343.38257725,29724.8512069174,0,154952.994460572,153255.66988273,15687.0095610039,257951.853982731,0,120.257479487429,5519.05776371119,0,0,0,0,-1988.41419306556,2592098056.47733
"m75",1471708.65810029,356372.975657524,29765.3963528336,0,154705.404998873,141491.516603357,15763.0295728689,259165.218902971,0,119.242975389319,5365.69469141768,0,0,0,0,-1744.36742542617,2582704782.65026
"m76",1476772.83105882,358591.547440576,30066.0521648452,0,154491.3132337,168988.518538332,15858.279029665,260458.438416608,0,118.350540480977,5219.45372202482,0,0,0,0,-1955.10262010083,2574994836.48945
"m77",1477582.10748756,359695.230525835,30267.8551423301,0,154208.958960952,131719.106409515,15812.6761294628,261660.610364138,0,117.810533762436,5073.70162142499,0,0,0,0,-1760.92829589499,2563744072.62842
"m78",1480326.43226799,361116.242602521,30475.3552343955,0,153992.550346098,153685.211322169,15815.9652772879,262750.203948953,0,118.334526747124,4930.41806883312,0,0,0,0,-1478.57999844754,2555200334.83595
"m79",1478423.90985668,361537.040330062,29924.7632086069,0,153696.72381627,106208.845656938,15826.7668172856,263768.709601364,0,118.990602756037,4793.90517516176,0,0,0,0,-1833.53740974633,2542179762.94822
"m80",1474314.86037812,360897.571313243,29850.4331064422,0,153475.88439211,82145.1596210869,15785.4483756926,264616.200879547,0,118.580443256901,4653.8060019694,0,0,0,0,-1796.58499606188,2529508292.96463
"m81",1473178.69664986,361453.257783164,29880.1894178209,0,153247.870331228,110610.075033377,15748.3833900886,265433.160612112,0,117.561759647637,4529.07902506142,0,0,0,0,-1491.47380843814,2518299081.79301
"m82",1473365.52885624,361809.184601238,29943.5005118047,0,152967.511088737,137640.205207975,15725.8765244969,266453.387006066,0,117.220569548563,4416.29497792116,0,0,0,0,-1436.32688652791,2508268904.34141
"m83",1469698.5562109,361235.062359105,29901.3584688054,0,152744.570614467,93744.2556400112,15651.9255062967,267301.77855894,0,116.216749368223,4306.70038499871,0,0,0,0,-1126.75470260642,2495940248.71772
"m84",1466571.18271508,360856.240459054,29941.6886762456,0,152472.02747145,98278.6093915846,15634.7762289775,268010.477846021,0,115.505764831799,4231.68835503559,0,0,0,0,-1470.11811757104,2485584512.35501
"m85",1464886.3188939,360600.902060523,29932.7795391652,0,152287.374149098,103720.481305587,15673.1434736426,268839.129386159,0,114.755091826376,4115.22699515654,0,0,0,0,-1394.18172094688,2474079059.28352
"m86",1466956.55679733,361461.300043893,29265.2686077909,0,152036.332024782,150168.591312862,15707.1513694401,269911.722621249,0,113.775037342445,4022.97376703563,0,0,0,0,-1587.49411855136,2464218940.75118
"m87",1468579.79943655,362187.747649396,29506.122607676,0,151855.025391893,138761.45427586,15786.8322218647,271182.73355185,0,112.841681250155,3913.87798933648,0,0,0,0,-1392.76176608717,2455449281.1671
"m88",1473203.25513024,364209.154131944,29522.0738412832,0,151622.817586606,165232.841387363,15883.7853122741,272431.648591438,0,112.023579025093,3809.54752975989,0,0,0,0,-1546.12168485013,2447669020.19768
"m89",1474338.3233285,365571.321555279,29769.1826697172,0,151458.738201414,129163.479590662,15838.4205500513,273625.030664807,0,111.533066981759,3705.79189226339,0,0,0,0,-1401.63903153408,2437082342.54921
"m90",1477362.27625865,367137.528005013,30036.3759629214,0,151300.138732942,150896.523988233,15840.6115878575,274764.083658415,0,112.056598332926,3603.12137336777,0,0,0,0,-1177.55883729018,2429058721.79672
"m91",1476212.32376702,367696.516692275,30031.1115823516,0,151122.686136715,104279.115139732,15852.6623818795,275837.340312898,0,112.705408200665,3506.27493460498,0,0,0,0,-1448.51839875029,2417680258.82019
"m92",1472064.93503757,366677.236018168,29974.328675154,0,150971.294624707,81176.0314682745,15812.3255771311,276746.684374581,0,112.347839995905,3406.15320706041,0,0,0,0,-1420.77502997044,2405723655.19933
"m93",1471131.62395536,367391.619433624,30027.1600895803,0,150730.598608566,108179.59179052,15776.1555930502,277665.8583339,0,111.409909889368,3316.52253617728,0,0,0,0,-1186.71425769648,2395151634.21104
"m94",1471711.26426983,368362.348396231,30123.6456781312,0,150487.482582802,134394.545948524,15754.0104602815,278760.542585041,0,111.113441010069,3236.36813693092,0,0,0,0,-1142.74350711367,2386221665.33779
"m95",1467502.95181691,367755.118112757,30097.4088015333,0,150132.327028721,92807.4973714802,15680.4863148968,279426.129442539,0,110.188985861333,3158.2681126313,0,0,0,0,-892.146923478198,2374473347.35987
"m96",1464710.98318383,367539.757697291,30169.4366655833,0,149916.618517218,97770.4325234354,15664.1801515308,280144.245166961,0,109.541536299496,3106.66733887994,0,0,0,0,-1171.64456115554,2364755714.21188
"m97",1462851.54536017,367053.119929968,30184.9124011007,0,149670.664838865,102038.377766861,15705.5852617393,281035.746394026,0,108.856813609141,3023.13474181442,0,0,0,0,-1104.9621096107,2353882154.43184
"m98",1465363.70716378,368258.069183388,30278.3721584955,0,149394.870410709,146580.131400832,15714.7026059847,281950.688512322,0,107.953772660366,2955.8324794336,0,0,0,0,-1248.96979549658,2345512767.39678
"m99",1467089.76802464,369046.385348411,30542.9932296646,0,149167.029617806,135366.101854114,15799.2552827493,283229.506369092,0,107.094641162016,2876.90197171087,0,0,0,0,-1094.55504819236,2337225299.7646
"m100",1472231.51720398,371237.49958128,30859.5250463655,0,148928.8756853,161331.413524215,15893.7699433949,284557.879949957,0,106.344633159928,2803.03069891174,0,0,0,0,-1223.16835542998,2330368490.21345
"m101",1473028.9544606,372630.218543437,30384.8197006374,0,148687.574821197,126482.648069755,15831.2670787472,285809.865617086,0,105.900227260461,2728.0956931173,0,0,0,0,-1118.95199827055,2319777403.84481
"m102",1475670.54315924,374329.826654704,30693.5302152153,0,148425.243039866,147679.539874549,15833.2454105717,286760.647928476,0,106.424665978758,2653.34940183348,0,0,0,0,-942.338421508809,2312071421.3999
"m103",1474651.34448637,374899.053567947,30691.7765623528,0,148242.584497591,102498.777072602,15846.3851040817,287901.048924412,0,107.068301675151,2583.54801098824,0,0,0,0,-1145.42650297938,2301284945.33917
"m104",1470628.62738187,374132.791668928,30653.7627049885,0,148053.203124126,80047.3662878437,15803.0973740531,288907.292285497,0,106.759400958624,2510.97503312573,0,0,0,0,-1124.31001090026,2289987586.16885
"m105",1469612.51582201,374826.14558119,30721.0490008377,0,147851.200588373,105858.391303161,15768.0096449377,289946.355208673,0,105.89539139148,2445.54277248463,0,0,0,0,-947.494905216822,2279879648.61427
"m106",1469667.07902968,374939.656194791,30831.619815119,0,147565.243243417,131041.45456667,15745.9575609991,291132.222246037,0,105.640471097045,2387.60836684701,0,0,0,0,-910.840564167814,2271429034.36704
"m107",1465830.98473405,374509.741514147,30282.2179811944,0,147369.247577265,91936.3222330916,15672.9315728765,292092.385439471,0,104.788685769019,2331.050057203,0,0,0,0,-710.203241142074,2259694621.87855
"m108",1463096.12601057,374246.914152565,30387.1200031072,0,147184.257985024,96904.04830868,15657.0222907656,292884.189432723,0,104.19967810448,2294.58424411947,0,0,0,0,-934.563848666273,2250089405.96753
"m109",1461415.96495635,373810.224310135,30424.7038418408,0,146992.235680035,100002.498810219,15701.1886624867,293829.377684489,0,103.575601861214,2234.0064499165,0,0,0,0,-875.640677126178,2239814528.56637
"m110",1464150.52504217,374531.142420548,30553.1620555757,0,146720.007651565,142622.479848845,15737.9976378397,295004.577562176,0,102.741901126667,2186.42061048993,0,0,0,0,-998.036765862229,2231104411.87718
"m111",1466074.15003976,375494.605189653,30769.1560892959,0,146515.153079365,131866.80814928,15826.2180893414,296395.43321657,0,101.94961954426,2128.33426736487,0,0,0,0,-875.793544672534,2223103014.54958
"m112",1471464.94714284,377957.899182972,31153.8638988545,0,146371.711993942,157336.461538814,15925.4188892193,297849.01227571,0,101.26078880289,2074.58436153523,0,0,0,0,-974.374870452179,2216666581.62997
"m113",1472423.63527281,379553.400824903,31287.8461935677,0,146156.337042887,123276.727072588,15878.0852351029,299003.778806027,0,100.857404269147,2019.74283408386,0,0,0,0,-899.903043632785,2206936553.94828
"m114",1475797.15812135,381344.638518569,31652.8414598855,0,146021.321463831,144385.56855523,15879.6853895047,300258.284720907,0,101.37990379469,1964.6026740046,0,0,0,0,-762.448797228405,2199796771.78262
"m115",1473973.25198838,381509.101529487,31576.4633655227,0,145815.94002254,100281.095192561,15893.5278134243,301529.494229756,0,102.008802827991,1913.55461745675,0,0,0,0,-911.002452143113,2189282586.48718
"m116",1469790.50240487,380340.262190668,31558.7488157604,0,145676.198927314,78701.2627799264,15854.1257238023,302658.950052042,0,101.725573289177,1860.3119505862,0,0,0,0,-894.411257505547,2178611095.5257
"m117",1468915.64260809,381026.708317997,31637.472788843,0,145623.009274636,103197.940549818,15819.7888448505,303834.670137409,0,100.907069474643,1811.91199373134,0,0,0,0,-762.387882657036,2169155990.44028
"m118",1469009.73553199,381722.268761809,31682.6196725374,0,145493.515028107,127672.298167264,15797.2905581148,305039.937905484,0,100.669028865203,1764.75791331693,0,0,0,0,-731.085190237749,2160691384.10024
"m119",1465727.41915291,381335.617687318,31572.7126566711,0,145465.377066788,90647.5199234794,15724.3791172296,306195.460033514,0,99.8591225775565,1723.37390273453,0,0,0,0,-574.320684680822,2150225793.76083
"m120",1462900.06011118,380986.487409709,31529.4675426446,0,145405.436337153,95890.7703838792,15708.6796076493,307148.935239256,0,99.2996464295075,1697.04938673407,0,0,0,0,-748.619449241131,2141500880.35024
"m121",1461336.60013402,380614.319225103,31573.9615687207,0,145371.01875554,98152.3988136996,15755.1253743543,308207.677120508,0,98.7054842011092,1652.63216148109,0,0,0,0,-701.035661419783,2131759623.0584
"m122",1464612.35147276,382024.710144515,31733.5738752109,0,145342.25700026,138474.944902438,15795.2180100211,309549.399624129,0,97.9115092036799,1618.29530109996,0,0,0,0,-795.5028138859,2124492171.69597
"m123",1466247.28783862,383137.025198581,32048.7342286549,0,145266.468533053,128694.577819473,15886.7482529186,310737.619809344,0,97.1570005234495,1575.23259545584,0,0,0,0,-700.131023693361,2116925043.8529
"m124",1471375.44502748,385566.955577698,32475.5513718361,0,145222.768627944,153044.073004826,15962.7504749464,312142.570873296,0,96.5011240685514,1536.22863958194,0,0,0,0,-774.636567747756,2110747315.96223
"m125",1472741.30608499,387032.473305858,32634.7805797029,0,145209.818333146,119825.053992459,15915.6407714193,313691.575892182,0,96.1130485295196,1496.1589044256,0,0,0,0,-721.972636679322,2101759310.17969
"m126",1475821.99772738,388938.549009705,32538.9061337487,0,145227.81130845,140721.60919611,15918.7319184418,315163.139103759,0,96.6118887955992,1455.29094865509,0,0,0,0,-616.001006832151,2094345692.12246
"m127",1474807.61089371,389665.374533812,32564.2645312844,0,145280.052627625,97799.4979218053,15932.1662746779,316589.803584771,0,97.2120074153164,1417.75361034765,0,0,0,0,-722.916977014484,2084618026.50713
"m128",1470818.32632699,388814.522998065,32536.2104931213,0,145326.751093496,77284.4358290494,15888.3834004054,317901.358091406,0,96.9459091840783,1378.51545736252,0,0,0,0,-709.723317615105,2074520814.40099
"m129",1470144.75880596,389806.036331302,32646.5612071069,0,145391.099921706,100094.448846014,15854.9494198598,319241.413683861,0,96.1663688501423,1342.51923991047,0,0,0,0,-612.363302707022,2065570628.42002
"m130",1470710.3067281,390673.109055242,32777.4381359195,0,145413.601104359,124231.391874734,15828.4180453151,320731.002415256,0,95.9400781589362,1311.11057305318,0,0,0,0,-585.339472391915,2057928828.61726
"m131",1466855.50084552,390046.498141433,32671.8973234103,0,145409.284823821,89110.3292301689,15755.6153387856,321831.378051331,0,95.1687103498943,1280.39708242231,0,0,0,0,-464.962502080839,2047931642.36773
"m132",1464333.11293001,389836.133896151,32795.544245737,0,145491.852025236,94858.3094170276,15740.8525569125,322967.124253033,0,94.6360258982853,1260.82058725768,0,0,0,0,-598.037842921262,2039800404.76228
"m133",1461749.09090795,388959.188346692,32756.092644813,0,145484.438318591,96171.253331967,15789.7083093002,324233.697314251,0,94.0702702403907,1227.93402832412,0,0,0,0,-559.347017663893,2029739264.1907
"m134",1464184.34238576,390117.443947981,32934.2405666574,0,145443.060620395,134024.706012696,15832.4576356684,325286.18610969,0,93.3140552340159,1202.83404254468,0,0,0,0,-631.67194890482,2022672749.47727
"m135",1466277.55468482,391080.843588268,33288.4288697628,0,145536.275399934,125091.100845022,15928.1350675877,327000.506265294,0,92.5954467136476,1170.54670509855,0,0,0,0,-558.617010067916,2015674792.47141
"m136",1471070.31907462,393821.024625935,33771.1293509515,0,145580.781217367,147944.588407288,16029.3832748836,328297.206818154,0,91.9708771751722,1141.51861359675,0,0,0,0,-613.572439443753,2009735680.94487
