"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m44",579546.296751159,142254.736277506,12712.3303843027,0,28671.1780080911,-2884.03014924719,5047.91075360952,68135.2106400529,0,36.3754768536024,0,0,0,0,0,-1.4415135751733e-12,770999627.405994
"m45",574490.913515509,141054.016903398,12596.1337997977,0,28592.2612751799,-2538.71330619615,5008.64348350723,68061.9512872675,0,36.0038427782041,0,0,0,0,0,-5.76427794385381e-13,764653959.011098
"m46",570245.683682051,140244.747178139,12481.0290237069,0,28515.4543556182,8411.83494876985,4969.69370393354,67979.7412380566,0,35.6360929089479,0,0,0,0,0,-7.19424519957101e-13,758680001.195482
"m47",565732.795909584,139202.712783846,12387.3539582488,0,28440.6785726035,4213.85342148969,4931.05864598068,67890.0033947159,0,35.2721854167488,0,0,0,0,0,-1.62625468647093e-12,752857909.424047
"m48",562681.591630886,138285.762656964,12274.2393140083,0,28367.912799652,5355.33650514653,4892.7356442743,67796.3752276903,0,34.9120789399781,0,0,0,0,0,-2.93987056920741e-12,746667649.314827
"m49",592135.096235147,146112.082712029,13159.9320338054,0,28289.9675742675,319764.766502529,5236.19378131185,68898.54035476,0,36.0943145192917,0,0,0,0,0,5.54578605260758e-12,759361696.10891
"m50",601100.012989471,149725.421834758,13792.7416293643,0,28220.5777410876,138924.36382321,5247.74213717318,70113.0507217516,0,35.918758641734,0,0,0,0,0,-4.2890135887319e-12,761506218.600648
"m51",595981.601095808,148474.513188523,13665.070100525,0,28152.9357221383,-2101.13015955377,5206.7296578892,70619.2233686035,0,35.5584196903385,0,0,0,0,0,-7.58504370423907e-13,755319196.743944
"m52",591149.259363774,147369.232099045,13538.613298076,0,28087.1984918577,1099.91939202355,5166.1103056573,70815.9500388822,0,35.201779835042,0,0,0,0,0,-5.45341549695877e-13,749261435.93432
"m53",585961.914763604,146121.003984045,13413.3593477167,0,28023.4073665936,-4308.11595245525,5125.8411156885,70880.4929868965,0,34.8487999280514,0,0,0,0,0,-1.86783921662936e-12,743095018.953911
"m54",580921.797225039,144952.597245102,13289.2964942919,0,27961.605951557,-3666.29661939705,5085.90576501438,70891.9586176049,0,34.4994412518923,0,0,0,0,0,-2.78088663208109e-12,737003101.611252
"m55",576655.355187234,144225.121627945,13166.4131005663,0,27901.7467332674,-2735.98186714534,5046.2965921161,70881.8539690731,0,34.1536655144664,0,0,0,0,0,-3.06421554796543e-13,731084195.022842
"m56",571604.995606319,143007.26853817,13044.6976460122,0,27843.7598427486,-2759.97814412593,5007.00899179642,70857.7226455278,0,33.8114348441696,0,0,0,0,0,-1.79412040779425e-12,725074919.863513
"m57",566601.614846846,141801.17586128,12924.1387256088,0,27787.6401156992,-2430.40953874705,4968.0396696616,70823.2046066056,0,33.4727117850678,0,0,0,0,0,-1.87405646556726e-13,719117676.199953
"m58",562413.016164092,141006.621553389,12804.725048656,0,27704.1456919702,8191.65992881109,4929.38545287186,70780.3520110525,0,33.1374592921312,0,0,0,0,0,1.03561603737035e-12,713507073.240288
"m59",557960.558480528,139963.351184385,12708.1772067519,0,27621.6603536439,4327.42621270013,4891.04340420967,70730.5511895112,0,32.8056407265256,0,0,0,0,0,6.67021993194794e-13,708049981.022994
"m60",554892.29154885,139010.301335265,12590.8459817267,0,27540.1921583886,4129.32224951279,4853.01081806829,70677.1379333511,0,32.4772198509605,0,0,0,0,0,-3.85469434149854e-13,702238042.379002
"m61",581670.857282895,146988.810259144,13535.5684968574,0,27400.5518469572,308407.000871603,5196.28541897106,70234.7248472598,0,33.5827082508291,0,0,0,0,0,-2.00728322852228e-13,713402057.524281
"m62",590773.999513639,150630.796500311,14222.131134161,0,27320.6433343461,134276.849458646,5207.37884852899,71420.292584654,0,33.4273573858753,0,0,0,0,0,1.36157751740029e-12,715483381.85231
"m63",585730.221274554,149374.52105572,14088.7243042036,0,27241.4342993521,-1858.18318977956,5166.60219373341,71890.1085644209,0,33.098957256654,0,0,0,0,0,-1.52855506030392e-12,709681105.235609
"m64",580951.60174546,148259.401004391,13956.6042868612,0,27163.2008242776,977.708007656639,5126.23697097297,72078.6274766408,0,32.7738578926106,0,0,0,0,0,-7.43405337289005e-13,703991916.419533
"m65",575835.359544423,147004.878639048,13825.758331703,0,27085.9453541602,-4132.65072972897,5086.22861860167,72155.9234308775,0,32.4520250892444,0,0,0,0,0,-1.88826732028247e-12,698206954.895319
"m66",570860.835095567,145828.763316453,13696.1738178773,0,27009.6302897675,-3573.84322613441,5046.55634074118,72186.0799442334,0,32.133425010383,0,0,0,0,0,-2.72670774847938e-13,692490807.724568
"m67",566700.684224452,145114.140243576,13567.8382527639,0,26934.2737472838,-3061.23175899846,5007.20972283386,72192.2260638899,0,31.8180241840346,0,0,0,0,0,-1.4210854715202e-12,686939373.759103
"m68",561719.419585184,143890.20297602,13440.7392706395,0,26859.8557085841,-2644.57474643815,4968.18334826198,72181.8508607351,0,31.5057894982883,0,0,0,0,0,-1.30118138486068e-12,681301446.829293
"m69",556784.906775986,142678.20862887,13314.8646313586,0,26786.3344631158,-2328.21997414375,4929.4736200487,72159.3807068102,0,31.1966881972642,0,0,0,0,0,-1.12798659301916e-12,675712226.525948
"m70",552669.260911859,141923.610678865,13190.2022190477,0,26734.3336409122,7949.14627015765,4891.07720204936,72127.1200904454,0,30.8906878771099,0,0,0,0,0,-8.13571432445315e-13,670446157.75693
"m71",548294.224723168,140882.576795185,13088.8489081261,0,26687.6398146552,4429.81606039944,4852.99109363142,72086.672833492,0,30.5877564820455,0,0,0,0,0,-7.32747196252603e-13,665334627.861621
"m72",537831.881978118,139890.092037066,12966.3961335344,0,26614.3853689459,2814.49657605684,4815.21254854332,69488.9189032931,0,30.2878623004541,0,0,0,0,0,-1.81366033302766e-12,658343144.127127
"m73",567334.87670953,148030.803015469,13976.4257512531,0,26563.9386659105,297502.580555575,5161.53646663051,70505.9046696713,0,31.3244663754282,0,0,0,0,0,-2.68407518433378e-12,669934320.857231
"m74",573864.408861166,151873.829964175,13657.4723481546,0,26484.1151165684,128664.58049275,5172.21800261769,71010.885590833,0,31.1872459730537,0,0,0,0,0,3.10773629053074e-12,670530809.581543
"m75",568970.874972958,150608.670919816,13528.168655337,0,26442.5883902286,-1656.42565058783,5131.68559711576,71579.89821405,0,30.8876146942778,0,0,0,0,0,-5.16919840265473e-13,665107884.422579
"m76",564319.826443417,149488.992838645,13400.1276994606,0,26402.5225375032,871.633455609596,5091.54468011837,71868.7858969027,0,30.5909281378258,0,0,0,0,0,-3.05711012060783e-12,659783312.260097
"m77",559348.40512941,148224.194306587,13273.33677841,0,26363.9526633996,-3953.40273700887,5051.74967310943,72029.8896565349,0,30.2971564621837,0,0,0,0,0,-3.67794683597822e-12,654374310.808672
"m78",554514.160986318,147034.217401375,13147.7833213952,0,26326.8307360381,-3472.01372773049,5012.28655954424,72134.7874065018,0,30.0062701402776,0,0,0,0,0,-3.42392780794398e-12,649028679.842464
"m79",550535.061387082,146328.643410594,13023.4548875594,0,26291.1650745499,-3423.06002848712,4973.14693464553,72211.7148286208,0,29.7182399560057,0,0,0,0,0,-6.83897383169096e-14,643839435.913687
"m80",545696.454438012,145093.970158926,12900.3391646025,0,26250.1322343544,-2526.1680853099,4934.32582381862,72269.5674387644,0,29.4330370008085,0,0,0,0,0,-2.69828603904898e-12,638567412.219626
"m81",540903.460384906,143871.487076623,12778.4239674196,0,26210.3076760639,-2223.29051846872,4895.81973937087,72313.2622349244,0,29.1506326702805,0,0,0,0,0,1.11022302462516e-13,633340787.779722
"m82",536988.385490954,143137.503171431,12657.6972367535,0,26171.7589461322,8209.81623008166,4857.62542141291,72345.5584174296,0,28.8709986608199,0,0,0,0,0,-1.74704695155015e-12,628415090.515028
"m83",532758.643924051,142089.458027267,12564.573477817,0,26134.5103357739,4509.68842144447,4819.73988444918,72368.2635942982,0,28.594106966318,0,0,0,0,0,-1.53388413082212e-12,623644233.133004
"m84",528825.421553396,141054.775796887,12445.9707516462,0,26098.4759463837,2516.31715272291,4782.16039296813,72384.9010887836,0,28.319929874886,0,0,0,0,0,-1.47526435512191e-12,618544664.811777
"m85",557910.665018778,149262.261040728,13212.7526101927,0,26039.3937871274,285925.550233372,5128.24089137501,73447.7571032776,0,29.2947679338371,0,0,0,0,0,2.31281660489913e-12,629326362.719835
"m86",566936.180874866,153266.373051197,13829.8878135882,0,26005.2699414628,123429.932632945,5138.48868301078,74679.9361158945,0,29.1738622817155,0,0,0,0,0,-8.92619311798626e-13,631253020.061738
"m87",562081.765955767,151988.132845109,13697.1659063963,0,25972.0887464414,-1439.45645560283,5098.14819534375,75312.2653388589,0,28.900181440614,0,0,0,0,0,1.98951966012828e-13,626152412.413973
"m88",557447.608131307,150851.927883944,13565.7609360435,0,25940.1661270173,729.46882026353,5058.1811423721,75654.3870067461,0,28.6291266519049,0,0,0,0,0,3.38395977905748e-13,621137311.940927
"m89",552513.713836453,149573.334996065,13435.6594143737,0,25909.4602960683,-3782.88115536574,5018.55480777821,75861.4298779059,0,28.3606719270785,0,0,0,0,0,-2.29150032282632e-13,616048309.064618
"m90",547712.858585946,148367.424667306,13306.8479954406,0,25879.9865676732,-3371.63542196113,4979.25741167317,76010.4104627289,0,28.0947915452418,0,0,0,0,0,1.79500858621395e-12,611018017.758573
"m91",543808.613949666,147669.725457251,13179.3134739689,0,25851.7702487718,-3834.13724259045,4940.2825381654,76130.9335086298,0,27.8314600502298,0,0,0,0,0,-1.21325172131037e-12,606136332.940774
"m92",539007.336007721,146420.505878154,13053.0427838338,0,25824.7307953707,-2413.11912855167,4901.62517213257,76231.5301426723,0,27.5706522477485,0,0,0,0,0,-2.52242671194836e-13,601175979.582744
"m93",534251.626676881,145183.643028354,12928.0229965559,0,25781.5726544063,-2123.05365999676,4863.28193874184,76317.0918190503,0,27.312343202552,0,0,0,0,0,1.58006940864652e-12,596258283.385113
"m94",530383.440316259,144440.19392905,12804.2413198136,0,25739.3108297486,8120.40792984807,4825.24952920228,76390.5236237175,0,27.0565082356505,0,0,0,0,0,4.9649173661237e-13,591620996.580913
"m95",526199.583160019,143388.217662007,12708.1086926896,0,25697.9220312262,4548.10386278092,4787.52500645759,76453.8129192183,0,26.8031229215499,0,0,0,0,0,-5.87085935421783e-13,587138756.344808
"m96",522317.745852737,142309.335487554,12586.5435724811,0,25657.4070299026,2890.27374472631,4750.10557910061,76510.3871077258,0,26.5521630855237,0,0,0,0,0,-2.1298518504409e-12,582340348.92063
"m97",546154.793395012,150607.226622456,11198.436295368,0,25575.5211691875,274256.631287139,5095.01885201577,76404.8994311825,0,27.4716987248629,0,0,0,0,0,-1.18038911978147e-12,591054957.282736
"m98",555285.28733299,154723.517416672,11918.461514441,0,25536.0989799663,118151.790156835,5104.83508248493,77661.9512431891,0,27.3655209233792,0,0,0,0,0,-1.56585855393132e-12,592928596.886998
"m99",550524.606382623,153428.471618977,11807.7137582561,0,25497.2269932302,-1213.3764951759,5064.63567235388,78305.3995266568,0,27.1152841315837,0,0,0,0,0,9.8943075954594e-13,588145458.095301
"m100",545964.864568796,152272.154266459,11698.0292697883,0,25459.2488072792,513.560166044824,5024.80965964649,78655.9686404375,0,26.867387773544,0,0,0,0,0,2.17337259300621e-12,583436159.344749
"m101",541121.666812014,150975.281764326,11589.3974891676,0,25422.112748375,-3614.75779797524,4985.32191248015,78876.556289076,0,26.621809265055,0,0,0,0,0,-3.64153152077051e-13,578662225.276106
"m102",536406.42685959,149749.823192478,11481.8079650239,0,25385.8407869295,-3267.19268627751,4946.16262588823,79040.6246609174,0,26.3785262488701,0,0,0,0,0,5.78204151224782e-13,573942540.461349
"m103",532628.214858786,149054.668021963,11375.2503533349,0,25350.4464347864,-4286.73725799716,4907.32540739799,79184.9749104415,0,26.1375165923062,0,0,0,0,0,4.38760139331862e-13,569363681.157584
"m104",527913.727164197,147789.192984656,11269.7144162868,0,25315.8628892047,-2300.22531737639,4868.80537178181,79315.8924388352,0,25.8987583848762,0,0,0,0,0,1.86517468137026e-13,564710115.766324
"m105",523243.213512135,146536.236949667,11165.1900211472,0,25282.1312431804,-2022.69823911853,4830.59922068415,79436.273260501,0,25.6622299359468,0,0,0,0,0,-6.77680134231196e-13,560096484.175943
"m106",519467.451392458,145790.40712497,11061.6671391504,0,25248.9828873653,7860.42996800166,4792.70358743642,79548.1513082196,0,25.4279097724235,0,0,0,0,0,-1.57829305180712e-12,555743790.271592
"m107",515374.821395058,144729.004034002,10993.195715139,0,25216.6671570013,4561.51247569345,4755.11552395452,79652.970388217,0,25.19577663646,0,0,0,0,0,8.32223179259017e-13,551545777.143671
"m108",511323.286068378,143609.139571908,10891.3583431907,0,25185.1730308256,849.826270343913,4717.83221095687,79754.013936222,0,24.9658094831943,0,0,0,0,0,-2.34479102800833e-13,547043687.610808
"m109",526750.841164051,152037.378702828,11761.1218865394,0,25083.7100520076,225779.177136766,5063.16871810491,77471.2958608233,0,25.8359319874734,0,0,0,0,0,3.77209374846643e-12,554791448.103803
"m110",533750.563401846,155591.155188868,11679.4234919981,0,24999.6679584224,113019.72468135,5072.20148686886,78279.093174433,0,25.7430981925141,0,0,0,0,0,-1.24877885809838e-12,555628491.701677
"m111",529184.13781596,154276.035997327,11572.2772469454,0,24969.7337516625,-712.563929891833,5032.02515870167,78970.0906970073,0,25.5140766066761,0,0,0,0,0,4.9649173661237e-13,551150342.093003
"m112",524792.525564019,153098.123423392,11466.1399055804,0,24940.5963819719,570.962341461485,4992.23938104398,79384.4782647593,0,25.2871390836624,0,0,0,0,0,-4.58300064565265e-13,546735577.63046
"m113",520130.832116018,151780.496114992,11361.001706902,0,24912.2760680827,-3177.43106385591,4952.81523407687,79674.3160269035,0,25.0622660482991,0,0,0,0,0,4.13891143580258e-13,542264453.661694
"m114",515590.712726493,150532.235499619,11256.8529870219,0,24884.7948594933,-2896.41510681566,4913.7326318377,79907.2247015853,0,24.8394381170994,0,0,0,0,0,3.5793590313915e-13,537843445.887336
"m115",512026.476977256,149838.211299783,11153.684178171,0,24858.1319681309,-4594.05419585773,4874.97763361075,80111.1152564835,0,24.618636096289,0,0,0,0,0,-7.42517158869305e-13,533555633.688055
"m116",507488.671897896,148552.791315259,11051.4858077157,0,24832.2455827986,-2014.26261280704,4836.54261537839,80294.6333643595,0,24.399840979854,0,0,0,0,0,9.26370091747231e-13,529197071.150801
"m117",502994.202247842,147280.380089503,10950.2484971842,0,24821.2625886143,-1761.92594604204,4798.42361231444,80462.6055020728,0,24.1830339476093,0,0,0,0,0,1.35980116056089e-12,524875872.387551
"m118",499400.823738589,146535.19202382,10849.9629613041,0,24811.2881569562,7721.73684087266,4760.61644166547,80618.0295857967,0,23.9681963632879,0,0,0,0,0,4.08562073062058e-14,520797238.271847
"m119",495490.673259389,145459.977816857,10784.2043717368,0,24802.3284015821,4646.08701425181,4723.1178392523,80762.9909992171,0,23.7553097726516,0,0,0,0,0,1.25410792861658e-12,516872557.589901
"m120",491664.566485675,144299.57344754,10685.5034722937,0,24794.3892342614,1186.60318789838,4685.92473769545,80901.112620173,0,23.5443559016219,0,0,0,0,0,8.76632100244024e-13,512655590.731651
"m121",514652.073178458,153241.79835083,11622.9631932165,0,24686.7337698847,211807.892751608,5031.63604914413,80851.3208724773,0,24.3704525837339,0,0,0,0,0,-5.13367126586672e-13,521419613.205159
"m122",523890.703748249,157426.03945077,12321.8925688771,0,24680.0835743838,107625.975199663,5040.14788932456,82035.8925067834,0,24.2897600042694,0,0,0,0,0,-4.33431068813661e-13,523152245.046522
"m123",519395.579766267,156096.701363069,12206.9890541593,0,24674.1171454924,-400.762501003736,5000.03079459288,82725.1139113116,0,24.0799722956188,0,0,0,0,0,-1.49480428035531e-12,518934697.19684
"m124",515055.899860142,154902.335021485,12093.184889393,0,24669.1610887687,448.919353144904,4960.32733824433,83153.909923318,0,23.8720381758171,0,0,0,0,0,-3.69482222595252e-13,514771451.884248
"m125",510461.268764901,153567.589372426,11980.4692802658,0,24665.2149466185,-2957.04622292183,4920.98420824547,83457.3785651276,0,23.6659407300381,0,0,0,0,0,-9.14823772291129e-14,510559499.328407
"m126",505983.777314601,152300.333515503,11868.8315412507,0,24666.947116924,-2745.64025662108,4881.97950718738,83701.6380071088,0,23.4616632045835,0,0,0,0,0,1.19459997449667e-12,506394099.499158
"m127",502521.52220184,151610.426614077,11758.2610944813,0,24671.2114931629,-5088.91162837011,4843.3009578282,83915.2457272363,0,23.2591890052654,0,0,0,0,0,6.26165785888588e-13,502354688.356453
"m128",498049.330319226,150308.962776928,11648.7474686376,0,24676.5553858402,-1877.98802564063,4804.94228190324,84107.290809443,0,23.058501695806,0,0,0,0,0,1.06847863889925e-12,498248738.701568
"m129",493620.194888479,149020.867824767,11540.2802978454,0,24682.9731817896,-1651.55447981859,4766.89979805296,84282.8524455488,0,22.8595849962538,0,0,0,0,0,-1.58983937126322e-13,494177992.021429
"m130",490097.501625458,148286.616489726,11432.8493205858,0,24690.4650749217,7405.03356855742,4729.16960389312,84445.0524941103,0,22.662422781418,0,0,0,0,0,-2.35367281220533e-12,490332711.530723
"m131",486260.110597972,147207.966301532,11364.420621842,0,24699.0568372888,4552.23989127424,4691.74850114441,84596.0364889313,0,22.4669990793177,0,0,0,0,0,6.19948536950687e-13,486640585.245219
"m132",482453.318660253,146013.675831574,11258.6960478397,0,24708.7738596975,1286.22260715952,4654.63349262105,84739.4434520554,0,22.2732980696493,0,0,0,0,0,-7.114309141798e-13,482667925.912372
"m133",504645.957289927,154838.165066326,10340.1773684459,0,24602.5267420894,227068.289293513,5003.61576043015,83920.5714961297,0,23.0603197852033,0,0,0,0,0,5.56887869151979e-13,480794396.114499
"m134",510485.251041239,159140.985279814,8705.13635422008,0,24573.6409645319,101859.576788918,5011.64271938822,84130.6111633171,0,22.990728010289,0,0,0,0,0,9.1926466438963e-13,480261689.542504
"m135",506090.512003211,157791.770855371,8626.32259795052,0,24585.5470265319,-436.659636013573,4971.59907242494,84744.6738619593,0,22.7984142695052,0,0,0,0,0,2.57305288187126e-12,476417181.153608
"m136",501841.662311509,156578.508249306,8548.24795777482,0,24598.5563135144,83.9476902822333,4931.94565443954,85106.0100461274,0,22.6077465863721,0,0,0,0,0,-2.51798581984986e-12,472617550.824521
"m137",497352.613877408,155221.952395392,8470.90523051052,0,24612.6878215378,-2979.42616961029,4892.64490325247,85366.2610173406,0,22.4187103983589,0,0,0,0,0,6.49258424800792e-13,468774736.764358
