"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m26",1192.43749912017,224.944126299034,73.4387869840676,0,69.4971973371969,-24.9034333476207,0,194.766568680153,0,0,0,0,0,0,0,2.8421709430404e-14,3114821.41583179
"m27",1178.17116183441,222.262593722568,72.5501251490628,0,69.0011550920903,-23.6228045984439,0,193.711731670635,0,0,0,0,0,0,0,0,3077521.74054439
"m28",1164.08415896824,219.613028254865,71.6722167577004,0,68.5086574519748,-22.3692245926638,0,192.229211648641,0,0,0,0,0,0,0,7.105427357601e-15,3040668.80753911
"m29",1150.16910363555,216.995048798903,70.8049316856229,0,68.0196790419662,-21.1422296160976,0,190.615626442876,0,0,0,0,0,0,0,0,3004257.264902
"m30",1136.42157044834,214.408278801046,69.9481413830709,0,67.5341946693627,-15.5080092377861,0,188.948193817885,0,0,0,0,0,0,0,-2.8421709430404e-14,2968281.82485321
"m31",1122.83892766986,211.852346196879,69.1017188558287,0,67.0521793223302,-13.7600219910571,0,187.252704702481,0,0,0,0,0,0,0,0,2932737.26297816
"m32",1109.41899614764,209.326883357686,68.2655386464017,0,66.573608168598,-12.0515916444586,0,185.541585847177,0,0,0,0,0,0,0,-1.4210854715202e-14,2897618.41746793
"m33",1096.15972836926,206.831527037565,67.4394768154205,0,66.0984565541635,-10.3820222351026,0,183.822157794947,0,0,0,0,0,0,0,0,2862920.18836875
"m34",1083.05914482575,204.365918321176,66.6234109232707,0,65.6267000020067,-8.7506287908768,0,182.099329201953,0,0,0,0,0,0,0,0,2828637.53684047
"m35",1070.11530912803,201.929702572113,65.8172200119448,0,65.1583142108134,-7.15673716700594,0,180.376410800497,0,0,0,0,0,0,0,0,2794765.484424
"m36",1173.24480665734,218.817748540141,70.7932854361326,0,64.6932766725316,1717.32570595918,0,189.225235877198,0,0,0,0,0,0,0,5.6843418860808e-14,2899345.00728487
"m37",1159.14762089288,216.207716635404,69.9361414534878,0,64.2312273306393,-25.2675474148309,0,194.129397416488,0,0,0,0,0,0,0,-2.8421709430404e-14,2864607.5779077
"m38",1145.24257389286,213.628817745262,69.0893755145015,0,63.7724818870827,-24.0067453634158,0,193.969518769695,0,0,0,0,0,0,0,0,2830286.40942809
"m39",1131.53623124703,211.080680498123,68.2528619649168,0,63.3170159389607,-22.7724757777924,0,192.866235405072,0,0,0,0,0,0,0,-1.4210854715202e-14,2796376.51293847
"m40",1118.00095305778,208.562937952443,67.4264766718612,0,62.8648060180456,-21.5642843632916,0,191.389087117512,0,0,0,0,0,0,0,0,2762872.95933361
"m41",1104.63057809784,206.07522754388,66.6100970054256,0,62.4158288242237,-20.3817238981097,0,189.795084293782,0,0,0,0,0,0,0,0,2729770.87859367
"m42",1091.42116599289,203.617191033075,65.8036018204678,0,61.9700612242897,-14.9497991526897,0,188.1537990955,0,0,0,0,0,0,0,0,2697065.4590758
"m43",1078.37024854409,201.188474454057,65.0068714386345,0,61.56140048815,-13.2649280690888,0,186.486368915914,0,0,0,0,0,0,0,-5.6843418860808e-14,2664751.94681427
"m44",1065.4757467815,198.788728063271,64.2197876306022,0,61.1589132283911,-11.6182002517284,0,184.804526074926,0,0,0,0,0,0,0,-1.4210854715202e-14,2632825.644829
"m45",1052.73569309579,196.417606289202,63.4422335985329,0,60.7627533899282,-10.0089443667954,0,183.115144198845,0,0,0,0,0,0,0,0,2601281.9124423
"m46",1040.14818479675,194.074767682608,62.674093958742,0,60.3729497855149,-8.43649968464238,0,181.422897854001,0,0,0,0,0,0,0,-7.105427357601e-15,2570116.16460392
"m47",1027.71135941773,191.759874867345,61.915254724576,0,59.9892909321341,-6.90021592211045,0,179.730985217834,0,0,0,0,0,0,0,-1.4210854715202e-14,2539323.87122413
"m48",1127.2439389822,207.858651068832,66.0846560339216,0,59.6116907658226,1656.56570506235,0,187.349464554038,0,0,0,0,0,0,0,2.27373675443232e-13,2634325.91105128
"m49",1113.69976338921,205.377571605199,65.2840015163087,0,59.2396091211799,-24.3709744156181,0,191.929049739695,0,0,0,0,0,0,0,-1.4210854715202e-14,2602745.02079305
"m50",1100.3326489675,202.926108167221,64.4930473995914,0,58.873478170833,-23.1551242838521,0,192.230040608151,0,0,0,0,0,0,0,0,2571542.789546
"m51",1087.15100250767,200.503907224731,63.7116761577013,0,58.5132132259674,-21.9648712302377,0,191.438445695432,0,0,0,0,0,0,0,-2.8421709430404e-14,2540714.67647877
"m52",1074.13628996317,198.110619467826,62.9397716884677,0,58.1585587855774,-20.7997767707275,0,190.179095228327,0,0,0,0,0,0,0,0,2510256.19522036
"m53",1061.28154338657,195.745899756491,62.1772192963659,0,57.8095518344813,-19.6594092509897,0,188.763432868383,0,0,0,0,0,0,0,0,2480162.91320696
"m54",1048.58214504554,193.409407070814,61.423905675475,0,57.4662279393514,-14.4195998047247,0,187.278376935525,0,0,0,0,0,0,0,-1.4210854715202e-14,2450430.45103645
"m55",1036.03545838304,191.100804461803,60.6797188926423,0,57.1284516594372,-12.7946720051283,0,185.753369760954,0,0,0,0,0,0,0,0,2421054.48183081
"m56",1023.63939193504,188.819759002792,59.9445483708507,0,56.7960343918168,-11.2065477298503,0,184.203959215883,0,0,0,0,0,0,0,0,2392030.73060602
"m57",1011.39199976056,186.565941741415,59.2182848727893,0,56.4689034072209,-9.65457890309072,0,182.63913429104,0,0,0,0,0,0,0,-2.8421709430404e-14,2363354.97364967
"m58",999.291421511963,184.339027652168,58.5008204846211,0,56.0878109908722,-8.13812769053954,0,181.064605054865,0,0,0,0,0,0,0,4.2632564145606e-14,2335023.0379059
"m59",987.335849862314,182.138695589527,57.792048599949,0,55.7106359372446,-6.6565663470351,0,179.484502028282,0,0,0,0,0,0,0,-1.4210854715202e-14,2307030.80036781
"m60",1083.45269791591,200.11885152973,61.486695125211,0,55.3373783054961,1598.87317222965,0,186.612480117559,0,0,0,0,0,0,0,1.13686837721616e-13,2393320.26328037
"m61",1070.42516762003,197.727823096305,60.7411877860184,0,54.9674866764922,-23.5195471976669,0,190.890005566389,0,0,0,0,0,0,0,0,2364606.91467248
"m62",1057.56833690991,195.365363804842,60.0047194948939,0,54.6014041804948,-22.3463561978932,0,191.173409862064,0,0,0,0,0,0,0,0,2336238.1045314
"m63",1044.88988176531,193.031132285266,59.2771806561494,0,54.2390432699703,-21.1978777587237,0,190.443718393481,0,0,0,0,0,0,0,0,2308209.69807929
"m64",1032.371826921,190.72479124665,58.5584630029105,0,53.8803820941365,-20.0736882800497,0,189.271018137283,0,0,0,0,0,0,0,2.8421709430404e-14,2280517.61016559
"m65",1020.00771854909,188.446007428473,57.8484595810058,0,53.5253987881198,-18.9733707638934,0,187.94523261092,0,0,0,0,0,0,0,0,2253157.80467131
"m66",1007.79318200009,186.194451552452,57.1470647330505,0,53.1739879963341,-13.9159971298727,0,186.548811486927,0,0,0,0,0,0,0,-1.4210854715202e-14,2226126.29392044
"m67",995.725680089584,183.969798274963,56.4541740827228,0,52.8261709461944,-12.3479913377729,0,185.109850924955,0,0,0,0,0,0,0,0,2199419.13809852
"m68",983.80319720527,181.771726140015,55.7696845192324,0,52.4818854671772,-10.8155215939857,0,183.643982803166,0,0,0,0,0,0,0,-1.4210854715202e-14,2173032.44467806
"m69",972.023849102962,179.599917532799,55.0934941819752,0,52.1410093095205,-9.31796172741092,0,182.16040974002,0,0,0,0,0,0,0,0,2146962.36785096
"m70",960.385836255813,177.454058633786,54.4255024453761,0,51.8435113076684,-7.85469546881267,0,180.664771719524,0,0,0,0,0,0,0,0,2121205.10796767
"m71",948.887415503227,175.333839373371,53.7656099039142,0,51.5576021577842,-6.4251163034356,0,179.161394236656,0,0,0,0,0,0,0,0,2095756.91098314
"m72",1042.32213063534,192.486337295951,57.1154349603593,0,51.27577657037,1550.49771497974,0,185.766815241236,0,0,0,0,0,0,0,-1.70530256582424e-13,2174118.97622954
"m73",1029.77869892547,190.183875352547,56.4221698664691,0,50.9974524013408,-22.7861219332463,0,189.708714888168,0,0,0,0,0,0,0,-2.1316282072803e-14,2148010.59511537
"m74",1017.39996352699,187.908955987242,55.7373195993371,0,50.7232363554469,-21.6525241290201,0,189.928082829367,0,0,0,0,0,0,0,0,2122215.79676774
"m75",1005.19293984004,185.66124971447,55.0607820200988,0,50.4529124546825,-20.5428136235863,0,189.212697887233,0,0,0,0,0,0,0,4.2632564145606e-14,2096730.8142815
"m76",993.140187283245,183.440430990405,54.3924562296478,0,50.1865137176228,-19.4565806823945,0,188.083796592373,0,0,0,0,0,0,0,-1.4210854715202e-14,2071551.92600654
"m77",981.235703252433,181.246178165801,53.7322425535875,0,49.924072197969,-18.3934219618275,0,186.810014757551,0,0,0,0,0,0,0,2.8421709430404e-14,2046675.45500412
"m78",969.475348943602,179.078173439399,53.0800425273652,0,49.6654581306902,-13.4877908361735,0,185.46868036431,0,0,0,0,0,0,0,0,2022097.76850957
"m79",957.856689873428,176.936102811894,52.4357588815877,0,49.4106643549866,-11.9703316320203,0,184.086045970245,0,0,0,0,0,0,0,2.8421709430404e-14,1997815.27740162
"m80",946.377787560799,174.819656040442,51.799295527514,0,49.1468865665266,-10.4872861590587,0,182.677280574191,0,0,0,0,0,0,0,0,1973824.43567798
"m81",935.0368209816,172.728526593723,51.1705575427249,0,48.8864850888728,-9.03804755640188,0,181.251253768988,0,0,0,0,0,0,0,-1.4210854715202e-14,1950121.7399373
"m82",923.832053123329,170.662411607537,50.5494511569661,0,48.6295569586452,-7.62201856705874,0,179.813295307239,0,0,0,0,0,0,0,0,1926703.72886727
"m83",912.761803193138,168.621011840929,49.9358837381632,0,48.3761286007534,-6.23861139488003,0,178.367580162882,0,0,0,0,0,0,0,0,1903566.98273899
"m84",1002.75466296921,186.15395620996,54.3079858796005,0,48.1260251012349,1496.21561198178,0,181.366171833615,0,0,0,0,0,0,0,1.98951966012828e-13,1974717.46264191
"m85",990.719069238142,183.924387588827,53.6479638398714,0,47.8787186722685,-22.0155158721016,0,182.636366231982,0,0,0,0,0,0,0,1.4210854715202e-14,1950978.49508731
"m86",978.831904006159,181.721524007684,52.9959632556589,0,47.6347952093262,-20.9159279916033,0,181.72419844861,0,0,0,0,0,0,0,4.2632564145606e-14,1927524.95242068
"m87",967.092424165066,179.545045584707,52.3518866396902,0,47.3941476602067,-19.8395392039991,0,180.455112834238,0,0,0,0,0,0,0,0,1904353.402433
"m88",955.494442301773,177.394636269936,51.7156376894861,0,47.1567706191083,-18.7859512236747,0,179.04071340693,0,0,0,0,0,0,0,-2.8421709430404e-14,1881460.45419087
"m89",944.035998045745,175.269983799369,51.0871212729617,0,46.9225598651411,-17.7547719818536,0,177.580884232684,0,0,0,0,0,0,0,-1.4210854715202e-14,1858842.75754013
"m90",932.715210173229,173.170779649607,50.4662434142022,0,46.6915113887464,-13.0228025851914,0,176.104695815438,0,0,0,0,0,0,0,-1.4210854715202e-14,1836497.00261542
"m91",921.530335434932,171.096718993046,49.8529112794117,0,46.4636536474123,-11.5544566521447,0,174.6194173105,0,0,0,0,0,0,0,0,1814419.91935561
"m92",910.479744640715,169.047500653598,49.2470331630326,0,46.2388201231334,-10.1194412552097,0,173.131632008728,0,0,0,0,0,0,0,1.4210854715202e-14,1792608.2770251
"m93",899.561788330446,167.022827062953,48.648518474034,0,45.9861189579821,-8.71716815415904,0,171.645030642433,0,0,0,0,0,0,0,0,1771058.88374088
"m94",888.774855701567,165.022404217352,48.057277722366,0,45.7361101917222,-7.34705842473626,0,170.16160417563,0,0,0,0,0,0,0,1.4210854715202e-14,1749768.58600524
"m95",878.117367323982,163.045941634893,47.4732225055796,0,45.4887428579283,-6.00854231980355,0,168.683212601048,0,0,0,0,0,0,0,-2.8421709430404e-14,1728734.26824414
"m96",964.807529563844,180.158719361277,52.0134528614764,0,45.2440124957073,1441.18081551047,0,171.014065436861,0,0,0,0,0,0,0,4.2632564145606e-14,1793321.70961292
"m97",953.220625375345,177.997811135783,51.3802521960619,0,45.0012639489983,-21.2048685483264,0,171.85094686359,0,0,0,0,0,0,0,2.8421709430404e-14,1771735.48517335
"m98",941.775561497001,175.862823625883,50.7547599803008,0,44.7610774625437,-20.145568879241,0,170.811382892905,0,0,0,0,0,0,0,-1.4210854715202e-14,1750409.13929043
"m99",930.471076206061,173.753445883812,50.1368823731734,0,44.5234459051015,-19.1086400722293,0,169.497585479057,0,0,0,0,0,0,0,0,1729339.54289161
"m100",919.302282076075,171.669370692225,49.5265266760608,0,44.2883829053566,-18.0936976589541,0,168.080569739325,0,0,0,0,0,0,0,7.105427357601e-15,1708523.60458334
"m101",908.267606977612,169.610294519444,48.923601318837,0,44.0557779960426,-17.1003631785496,0,166.638410099514,0,0,0,0,0,0,0,0,1687958.27019731
"m102",897.365428720273,167.575917475231,48.3280158461312,0,43.8256457471727,-12.5425815921103,0,165.192995883298,0,0,0,0,0,0,0,4.2632564145606e-14,1667640.52234216
"m103",886.594134356958,165.565943267106,47.7396809037572,0,43.5980001905532,-11.1282841818049,0,163.748701984825,0,0,0,0,0,0,0,0,1647567.37996063
"m104",875.952182178088,163.58007915718,47.1585082253072,0,43.3727131415918,-9.74612381186234,0,162.310076884214,0,0,0,0,0,0,0,0,1627735.89789197
"m105",865.438002303515,161.618035919506,46.5844106189102,0,43.1498199844344,-8.39553269530595,0,160.879407519486,0,0,0,0,0,0,0,-1.4210854715202e-14,1608143.1664397
"m106",855.050055880628,159.679527797945,46.01730195415,0,42.9288450555659,-7.07595204680608,0,159.457652753093,0,0,0,0,0,0,0,7.105427357601e-15,1588786.31094452
"m107",844.786830588053,157.764272464538,45.4570971491441,0,42.7102087169349,-5.78683194837138,0,158.045742182221,0,0,0,0,0,0,0,0,1569662.49136238
"m108",928.293224080125,174.493140313522,50.078189501348,0,42.4938894153933,1388.14017416536,0,162.645618134396,0,0,0,0,0,0,0,0,1628278.81451719
"m109",917.094954350162,172.3967776371,49.4674113627869,0,42.2791768376,-20.4235863430672,0,165.188254073814,0,0,0,0,0,0,0,-4.2632564145606e-14,1608651.53372524
"m110",906.043682315125,170.325602850291,48.8640825736983,0,42.0667554590673,-19.4031010748651,0,164.964010946933,0,0,0,0,0,0,0,-7.105427357601e-15,1589260.88393127
"m111",895.143711045093,168.279313293358,48.2681122781656,0,41.8566008558629,-18.4041898265621,0,164.133972273794,0,0,0,0,0,0,0,0,1570104.01189645
"m112",884.379944284923,166.25760994366,47.6794107283957,0,41.6486314287266,-17.4264813979828,0,163.042851114886,0,0,0,0,0,0,0,1.4210854715202e-14,1551178.09878903
"m113",873.74802962785,164.260197371947,47.0978892712033,0,41.4428626217294,-16.4696103959162,0,161.870493990545,0,0,0,0,0,0,0,0,1532480.35976941
"m114",863.244770493038,162.28678369917,46.523460334661,0,41.2393093784434,-12.0797135734956,0,160.665684183105,0,0,0,0,0,0,0,-7.105427357601e-15,1514008.04358019
"m115",852.868178175145,160.337080553818,45.9560374149115,0,41.0379294612717,-10.7175034521024,0,159.442785764452,0,0,0,0,0,0,0,0,1495758.43214117
"m116",842.616606205913,158.410803029759,45.3955350631408,0,40.8386437733212,-9.38628176619977,0,158.21220753322,0,0,0,0,0,0,0,0,1477728.84014924
"m117",832.488445662085,156.5076696446,44.8418688727107,0,40.6645628555458,-8.08550037581481,0,156.978677553153,0,0,0,0,0,0,0,-1.4210854715202e-14,1459916.61468311
"m118",822.482171192349,154.62740229853,44.2949554664475,0,40.4927279851013,-6.81461984148024,0,155.744915472283,0,0,0,0,0,0,0,2.1316282072803e-14,1442319.13481272
"m119",812.596294637094,152.769726233678,43.7547124840866,0,40.3231411802102,-5.57310929426297,0,154.513169031661,0,0,0,0,0,0,0,-1.4210854715202e-14,1424933.81121353
"m120",893.021971925461,171.660579991543,48.7952476150883,0,40.1558084718193,1337.00635618214,0,158.867011250854,0,0,0,0,0,0,0,1.13686837721616e-13,1478111.89516586
"m121",882.230881332946,169.594109214687,48.1986528492931,0,39.9898216792512,-19.6702809534266,0,161.252727813932,0,0,0,0,0,0,0,7.105427357601e-15,1460261.53887387
"m122",871.58248621096,167.552517480893,47.6093523453772,0,39.8260468126972,-18.6871395910278,0,161.038490797049,0,0,0,0,0,0,0,1.4210854715202e-14,1442626.79559856
"m123",861.080350554431,165.535505230001,47.027256920097,0,39.6644860210758,-17.7248121637851,0,160.288249353833,0,0,0,0,0,0,0,2.8421709430404e-14,1425205.06059745
"m124",850.709126705766,163.542776509138,46.4522784806072,0,39.5050683588855,-16.7829399966533,0,159.307003986198,0,0,0,0,0,0,0,1.4210854715202e-14,1407993.76059865
"m125",840.464905104206,161.574038929274,45.8843300111291,0,39.3477725745157,-15.8611700345271,0,158.251224179504,0,0,0,0,0,0,0,0,1390990.35342068
"m126",830.344804081265,159.629003622305,45.3233255597817,0,39.1999944207345,-11.6331716647273,0,157.163621250708,0,0,0,0,0,0,0,0,1374192.32759673
"m127",820.346954641282,157.707385198643,44.7691802255742,0,39.0566587964928,-10.3211670058456,0,156.056742065668,0,0,0,0,0,0,0,0,1357597.20200356
"m128",810.469780850656,155.80890170533,44.2218101455571,0,38.9154364966864,-9.03905352220265,0,154.940206847957,0,0,0,0,0,0,0,0,1341202.52549485
"m129",800.711731787183,153.933274584647,43.6811324821308,0,38.7762813744399,-7.78630164652845,0,153.818509694138,0,0,0,0,0,0,0,1.4210854715202e-14,1325005.87653896
"m130",791.071332863509,152.080228633227,43.1470654105091,0,38.6391742842866,-6.56239023077953,0,152.694402518357,0,0,0,0,0,0,0,0,1309004.86286112
"m131",781.547142993223,150.249491961654,42.6195281063357,0,38.5041486505472,-5.3668064201641,0,151.570101525468,0,0,0,0,0,0,0,7.105427357601e-15,1293197.12108988
"m132",868.294146345145,167.580510982245,47.6315464900998,0,38.371241158237,1391.06442157487,0,155.287123535512,0,0,0,0,0,0,0,8.5265128291212e-14,1341430.01624357
"m133",857.790675174409,165.558976715295,47.047846881722,0,38.2396341540273,-20.156270484486,0,157.255585718204,0,0,0,0,0,0,0,7.105427357601e-15,1325201.83100425
"m134",847.425096494938,163.561831537509,46.4713002057582,0,38.1100829540019,-19.1944279770841,0,156.93680317507,0,0,0,0,0,0,0,-7.105427357601e-15,1309170.01579767
"m135",837.199791973342,161.588781164469,45.9018188067751,0,37.9825175728715,-18.2528425270681,0,156.174953899158,0,0,0,0,0,0,0,0,1293332.19404485
"m136",827.101177161829,159.639534863132,45.3393161035107,0,37.8569460084188,-17.3311654471644,0,155.225012666694,0,0,0,0,0,0,0,2.8421709430404e-14,1277686.01793336
"m137",817.125949685672,157.713805408965,44.7837065757109,0,37.7333762148257,-16.4290535143464,0,154.215858089824,0,0,0,0,0,0,0,2.1316282072803e-14,1262229.16806908
"m138",807.271603431079,155.811309043602,44.2349057511274,0,37.6117142593134,-12.0104543800811,0,153.18228043752,0,0,0,0,0,0,0,-2.1316282072803e-14,1246959.3531322
"m139",797.536403870092,153.931765433009,43.6928301926752,0,37.4920197703862,-10.6901083225627,0,152.13409306677,0,0,0,0,0,0,0,1.4210854715202e-14,1231874.30953733
"m140",787.918843946111,152.074897626151,43.1573974857467,0,37.3742505381824,-9.39985439628762,0,151.053310235811,0,0,0,0,0,0,0,1.4210854715202e-14,1216971.80109781
"m141",778.417426470767,150.240432014167,42.6285262256822,0,37.1035498655642,-8.13915871318935,0,149.96945637694,0,0,0,0,0,0,0,-7.105427357601e-15,1202249.618694
"m142",769.030721032034,148.428098290029,42.1061360053935,0,36.8348121771595,-6.90749588782695,0,148.884741490177,0,0,0,0,0,0,0,0,1187705.57994563
"m143",759.75732619325,146.637629408689,41.5901474031389,0,36.5680232366405,-5.70434890992519,0,147.800987378006,0,0,0,0,0,0,0,1.77635683940025e-14,1173337.52888808
"m144",844.360736248856,164.786597685202,47.0304447614928,0,36.3031732536105,1363.97114693717,0,150.928989001217,0,0,0,0,0,0,0,1.13686837721616e-13,1217067.73766503
"m145",834.132165187447,162.793919076286,46.4524308860921,0,36.039384938235,-20.0788370488689,0,152.50798968567,0,0,0,0,0,0,0,0,1202312.21066899
"m146",824.036741391969,160.825340825038,45.8815209205492,0,35.7775158904506,-19.0722106963439,0,152.083883015063,0,0,0,0,0,0,0,0,1187735.62728441
"m147",814.075929530287,158.88057140297,45.3176275563452,0,35.5175521531359,-18.0869875486086,0,151.296670413869,0,0,0,0,0,0,0,-1.4210854715202e-14,1173335.81699472
"m148",804.237889333715,156.959322808633,44.7606645580013,0,35.2594798610473,-17.1227970997054,0,150.358244324477,0,0,0,0,0,0,0,0,1159110.63561524
"m149",794.519858545484,155.06131052494,44.2105467498903,0,35.003285249862,-16.1792746760041,0,149.37366460898,0,0,0,0,0,0,0,0,1145057.96497363
"m150",784.91966610973,153.186253476997,43.6671900032109,0,34.7489546554445,-11.8674988116172,0,148.370855347855,0,0,0,0,0,0,0,-3.5527136788005e-15,1131175.71259433
"m151",775.435698461109,151.333873990461,43.1305112231225,0,34.496474513116,-10.526977682991,0,147.357384775551,0,0,0,0,0,0,0,0,1117461.81138672
"m152",766.066510330725,149.503897750381,42.6004283360369,0,34.2458313569318,-9.21713187139369,0,146.337831029336,0,0,0,0,0,0,0,0,1103914.21933714
"m153",756.810654899523,147.696053760559,42.0768602770675,0,33.9970118189616,-7.93741540427589,0,145.354489652474,0,0,0,0,0,0,0,0,1090530.91920462
"m154",747.666742497188,145.910074303385,41.5597269776318,0,34.0906270428778,-6.68729103016281,0,144.371685231114,0,0,0,0,0,0,0,-1.4210854715202e-14,1077309.91822031
"m155",738.633408315299,144.145694900164,41.0489493532066,0,34.1882190490535,-5.46623008753665,0,143.390832517571,0,0,0,0,0,0,0,0,1064249.24779054
"m156",821.150447658159,161.763789043031,46.7009832798256,0,34.2898832424491,1307.46874422589,0,146.069645241693,0,0,0,0,0,0,0,-9.9475983006414e-14,1103881.01262274
"m157",811.186172520474,159.802411411079,46.1250693136851,0,34.3947830129517,-19.2449346693722,0,147.388106966416,0,0,0,0,0,0,0,-1.4210854715202e-14,1090465.41786094
"m158",801.35054538356,157.864820250386,45.5562574870094,0,34.5037452858693,-18.2797833721603,0,146.958976267741,0,0,0,0,0,0,0,0,1077212.91841499
"m159",791.644225702051,155.950727032766,44.9944602166039,0,34.6168650552418,-17.3351965493375,0,146.234591059638,0,0,0,0,0,0,0,0,1064121.53104276
"m160",782.057033812473,154.059846730581,44.4395909993451,0,34.7343020143923,-16.4108173817995,0,145.389991579507,0,0,0,0,0,0,0,-1.4210854715202e-14,1051189.29662327
"m161",772.586676987074,152.191897774268,43.8915643988613,0,34.8558423588328,-15.5062946810143,0,144.509927500936,0,0,0,0,0,0,0,0,1038414.27986327
"m162",763.231276348775,150.34660201037,43.3502960323775,0,34.981648181332,-11.3733647601031,0,143.616603829144,0,0,0,0,0,0,0,0,1025794.56900737
"m163",753.989324187248,148.523684660085,42.8157025577224,0,35.1118846367291,-10.0885163465758,0,142.715671445323,0,0,0,0,0,0,0,-2.8421709430404e-14,1013328.27555171
