Time,PREM_INC,DEATH_OUTGO,DISAB_OUTGO,INIT_EXP,REN_EXP,INIT_COMM,REN_COMM,PHIBEN_OUTGO,PHIBEN_OUTGO_BLL,CR_BEN_OUTGO,RETR_OUTGO,DTH_OUTGO,DREADDIS_OUTGO,TEMPDIS_OUTGO,RIDERC_OUTGO,RISK_ADJ,COVERAGE_UNITS
2044-02-10,147578.710715372,53038.8514313465,5061.07028503669,0.0,8158.97857278233,6623.15631198176,1475.00451339722,35533.8294415362,0,0.0,0.0,0,0.0,0.0,0,-1.0658141036401501e-14,104677166.794575
2044-03-11,147799.054105518,53133.9257006098,4820.38050267431,0.0,8119.30570720869,8674.61844386336,1474.7741534549,35753.1447187554,0,0.0,0.0,0,0.0,0.0,0,7.15871806278301e-13,103964694.626052
2044-04-10,146457.341431137,52679.7123084202,4772.73965116592,0.0,8098.81785027761,-494.690148747986,1461.99345763862,35922.1326512001,0,0.0,0.0,0,0.0,0.0,0,6.51922960059892e-13,103119540.204393
2044-05-10,146138.948288394,52511.3311892756,4746.94922488934,0.0,8078.34788174876,6349.81697213514,1449.33618243671,36092.6555270957,0,0.0,0.0,0,0.0,0.0,0,3.19744231092045e-13,102494978.84004
2044-06-09,146212.456251079,52607.5422098529,4743.33241886107,0.0,8057.85347245848,7441.10244997615,1436.7855788818,36267.2667584827,0,0.0,0.0,0,0.0,0.0,0,3.41060513164848e-13,102042154.689949
2044-07-09,147087.138990281,53125.7770893839,4753.82146790325,0.0,8037.30824459446,12295.665175539,1457.95115491292,36442.5412414948,0,0.0,0.0,0,0.0,0.0,0,7.48734407807206e-13,101810601.090944
2044-08-08,147683.783898902,53797.4338873504,4760.10601143297,0.0,8016.66992819313,5149.93034368306,1460.30547703233,36596.3437357681,0,0.0,0.0,0,0.0,0.0,0,1.32871491587139e-12,101601564.980507
2044-09-07,147911.920501812,54045.9116622956,4703.34854599331,0.0,7952.6273786342,8453.53556754118,1392.61475891647,36628.3488547972,0,0.0,0.0,0,0.0,0.0,0,1.3535839116229898e-12,100793378.628797
2044-10-07,147786.462451357,53985.1601893526,4750.44448095371,0.0,7931.92704208861,10875.1759243849,1380.39877364549,36817.1483240035,0,0.0,0.0,0,0.0,0.0,0,6.83897383169096e-13,100383847.605247
2044-11-06,147080.498943568,53855.9862006502,4736.45143804499,0.0,7903.53805768861,2366.3362506347,1400.07156646396,36968.220920885,0,0.0,0.0,0,0.0,0.0,0,4.2810199829545996e-13,99758598.9754035
