"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m21",1980058.65183351,469054.777969633,42596.450659304,0,46529.8002276925,120128.749526597,12669.0520307491,250390.058489129,0,85.3528884760501,2778.41474856039,0,0,0,0,-9.39692768042732e-13,2005652460.92818
"m22",1977171.01275696,469950.206936308,42855.7561456199,0,46313.3009855079,138802.878354786,12550.104689826,253483.982309784,0,85.5178683622957,2691.78709872713,0,0,0,0,-3.33777450123307e-12,1997254494.76524
"m23",1982329.38051104,471443.30475157,43118.9596424409,0,46154.7161931307,187471.977970478,12556.521174184,256542.315304361,0,85.6760798510806,2607.87960172706,0,0,0,0,-2.24531504500192e-12,1993884986.13221
"m24",1981439.78209793,472937.753448361,42992.490117093,0,45996.5677150507,121895.491744406,12571.4943451739,259799.258798752,0,84.8219219662348,2526.60627775644,0,0,0,0,-5.44275735592237e-12,1985604926.704
"m25",1984895.3095392,474469.023329727,43265.8586212971,0,45814.4250638185,172666.467072965,12580.3316085716,261884.420184362,0,83.9766843801271,2488.50638437676,0,0,0,0,-1.3962164757686e-12,1978322797.8948
"m26",1984365.31052155,475646.711540591,43289.637430153,0,45636.667469569,95472.3578329292,12503.4903451238,263826.83310901,0,83.1402687656842,2410.80115357183,0,0,0,0,-0.711793402360589,1968807467.48526
"m27",1983154.80344746,477557.336662566,43973.9099235383,0,45405.735115472,142058.732341163,12510.1324241761,263760.810980813,0,82.5908373675098,2353.6189530864,0,0,0,0,-1.00486420991083,1960248561.99864
"m28",1986495.21058429,479947.273136733,44145.243028941,0,45248.7383298222,140433.200207086,12481.6112987271,265290.354075536,0,82.488355206049,2290.41790883469,0,0,0,0,-1.4886586132171,1953623724.23193
"m29",1980752.10844057,479797.929912524,44177.8872743044,0,45092.1622827728,56161.6227164069,12618.2525564091,266781.013406632,0,81.6690514812178,2233.27189114467,0,0,0,0,-1.96021424214963,1943376059.44475
"m30",1982313.75337886,482505.038746551,44361.4547678766,0,44936.1290509324,117717.264037416,12807.3932035175,268400.858193216,0,80.8582576768871,2163.44817084717,0,0,0,0,-2.41981144820088,1936500358.53356
"m31",1980976.78884164,483881.507883295,44533.2719245573,0,44773.9814885131,83969.6236071469,12777.3394588432,269920.155988495,0,80.0558807157081,2095.82223959796,0,0,0,0,-2.86770450933907,1925735969.20911
"m32",1975959.98378897,483904.549727763,44457.7211733171,0,44618.6470524672,66946.9536519644,12717.2128062394,271751.622070224,0,80.2730892638871,2041.51249099478,0,0,0,0,-3.30626111401977,1914470205.49114
"m33",1973379.48062528,482517.031238073,44974.0831980722,0,44463.8553527613,114399.07563123,12628.9932813669,273466.945904305,0,79.4828485953169,2006.52083870228,0,0,0,0,-3.73562061771139,1903746284.61282
"m34",1971684.74229669,483678.770420938,45269.952896051,0,44309.5834870488,134319.165494191,12531.058640986,275079.909743355,0,79.6626770300243,1943.63620975393,0,0,0,0,-4.15592056054295,1896213968.0583
"m35",1973252.39110491,485171.97574162,45609.658029701,0,44040.2948577608,181417.478802588,12536.8651149797,275009.207318179,0,79.8360811209374,1882.7356562575,0,0,0,0,-1.64419152048695,1892021869.46427
"m36",1967782.68519768,486679.895442058,45497.7507429651,0,43764.5799368557,116010.55793437,12552.9313392994,274827.037488543,0,79.0597841597264,1823.75618527307,0,0,0,0,-2.43183251313894e-12,1883104649.5047
"m37",1971950.78851831,488287.581879779,46097.6675844335,0,43612.8031990008,166184.170479113,12561.0430166987,276745.012895276,0,78.2913981682472,1797.43119414996,0,0,0,0,4.2845726966334e-12,1876567921.75213
"m38",1969400.07273252,489497.423893361,46109.5425883173,0,43391.9648214317,88368.7871843683,12319.5498337364,277504.951342444,0,77.5308379495133,1740.99288511682,0,0,0,0,-0.729203884958283,1866768877.67581
"m39",1971668.41531397,491432.825220618,46884.4209601912,0,43234.5757155728,134572.85521825,12330.5681624793,279216.653412985,0,77.042744173228,1535.99854065673,0,0,0,0,-1.4414521726826,1859588204.35634
"m40",1974953.9220727,493723.952461945,47081.3063377446,0,43072.7335874417,132441.374332102,12304.6177939472,280744.923790397,0,76.930421739972,1495.43480145801,0,0,0,0,-2.13705282558952,1853271374.75913
"m41",1969341.2778032,493646.501739387,47156.1485097974,0,42922.8930634728,53348.7967514761,12442.4711152883,282222.653954985,0,76.1853807035987,1460.62049272307,0,0,0,0,-2.81620574523932,1843569807.29805
"m42",1970917.96114378,496272.305878373,47350.9990532883,0,42773.5426515075,110943.809104319,12634.9436785506,283811.935689937,0,75.4478880759278,1415.1697706019,0,0,0,0,-3.47923977279975,1837074598.94511
"m43",1966236.45096188,497682.303726393,47551.0238091776,0,42600.858204289,77211.1611453187,12608.1155459139,284453.996700377,0,74.7178632402681,1371.14166512211,0,0,0,0,-1.90083918740194,1826234437.30173
"m44",1961187.88319752,497777.780102277,47478.2043434659,0,42478.0294210294,61008.1907288212,12548.2319919745,286277.559634342,0,74.9572994678881,1335.95319685007,0,0,0,0,-2.19161225886762,1815540693.13723
"m45",1956595.07727926,496331.587694123,48068.8748839391,0,42287.837284786,108568.469801125,12460.7914371112,287296.123238419,0,74.2381704409146,1312.75882478289,0,0,0,0,-1.00773887262025,1804254790.77629
"m46",1952803.74113444,496773.686267784,47372.507323454,0,42125.2322219127,129475.426469015,12363.8879693439,288917.724130896,0,74.430657692716,1271.84865865036,0,0,0,0,-1.12071700314043,1796157537.12626
"m47",1955548.74065264,498497.35475458,47775.0227055815,0,41963.6316189466,175384.773517861,12371.7433267212,289542.357919566,0,74.6170618706163,1232.22088538759,0,0,0,0,-6.18527451479167e-12,1792493124.79645
"m48",1954323.34003871,500112.850813597,47672.6339681441,0,41852.7558219724,110560.552156224,12390.2194675841,291213.879800701,0,73.9105231598183,1193.8350828689,0,0,0,0,2.21156426505331e-12,1785039707.68996
"m49",1958752.54794934,501762.989667183,48347.4119400344,0,41744.5325641597,159634.556879809,12398.9790396197,293131.131036808,0,73.2109999945848,1179.66586621482,0,0,0,0,-3.74456021745573e-12,1778894798.60871
"m50",1955442.54162798,502826.424445361,47514.0056166461,0,41552.0913929298,82173.4009617162,12227.1421593791,293876.925715432,0,72.5184186551639,1142.79970007887,0,0,0,0,-1.58230597935093,1769028669.38437
"m51",1949841.41936636,504562.971191037,47245.6196172051,0,41355.2860186176,126718.244421413,12241.3998958196,293642.914363741,0,72.0851702578685,1110.37729400145,0,0,0,0,-2.26593534670088,1759421002.25969
"m52",1953539.30455649,507171.479750106,47501.5365205926,0,41255.354152924,124247.280472148,12216.8622992208,295242.791686168,0,71.9665181476845,1080.65674669407,0,0,0,0,-3.36304352999448,1753476440.05938
"m53",1948118.55983206,507119.541949954,47627.9393058693,0,41157.965691334,50502.5962387362,12353.7570215841,296842.688338728,0,71.288015148941,1056.23280531209,0,0,0,0,-4.43670351054489,1744325322.30923
"m54",1947708.35516385,509855.679505476,47863.3093177264,0,40994.7752824375,104423.375346813,12547.265537853,297677.73069551,0,70.6162074705337,1023.18130433158,0,0,0,0,-4.7407867085732,1737880511.63872
"m55",1930982.57918875,509467.652233405,48110.4043054852,0,40707.1042298277,70211.0248557531,12522.3704401124,293722.853596451,0,69.9510253861774,991.169481201152,0,0,0,0,1.47437617670221e-13,1722800752.48439
"m56",1926104.90068559,509503.163321646,48069.6394368497,0,40618.0488514192,55304.713435865,12461.8046843756,295592.310512933,0,70.2099139707857,964.991524480201,0,0,0,0,-1.17594822768297e-12,1712722278.51211
"m57",1923604.53924411,507985.668794757,48784.8216760703,0,40531.5488416665,102625.569898234,12374.2442161376,297277.209375635,0,69.5545602833909,954.326860206092,0,0,0,0,7.92432786056452e-12,1703072003.63077
"m58",1922074.89242704,509211.205469889,49013.2943381465,0,40404.9421146997,124461.322767394,12277.4712045192,298958.933007999,0,69.7579915879265,924.253510844115,0,0,0,0,-3.69837493963132e-12,1696430010.35432
"m59",1927593.9058998,511044.009127611,49477.6498764782,0,40279.5909023424,169318.639072702,12286.3936094783,300439.955779344,0,69.9556756689757,895.133384724504,0,0,0,0,-6.89581725055177e-12,1693726510.31008
"m60",1926467.65758186,512589.959658387,49391.3906580768,0,40155.4595190858,104699.370689821,12306.1609854801,302244.724953653,0,69.3117576356206,866.936100193842,0,0,0,0,4.66471306026506e-12,1686725571.73539
"m61",1929569.66977641,514385.433629623,49736.6467665652,0,39937.9596239387,152455.799241047,12314.5104051398,303923.479175285,0,68.6740593780304,728.967421165174,0,0,0,0,1.4193091146808e-12,1679663928.43917
"m62",1926038.60517873,515686.148898095,49662.7326925368,0,39787.8914396317,75111.8499992017,12215.8651790919,304748.323447206,0,68.0425172167466,706.07414499211,0,0,0,0,-0.688384355727576,1670325608.14399
"m63",1927752.89509872,517752.611592015,50316.24386791,0,39667.7361268841,119424.505281634,12232.6041829004,306664.712629319,0,67.6584612107038,686.173101765386,0,0,0,0,-1.35485695374094,1663783444.73224
"m64",1929697.9845192,520448.237604449,50611.5137977165,0,39519.1011009301,115886.513766735,12208.5749822997,307617.503251635,0,67.5363528838561,668.068858542475,0,0,0,0,3.00204305858642e-13,1657670546.84529
"m65",1924224.12522121,520346.622072753,50751.224891546,0,39372.448342404,47344.8439020719,12321.9341661978,309286.622102082,0,66.917585174191,654.470552040487,0,0,0,0,-6.99884594723699e-13,1648981748.9256
"m66",1924038.5408456,523097.874682842,51020.2353247057,0,39222.8109648959,98518.9152113069,12516.3602785995,310362.227788529,0,66.3047545229076,633.876941107342,0,0,0,0,-3.42659234320308e-12,1642697483.33088
"m67",1917461.7960428,524246.860902007,51307.4703547971,0,39101.5880680619,42219.6115512114,12493.06851052,312098.10626421,0,65.6978007294697,613.934977366679,0,0,0,0,1.50102152929321e-12,1633288910.93419
"m68",1890110.78220781,524323.565705752,51253.3865509022,0,38885.8771652985,49553.6994531278,12431.2216091095,305851.828476214,0,65.9739437495314,597.626806456088,0,0,0,0,-1.49213974509621e-13,1617496027.11596
"m69",1871208.11729579,522695.123436815,52061.340433567,0,38733.1119210328,-13146.3469847505,12342.9272699228,304640.807785473,0,65.3759028629235,592.367162997203,0,0,0,0,-1.28768107288124e-11,1607559572.85526
"m70",1870074.52225429,524054.224914153,52328.7137709793,0,38651.4744932147,119832.766430326,12245.8795500675,306438.77068657,0,65.588972803413,573.597603398066,0,0,0,0,5.32374144768255e-12,1601340942.82033
"m71",1876219.08058243,526062.490838806,52870.3572381648,0,38577.2695077213,163943.230486609,12255.2094717489,308105.234081829,0,65.7966241760856,555.426219189144,0,0,0,0,-3.26316751397826e-12,1598887515.1625
"m72",1875455.36029782,527759.949568609,52805.5045294953,0,38504.8863069445,99762.9810411438,12275.4449445264,310286.336182391,0,65.209037924567,537.833841375232,0,0,0,0,4.84945417156268e-13,1592317800.48107
"m73",1865878.65107203,529493.091440885,53464.7924659843,0,38262.8639591128,145512.498426863,12282.6551613908,306651.248746628,0,64.6269629420907,529.235100763837,0,0,0,0,1.12443387934036e-12,1583695761.01308
"m74",1846989.40863091,530808.147596702,53390.8350770436,0,37999.9564568868,68472.8663176896,12183.2723451928,303112.831043357,0,64.0503443386152,512.432975016936,0,0,0,0,-0.986800978832928,1573515455.24333
"m75",1848061.51813208,532933.864465127,53038.7179387558,0,37899.6213088606,112546.269522669,12200.8385738774,305035.88434662,0,63.7105658153807,464.829044635687,0,0,0,0,-1.95336188669196,1566225199.47406
"m76",1847652.99103446,535774.759148939,53377.3869213166,0,37739.6678130295,107889.369077688,12177.3242303604,304656.259400628,0,63.5873510335771,452.545150764816,0,0,0,0,-2.90003595276514,1560161476.63803
"m77",1831828.80412499,533666.518076338,53165.3317584925,0,37477.9971217894,44347.2484107794,12125.4260130993,303179.103148108,0,63.0223266648242,444.01414009729,0,0,0,0,-1.69331845489349,1546699262.85348
"m78",1833861.12539636,535875.149276004,53450.631292836,0,37410.7352929886,92441.7052509899,12323.0522366792,305141.121235558,0,62.4625640975815,429.971789504448,0,0,0,0,-2.09285050381054,1541401319.90566
"m79",1830230.22007013,537179.803079206,52905.1720900484,0,37315.006389273,51620.9705817142,12303.3980978089,306580.280485606,0,61.9080114695056,416.375635350502,0,0,0,0,-2.48314822062061,1531409631.69356
"m80",1823764.31356418,537331.821938981,52856.363513547,0,37249.2875199249,45399.2606341194,12242.2266771835,308365.325642501,0,62.1997180093813,407.631428910874,0,0,0,0,-2.864366910665,1522184102.13207
"m81",1815762.63223678,535722.946989608,53348.6424515735,0,37152.8320940864,53792.5127808762,12155.33335844,308503.48468217,0,61.6532968150466,401.405705589647,0,0,0,0,-1.15299707558632,1511943747.86784
"m82",1814285.68916428,537232.276505462,53671.8319606731,0,37058.02193174,113771.736777427,12059.8327283112,309930.327967605,0,61.8750558373827,388.628339866983,0,0,0,0,-1.28225281614222,1506011521.05669
"m83",1819075.31034071,539455.511837547,53381.6174026038,0,36913.4361962202,156928.515906685,12071.4101785805,311145.365694613,0,62.0917166975194,376.259788993168,0,0,0,0,7.46069872548105e-13,1502515352.02767
"m84",1818704.17406525,541095.012954741,53350.2396464808,0,36854.2577591679,93149.1368337874,12093.8085693712,313343.068586232,0,61.5549217265306,364.286907967027,0,0,0,0,-1.62536650805123e-12,1496420445.30502
"m85",1819100.26372659,542918.762267087,53901.2737507301,0,36725.5367299836,138450.869422623,12101.6890088801,314221.442114231,0,61.0230059957295,358.938355052511,0,0,0,0,-1.77102776888205e-12,1490249566.66857
"m86",1816388.30307516,544332.969001314,53139.5494779988,0,36617.0734832249,61618.0650014691,12003.4938628138,316017.080504889,0,60.4959223140083,347.48376557294,0,0,0,0,-1.57001726707454,1481737443.60667
"m87",1816047.05791825,546444.717539197,53739.1245203366,0,36532.700279519,104486.909452369,12025.5672548325,317233.998198603,0,60.1961582158583,336.396404762523,0,0,0,0,-3.10823864999363,1475463908.87531
"m88",1814178.86403776,549269.269250194,54148.5643350192,0,36324.7670135338,98856.0023897972,11962.0544350917,316116.010741254,0,60.0737591363581,292.746778273519,0,0,0,0,-3.75692743737031,1468091097.79085
"m89",1808959.15644121,549111.841724482,54308.5402493001,0,36273.5849246038,41084.506152406,12080.2807495555,318045.771419909,0,59.5572013405551,287.895756213192,0,0,0,0,-4.95959448074799,1460417095.83826
"m90",1802220.87080867,551957.153071669,54698.4968449124,0,36100.7651475783,84999.920907857,12277.1984702688,316274.237720881,0,59.0453028067549,278.775746354746,0,0,0,0,-3.37481934040774,1452283974.58769
"m91",1800219.34991968,553280.934510438,54898.1533524203,0,36052.7933087578,50151.4187461036,12258.6685689236,318149.995931657,0,58.538018975846,269.945749935676,0,0,0,0,-4.01139875242967,1443960194.7734
"m92",1793849.91314551,553439.317184147,54878.9184156111,0,36006.1042106238,40657.4904124198,12196.0521343052,319918.609367539,0,58.8440478784194,263.035965306702,0,0,0,0,-4.63560161566745,1435250700.8955
"m93",1790364.79762383,551788.569466207,55413.5461116469,0,35936.7582517441,75303.7670202228,12108.411857382,321761.800674401,0,58.3442329646587,259.38894019698,0,0,0,0,-5.24765912344108,1427050473.97609
"m94",1784647.49140979,553372.356344734,55809.726178721,0,35809.9291675288,107408.478320859,12012.4699607684,321467.936407174,0,58.5740444641761,251.148011662388,0,0,0,0,9.43245481721533e-13,1420524873.22544
"m95",1791663.44229823,555697.940913097,56289.1186282343,0,35742.8213536046,149918.978383472,12024.2407189507,323237.610384741,0,58.7990695112344,243.16996167627,0,0,0,0,-1.28430599488638e-12,1418502897.01209
"m96",1791016.7326654,557420.483494231,55748.7043595158,0,35643.7345826826,86467.8470154614,12046.618575518,325419.612335847,0,58.3081875114599,235.446371236155,0,0,0,0,-2.66986432961858e-12,1412361762.98957
"m97",1793868.46866749,559080.641384472,55994.3422942361,0,35538.8482721815,131208.063731012,12053.106253935,327697.861387341,0,57.8216198053833,232.516701110085,0,0,0,0,2.93631785552861e-12,1406782494.37479
"m98",1775682.92065279,560418.301308352,55806.1358196491,0,35283.6398573964,54795.7724161143,11954.1228876261,323099.773651048,0,57.3393259486306,225.104208634722,0,0,0,0,-3.7453439989783,1396238092.1526
"m99",1774328.05855161,562661.922945526,56496.1802465765,0,35157.1694397109,96959.4696233783,11979.663161358,322972.363636722,0,57.075891948617,217.928872389775,0,0,0,0,-5.98648605152148,1389952362.85191
"m100",1770479.37610519,565711.540988404,55929.8090440694,0,34931.9562333679,90085.0322226413,11954.9040470633,321639.161362375,0,56.954683737192,210.983078014581,0,0,0,0,-8.10179838236552,1381637617.90183
"m101",1762687.52617441,561895.327234958,56141.4365036747,0,34839.5446632651,37686.8571233521,12071.3113644173,323501.804802705,0,56.4787946668278,207.584362469903,0,0,0,0,-10.6980033303987,1374418565.28062
"m102",1761188.85790802,564733.097485413,56342.0540166597,0,34705.1357838059,78678.1066899652,12268.3086661055,323993.627894711,0,56.0070940039751,200.952494034432,0,0,0,0,-11.8904293738012,1368292518.75069
"m103",1756546.55478686,564916.592507502,56519.5634410581,0,34553.0577995811,43508.0035708904,12250.808299481,325307.886702475,0,55.5395424093658,194.533142757411,0,0,0,0,-14.1354293853791,1359810044.03379
"m104",1750365.59786805,565189.819719435,56548.7873408772,0,34495.8934577819,35999.1920342985,12186.3988752717,327062.419297205,0,55.856102831454,189.457792531432,0,0,0,0,-16.3375140875863,1351598874.13778
"m105",1747201.08501598,563458.227390874,57096.777976125,0,34439.6912210178,69071.0306068019,12097.7037844705,328872.67366542,0,55.391229130455,186.667175776,0,0,0,0,-18.4972879193819,1343864841.57476
"m106",1746458.01047365,565151.934403999,57578.6901885183,0,34384.075281847,102939.444360997,12001.0063168445,330778.149257674,0,55.6216052235969,180.685949843624,0,0,0,0,-20.6153486689472,1338755307.42286
"m107",1731277.98697298,567490.541543772,58105.3061906696,0,34254.9121623785,141861.674027049,12012.5389503841,323521.270050277,0,55.8437559036969,174.896998060764,0,0,0,0,-1.27515322143873,1332662854.6074
"m108",1728230.29408606,567016.783904841,57987.4459441296,0,34149.3576125659,80178.7643701088,12034.3139593893,324119.040097739,0,55.3799790055978,169.2941196487,0,0,0,0,8.26005930321116e-13,1326675516.43602
"m109",1727812.94042299,568706.267144748,58723.3617553163,0,33978.8813624631,124329.970503284,11727.2778488745,323894.041867411,0,54.9202497679763,167.11608829589,0,0,0,0,-6.3948846218409e-14,1320834498.75745
"m110",1721717.93231359,570172.502771548,57877.7425273813,0,33847.4497237805,49254.6284890809,11630.1768007672,324461.339187742,0,54.464530565332,161.742898140679,0,0,0,0,-2.63538959411433,1312400141.39317
"m111",1723070.68782829,572326.169120011,58673.822624232,0,33759.2864782012,89670.6388024707,11661.2444638658,325980.81340728,0,54.2197830329563,156.542969717485,0,0,0,0,-5.04951950965249,1307003774.33487
"m112",1724720.1637385,575538.827535722,58959.6421673896,0,33639.1378625401,81744.2918529963,11639.2397862214,325947.034601523,0,54.0875878636934,151.510700160219,0,0,0,0,-6.46469039734463,1301246856.77747
"m113",1719952.36425304,575074.716770503,59215.2198948362,0,33590.215789389,34184.7457850607,11754.7989226051,327736.543295088,0,53.6380416388828,149.101423491051,0,0,0,0,-8.51517878079146,1294486832.23765
"m114",1719448.82687281,577267.317355707,59643.8439636518,0,33481.631146105,72500.3912957722,11953.1838145816,328741.172081184,0,53.1924241296133,144.295614212444,0,0,0,0,-9.67034222441042,1289239094.50443
"m115",1717643.26522881,578436.58308853,59827.2446556374,0,33434.430885887,37191.9748429257,11938.2440437772,330536.804610703,0,52.7506987481544,139.645073346857,0,0,0,0,-11.4629874708517,1281812598.67692
"m116",1708229.06934077,578580.061876787,59890.098896769,0,33290.0486014519,31474.4336215512,11877.3821951141,330318.115591973,0,53.0651122599785,135.933937575997,0,0,0,0,-9.01953402180551,1273183729.62908
"m117",1705334.52606316,576752.608179235,60438.8045873651,0,33263.6553572325,63424.9533739287,11790.1983201255,332008.556382971,0,52.6257546105594,133.819875739183,0,0,0,0,-10.1996967268684,1265877854.26033
"m118",1700110.86324186,576392.168879769,59181.4282235133,0,33162.343719439,97760.1522677647,11695.3088717824,332014.02070611,0,52.8490056321431,129.493705868791,0,0,0,0,-8.92578011579241,1258257325.36066
"m119",1698724.34982913,578815.814292394,59772.7917811391,0,32976.5608056054,134672.364010186,11556.027053461,329822.437074436,0,53.0643581549487,125.30775555004,0,0,0,0,1.25943699913478e-12,1254353962.73001
"m120",1698003.1255024,580505.161516177,59672.1214522666,0,32896.5550084741,73790.8731104821,11580.9211856387,331501.319445171,0,52.6258702291853,121.257468293963,0,0,0,0,-1.70352620898484e-12,1249196113.62854
"m121",1702523.40587543,582292.076040636,60497.9615256981,0,32874.811933294,116553.475011769,11557.6888121639,333632.976673819,0,52.1911833978327,119.607618130319,0,0,0,0,-2.79953837889479e-12,1244992081.3716
"m122",1699634.70769394,583868.075066259,60022.0352174761,0,32847.7386112093,43828.5884636544,11460.8187063919,335689.976656146,0,51.7602626196382,115.728482865624,0,0,0,0,-5.15102196690474,1238303778.05706
"m123",1689995.21749426,585807.080639034,55828.2617423282,0,32668.0056095385,82055.4604822068,11495.982340216,333513.838157434,0,51.5327159721297,111.975448779544,0,0,0,0,-8.77653274723028,1227324270.67604
"m124",1691959.20005969,588559.554173716,56071.4756900374,0,32591.1540502958,73399.2447141591,11475.11578108,334253.551421488,0,51.3916801396174,108.344407207004,0,0,0,0,-12.1739496075669,1222298000.86238
"m125",1675857.74272928,588088.772050428,55307.2852074041,0,32438.7708755526,30359.5428915453,11513.5182419488,330421.679430605,0,50.9667054691453,106.62434534542,0,0,0,0,-11.9439873438851,1212416639.01138
"m126",1675893.88164396,590710.331024444,55227.6225555553,0,32383.0712108685,66435.5285159494,11713.3632614417,331766.411667379,0,50.5454194347386,103.157035735456,0,0,0,0,-14.7430698215642,1207175436.68265
"m127",1669544.41075232,591932.008089454,54994.3673705231,0,32270.025209535,30748.6656502405,11701.2253355322,331209.718204663,0,50.1277879705056,99.8026894728745,0,0,0,0,-15.2301075437041,1198606579.43596
"m128",1661639.24291788,592108.868103347,53684.4657107887,0,32156.9936185988,27302.1109211242,11640.4796257462,331915.05548805,0,50.4393264778692,97.1038227283959,0,0,0,0,-15.8555383795678,1189932583.48691
"m129",1651212.56603313,590087.735469919,54338.1886673694,0,32008.8413177314,57423.9442868528,11553.9382589587,329298.593609932,0,50.0237837211554,78.3312794424909,0,0,0,0,-13.3025590517171,1180407114.25963
"m130",1650554.03082291,591910.856864461,54245.423601923,0,31986.3036855635,92213.834535907,11460.0332983796,331159.48520061,0,50.239745215439,75.8107746797914,0,0,0,0,-14.7604770364867,1175600455.17414
"m131",1656037.17372125,594497.255623575,54944.0905843516,0,31984.2574517755,127530.955487735,11460.3612690225,332981.346970992,0,50.4481267414024,73.3714990934138,0,0,0,0,-16.175957519426,1173922463.05283
"m132",1649500.76755898,596211.876803854,54833.7164673947,0,31907.2055430084,67773.5133785532,11484.7187892115,331129.685811463,0,50.0332580815053,71.0108307719333,0,0,0,0,-5.90993920468463e-12,1167816727.21005
