"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"46691",0,4217.62967223769,0,0,0,0,0,0,111664.57052349,0,0,0,0,54938.7170567759,0,0,3810.1031553368,0,0,0,0,0,63124.6541299288,0,0,0,0,0,29753.8151052691,0,0,0,0,0,0,0,0,0,0,0,0,408838626.48814,0,0,0,0
"46721",0,4315.42502154016,0,0,0,0,0,0,112092.459751787,0,0,0,0,55196.7813569522,0,0,3898.58956534615,0,0,0,0,0,63377.8095552695,0,0,0,0,0,29932.4352498803,0,0,0,0,0,0,0,0,0,0,0,0,407802814.565649,0,0,0,0
"46752",0,4371.48060254214,0,0,0,0,0,0,113352.844172892,0,0,0,0,55774.2036425484,0,0,3949.1065789433,0,0,0,0,0,64246.3398870199,0,0,0,0,0,30179.3811873115,0,0,0,0,0,0,0,0,0,0,0,0,408163940.903269,0,0,0,0
"46783",0,4358.72280087767,0,0,0,0,0,0,113631.468745562,0,0,0,0,55788.9775795014,0,0,3937.57931723374,0,0,0,0,0,64530.1946624752,0,0,0,0,0,30344.2024679775,0,0,0,0,0,0,0,0,0,0,0,0,407019778.099555,0,0,0,0
"46812",0,4331.33188033015,0,0,0,0,0,0,113131.058996931,0,0,0,0,55509.5458012054,0,0,3912.83713983793,0,0,0,0,0,64338.1996555504,0,0,0,0,0,30396.168332299,0,0,0,0,0,0,0,0,0,0,0,0,404475483.832396,0,0,0,0
"46843",0,4359.26757473566,0,0,0,0,0,0,113326.122606989,0,0,0,0,55603.5013733051,0,0,3938.51678683026,0,0,0,0,0,64432.5868988056,0,0,0,0,0,30518.3023564902,0,0,0,0,0,0,0,0,0,0,0,0,402766242.158221,0,0,0,0
"46873",0,4366.16949670669,0,0,0,0,0,0,113225.546159705,0,0,0,0,55555.6444146478,0,0,3944.58407477788,0,0,0,0,0,64428.3542103205,0,0,0,0,0,30608.4590421794,0,0,0,0,0,0,0,0,0,0,0,0,401113744.961681,0,0,0,0
"46904",0,4352.39137298041,0,0,0,0,0,0,112760.679412196,0,0,0,0,55280.1031023815,0,0,3932.17155922207,0,0,0,0,0,64307.8468496966,0,0,0,0,0,30634.5461938443,0,0,0,0,0,0,0,0,0,0,0,0,398474572.139897,0,0,0,0
"46934",0,4353.61935226776,0,0,0,0,0,0,112406.801989478,0,0,0,0,55083.6333804282,0,0,3933.31169981471,0,0,0,0,0,64177.3702228335,0,0,0,0,0,30644.9275078605,0,0,0,0,0,0,0,0,0,0,0,0,396216379.198536,0,0,0,0
"46965",0,4358.1436667222,0,0,0,0,0,0,112397.028740786,0,0,0,0,55029.295155213,0,0,3937.42160407621,0,0,0,0,0,64173.0086515722,0,0,0,0,0,30687.9944543879,0,0,0,0,0,0,0,0,0,0,0,0,394518979.553409,0,0,0,0
"46996",0,4352.90128851304,0,0,0,0,0,0,112492.220935486,0,0,0,0,55027.2568649475,0,0,3932.67905748494,0,0,0,0,0,64431.0941338714,0,0,0,0,0,30782.4390474962,0,0,0,0,0,0,0,0,0,0,0,0,392598867.271076,0,0,0,0
"47026",0,4347.60858659679,0,0,0,0,0,0,113154.939643203,0,0,0,0,55292.7079064831,0,0,3927.9097636055,0,0,0,0,0,64894.0839608434,0,0,0,0,0,30929.5309472044,0,0,0,0,0,0,0,0,0,0,0,0,391574663.677213,0,0,0,0
"47057",0,4421.11493763706,0,0,0,0,0,0,113121.588990733,0,0,0,0,55338.0382621693,0,0,3994.43587052444,0,0,0,0,0,64776.472929616,0,0,0,0,0,31073.6739139357,0,0,0,0,0,0,0,0,0,0,0,0,389662314.768951,0,0,0,0
"47087",0,4544.70438052238,0,0,0,0,0,0,113574.734667131,0,0,0,0,55624.8921689758,0,0,4106.27659248316,0,0,0,0,0,65055.3902228603,0,0,0,0,0,31255.1299018261,0,0,0,0,0,0,0,0,0,0,0,0,388708193.306695,0,0,0,0
"47118",0,4609.55365591793,0,0,0,0,0,0,114845.505101286,0,0,0,0,56202.9293359287,0,0,4164.75372728457,0,0,0,0,0,65962.3500935479,0,0,0,0,0,31481.0131871241,0,0,0,0,0,0,0,0,0,0,0,0,389085746.605772,0,0,0,0
"47149",0,4601.46705507726,0,0,0,0,0,0,115140.932924984,0,0,0,0,56237.5005381706,0,0,4157.4398509125,0,0,0,0,0,66383.3501392762,0,0,0,0,0,31643.3249320532,0,0,0,0,0,0,0,0,0,0,0,0,388025961.48459,0,0,0,0
"47177",0,4571.35773598901,0,0,0,0,0,0,114637.844045437,0,0,0,0,55957.2431774672,0,0,4130.23516898091,0,0,0,0,0,66186.4411824028,0,0,0,0,0,31706.4349738634,0,0,0,0,0,0,0,0,0,0,0,0,385613472.484499,0,0,0,0
"47208",0,4604.66663483025,0,0,0,0,0,0,114815.06590299,0,0,0,0,56041.8009713869,0,0,4160.90369554806,0,0,0,0,0,66278.6081776668,0,0,0,0,0,31828.0379730018,0,0,0,0,0,0,0,0,0,0,0,0,383988887.172034,0,0,0,0
"47238",0,4611.59450330969,0,0,0,0,0,0,114672.177554352,0,0,0,0,55973.3440837187,0,0,4166.99230046943,0,0,0,0,0,66254.6762157112,0,0,0,0,0,31931.3802382687,0,0,0,0,0,0,0,0,0,0,0,0,382428326.785726,0,0,0,0
"47269",0,4593.48035383062,0,0,0,0,0,0,114212.633431083,0,0,0,0,55697.9855813517,0,0,4150.65435763152,0,0,0,0,0,66143.6354932389,0,0,0,0,0,31977.9174441542,0,0,0,0,0,0,0,0,0,0,0,0,379914751.231317,0,0,0,0
"47299",0,4594.54177730984,0,0,0,0,0,0,113873.699422622,0,0,0,0,55511.9045257835,0,0,4151.63608343418,0,0,0,0,0,66009.7778515688,0,0,0,0,0,32008.9215711543,0,0,0,0,0,0,0,0,0,0,0,0,377754033.971279,0,0,0,0
"47330",0,4602.61378409145,0,0,0,0,0,0,113912.69056242,0,0,0,0,55492.4354786017,0,0,4158.95071733899,0,0,0,0,0,65983.2199047693,0,0,0,0,0,32066.5233899192,0,0,0,0,0,0,0,0,0,0,0,0,376152990.48304,0,0,0,0
"47361",0,4598.48750443345,0,0,0,0,0,0,113980.66079966,0,0,0,0,55477.2272240474,0,0,4155.20812302492,0,0,0,0,0,66236.1315339343,0,0,0,0,0,32158.3577679612,0,0,0,0,0,0,0,0,0,0,0,0,374334675.625308,0,0,0,0
"47391",0,4594.74039459297,0,0,0,0,0,0,114660.40080682,0,0,0,0,55751.9559205793,0,0,4151.82715055078,0,0,0,0,0,66711.7316252128,0,0,0,0,0,32314.5009952999,0,0,0,0,0,0,0,0,0,0,0,0,373372355.089821,0,0,0,0
"47422",0,4679.4941404424,0,0,0,0,0,0,114625.609350138,0,0,0,0,55809.1378029255,0,0,4228.54941808206,0,0,0,0,0,66591.9666549879,0,0,0,0,0,32463.9501444743,0,0,0,0,0,0,0,0,0,0,0,0,371559959.131263,0,0,0,0
"47452",0,4810.23945604894,0,0,0,0,0,0,115062.961703163,0,0,0,0,56094.4168037018,0,0,4346.93004963576,0,0,0,0,0,66881.0753624284,0,0,0,0,0,32657.5017747947,0,0,0,0,0,0,0,0,0,0,0,0,370679445.285597,0,0,0,0
"47483",0,4875.1986552397,0,0,0,0,0,0,116417.53463805,0,0,0,0,56701.5722713303,0,0,4405.51157428816,0,0,0,0,0,67858.2005995544,0,0,0,0,0,32876.6800825184,0,0,0,0,0,0,0,0,0,0,0,0,371071177.029354,0,0,0,0
"47514",0,4863.81339455693,0,0,0,0,0,0,116770.102618798,0,0,0,0,56748.4616123225,0,0,4395.20711908656,0,0,0,0,0,68357.4905098404,0,0,0,0,0,33023.3919674665,0,0,0,0,0,0,0,0,0,0,0,0,370080770.920229,0,0,0,0
"47542",0,4831.23033168795,0,0,0,0,0,0,116278.489629945,0,0,0,0,56475.9207390267,0,0,4365.75825326141,0,0,0,0,0,68147.0865471017,0,0,0,0,0,33083.491871074,0,0,0,0,0,0,0,0,0,0,0,0,367790701.88629,0,0,0,0
"47573",0,4863.11351027094,0,0,0,0,0,0,116469.014240441,0,0,0,0,56570.7859630132,0,0,4395.27695315118,0,0,0,0,0,68239.2156724602,0,0,0,0,0,33218.256311469,0,0,0,0,0,0,0,0,0,0,0,0,366244365.249882,0,0,0,0
"47603",0,4872.33770699995,0,0,0,0,0,0,116345.649853406,0,0,0,0,56510.9094506823,0,0,4403.43786148978,0,0,0,0,0,68224.0436068475,0,0,0,0,0,33333.5765373792,0,0,0,0,0,0,0,0,0,0,0,0,364768471.720603,0,0,0,0
"47634",0,4853.35616751119,0,0,0,0,0,0,115830.188430827,0,0,0,0,56191.3885964848,0,0,4386.31349857189,0,0,0,0,0,67597.2636051514,0,0,0,0,0,33393.0820988615,0,0,0,0,0,0,0,0,0,0,0,0,362364612.232088,0,0,0,0
"47664",0,4854.00332835342,0,0,0,0,0,0,115474.748803116,0,0,0,0,55999.6944631723,0,0,4386.91208521026,0,0,0,0,0,67451.8719306193,0,0,0,0,0,33438.293465059,0,0,0,0,0,0,0,0,0,0,0,0,360295155.470179,0,0,0,0
"47695",0,4865.13539984153,0,0,0,0,0,0,115519.692870255,0,0,0,0,55987.2349255415,0,0,4396.99024934158,0,0,0,0,0,67567.6116272833,0,0,0,0,0,33517.951327068,0,0,0,0,0,0,0,0,0,0,0,0,358778329.783504,0,0,0,0
"47726",0,4862.05816704678,0,0,0,0,0,0,115617.803519125,0,0,0,0,55980.0709743991,0,0,4394.184105706,0,0,0,0,0,67859.2624136699,0,0,0,0,0,33636.8077541078,0,0,0,0,0,0,0,0,0,0,0,0,357053676.521731,0,0,0,0
"47756",0,4859.18003446006,0,0,0,0,0,0,116312.555219865,0,0,0,0,56265.6736229537,0,0,4391.5774662227,0,0,0,0,0,68335.9833842602,0,0,0,0,0,33818.1323607204,0,0,0,0,0,0,0,0,0,0,0,0,356147073.59279,0,0,0,0
"47787",0,4954.00926595463,0,0,0,0,0,0,116270.140636987,0,0,0,0,56329.0044163924,0,0,4477.45109002771,0,0,0,0,0,68202.8356728196,0,0,0,0,0,33979.7960237365,0,0,0,0,0,0,0,0,0,0,0,0,354426933.577131,0,0,0,0
"47817",0,5104.31287395695,0,0,0,0,0,0,116762.096697258,0,0,0,0,56647.1989852741,0,0,4613.6069262966,0,0,0,0,0,68535.9299420767,0,0,0,0,0,34182.7732626591,0,0,0,0,0,0,0,0,0,0,0,0,353612709.931464,0,0,0,0
"47848",0,5158.65354055588,0,0,0,0,0,0,118215.138524124,0,0,0,0,57296.6310283922,0,0,4662.5816184656,0,0,0,0,0,69580.9259694161,0,0,0,0,0,34426.6145256992,0,0,0,0,0,0,0,0,0,0,0,0,354016610.282582,0,0,0,0
"47879",0,5147.47126423266,0,0,0,0,0,0,118588.972479543,0,0,0,0,57348.4180309777,0,0,4652.44694591243,0,0,0,0,0,69507.1929672277,0,0,0,0,0,34590.0978968944,0,0,0,0,0,0,0,0,0,0,0,0,353076574.464563,0,0,0,0
"47907",0,5113.23259976355,0,0,0,0,0,0,118096.927387946,0,0,0,0,57076.662841205,0,0,4621.49033565559,0,0,0,0,0,69285.4776961605,0,0,0,0,0,34669.5332860864,0,0,0,0,0,0,0,0,0,0,0,0,350900528.59833,0,0,0,0
"47938",0,5137.61640075378,0,0,0,0,0,0,118294.060312629,0,0,0,0,57160.6041294685,0,0,4643.99078227499,0,0,0,0,0,69383.4281141484,0,0,0,0,0,34799.8140619234,0,0,0,0,0,0,0,0,0,0,0,0,349426784.33836,0,0,0,0
"47968",0,5147.94767478939,0,0,0,0,0,0,118169.301821169,0,0,0,0,57096.4836972504,0,0,4653.15309216413,0,0,0,0,0,69361.4849700325,0,0,0,0,0,34930.5658273012,0,0,0,0,0,0,0,0,0,0,0,0,348029107.492561,0,0,0,0
"47999",0,5128.16076156875,0,0,0,0,0,0,117729.565990669,0,0,0,0,56839.3235957439,0,0,4635.30508167459,0,0,0,0,0,69198.4935898599,0,0,0,0,0,35017.2836699249,0,0,0,0,0,0,0,0,0,0,0,0,345742094.672565,0,0,0,0
"48029",0,5129.6282839341,0,0,0,0,0,0,117351.705593985,0,0,0,0,56634.4378739452,0,0,4636.640076891,0,0,0,0,0,69032.073177379,0,0,0,0,0,35086.5087234338,0,0,0,0,0,0,0,0,0,0,0,0,343758239.300552,0,0,0,0
"48060",0,5137.54884971457,0,0,0,0,0,0,117428.707639433,0,0,0,0,56636.2194889572,0,0,4643.81197344608,0,0,0,0,0,68882.5126068071,0,0,0,0,0,35182.2262284172,0,0,0,0,0,0,0,0,0,0,0,0,342299265.87734,0,0,0,0
"48091",0,5129.62603959151,0,0,0,0,0,0,117536.242431385,0,0,0,0,56637.8163164486,0,0,4636.61890285434,0,0,0,0,0,69073.527975143,0,0,0,0,0,35302.0049530608,0,0,0,0,0,0,0,0,0,0,0,0,340657567.138375,0,0,0,0
"48121",0,5127.6991810949,0,0,0,0,0,0,118231.924466857,0,0,0,0,56912.5262744749,0,0,4634.86554343876,0,0,0,0,0,69560.0201562146,0,0,0,0,0,35479.3632924295,0,0,0,0,0,0,0,0,0,0,0,0,339801339.298869,0,0,0,0
"48152",0,5235.59311753051,0,0,0,0,0,0,118130.678009572,0,0,0,0,56954.9098840515,0,0,4732.61938022772,0,0,0,0,0,69408.698962932,0,0,0,0,0,35657.2497454055,0,0,0,0,0,0,0,0,0,0,0,0,338166642.144001,0,0,0,0
"48182",0,5408.3959990048,0,0,0,0,0,0,118672.405381791,0,0,0,0,57308.677204008,0,0,4889.26283686779,0,0,0,0,0,69755.0037077008,0,0,0,0,0,35882.2226394666,0,0,0,0,0,0,0,0,0,0,0,0,337412309.785695,0,0,0,0
"48213",0,5489.13003069075,0,0,0,0,0,0,120087.286434111,0,0,0,0,57942.501026307,0,0,4962.1188756376,0,0,0,0,0,70802.4712327231,0,0,0,0,0,36130.6084223182,0,0,0,0,0,0,0,0,0,0,0,0,337826795.907058,0,0,0,0
"48244",0,5489.47227221652,0,0,0,0,0,0,120529.091345849,0,0,0,0,58056.479465865,0,0,4962.38640293537,0,0,0,0,0,71289.3910313893,0,0,0,0,0,36326.6674458547,0,0,0,0,0,0,0,0,0,0,0,0,336955068.857691,0,0,0,0
"48273",0,5452.96681559192,0,0,0,0,0,0,120034.019376821,0,0,0,0,57783.5688836775,0,0,4929.37251478043,0,0,0,0,0,71057.6208795639,0,0,0,0,0,36430.7373602341,0,0,0,0,0,0,0,0,0,0,0,0,334885306.767408,0,0,0,0
"48304",0,5469.63450705417,0,0,0,0,0,0,120223.708632505,0,0,0,0,57853.7031142343,0,0,4944.91315508272,0,0,0,0,0,71146.2554886164,0,0,0,0,0,36597.2080762932,0,0,0,0,0,0,0,0,0,0,0,0,333478977.861714,0,0,0,0
"48334",0,5483.45240004396,0,0,0,0,0,0,120053.377225086,0,0,0,0,57769.7731034306,0,0,4957.23321648945,0,0,0,0,0,71098.2812133409,0,0,0,0,0,36764.9172086628,0,0,0,0,0,0,0,0,0,0,0,0,332153639.98598,0,0,0,0
"48365",0,5463.2360730814,0,0,0,0,0,0,119595.314638429,0,0,0,0,57490.181755021,0,0,4939.0051960594,0,0,0,0,0,70932.3652662417,0,0,0,0,0,36877.3215415738,0,0,0,0,0,0,0,0,0,0,0,0,329966082.562902,0,0,0,0
"48395",0,5465.52887441129,0,0,0,0,0,0,119213.968447176,0,0,0,0,57283.6729710396,0,0,4941.0803039087,0,0,0,0,0,70760.6478429238,0,0,0,0,0,36966.3577052664,0,0,0,0,0,0,0,0,0,0,0,0,328062794.643361,0,0,0,0
"48426",0,5462.12016694369,0,0,0,0,0,0,119302.152418712,0,0,0,0,57284.8158905496,0,0,4937.99478279959,0,0,0,0,0,70862.7500297414,0,0,0,0,0,37078.7740904034,0,0,0,0,0,0,0,0,0,0,0,0,326685397.652827,0,0,0,0
"48457",0,5464.30615675194,0,0,0,0,0,0,119492.060619062,0,0,0,0,57334.8990811928,0,0,4939.92847926831,0,0,0,0,0,71192.9402630612,0,0,0,0,0,37203.3123269913,0,0,0,0,0,0,0,0,0,0,0,0,325126663.937578,0,0,0,0
