"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2027-02-28,0,4506.25159963606,0,0,0,0,0,0,116046.7179475,0,0,0,0,60806.7015147916,0,0,4199.06196356734,0,0,0,0,0,57089.4585645681,0,0,0,0,0,34049.8519550163,0,0,0,0,0,0,0,0,0,0,0,0,323300771.995834,0,0,0,0
2027-03-31,0,4499.30843847204,0,0,0,0,0,0,115929.476158131,0,0,0,0,60723.488917833,0,0,4191.33506050216,0,0,0,0,0,56983.7256792918,0,0,0,0,0,34194.5333664441,0,0,0,0,0,0,0,0,0,0,0,0,322031216.953479,0,0,0,0
2027-04-30,0,4598.46642193883,0,0,0,0,0,0,116572.538201979,0,0,0,0,61039.6579157545,0,0,4276.14803995648,0,0,0,0,0,57500.2547832013,0,0,0,0,0,34385.9762990681,0,0,0,0,0,0,0,0,0,0,0,0,321122968.906336,0,0,0,0
2027-05-31,0,4581.38119089926,0,0,0,0,0,0,117331.585472837,0,0,0,0,61346.6264669115,0,0,4255.90778725697,0,0,0,0,0,57931.6053606378,0,0,0,0,0,34633.1013726776,0,0,0,0,0,0,0,0,0,0,0,0,320184772.9476,0,0,0,0
2027-06-30,0,4564.15423746208,0,0,0,0,0,0,117450.129245602,0,0,0,0,61290.4983621461,0,0,4235.46516128072,0,0,0,0,0,58168.8703974794,0,0,0,0,0,34856.6680059914,0,0,0,0,0,0,0,0,0,0,0,0,318956240.977513,0,0,0,0
2027-07-31,0,4552.92731516481,0,0,0,0,0,0,117543.773301814,0,0,0,0,61341.6481755389,0,0,4224.26289387758,0,0,0,0,0,58164.1053405195,0,0,0,0,0,35125.0131850693,0,0,0,0,0,0,0,0,0,0,0,0,317828142.742775,0,0,0,0
2027-08-31,0,4513.81601991534,0,0,0,0,0,0,117841.938150472,0,0,0,0,61420.0369488674,0,0,4184.61902021933,0,0,0,0,0,58448.1704475808,0,0,0,0,0,35379.2385455766,0,0,0,0,0,0,0,0,0,0,0,0,316500414.248301,0,0,0,0
2027-09-30,0,4607.42020117365,0,0,0,0,0,0,117656.549203634,0,0,0,0,61278.4509154078,0,0,4265.19896235497,0,0,0,0,0,58499.70967137,0,0,0,0,0,35492.8065511256,0,0,0,0,0,0,0,0,0,0,0,0,314952766.878447,0,0,0,0
2027-10-31,0,4773.20763621308,0,0,0,0,0,0,117934.144385694,0,0,0,0,61473.5502326415,0,0,4411.33053739837,0,0,0,0,0,58772.3078868555,0,0,0,0,0,35692.2331134716,0,0,0,0,0,0,0,0,0,0,0,0,314970405.503085,0,0,0,0
2027-11-30,0,4813.95042633583,0,0,0,0,0,0,117449.091000515,0,0,0,0,61259.3987774669,0,0,4444.51620390761,0,0,0,0,0,58671.8214842426,0,0,0,0,0,35838.6629146902,0,0,0,0,0,0,0,0,0,0,0,0,312895390.444964,0,0,0,0
2027-12-31,0,4797.49757267126,0,0,0,0,0,0,117378.829050418,0,0,0,0,61282.4852185477,0,0,4426.05613205753,0,0,0,0,0,58508.7858845219,0,0,0,0,0,36009.6083153761,0,0,0,0,0,0,0,0,0,0,0,0,311204774.847412,0,0,0,0
2028-01-31,0,4767.91446316152,0,0,0,0,0,0,116982.441632389,0,0,0,0,61036.961908643,0,0,4395.92525824289,0,0,0,0,0,58434.8401529873,0,0,0,0,0,36187.4951906274,0,0,0,0,0,0,0,0,0,0,0,0,309092115.68394,0,0,0,0
2028-02-29,0,4780.12954956502,0,0,0,0,0,0,116836.28266884,0,0,0,0,60965.2107592845,0,0,4403.64408248283,0,0,0,0,0,58327.4651682245,0,0,0,0,0,36355.6842350827,0,0,0,0,0,0,0,0,0,0,0,0,307882495.930868,0,0,0,0
2028-03-31,0,4773.94268417505,0,0,0,0,0,0,116734.116421232,0,0,0,0,60887.485452424,0,0,4397.11852399641,0,0,0,0,0,58235.4798004313,0,0,0,0,0,36515.5166095301,0,0,0,0,0,0,0,0,0,0,0,0,306686745.724831,0,0,0,0
2028-04-30,0,4896.58735188915,0,0,0,0,0,0,117484.390715114,0,0,0,0,61302.8528969578,0,0,4505.07215709155,0,0,0,0,0,58779.4701713823,0,0,0,0,0,36698.1317413372,0,0,0,0,0,0,0,0,0,0,0,0,305813165.497892,0,0,0,0
2028-05-31,0,4879.43263102186,0,0,0,0,0,0,118186.19367466,0,0,0,0,61575.1556971482,0,0,4486.51722900504,0,0,0,0,0,59220.0564106706,0,0,0,0,0,36939.7222305739,0,0,0,0,0,0,0,0,0,0,0,0,304932655.916052,0,0,0,0
2028-06-30,0,4861.17832215673,0,0,0,0,0,0,118325.58199877,0,0,0,0,61531.7146077441,0,0,4466.84939173827,0,0,0,0,0,59535.4451291591,0,0,0,0,0,37160.5255467704,0,0,0,0,0,0,0,0,0,0,0,0,303747833.937772,0,0,0,0
2028-07-31,0,4846.61536408549,0,0,0,0,0,0,118443.947764473,0,0,0,0,61588.9009375927,0,0,4453.59454876275,0,0,0,0,0,59540.2940746949,0,0,0,0,0,37421.8240453515,0,0,0,0,0,0,0,0,0,0,0,0,302666970.772012,0,0,0,0
2028-08-31,0,4805.61096101421,0,0,0,0,0,0,118796.978514801,0,0,0,0,61679.5230216483,0,0,4413.7740420651,0,0,0,0,0,59875.7897769905,0,0,0,0,0,37688.8367668,0,0,0,0,0,0,0,0,0,0,0,0,301411848.451858,0,0,0,0
2028-09-30,0,4891.23043670758,0,0,0,0,0,0,118714.723405532,0,0,0,0,61653.8551430077,0,0,4488.61196653509,0,0,0,0,0,59939.1299262095,0,0,0,0,0,37886.9443959552,0,0,0,0,0,0,0,0,0,0,0,0,300178573.219957,0,0,0,0
2028-10-31,0,5079.63860583399,0,0,0,0,0,0,119003.641542119,0,0,0,0,61875.3483315449,0,0,4656.68246047261,0,0,0,0,0,60212.5253262188,0,0,0,0,0,38068.9481544295,0,0,0,0,0,0,0,0,0,0,0,0,300216552.540117,0,0,0,0
2028-11-30,0,5132.90869457568,0,0,0,0,0,0,118481.32475035,0,0,0,0,61651.5233696738,0,0,4702.58874594417,0,0,0,0,0,60086.7521728932,0,0,0,0,0,38213.8816688243,0,0,0,0,0,0,0,0,0,0,0,0,298237709.635411,0,0,0,0
2028-12-31,0,5117.04716290068,0,0,0,0,0,0,118464.745161188,0,0,0,0,61718.1090262346,0,0,4685.94696135801,0,0,0,0,0,59918.1033766559,0,0,0,0,0,38402.5025754458,0,0,0,0,0,0,0,0,0,0,0,0,296631783.551744,0,0,0,0
2029-01-31,0,5084.33775646195,0,0,0,0,0,0,118073.848523912,0,0,0,0,61474.3544924666,0,0,4654.21140099279,0,0,0,0,0,59849.4401530011,0,0,0,0,0,38615.828524353,0,0,0,0,0,0,0,0,0,0,0,0,294621236.784288,0,0,0,0
2029-02-28,0,5086.26938773957,0,0,0,0,0,0,117915.510039267,0,0,0,0,61388.1416459017,0,0,4653.79919295234,0,0,0,0,0,59748.1742881536,0,0,0,0,0,38809.6485630041,0,0,0,0,0,0,0,0,0,0,0,0,293480657.2284,0,0,0,0
2029-03-31,0,5076.04945846976,0,0,0,0,0,0,117769.963952668,0,0,0,0,61285.2455670627,0,0,4643.86936095125,0,0,0,0,0,59658.5084036559,0,0,0,0,0,38978.5797432402,0,0,0,0,0,0,0,0,0,0,0,0,292351049.721794,0,0,0,0
2029-04-30,0,5213.20205194721,0,0,0,0,0,0,118518.468268688,0,0,0,0,61705.3693071387,0,0,4766.11279232044,0,0,0,0,0,60238.1852697622,0,0,0,0,0,39169.2894558127,0,0,0,0,0,0,0,0,0,0,0,0,291499249.80683,0,0,0,0
2029-05-31,0,5196.57818645944,0,0,0,0,0,0,119201.627504089,0,0,0,0,61961.8756153417,0,0,4749.09499414495,0,0,0,0,0,60694.0623394894,0,0,0,0,0,39420.9468997866,0,0,0,0,0,0,0,0,0,0,0,0,290670395.682526,0,0,0,0
2029-06-30,0,5172.43528447293,0,0,0,0,0,0,119336.475910613,0,0,0,0,61925.388914462,0,0,4725.13315878652,0,0,0,0,0,61000.1383991423,0,0,0,0,0,39641.5397858583,0,0,0,0,0,0,0,0,0,0,0,0,289520313.588423,0,0,0,0
2029-07-31,0,5157.01003409909,0,0,0,0,0,0,119463.476889973,0,0,0,0,61991.0651026238,0,0,4711.53554430531,0,0,0,0,0,61007.8742748857,0,0,0,0,0,39883.9804660525,0,0,0,0,0,0,0,0,0,0,0,0,288481928.674291,0,0,0,0
2029-08-31,0,5113.5425364255,0,0,0,0,0,0,119870.456754079,0,0,0,0,62123.7543064027,0,0,4670.42424053246,0,0,0,0,0,61337.5152298542,0,0,0,0,0,40145.2517482326,0,0,0,0,0,0,0,0,0,0,0,0,287292020.317438,0,0,0,0
2029-09-30,0,5219.12945360285,0,0,0,0,0,0,119748.185697257,0,0,0,0,62081.1471259756,0,0,4764.26803165936,0,0,0,0,0,61403.4918093263,0,0,0,0,0,40364.2102827527,0,0,0,0,0,0,0,0,0,0,0,0,286150321.211289,0,0,0,0
2029-10-31,0,5420.77079480258,0,0,0,0,0,0,120052.143090101,0,0,0,0,62299.6105633827,0,0,4945.26366740732,0,0,0,0,0,61697.8359314403,0,0,0,0,0,40573.6859933199,0,0,0,0,0,0,0,0,0,0,0,0,286204487.318274,0,0,0,0
2029-11-30,0,5310.66511589154,0,0,0,0,0,0,119220.997849156,0,0,0,0,61512.5888776898,0,0,4843.89094409672,0,0,0,0,0,61564.0906583154,0,0,0,0,0,40459.9657077595,0,0,0,0,0,0,0,0,0,0,0,0,283730026.542244,0,0,0,0
2029-12-31,0,5293.67992163185,0,0,0,0,0,0,119140.532746481,0,0,0,0,61535.3442223749,0,0,4827.02460837534,0,0,0,0,0,61395.4940833679,0,0,0,0,0,40649.7305929334,0,0,0,0,0,0,0,0,0,0,0,0,282208205.288353,0,0,0,0
2030-01-31,0,5257.4468685314,0,0,0,0,0,0,118755.207135893,0,0,0,0,61297.0314930889,0,0,4792.84797214716,0,0,0,0,0,61323.5969163487,0,0,0,0,0,40864.4979220822,0,0,0,0,0,0,0,0,0,0,0,0,280298711.360264,0,0,0,0
2030-02-28,0,5265.96112958464,0,0,0,0,0,0,118634.680660301,0,0,0,0,61236.3020918309,0,0,4799.10864608638,0,0,0,0,0,61230.2916430484,0,0,0,0,0,41066.2403812564,0,0,0,0,0,0,0,0,0,0,0,0,279227101.369709,0,0,0,0
2030-03-31,0,5261.89460850296,0,0,0,0,0,0,118456.065361117,0,0,0,0,61117.2329691922,0,0,4794.87227488195,0,0,0,0,0,61152.010619019,0,0,0,0,0,41246.3431918988,0,0,0,0,0,0,0,0,0,0,0,0,278163874.553015,0,0,0,0
2030-04-30,0,5406.27296863122,0,0,0,0,0,0,119185.654744167,0,0,0,0,61524.6667228139,0,0,4924.39541738776,0,0,0,0,0,61761.8784924045,0,0,0,0,0,41442.7377914308,0,0,0,0,0,0,0,0,0,0,0,0,277338120.299684,0,0,0,0
2030-05-31,0,5393.23840220018,0,0,0,0,0,0,119892.526545004,0,0,0,0,61791.7974867489,0,0,4911.28020897699,0,0,0,0,0,62243.9289772569,0,0,0,0,0,41697.7095758314,0,0,0,0,0,0,0,0,0,0,0,0,276562390.164909,0,0,0,0
2030-06-30,0,5366.7212729108,0,0,0,0,0,0,119796.627890456,0,0,0,0,61391.4204030067,0,0,4885.82651393772,0,0,0,0,0,62567.5782354503,0,0,0,0,0,41560.3521300611,0,0,0,0,0,0,0,0,0,0,0,0,275124695.903082,0,0,0,0
2030-07-31,0,5353.93931925293,0,0,0,0,0,0,119893.592301765,0,0,0,0,61451.1091976301,0,0,4874.77712058321,0,0,0,0,0,62570.1364275301,0,0,0,0,0,41825.5825227004,0,0,0,0,0,0,0,0,0,0,0,0,274134207.809325,0,0,0,0
2030-08-31,0,5309.06070450857,0,0,0,0,0,0,120317.394379021,0,0,0,0,61587.185014612,0,0,4832.97834982702,0,0,0,0,0,62927.2391935791,0,0,0,0,0,42089.336515793,0,0,0,0,0,0,0,0,0,0,0,0,273012377.930804,0,0,0,0
2030-09-30,0,5425.505961444,0,0,0,0,0,0,120209.113028249,0,0,0,0,61573.9380805902,0,0,4937.2674909827,0,0,0,0,0,62991.9702106985,0,0,0,0,0,42333.7404807632,0,0,0,0,0,0,0,0,0,0,0,0,271964340.021447,0,0,0,0
2030-10-31,0,5646.05991688958,0,0,0,0,0,0,120501.803135401,0,0,0,0,61802.0428769231,0,0,5136.04974964505,0,0,0,0,0,63293.9299879172,0,0,0,0,0,42577.8400944942,0,0,0,0,0,0,0,0,0,0,0,0,272038898.396312,0,0,0,0
2030-11-30,0,5671.20960774163,0,0,0,0,0,0,119948.19736742,0,0,0,0,61529.9466310399,0,0,5157.77268933682,0,0,0,0,0,63146.4715081609,0,0,0,0,0,42770.3259023539,0,0,0,0,0,0,0,0,0,0,0,0,270216202.993707,0,0,0,0
2030-12-31,0,5647.4448656323,0,0,0,0,0,0,119856.835642752,0,0,0,0,61553.8063775003,0,0,5135.26618423491,0,0,0,0,0,62978.927940553,0,0,0,0,0,42976.4290768975,0,0,0,0,0,0,0,0,0,0,0,0,268769833.392982,0,0,0,0
2031-01-31,0,5607.99807152927,0,0,0,0,0,0,119456.396742066,0,0,0,0,61308.7503551938,0,0,5098.6595990855,0,0,0,0,0,62910.8381794329,0,0,0,0,0,43205.2197314033,0,0,0,0,0,0,0,0,0,0,0,0,266952352.036275,0,0,0,0
2031-02-28,0,5619.99426525636,0,0,0,0,0,0,119311.535713755,0,0,0,0,61241.2982455988,0,0,5108.51602405107,0,0,0,0,0,62814.914152459,0,0,0,0,0,43423.8286811644,0,0,0,0,0,0,0,0,0,0,0,0,265941720.218854,0,0,0,0
2031-03-31,0,5616.94138709777,0,0,0,0,0,0,119109.311727748,0,0,0,0,61110.6376999674,0,0,5105.28725571304,0,0,0,0,0,62733.1649186447,0,0,0,0,0,43633.8175562201,0,0,0,0,0,0,0,0,0,0,0,0,264937262.4823,0,0,0,0
2031-04-30,0,5771.98361902092,0,0,0,0,0,0,119860.593132441,0,0,0,0,61538.3069184491,0,0,5244.97091784119,0,0,0,0,0,63380.3789326097,0,0,0,0,0,43877.4551255315,0,0,0,0,0,0,0,0,0,0,0,0,264133667.111435,0,0,0,0
2031-05-31,0,5754.84129289479,0,0,0,0,0,0,120550.952190895,0,0,0,0,61802.33238075,0,0,5228.55578866884,0,0,0,0,0,63842.4234590842,0,0,0,0,0,44187.8830217327,0,0,0,0,0,0,0,0,0,0,0,0,263404731.30484,0,0,0,0
2031-06-30,0,5725.8671024229,0,0,0,0,0,0,120692.965058757,0,0,0,0,61751.0890486379,0,0,5201.3058999664,0,0,0,0,0,64165.907920701,0,0,0,0,0,44464.0692298938,0,0,0,0,0,0,0,0,0,0,0,0,262314523.207971,0,0,0,0
2031-07-31,0,5711.20502948758,0,0,0,0,0,0,120781.679620458,0,0,0,0,61803.6552839551,0,0,5188.56009347198,0,0,0,0,0,64182.0513455279,0,0,0,0,0,44771.6343341304,0,0,0,0,0,0,0,0,0,0,0,0,261360884.351626,0,0,0,0
2031-08-31,0,5663.13191391323,0,0,0,0,0,0,121265.779559028,0,0,0,0,61970.5983773326,0,0,5144.24519898768,0,0,0,0,0,64579.0841257354,0,0,0,0,0,45059.9847251046,0,0,0,0,0,0,0,0,0,0,0,0,260293936.277067,0,0,0,0
2031-09-30,0,5803.65395927368,0,0,0,0,0,0,121161.351081328,0,0,0,0,61971.0829046421,0,0,5270.75860254983,0,0,0,0,0,64641.545621968,0,0,0,0,0,45294.8870856714,0,0,0,0,0,0,0,0,0,0,0,0,259325790.006245,0,0,0,0
2031-10-31,0,6049.9317965513,0,0,0,0,0,0,121375.864063266,0,0,0,0,62172.335950789,0,0,5493.3687203648,0,0,0,0,0,64947.6475424231,0,0,0,0,0,45536.0735554722,0,0,0,0,0,0,0,0,0,0,0,0,259409156.89323,0,0,0,0
2031-11-30,0,6080.81091625716,0,0,0,0,0,0,120814.597914544,0,0,0,0,61905.7709715646,0,0,5520.63368675997,0,0,0,0,0,64784.077969318,0,0,0,0,0,45742.1654016805,0,0,0,0,0,0,0,0,0,0,0,0,257666903.901275,0,0,0,0
2031-12-31,0,6062.31157135758,0,0,0,0,0,0,120653.705007139,0,0,0,0,61899.8628209822,0,0,5503.22430638247,0,0,0,0,0,64604.0664595122,0,0,0,0,0,45655.5213327163,0,0,0,0,0,0,0,0,0,0,0,0,256189381.503958,0,0,0,0
2032-01-31,0,6018.89418139494,0,0,0,0,0,0,120254.339237802,0,0,0,0,61658.5015598647,0,0,5463.33358658338,0,0,0,0,0,64529.7131998849,0,0,0,0,0,45910.2439360679,0,0,0,0,0,0,0,0,0,0,0,0,254456853.528655,0,0,0,0
2032-02-29,0,6033.44584386514,0,0,0,0,0,0,120131.566043626,0,0,0,0,61593.3394212585,0,0,5475.78928507787,0,0,0,0,0,64449.840045871,0,0,0,0,0,46149.0196326696,0,0,0,0,0,0,0,0,0,0,0,0,253501099.3074,0,0,0,0
2032-03-31,0,6029.61553642168,0,0,0,0,0,0,119890.225692158,0,0,0,0,61437.4352198411,0,0,5471.92402288508,0,0,0,0,0,64383.9786585544,0,0,0,0,0,46370.0010334088,0,0,0,0,0,0,0,0,0,0,0,0,252549603.962611,0,0,0,0
2032-04-30,0,6198.10508796539,0,0,0,0,0,0,120450.94020203,0,0,0,0,61683.2047081182,0,0,5624.16099647408,0,0,0,0,0,65071.7680406736,0,0,0,0,0,46314.0923420983,0,0,0,0,0,0,0,0,0,0,0,0,251631256.829635,0,0,0,0
2032-05-31,0,6178.9730163116,0,0,0,0,0,0,121171.871999074,0,0,0,0,61959.2042572382,0,0,5606.20859369743,0,0,0,0,0,65581.6138601654,0,0,0,0,0,46630.4890727928,0,0,0,0,0,0,0,0,0,0,0,0,250945942.401029,0,0,0,0
2032-06-30,0,6146.96772651945,0,0,0,0,0,0,121370.000334695,0,0,0,0,61926.9528905541,0,0,5578.94894015296,0,0,0,0,0,65949.0239314615,0,0,0,0,0,46917.0779344191,0,0,0,0,0,0,0,0,0,0,0,0,249891138.079476,0,0,0,0
