"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-04-30,0,12554.9849257273,0,0,0,0,0,0,231909.931201073,0,0,0,0,114102.653216333,0,0,11355.5701369387,0,0,0,0,0,138171.782939586,0,0,0,0,0,60289.5400970682,0,0,0,0,0,0,0,0,0,0,0,0,758360889.772748,0,0,0,0
2026-05-31,0,12459.9934674827,0,0,0,0,0,0,230073.165065828,0,0,0,0,113186.967257538,0,0,11269.6272953447,0,0,0,0,0,137131.458876916,0,0,0,0,0,60192.3833153578,0,0,0,0,0,0,0,0,0,0,0,0,752528059.92661,0,0,0,0
2026-06-30,0,12347.3348731657,0,0,0,0,0,0,228378.178860548,0,0,0,0,112301.660298889,0,0,11167.7191167903,0,0,0,0,0,136263.676066561,0,0,0,0,0,60091.2334693263,0,0,0,0,0,0,0,0,0,0,0,0,746345527.611587,0,0,0,0
2026-07-31,0,13215.0910709778,0,0,0,0,0,0,241612.858584073,0,0,0,0,118584.980637136,0,0,11953.9039436489,0,0,0,0,0,143839.797078177,0,0,0,0,0,61090.8104141713,0,0,0,0,0,0,0,0,0,0,0,0,758817086.744219,0,0,0,0
2026-08-31,0,13806.7140309954,0,0,0,0,0,0,246420.055963892,0,0,0,0,120776.130376755,0,0,12490.1383711891,0,0,0,0,0,147217.281425257,0,0,0,0,0,62185.248719146,0,0,0,0,0,0,0,0,0,0,0,0,760931576.992188,0,0,0,0
2026-09-30,0,13680.4340120021,0,0,0,0,0,0,244329.687013869,0,0,0,0,119747.947439114,0,0,12375.8820382767,0,0,0,0,0,145973.880735802,0,0,0,0,0,62621.1722548607,0,0,0,0,0,0,0,0,0,0,0,0,754750798.085445,0,0,0,0
2026-10-31,0,13555.3411483113,0,0,0,0,0,0,242389.388508956,0,0,0,0,118773.826245279,0,0,12262.699975353,0,0,0,0,0,144875.451851169,0,0,0,0,0,62766.4788812438,0,0,0,0,0,0,0,0,0,0,0,0,748700834.24306,0,0,0,0
2026-11-30,0,13431.4239672049,0,0,0,0,0,0,240261.671136722,0,0,0,0,117727.532601255,0,0,12150.5817995057,0,0,0,0,0,143634.920685312,0,0,0,0,0,62792.2337012902,0,0,0,0,0,0,0,0,0,0,0,0,742545831.262155,0,0,0,0
2026-12-31,0,13308.6711099024,0,0,0,0,0,0,238222.515586203,0,0,0,0,116715.3291883,0,0,12039.5172309444,0,0,0,0,0,142470.940768405,0,0,0,0,0,62772.3636754566,0,0,0,0,0,0,0,0,0,0,0,0,736464881.024483,0,0,0,0
2027-01-31,0,13187.0713303995,0,0,0,0,0,0,236632.3512448,0,0,0,0,115863.199486844,0,0,11929.4960919483,0,0,0,0,0,141710.003502771,0,0,0,0,0,62729.8791377962,0,0,0,0,0,0,0,0,0,0,0,0,730556321.498113,0,0,0,0
2027-02-28,0,13066.6134943177,0,0,0,0,0,0,234559.288218926,0,0,0,0,114844.750994046,0,0,11820.5083058262,0,0,0,0,0,140502.462772529,0,0,0,0,0,62672.5392659935,0,0,0,0,0,0,0,0,0,0,0,0,724558116.133703,0,0,0,0
2027-03-31,0,12947.2865777669,0,0,0,0,0,0,232505.648587914,0,0,0,0,113835.812572041,0,0,11712.543895886,0,0,0,0,0,139306.59284101,0,0,0,0,0,62604.2620488227,0,0,0,0,0,0,0,0,0,0,0,0,718611810.165801,0,0,0,0
2027-04-30,0,12829.0796662193,0,0,0,0,0,0,230943.070671158,0,0,0,0,112995.12654582,0,0,11605.5929844161,0,0,0,0,0,138551.14658761,0,0,0,0,0,62527.3519800978,0,0,0,0,0,0,0,0,0,0,0,0,713017593.676527,0,0,0,0
2027-05-31,0,12732.7859159695,0,0,0,0,0,0,229116.53998135,0,0,0,0,112088.918639435,0,0,11518.4488962066,0,0,0,0,0,137518.157163818,0,0,0,0,0,62443.1726066973,0,0,0,0,0,0,0,0,0,0,0,0,707553398.532974,0,0,0,0
2027-06-30,0,12616.621058334,0,0,0,0,0,0,227387.775109138,0,0,0,0,111197.424891553,0,0,11413.3460255802,0,0,0,0,0,136616.116555969,0,0,0,0,0,62354.8460927897,0,0,0,0,0,0,0,0,0,0,0,0,701752125.997957,0,0,0,0
2027-07-31,0,13524.7011158532,0,0,0,0,0,0,240613.731802838,0,0,0,0,117430.626635173,0,0,12236.3644801241,0,0,0,0,0,144267.768054725,0,0,0,0,0,63372.9931052771,0,0,0,0,0,0,0,0,0,0,0,0,713678548.396742,0,0,0,0
2027-08-31,0,14169.4091160078,0,0,0,0,0,0,245519.67494937,0,0,0,0,119588.230532148,0,0,12821.1149505689,0,0,0,0,0,147893.822093049,0,0,0,0,0,64497.1179179121,0,0,0,0,0,0,0,0,0,0,0,0,715725214.031028,0,0,0,0
2027-09-30,0,14038.3916157482,0,0,0,0,0,0,243431.63762024,0,0,0,0,118563.890531841,0,0,12702.5401390367,0,0,0,0,0,146648.130406346,0,0,0,0,0,64960.5362452564,0,0,0,0,0,0,0,0,0,0,0,0,709922882.261617,0,0,0,0
2027-10-31,0,13908.6191330889,0,0,0,0,0,0,241491.420655772,0,0,0,0,117594.545469689,0,0,12585.0923158944,0,0,0,0,0,145546.190051619,0,0,0,0,0,65137.7919624732,0,0,0,0,0,0,0,0,0,0,0,0,704235390.110368,0,0,0,0
2027-11-30,0,13780.0795147149,0,0,0,0,0,0,239366.331905474,0,0,0,0,116554.653341168,0,0,12468.7604782736,0,0,0,0,0,144301.943375913,0,0,0,0,0,65193.9873765814,0,0,0,0,0,0,0,0,0,0,0,0,698455380.677172,0,0,0,0
2027-12-31,0,13652.7607290681,0,0,0,0,0,0,237326.939748693,0,0,0,0,115547.805356446,0,0,12353.5337335495,0,0,0,0,0,143129.46676472,0,0,0,0,0,65201.5332345344,0,0,0,0,0,0,0,0,0,0,0,0,692743831.715112,0,0,0,0
2028-01-31,0,13526.6508650966,0,0,0,0,0,0,235756.520948804,0,0,0,0,114707.990338544,0,0,12239.4012982084,0,0,0,0,0,142378.796792215,0,0,0,0,0,65189.3022926563,0,0,0,0,0,0,0,0,0,0,0,0,687196575.86199,0,0,0,0
2028-02-29,0,13401.7381310175,0,0,0,0,0,0,233685.879286942,0,0,0,0,113695.675242953,0,0,12126.3524967272,0,0,0,0,0,141165.449532877,0,0,0,0,0,65164.2122566813,0,0,0,0,0,0,0,0,0,0,0,0,681563361.670274,0,0,0,0
2028-03-31,0,13278.0108530925,0,0,0,0,0,0,231634.654211151,0,0,0,0,112692.779101447,0,0,12014.3767604653,0,0,0,0,0,139963.908108763,0,0,0,0,0,65129.6207654819,0,0,0,0,0,0,0,0,0,0,0,0,675978756.082371,0,0,0,0
2028-04-30,0,13155.4574744173,0,0,0,0,0,0,230101.264715899,0,0,0,0,111866.927540672,0,0,11903.4636265676,0,0,0,0,0,139227.525546761,0,0,0,0,0,65087.4189203305,0,0,0,0,0,0,0,0,0,0,0,0,670722546.741234,0,0,0,0
2028-05-31,0,13056.2701357578,0,0,0,0,0,0,228281.222229427,0,0,0,0,110968.635450754,0,0,11813.6720716306,0,0,0,0,0,138193.323998698,0,0,0,0,0,65038.880633751,0,0,0,0,0,0,0,0,0,0,0,0,665598332.545191,0,0,0,0
2028-06-30,0,12935.8518565489,0,0,0,0,0,0,226516.827348564,0,0,0,0,110070.241732431,0,0,11704.6918379572,0,0,0,0,0,137250.870526506,0,0,0,0,0,64986.8125308615,0,0,0,0,0,0,0,0,0,0,0,0,660149438.581859,0,0,0,0
2028-07-31,0,13903.6214370905,0,0,0,0,0,0,239178.475442138,0,0,0,0,115308.244313513,0,0,12582.1108786471,0,0,0,0,0,145051.290856994,0,0,0,0,0,64621.0240523099,0,0,0,0,0,0,0,0,0,0,0,0,670677612.977236,0,0,0,0
2028-08-31,0,14602.3609398042,0,0,0,0,0,0,244091.947199014,0,0,0,0,117534.708475471,0,0,13216.4401643553,0,0,0,0,0,148703.735148925,0,0,0,0,0,65719.6982710796,0,0,0,0,0,0,0,0,0,0,0,0,672662989.203083,0,0,0,0
2028-09-30,0,14465.5575273284,0,0,0,0,0,0,242018.896949496,0,0,0,0,116528.843831934,0,0,13092.5882871081,0,0,0,0,0,147452.339973599,0,0,0,0,0,66151.0944164142,0,0,0,0,0,0,0,0,0,0,0,0,667218880.221164,0,0,0,0
2028-10-31,0,14330.0718638383,0,0,0,0,0,0,240079.060641538,0,0,0,0,115570.503304358,0,0,12969.9296951327,0,0,0,0,0,146340.178198375,0,0,0,0,0,66322.071957238,0,0,0,0,0,0,0,0,0,0,0,0,661875259.519787,0,0,0,0
2028-11-30,0,14195.890912142,0,0,0,0,0,0,237960.846585721,0,0,0,0,114544.603596868,0,0,12848.4525801323,0,0,0,0,0,145089.250570797,0,0,0,0,0,66390.8212752569,0,0,0,0,0,0,0,0,0,0,0,0,656450347.550708,0,0,0,0
2028-12-31,0,14063.0017673272,0,0,0,0,0,0,235926.610054363,0,0,0,0,113550.981904893,0,0,12728.1452536405,0,0,0,0,0,143908.883635405,0,0,0,0,0,66416.3344778159,0,0,0,0,0,0,0,0,0,0,0,0,651088737.683095,0,0,0,0
2029-01-31,0,13931.3916553866,0,0,0,0,0,0,234381.833207612,0,0,0,0,112731.464450982,0,0,12608.9961457766,0,0,0,0,0,143169.674471673,0,0,0,0,0,66419.8281844311,0,0,0,0,0,0,0,0,0,0,0,0,645883498.830051,0,0,0,0
2029-02-28,0,13801.0479318592,0,0,0,0,0,0,232317.733239922,0,0,0,0,111732.759792075,0,0,12490.9938040142,0,0,0,0,0,141949.918133598,0,0,0,0,0,66408.1668903643,0,0,0,0,0,0,0,0,0,0,0,0,640596029.762005,0,0,0,0
2029-03-31,0,13671.9580804851,0,0,0,0,0,0,230273.128229891,0,0,0,0,110743.484738233,0,0,12374.1268919623,0,0,0,0,0,140742.162976813,0,0,0,0,0,66385.4271833666,0,0,0,0,0,0,0,0,0,0,0,0,635354092.555132,0,0,0,0
2029-04-30,0,13544.1097118745,0,0,0,0,0,0,228801.970200469,0,0,0,0,109949.947690056,0,0,12258.38418816,0,0,0,0,0,140050.612788231,0,0,0,0,0,66353.7310480998,0,0,0,0,0,0,0,0,0,0,0,0,630418296.781276,0,0,0,0
2029-05-31,0,13440.0498139132,0,0,0,0,0,0,226996.731435576,0,0,0,0,109067.768393548,0,0,12164.1451883622,0,0,0,0,0,139018.396691002,0,0,0,0,0,66314.5509353073,0,0,0,0,0,0,0,0,0,0,0,0,625615903.850391,0,0,0,0
2029-06-30,0,13314.4650475144,0,0,0,0,0,0,223832.018479711,0,0,0,0,106119.077897745,0,0,12050.4525566268,0,0,0,0,0,138032.651678649,0,0,0,0,0,63973.4786204308,0,0,0,0,0,0,0,0,0,0,0,0,619116625.20384,0,0,0,0
2029-07-31,0,14349.5611640543,0,0,0,0,0,0,237150.780569528,0,0,0,0,112393.348998932,0,0,12989.2873980682,0,0,0,0,0,145993.16782092,0,0,0,0,0,64912.5291987604,0,0,0,0,0,0,0,0,0,0,0,0,630007467.056926,0,0,0,0
2029-08-31,0,14032.1477708762,0,0,0,0,0,0,241824.299515953,0,0,0,0,113422.589405021,0,0,12701.3107874706,0,0,0,0,0,149841.21484757,0,0,0,0,0,65387.3453738585,0,0,0,0,0,0,0,0,0,0,0,0,630626856.762175,0,0,0,0
2029-09-30,0,13899.4849849293,0,0,0,0,0,0,239772.331081919,0,0,0,0,112457.108631926,0,0,12581.1891101716,0,0,0,0,0,148580.790477659,0,0,0,0,0,65910.8137227991,0,0,0,0,0,0,0,0,0,0,0,0,625535687.187068,0,0,0,0
2029-10-31,0,13768.1156869756,0,0,0,0,0,0,237852.203209643,0,0,0,0,111536.563610991,0,0,12462.2390277611,0,0,0,0,0,147463.942272727,0,0,0,0,0,66173.536821496,0,0,0,0,0,0,0,0,0,0,0,0,620531925.517038,0,0,0,0
2029-11-30,0,13638.0268879446,0,0,0,0,0,0,235750.014356001,0,0,0,0,110547.969903494,0,0,12344.4487716977,0,0,0,0,0,146202.497719716,0,0,0,0,0,66318.6465661163,0,0,0,0,0,0,0,0,0,0,0,0,615456741.554939,0,0,0,0
2029-12-31,0,13509.2057328149,0,0,0,0,0,0,233728.464692827,0,0,0,0,109590.413686046,0,0,12227.8066949234,0,0,0,0,0,145008.497954718,0,0,0,0,0,66412.0992338803,0,0,0,0,0,0,0,0,0,0,0,0,610439917.205554,0,0,0,0
2030-01-31,0,13381.6394991967,0,0,0,0,0,0,232220.000479346,0,0,0,0,108815.033353412,0,0,12112.301270579,0,0,0,0,0,144277.098826146,0,0,0,0,0,66479.8536318152,0,0,0,0,0,0,0,0,0,0,0,0,605571531.483067,0,0,0,0
2030-02-28,0,13255.3155959284,0,0,0,0,0,0,230172.194930545,0,0,0,0,107853.185069042,0,0,11997.921090732,0,0,0,0,0,143046.48150498,0,0,0,0,0,66530.0909408668,0,0,0,0,0,0,0,0,0,0,0,0,600624492.470563,0,0,0,0
2030-03-31,0,13130.2215616898,0,0,0,0,0,0,228143.838523993,0,0,0,0,106900.458867256,0,0,11884.6548651195,0,0,0,0,0,141828.120564148,0,0,0,0,0,66567.3516879129,0,0,0,0,0,0,0,0,0,0,0,0,595719927.339793,0,0,0,0
2030-04-30,0,13006.345063629,0,0,0,0,0,0,226727.28726356,0,0,0,0,106156.008180947,0,0,11772.4914199038,0,0,0,0,0,141161.620726206,0,0,0,0,0,66594.1785113579,0,0,0,0,0,0,0,0,0,0,0,0,591100410.740088,0,0,0,0
2030-05-31,0,12910.6647829061,0,0,0,0,0,0,224950.012067379,0,0,0,0,105318.200603301,0,0,11685.8216698173,0,0,0,0,0,140122.742175404,0,0,0,0,0,66612.2436300657,0,0,0,0,0,0,0,0,0,0,0,0,586615048.001451,0,0,0,0
2030-06-30,0,12788.9648601746,0,0,0,0,0,0,223130.875742513,0,0,0,0,104442.899770179,0,0,11575.6300114836,0,0,0,0,0,139091.817488122,0,0,0,0,0,66624.5031620164,0,0,0,0,0,0,0,0,0,0,0,0,581829297.054586,0,0,0,0
2030-07-31,0,13578.3995066107,0,0,0,0,0,0,236235.833567329,0,0,0,0,110446.410476783,0,0,12292.0708012534,0,0,0,0,0,147126.901106276,0,0,0,0,0,67606.1991028164,0,0,0,0,0,0,0,0,0,0,0,0,591965160.064546,0,0,0,0
2030-08-31,0,14207.8709332444,0,0,0,0,0,0,241420.268310729,0,0,0,0,112654.905778409,0,0,12863.7911211079,0,0,0,0,0,151137.064019452,0,0,0,0,0,68745.8663283942,0,0,0,0,0,0,0,0,0,0,0,0,593802276.374935,0,0,0,0
2030-09-30,0,14071.7368707612,0,0,0,0,0,0,239362.564960782,0,0,0,0,111690.241239382,0,0,12740.4825103933,0,0,0,0,0,149863.51477005,0,0,0,0,0,69326.6661846624,0,0,0,0,0,0,0,0,0,0,0,0,589011872.579519,0,0,0,0
2030-10-31,0,13936.9512619837,0,0,0,0,0,0,237438.13765792,0,0,0,0,110771.943943,0,0,12618.3958296436,0,0,0,0,0,148729.868151783,0,0,0,0,0,69638.0068643117,0,0,0,0,0,0,0,0,0,0,0,0,584297481.317206,0,0,0,0
2030-11-30,0,13803.5003213016,0,0,0,0,0,0,235331.488531246,0,0,0,0,109785.227643466,0,0,12497.51858183,0,0,0,0,0,147454.518667882,0,0,0,0,0,69825.1092907279,0,0,0,0,0,0,0,0,0,0,0,0,579520832.763124,0,0,0,0
2030-12-31,0,13671.370408178,0,0,0,0,0,0,233303.34118357,0,0,0,0,108828.844313399,0,0,12377.8384014817,0,0,0,0,0,146244.774475311,0,0,0,0,0,69958.7929181448,0,0,0,0,0,0,0,0,0,0,0,0,574798310.858306,0,0,0,0
2031-01-31,0,13540.5480255828,0,0,0,0,0,0,231811.01665549,0,0,0,0,108062.609791146,0,0,12259.3430532651,0,0,0,0,0,145519.973052636,0,0,0,0,0,70066.3033325666,0,0,0,0,0,0,0,0,0,0,0,0,570216804.884152,0,0,0,0
2031-02-28,0,13411.0198184437,0,0,0,0,0,0,229759.075165868,0,0,0,0,107102.800442111,0,0,12142.0204305784,0,0,0,0,0,144274.83580054,0,0,0,0,0,70155.5070545723,0,0,0,0,0,0,0,0,0,0,0,0,565560579.826768,0,0,0,0
2031-03-31,0,13282.7725721141,0,0,0,0,0,0,227726.738993991,0,0,0,0,106152.157820345,0,0,12025.8585541623,0,0,0,0,0,143042.137917569,0,0,0,0,0,70230.9284147441,0,0,0,0,0,0,0,0,0,0,0,0,560944286.213096,0,0,0,0
2031-04-30,0,13155.7932108583,0,0,0,0,0,0,226311.090737671,0,0,0,0,105411.428844537,0,0,11910.8455707253,0,0,0,0,0,142366.069167773,0,0,0,0,0,70295.2474837237,0,0,0,0,0,0,0,0,0,0,0,0,556593515.008407,0,0,0,0
2031-05-31,0,13057.0740160641,0,0,0,0,0,0,224537.089654515,0,0,0,0,104576.822438992,0,0,11821.389271648,0,0,0,0,0,141324.351111029,0,0,0,0,0,70350.2986153434,0,0,0,0,0,0,0,0,0,0,0,0,552377565.506072,0,0,0,0
2031-06-30,0,12932.3649041826,0,0,0,0,0,0,222681.128062893,0,0,0,0,103692.581640583,0,0,11708.4338881662,0,0,0,0,0,140247.257046414,0,0,0,0,0,70398.9496347127,0,0,0,0,0,0,0,0,0,0,0,0,547872888.154386,0,0,0,0
2031-07-31,0,11551.7922138235,0,0,0,0,0,0,235674.647800344,0,0,0,0,107987.340022597,0,0,10447.2593430912,0,0,0,0,0,148375.101418792,0,0,0,0,0,70309.4848927639,0,0,0,0,0,0,0,0,0,0,0,0,556099942.451162,0,0,0,0
2031-08-31,0,12284.7465407457,0,0,0,0,0,0,240960.82772995,0,0,0,0,110282.611096119,0,0,11113.7353734385,0,0,0,0,0,152498.27240288,0,0,0,0,0,71472.9929212023,0,0,0,0,0,0,0,0,0,0,0,0,557885520.746965,0,0,0,0
2031-09-30,0,12170.7151769936,0,0,0,0,0,0,238897.600286624,0,0,0,0,109337.836201216,0,0,11010.5403471836,0,0,0,0,0,151208.007948976,0,0,0,0,0,72064.4950017768,0,0,0,0,0,0,0,0,0,0,0,0,553391258.124475,0,0,0,0
2031-10-31,0,12057.7771812757,0,0,0,0,0,0,236968.250817456,0,0,0,0,108441.718958532,0,0,10908.3351338962,0,0,0,0,0,150054.234807638,0,0,0,0,0,72383.6735049022,0,0,0,0,0,0,0,0,0,0,0,0,548962653.443918,0,0,0,0
2031-11-30,0,11945.9217117938,0,0,0,0,0,0,234857.280683979,0,0,0,0,107475.352281776,0,0,10807.1099150544,0,0,0,0,0,148760.680152328,0,0,0,0,0,72583.1495305704,0,0,0,0,0,0,0,0,0,0,0,0,544479844.92137,0,0,0,0
2031-12-31,0,11835.1380379453,0,0,0,0,0,0,232823.648074295,0,0,0,0,106538.661682123,0,0,10706.8549728724,0,0,0,0,0,147531.650050845,0,0,0,0,0,72730.5239294872,0,0,0,0,0,0,0,0,0,0,0,0,540047104.490553,0,0,0,0
2032-01-31,0,11725.415539144,0,0,0,0,0,0,231347.893374316,0,0,0,0,105799.602311873,0,0,10607.5606892331,0,0,0,0,0,146808.391666418,0,0,0,0,0,72859.8092117739,0,0,0,0,0,0,0,0,0,0,0,0,535747969.053705,0,0,0,0
2032-02-29,0,11616.7437036554,0,0,0,0,0,0,229291.409982057,0,0,0,0,104859.181841664,0,0,10509.2175446322,0,0,0,0,0,145547.015988114,0,0,0,0,0,72976.7942736205,0,0,0,0,0,0,0,0,0,0,0,0,531377908.380317,0,0,0,0
2032-03-31,0,11509.1121274435,0,0,0,0,0,0,227254.463153097,0,0,0,0,103927.543190504,0,0,10411.816117133,0,0,0,0,0,144298.261605185,0,0,0,0,0,73084.1561183718,0,0,0,0,0,0,0,0,0,0,0,0,527045254.634637,0,0,0,0
2032-04-30,0,11402.510513031,0,0,0,0,0,0,225849.502874989,0,0,0,0,103210.623329709,0,0,10315.3470813335,0,0,0,0,0,143620.968444423,0,0,0,0,0,73183.7669327731,0,0,0,0,0,0,0,0,0,0,0,0,522959557.174758,0,0,0,0
2032-05-31,0,11331.703694628,0,0,0,0,0,0,224072.058659813,0,0,0,0,102398.273375748,0,0,10251.2526191412,0,0,0,0,0,142570.209895028,0,0,0,0,0,73276.9529999095,0,0,0,0,0,0,0,0,0,0,0,0,519008828.441833,0,0,0,0
2032-06-30,0,11226.8374616537,0,0,0,0,0,0,222183.212114914,0,0,0,0,101522.612599713,0,0,10156.3548050242,0,0,0,0,0,141450.737324558,0,0,0,0,0,73366.412380416,0,0,0,0,0,0,0,0,0,0,0,0,514780612.12504,0,0,0,0
2032-07-31,0,12123.77539335,0,0,0,0,0,0,233490.037162029,0,0,0,0,104468.481140578,0,0,10968.2183379454,0,0,0,0,0,149698.263282801,0,0,0,0,0,71247.611659593,0,0,0,0,0,0,0,0,0,0,0,0,522099304.846883,0,0,0,0
