"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-04-30,0,114.595129824716,0,0,0,0,0,0,15569.5852191487,0,0,0,0,8039.79967693874,0,0,102.771341545171,0,0,0,0,0,6130.7642673251,0,0,0,0,0,5852.00806876958,0,0,0,0,0,0,0,0,0,0,0,0,49925833.0560905,0,0,0,0
2026-05-31,0,119.552433951615,0,0,0,0,0,0,16309.1410469573,0,0,0,0,8389.21180476634,0,0,107.149712955571,0,0,0,0,0,6449.82756886303,0,0,0,0,0,5915.64182943017,0,0,0,0,0,0,0,0,0,0,0,0,50711391.7430451,0,0,0,0
2026-06-30,0,121.226668806594,0,0,0,0,0,0,16944.1213833817,0,0,0,0,8732.32568473509,0,0,108.669192613674,0,0,0,0,0,6597.35895969128,0,0,0,0,0,6066.00046925093,0,0,0,0,0,0,0,0,0,0,0,0,51580241.6601498,0,0,0,0
2026-07-31,0,120.025186941745,0,0,0,0,0,0,16817.5526506681,0,0,0,0,8666.77128116816,0,0,107.590682605433,0,0,0,0,0,6556.02094837128,0,0,0,0,0,6148.27509787021,0,0,0,0,0,0,0,0,0,0,0,0,51195380.7884572,0,0,0,0
2026-08-31,0,118.836374240161,0,0,0,0,0,0,16692.1768767191,0,0,0,0,8601.88038124346,0,0,106.523563630198,0,0,0,0,0,6513.56229789193,0,0,0,0,0,6179.00956279212,0,0,0,0,0,0,0,0,0,0,0,0,50813479.7935078,0,0,0,0
2026-09-30,0,117.660090142228,0,0,0,0,0,0,16567.8766202512,0,0,0,0,8537.57108637017,0,0,105.46770910541,0,0,0,0,0,6471.24998339543,0,0,0,0,0,6194.15873677856,0,0,0,0,0,0,0,0,0,0,0,0,50434514.938917,0,0,0,0
2026-10-31,0,116.496195708217,0,0,0,0,0,0,16444.5603915786,0,0,0,0,8473.78099037458,0,0,104.422993909364,0,0,0,0,0,6429.07881171933,0,0,0,0,0,6201.74892399181,0,0,0,0,0,0,0,0,0,0,0,0,50058462.689278,0,0,0,0
2026-11-30,0,115.344553599112,0,0,0,0,0,0,16322.2011155972,0,0,0,0,8410.49204086188,0,0,103.389294363903,0,0,0,0,0,6387.64830150413,0,0,0,0,0,6205.86181326335,0,0,0,0,0,0,0,0,0,0,0,0,49685299.7082904,0,0,0,0
2026-12-31,0,114.205028057674,0,0,0,0,0,0,16200.7809585181,0,0,0,0,8347.69252522733,0,0,102.366488217317,0,0,0,0,0,6347.70695272697,0,0,0,0,0,6207.95282832114,0,0,0,0,0,0,0,0,0,0,0,0,49315002.8568916,0,0,0,0
2027-01-31,0,113.077484889728,0,0,0,0,0,0,16080.306049602,0,0,0,0,8285.38312397041,0,0,101.354454627447,0,0,0,0,0,6308.09099652806,0,0,0,0,0,6208.32932915754,0,0,0,0,0,0,0,0,0,0,0,0,48947549.1916699,0,0,0,0
2027-02-28,0,111.961791445677,0,0,0,0,0,0,15960.7336429257,0,0,0,0,8223.54460521575,0,0,100.353074145004,0,0,0,0,0,6268.80499847378,0,0,0,0,0,6207.38274205642,0,0,0,0,0,0,0,0,0,0,0,0,48582915.9634792,0,0,0,0
2027-03-31,0,110.857816602237,0,0,0,0,0,0,15842.0723802008,0,0,0,0,8162.17945757586,0,0,99.3622286970703,0,0,0,0,0,6229.85063678924,0,0,0,0,0,6205.31186808986,0,0,0,0,0,0,0,0,0,0,0,0,48221080.6151721,0,0,0,0
2027-04-30,0,113.050702883157,0,0,0,0,0,0,15947.2938175264,0,0,0,0,8208.73541967409,0,0,101.357914046927,0,0,0,0,0,6304.94250280769,0,0,0,0,0,6205.88416806551,0,0,0,0,0,0,0,0,0,0,0,0,48150960.0204397,0,0,0,0
2027-05-31,0,119.258971284247,0,0,0,0,0,0,16693.2963818989,0,0,0,0,8560.33006228061,0,0,106.870171747761,0,0,0,0,0,6631.82011329102,0,0,0,0,0,6265.34801100346,0,0,0,0,0,0,0,0,0,0,0,0,48911476.7411134,0,0,0,0
2027-06-30,0,121.270687992623,0,0,0,0,0,0,17334.5846980845,0,0,0,0,8902.84840737873,0,0,108.694499605708,0,0,0,0,0,6781.7480535878,0,0,0,0,0,6410.49877238905,0,0,0,0,0,0,0,0,0,0,0,0,49760151.4077295,0,0,0,0
2027-07-31,0,120.077533412004,0,0,0,0,0,0,17204.7720721115,0,0,0,0,8835.81247278525,0,0,107.623419664729,0,0,0,0,0,6741.64491434795,0,0,0,0,0,6499.55098887774,0,0,0,0,0,0,0,0,0,0,0,0,49389083.6344517,0,0,0,0
2027-08-31,0,118.896897721016,0,0,0,0,0,0,17076.1477928007,0,0,0,0,8769.43619707077,0,0,106.563597680202,0,0,0,0,0,6699.60440260344,0,0,0,0,0,6536.15914028924,0,0,0,0,0,0,0,0,0,0,0,0,49020863.9372805,0,0,0,0
2027-09-30,0,117.728642372854,0,0,0,0,0,0,16948.6500048115,0,0,0,0,8703.67392940329,0,0,105.514908848515,0,0,0,0,0,6657.91345411548,0,0,0,0,0,6556.13571574351,0,0,0,0,0,0,0,0,0,0,0,0,48655469.5683291,0,0,0,0
2027-10-31,0,116.572630416678,0,0,0,0,0,0,16822.1755146858,0,0,0,0,8638.45320726512,0,0,104.477229805785,0,0,0,0,0,6616.57344692291,0,0,0,0,0,6567.82571211073,0,0,0,0,0,0,0,0,0,0,0,0,48292877.9711151,0,0,0,0
2027-11-30,0,115.428726478711,0,0,0,0,0,0,16696.6915560363,0,0,0,0,8573.75146075374,0,0,103.450438610781,0,0,0,0,0,6575.58585493002,0,0,0,0,0,6575.58498174927,0,0,0,0,0,0,0,0,0,0,0,0,47933066.7787892,0,0,0,0
2027-12-31,0,114.296796743558,0,0,0,0,0,0,16572.1761103684,0,0,0,0,8509.5539580551,0,0,102.434414728062,0,0,0,0,0,6534.94746526941,0,0,0,0,0,6580.90255567986,0,0,0,0,0,0,0,0,0,0,0,0,47576013.8123698,0,0,0,0
2028-01-31,0,113.176708935759,0,0,0,0,0,0,16448.6363984258,0,0,0,0,8445.86117864881,0,0,101.429039011308,0,0,0,0,0,6494.65294592098,0,0,0,0,0,6584.36018709255,0,0,0,0,0,0,0,0,0,0,0,0,47221697.0792466,0,0,0,0
2028-02-29,0,112.068332301558,0,0,0,0,0,0,16326.022683881,0,0,0,0,8382.65069521697,0,0,100.434193686864,0,0,0,0,0,6454.70375961273,0,0,0,0,0,6586.39015726843,0,0,0,0,0,0,0,0,0,0,0,0,46870094.7718764,0,0,0,0
2028-03-31,0,110.971537590893,0,0,0,0,0,0,16204.3460184766,0,0,0,0,8319.92582133046,0,0,99.4497623374678,0,0,0,0,0,6415.09673571196,0,0,0,0,0,6587.20937331934,0,0,0,0,0,0,0,0,0,0,0,0,46521185.2656349,0,0,0,0
2028-04-30,0,113.297229082887,0,0,0,0,0,0,16304.1080518202,0,0,0,0,8361.95150381735,0,0,101.565788446239,0,0,0,0,0,6491.44382950353,0,0,0,0,0,6591.11617077104,0,0,0,0,0,0,0,0,0,0,0,0,46448722.3645177,0,0,0,0
2028-05-31,0,119.825683134885,0,0,0,0,0,0,17070.8091080975,0,0,0,0,8718.93473895055,0,0,107.368079696608,0,0,0,0,0,6827.51680474139,0,0,0,0,0,6655.91251229804,0,0,0,0,0,0,0,0,0,0,0,0,47185157.8296039,0,0,0,0
2028-06-30,0,122.268110636138,0,0,0,0,0,0,17704.2889711909,0,0,0,0,9051.82210755733,0,0,109.581516231084,0,0,0,0,0,6987.82759385384,0,0,0,0,0,6795.04295011946,0,0,0,0,0,0,0,0,0,0,0,0,48013827.0394093,0,0,0,0
2028-07-31,0,121.075377090889,0,0,0,0,0,0,17571.3780891262,0,0,0,0,8983.484766841,0,0,108.510701663482,0,0,0,0,0,6943.03294487662,0,0,0,0,0,6875.12970527635,0,0,0,0,0,0,0,0,0,0,0,0,47655824.5288174,0,0,0,0
2028-08-31,0,119.895081920845,0,0,0,0,0,0,17439.7011486681,0,0,0,0,8915.83436999034,0,0,107.45107524283,0,0,0,0,0,6900.00786861261,0,0,0,0,0,6909.83595581681,0,0,0,0,0,0,0,0,0,0,0,0,47300566.0547225,0,0,0,0
2028-09-30,0,118.727087930018,0,0,0,0,0,0,17309.121959686,0,0,0,0,8848.7691374484,0,0,106.402513344665,0,0,0,0,0,6857.35575570434,0,0,0,0,0,6930.66326666259,0,0,0,0,0,0,0,0,0,0,0,0,46948029.7686939,0,0,0,0
2028-10-31,0,117.571259501255,0,0,0,0,0,0,17179.5699189209,0,0,0,0,8782.24041520708,0,0,105.364893769269,0,0,0,0,0,6815.07646097976,0,0,0,0,0,6944.51249903589,0,0,0,0,0,0,0,0,0,0,0,0,46598194.0051968,0,0,0,0
2028-11-30,0,116.427462577529,0,0,0,0,0,0,17051.0239709037,0,0,0,0,8716.23419693126,0,0,104.338095724755,0,0,0,0,0,6773.16261403641,0,0,0,0,0,6954.84727071332,0,0,0,0,0,0,0,0,0,0,0,0,46251037.2799109,0,0,0,0
2028-12-31,0,115.295564643443,0,0,0,0,0,0,16923.4692735171,0,0,0,0,8650.74128361627,0,0,103.321999810369,0,0,0,0,0,6731.61747063688,0,0,0,0,0,6962.91189688636,0,0,0,0,0,0,0,0,0,0,0,0,45906538.2880544,0,0,0,0
2029-01-31,0,114.175434706973,0,0,0,0,0,0,16796.9174234872,0,0,0,0,8585.76461877229,0,0,102.316487999991,0,0,0,0,0,6690.43737147345,0,0,0,0,0,6969.19024451206,0,0,0,0,0,0,0,0,0,0,0,0,45564675.9029651,0,0,0,0
2029-02-28,0,113.06694328142,0,0,0,0,0,0,16671.3138991117,0,0,0,0,8521.28000546179,0,0,101.321443625829,0,0,0,0,0,6649.63707352022,0,0,0,0,0,6974.06438384041,0,0,0,0,0,0,0,0,0,0,0,0,45225429.1748684,0,0,0,0
2029-03-31,0,111.969962367582,0,0,0,0,0,0,16546.6725477876,0,0,0,0,8457.29201414246,0,0,100.336751362321,0,0,0,0,0,6609.23109361983,0,0,0,0,0,6977.7212191922,0,0,0,0,0,0,0,0,0,0,0,0,44888777.3288295,0,0,0,0
2029-04-30,0,115.735466771275,0,0,0,0,0,0,16652.0086461568,0,0,0,0,8501.51157096728,0,0,103.757534004059,0,0,0,0,0,6691.88402383245,0,0,0,0,0,6982.51847475935,0,0,0,0,0,0,0,0,0,0,0,0,44814240.3804053,0,0,0,0
2029-05-31,0,123.144046943901,0,0,0,0,0,0,17428.4578684826,0,0,0,0,8860.72367053092,0,0,110.357705315139,0,0,0,0,0,7021.27144627367,0,0,0,0,0,7058.55974203789,0,0,0,0,0,0,0,0,0,0,0,0,45527508.521469,0,0,0,0
2029-06-30,0,125.921466228802,0,0,0,0,0,0,18081.1475446909,0,0,0,0,9200.44354698966,0,0,112.873688608326,0,0,0,0,0,7200.36874917294,0,0,0,0,0,7203.28324247734,0,0,0,0,0,0,0,0,0,0,0,0,46336384.969575,0,0,0,0
2029-07-31,0,124.698541614726,0,0,0,0,0,0,17944.9297010766,0,0,0,0,9130.70461444237,0,0,111.775393657047,0,0,0,0,0,7153.706903112,0,0,0,0,0,7283.91408112468,0,0,0,0,0,0,0,0,0,0,0,0,45990814.7701574,0,0,0,0
2029-08-31,0,123.488336467989,0,0,0,0,0,0,17810.0076508936,0,0,0,0,9061.68918413934,0,0,110.688544807235,0,0,0,0,0,7109.91761036473,0,0,0,0,0,7318.38055537085,0,0,0,0,0,0,0,0,0,0,0,0,45647890.9408517,0,0,0,0
2029-09-30,0,122.290710593888,0,0,0,0,0,0,17676.2163143667,0,0,0,0,8993.27402750221,0,0,109.613015672115,0,0,0,0,0,7066.55893054079,0,0,0,0,0,7339.25921189997,0,0,0,0,0,0,0,0,0,0,0,0,45307592.462934,0,0,0,0
2029-10-31,0,121.105525412439,0,0,0,0,0,0,17543.4783128599,0,0,0,0,8925.40620519111,0,0,108.548681322694,0,0,0,0,0,7023.6329146049,0,0,0,0,0,7353.60738363149,0,0,0,0,0,0,0,0,0,0,0,0,44969898.4929653,0,0,0,0
2029-11-30,0,119.932643939204,0,0,0,0,0,0,17411.7715769169,0,0,0,0,8858.07118414895,0,0,107.495418270424,0,0,0,0,0,6981.13466049262,0,0,0,0,0,7364.66056747498,0,0,0,0,0,0,0,0,0,0,0,0,44634788.361077,0,0,0,0
2029-12-31,0,118.771930766348,0,0,0,0,0,0,17281.0824689366,0,0,0,0,8791.26075321693,0,0,106.45310445009,0,0,0,0,0,6939.06450678772,0,0,0,0,0,7373.57950449775,0,0,0,0,0,0,0,0,0,0,0,0,44302241.5698274,0,0,0,0
2030-01-31,0,117.623252043917,0,0,0,0,0,0,17151.4274307899,0,0,0,0,8724.97999991028,0,0,105.421619202888,0,0,0,0,0,6896.97153174558,0,0,0,0,0,7380.8017340747,0,0,0,0,0,0,0,0,0,0,0,0,43972237.7925668,0,0,0,0
2030-02-28,0,116.486475461359,0,0,0,0,0,0,17022.7425300019,0,0,0,0,8659.20084109718,0,0,104.400843259722,0,0,0,0,0,6855.25492864171,0,0,0,0,0,7386.68578597033,0,0,0,0,0,0,0,0,0,0,0,0,43644756.8722101,0,0,0,0
2030-03-31,0,115.361470229254,0,0,0,0,0,0,16895.0461891119,0,0,0,0,8593.92977566491,0,0,103.390658724697,0,0,0,0,0,6813.99170806792,0,0,0,0,0,7391.39783013279,0,0,0,0,0,0,0,0,0,0,0,0,43319778.8189408,0,0,0,0
2030-04-30,0,117.938979658809,0,0,0,0,0,0,17001.0072744087,0,0,0,0,8636.72669128739,0,0,105.735041385368,0,0,0,0,0,6894.47407011464,0,0,0,0,0,7400.02330400222,0,0,0,0,0,0,0,0,0,0,0,0,43243447.4010722,0,0,0,0
2030-05-31,0,125.912634307707,0,0,0,0,0,0,17830.3341203435,0,0,0,0,9014.48202614328,0,0,113.901013276366,0,0,0,0,0,7173.41392757227,0,0,0,0,0,7468.94363109908,0,0,0,0,0,0,0,0,0,0,0,0,43921505.8080733,0,0,0,0
2030-06-30,0,129.902097826065,0,0,0,0,0,0,18511.272144637,0,0,0,0,9370.58955747343,0,0,117.504039756803,0,0,0,0,0,7350.52599013201,0,0,0,0,0,7612.45920007871,0,0,0,0,0,0,0,0,0,0,0,0,44710829.1709195,0,0,0,0
2030-07-31,0,128.651095559378,0,0,0,0,0,0,18371.241018513,0,0,0,0,9299.23239382555,0,0,116.372066395042,0,0,0,0,0,7302.23881379036,0,0,0,0,0,7698.06288485316,0,0,0,0,0,0,0,0,0,0,0,0,44377127.0209059,0,0,0,0
2030-08-31,0,127.413013590879,0,0,0,0,0,0,18232.5183677641,0,0,0,0,9228.59684725893,0,0,115.251787427508,0,0,0,0,0,7256.47341564977,0,0,0,0,0,7733.02794427741,0,0,0,0,0,0,0,0,0,0,0,0,44045979.7598834,0,0,0,0
2030-09-30,0,126.187710194361,0,0,0,0,0,0,18095.0163972735,0,0,0,0,9158.623393335,0,0,114.143074545443,0,0,0,0,0,7211.21799231012,0,0,0,0,0,7753.77447304188,0,0,0,0,0,0,0,0,0,0,0,0,43717367.1310646,0,0,0,0
2030-10-31,0,124.97504527192,0,0,0,0,0,0,17958.6123793639,0,0,0,0,9089.22151352115,0,0,113.045800914486,0,0,0,0,0,7166.46770351233,0,0,0,0,0,7768.18792196557,0,0,0,0,0,0,0,0,0,0,0,0,43391269.0459716,0,0,0,0
2030-11-30,0,123.774880334635,0,0,0,0,0,0,17823.273337209,0,0,0,0,9020.36789330471,0,0,111.959841157174,0,0,0,0,0,7122.22300265372,0,0,0,0,0,7779.41020662297,0,0,0,0,0,0,0,0,0,0,0,0,43067665.5828326,0,0,0,0
2030-12-31,0,122.587078483471,0,0,0,0,0,0,17688.9843164576,0,0,0,0,8952.05312484966,0,0,110.885071335649,0,0,0,0,0,7078.48603780983,0,0,0,0,0,7788.58043351984,0,0,0,0,0,0,0,0,0,0,0,0,42746536.9854594,0,0,0,0
2031-01-31,0,121.411504390417,0,0,0,0,0,0,17555.7670951842,0,0,0,0,8884.28428295964,0,0,109.821368934581,0,0,0,0,0,7035.24872438526,0,0,0,0,0,7796.15615657896,0,0,0,0,0,0,0,0,0,0,0,0,42427863.6617007,0,0,0,0
2031-02-28,0,120.24802427986,0,0,0,0,0,0,17423.5445756161,0,0,0,0,8817.02745522515,0,0,108.76861284429,0,0,0,0,0,6991.30845327073,0,0,0,0,0,7802.44245882721,0,0,0,0,0,0,0,0,0,0,0,0,42111626.1822491,0,0,0,0
2031-03-31,0,119.096505910171,0,0,0,0,0,0,17292.3415140789,0,0,0,0,8750.29200670001,0,0,107.726683344083,0,0,0,0,0,6947.76331596685,0,0,0,0,0,7807.59779338341,0,0,0,0,0,0,0,0,0,0,0,0,41797805.2784621,0,0,0,0
2031-04-30,0,121.695787277609,0,0,0,0,0,0,17403.5189392009,0,0,0,0,8794.25207824263,0,0,110.083322087487,0,0,0,0,0,7035.87093672144,0,0,0,0,0,7816.59516696744,0,0,0,0,0,0,0,0,0,0,0,0,41719937.2378369,0,0,0,0
2031-05-31,0,131.540983956496,0,0,0,0,0,0,18232.4644015726,0,0,0,0,9174.28601819552,0,0,118.98592951954,0,0,0,0,0,7410.32107514069,0,0,0,0,0,7883.07842277046,0,0,0,0,0,0,0,0,0,0,0,0,42388209.3026493,0,0,0,0
2031-06-30,0,136.272617722844,0,0,0,0,0,0,18930.8156869483,0,0,0,0,9537.48911089847,0,0,123.259902383255,0,0,0,0,0,7604.0429693532,0,0,0,0,0,8028.60812601066,0,0,0,0,0,0,0,0,0,0,0,0,43158090.0771677,0,0,0,0
2031-07-31,0,134.972851886353,0,0,0,0,0,0,18786.9330063718,0,0,0,0,9464.48076235252,0,0,122.083860942913,0,0,0,0,0,7552.68095827034,0,0,0,0,0,8110.40724323099,0,0,0,0,0,0,0,0,0,0,0,0,42835603.4627269,0,0,0,0
2031-08-31,0,133.68639340154,0,0,0,0,0,0,18644.455470809,0,0,0,0,9392.26069726213,0,0,120.919863824458,0,0,0,0,0,7504.92103094275,0,0,0,0,0,8142.62705773603,0,0,0,0,0,0,0,0,0,0,0,0,42515586.5805469,0,0,0,0
2031-09-30,0,132.413097243086,0,0,0,0,0,0,18503.2435192006,0,0,0,0,9320.72922686334,0,0,119.767779734472,0,0,0,0,0,7457.57253303963,0,0,0,0,0,8161.90696421027,0,0,0,0,0,0,0,0,0,0,0,0,42198019.8700981,0,0,0,0
2031-10-31,0,131.15282004544,0,0,0,0,0,0,18363.1595517728,0,0,0,0,9249.78202216175,0,0,118.62747888242,0,0,0,0,0,7410.62789916779,0,0,0,0,0,8175.42764474498,0,0,0,0,0,0,0,0,0,0,0,0,41882883.9329141,0,0,0,0
2031-11-30,0,129.905420083148,0,0,0,0,0,0,18224.1724667278,0,0,0,0,9179.39677456079,0,0,117.498832962841,0,0,0,0,0,7364.08731297187,0,0,0,0,0,8186.04292365316,0,0,0,0,0,0,0,0,0,0,0,0,41570159.5310605,0,0,0,0
2031-12-31,0,128.670757251421,0,0,0,0,0,0,18086.267923672,0,0,0,0,9109.56447776066,0,0,116.381715137748,0,0,0,0,0,7317.95100595257,0,0,0,0,0,8194.78014992033,0,0,0,0,0,0,0,0,0,0,0,0,41259827.5860453,0,0,0,0
2032-01-31,0,127.448693046945,0,0,0,0,0,0,17949.4726142689,0,0,0,0,9040.29425642539,0,0,115.276000019245,0,0,0,0,0,7272.20994914135,0,0,0,0,0,8202.0490703205,0,0,0,0,0,0,0,0,0,0,0,0,40951869.1773407,0,0,0,0
2032-02-29,0,126.239090548907,0,0,0,0,0,0,17813.6991449104,0,0,0,0,8971.54785997009,0,0,114.181563652358,0,0,0,0,0,7226.87778081792,0,0,0,0,0,8208.13116364351,0,0,0,0,0,0,0,0,0,0,0,0,40646265.5412288,0,0,0,0
2032-03-31,0,125.041814400274,0,0,0,0,0,0,17678.977011573,0,0,0,0,8903.33660974587,0,0,113.098283498064,0,0,0,0,0,7181.93520715326,0,0,0,0,0,8213.17272297275,0,0,0,0,0,0,0,0,0,0,0,0,40342998.068741,0,0,0,0
2032-04-30,0,128.592573641399,0,0,0,0,0,0,17782.4958999417,0,0,0,0,8943.34639383595,0,0,116.317715449015,0,0,0,0,0,7267.96243753937,0,0,0,0,0,8221.41754452584,0,0,0,0,0,0,0,0,0,0,0,0,40263715.8821881,0,0,0,0
2032-05-31,0,141.78317295947,0,0,0,0,0,0,18616.3924822598,0,0,0,0,9323.77957531322,0,0,128.248141297455,0,0,0,0,0,7663.22358641372,0,0,0,0,0,8286.92526993128,0,0,0,0,0,0,0,0,0,0,0,0,40911171.3361928,0,0,0,0
2032-06-30,0,147.256589995817,0,0,0,0,0,0,19341.4298049683,0,0,0,0,9700.57643434539,0,0,133.192764452663,0,0,0,0,0,7862.27591913429,0,0,0,0,0,8426.66925175429,0,0,0,0,0,0,0,0,0,0,0,0,41661804.245982,0,0,0,0
