"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-04-30,0,34795.4598279972,0,0,0,0,0,0,688648.664488271,0,0,0,0,372993.334029138,0,0,35417.0427554169,0,0,0,0,0,298300.103136646,0,0,0,0,0,242434.550580218,0,0,0,0,0,0,0,0,0,0,0,0,2791881489.60899,0,0,0,0
2026-05-31,0,34819.9054130385,0,0,0,0,0,0,690368.280222743,0,0,0,0,373676.131692248,0,0,35339.9191221687,0,0,0,0,0,299420.983581539,0,0,0,0,0,243147.455812295,0,0,0,0,0,0,0,0,0,0,0,0,2782788305.90126,0,0,0,0
2026-06-30,0,34726.2445953199,0,0,0,0,0,0,691668.114002442,0,0,0,0,374134.926302508,0,0,35156.3268022139,0,0,0,0,0,300307.668193805,0,0,0,0,0,244169.395410816,0,0,0,0,0,0,0,0,0,0,0,0,2772630730.66877,0,0,0,0
2026-07-31,0,34554.7110070616,0,0,0,0,0,0,691804.951661914,0,0,0,0,374064.717130127,0,0,34907.5623747092,0,0,0,0,0,300311.025149898,0,0,0,0,0,245129.824219065,0,0,0,0,0,0,0,0,0,0,0,0,2761208506.80452,0,0,0,0
2026-08-31,0,34440.1495289832,0,0,0,0,0,0,692241.6197816,0,0,0,0,374171.244681772,0,0,34704.1126180489,0,0,0,0,0,300658.733718442,0,0,0,0,0,246280.591448401,0,0,0,0,0,0,0,0,0,0,0,0,2751245083.76458,0,0,0,0
2026-09-30,0,34616.1160369472,0,0,0,0,0,0,693284.036788633,0,0,0,0,374780.01772239,0,0,34773.646640098,0,0,0,0,0,301240.294894018,0,0,0,0,0,247230.787374618,0,0,0,0,0,0,0,0,0,0,0,0,2740095914.10426,0,0,0,0
2026-10-31,0,34608.1156381898,0,0,0,0,0,0,693232.929383163,0,0,0,0,374574.859834057,0,0,34682.7326424639,0,0,0,0,0,300881.452569155,0,0,0,0,0,248214.467320251,0,0,0,0,0,0,0,0,0,0,0,0,2728141589.59352,0,0,0,0
2026-11-30,0,34806.6497571408,0,0,0,0,0,0,694750.514070862,0,0,0,0,375154.822022122,0,0,34778.6257859452,0,0,0,0,0,302072.811757699,0,0,0,0,0,249027.564616543,0,0,0,0,0,0,0,0,0,0,0,0,2717050492.60649,0,0,0,0
2026-12-31,0,35051.0158760687,0,0,0,0,0,0,696608.51260305,0,0,0,0,376115.098579897,0,0,34918.5874266085,0,0,0,0,0,303411.654733805,0,0,0,0,0,250022.299820883,0,0,0,0,0,0,0,0,0,0,0,0,2706041257.56192,0,0,0,0
2027-01-31,0,35007.3819666328,0,0,0,0,0,0,696738.806606992,0,0,0,0,376108.117649199,0,0,34788.1496848467,0,0,0,0,0,303310.426124509,0,0,0,0,0,250969.246750145,0,0,0,0,0,0,0,0,0,0,0,0,2694675211.07125,0,0,0,0
2027-02-28,0,34945.2580721768,0,0,0,0,0,0,694555.700905861,0,0,0,0,374794.266882501,0,0,34645.9153207268,0,0,0,0,0,302922.67667578,0,0,0,0,0,251701.491721114,0,0,0,0,0,0,0,0,0,0,0,0,2680265012.51075,0,0,0,0
2027-03-31,0,35003.9887302696,0,0,0,0,0,0,693674.4360083,0,0,0,0,374229.115178826,0,0,34615.2553295003,0,0,0,0,0,303074.335883592,0,0,0,0,0,252376.89323204,0,0,0,0,0,0,0,0,0,0,0,0,2667236992.18721,0,0,0,0
2027-04-30,0,34893.3729606942,0,0,0,0,0,0,693976.861485327,0,0,0,0,374125.977299481,0,0,34430.8078021746,0,0,0,0,0,303807.387925802,0,0,0,0,0,253071.486296207,0,0,0,0,0,0,0,0,0,0,0,0,2657286473.51179,0,0,0,0
2027-05-31,0,34953.1402460642,0,0,0,0,0,0,695818.997643308,0,0,0,0,374869.23063674,0,0,34414.1725238331,0,0,0,0,0,305011.98275362,0,0,0,0,0,253862.238018866,0,0,0,0,0,0,0,0,0,0,0,0,2648736007.87889,0,0,0,0
2027-06-30,0,34875.3503703073,0,0,0,0,0,0,697082.899716984,0,0,0,0,375295.020781789,0,0,34274.0080531663,0,0,0,0,0,305974.714016345,0,0,0,0,0,254919.442031831,0,0,0,0,0,0,0,0,0,0,0,0,2639170357.98214,0,0,0,0
2027-07-31,0,34714.8367657401,0,0,0,0,0,0,697278.191906592,0,0,0,0,375269.810581512,0,0,34063.6979395172,0,0,0,0,0,305927.170121998,0,0,0,0,0,255977.426818174,0,0,0,0,0,0,0,0,0,0,0,0,2628421939.68343,0,0,0,0
2027-08-31,0,34623.9732559199,0,0,0,0,0,0,697777.642606176,0,0,0,0,375413.059712773,0,0,33910.4834396696,0,0,0,0,0,306354.6527963,0,0,0,0,0,257206.304013224,0,0,0,0,0,0,0,0,0,0,0,0,2619078764.67259,0,0,0,0
2027-09-30,0,34836.7731587078,0,0,0,0,0,0,698862.685861509,0,0,0,0,376062.181037863,0,0,34038.2710390576,0,0,0,0,0,306973.507592565,0,0,0,0,0,258226.693544687,0,0,0,0,0,0,0,0,0,0,0,0,2608588270.52824,0,0,0,0
2027-10-31,0,34872.6659235037,0,0,0,0,0,0,698882.656130575,0,0,0,0,375960.775470135,0,0,34010.2112776706,0,0,0,0,0,307353.482947438,0,0,0,0,0,259333.557633851,0,0,0,0,0,0,0,0,0,0,0,0,2597281821.79126,0,0,0,0
2027-11-30,0,34513.136506559,0,0,0,0,0,0,700215.22732659,0,0,0,0,376330.08689152,0,0,33624.9995167658,0,0,0,0,0,308226.015752963,0,0,0,0,0,260383.468970018,0,0,0,0,0,0,0,0,0,0,0,0,2585549231.29969,0,0,0,0
2027-12-31,0,34807.2761428378,0,0,0,0,0,0,702036.166333002,0,0,0,0,377286.802603635,0,0,33833.1822271704,0,0,0,0,0,309689.498558106,0,0,0,0,0,261411.455365417,0,0,0,0,0,0,0,0,0,0,0,0,2575175651.88281,0,0,0,0
2028-01-31,0,34792.8846221285,0,0,0,0,0,0,702272.233960604,0,0,0,0,377324.264032999,0,0,33754.8485294637,0,0,0,0,0,309664.977442001,0,0,0,0,0,262394.365658622,0,0,0,0,0,0,0,0,0,0,0,0,2564466145.3915,0,0,0,0
2028-02-29,0,34771.5045594173,0,0,0,0,0,0,700107.069066708,0,0,0,0,376039.371329933,0,0,33672.9094147042,0,0,0,0,0,308703.69675534,0,0,0,0,0,263170.682363749,0,0,0,0,0,0,0,0,0,0,0,0,2550764279.88594,0,0,0,0
2028-03-31,0,34862.4495213955,0,0,0,0,0,0,699242.147122162,0,0,0,0,375502.068500308,0,0,33694.2414189767,0,0,0,0,0,308891.088335314,0,0,0,0,0,263859.598138891,0,0,0,0,0,0,0,0,0,0,0,0,2538437234.72544,0,0,0,0
2028-04-30,0,34779.7700794035,0,0,0,0,0,0,699625.492916819,0,0,0,0,375433.893413991,0,0,33558.6228169344,0,0,0,0,0,309685.825011176,0,0,0,0,0,264560.063490451,0,0,0,0,0,0,0,0,0,0,0,0,2529081114.92282,0,0,0,0
2028-05-31,0,34874.6552783412,0,0,0,0,0,0,701452.764718974,0,0,0,0,376160.274040591,0,0,33593.7629148755,0,0,0,0,0,310981.121984348,0,0,0,0,0,265350.25431938,0,0,0,0,0,0,0,0,0,0,0,0,2521039557.68472,0,0,0,0
2028-06-30,0,34828.8848318829,0,0,0,0,0,0,702771.494325167,0,0,0,0,376593.06454292,0,0,33502.2327056239,0,0,0,0,0,311777.317113297,0,0,0,0,0,266449.798651821,0,0,0,0,0,0,0,0,0,0,0,0,2512026369.34031,0,0,0,0
2028-07-31,0,34694.8588466526,0,0,0,0,0,0,702913.022034078,0,0,0,0,376537.485594019,0,0,33335.0385746736,0,0,0,0,0,311701.427979265,0,0,0,0,0,267566.196381822,0,0,0,0,0,0,0,0,0,0,0,0,2501902779.4908,0,0,0,0
2028-08-31,0,34640.4573960292,0,0,0,0,0,0,703347.901454728,0,0,0,0,376657.505688857,0,0,33234.6469425592,0,0,0,0,0,312110.928868363,0,0,0,0,0,268869.495907945,0,0,0,0,0,0,0,0,0,0,0,0,2493140161.30673,0,0,0,0
2028-09-30,0,34473.7751816609,0,0,0,0,0,0,704365.497383224,0,0,0,0,377001.845710466,0,0,33035.7994598856,0,0,0,0,0,312668.286560376,0,0,0,0,0,270020.077431665,0,0,0,0,0,0,0,0,0,0,0,0,2482947150.0877,0,0,0,0
2028-10-31,0,34552.4552024071,0,0,0,0,0,0,704425.253994005,0,0,0,0,376930.770286802,0,0,33063.6887900615,0,0,0,0,0,311830.297814297,0,0,0,0,0,271190.711169155,0,0,0,0,0,0,0,0,0,0,0,0,2472242772.28082,0,0,0,0
2028-11-30,0,33853.8370251583,0,0,0,0,0,0,705823.257690759,0,0,0,0,376694.921520757,0,0,32383.0503258389,0,0,0,0,0,313125.739311866,0,0,0,0,0,272050.2104621,0,0,0,0,0,0,0,0,0,0,0,0,2461654169.98403,0,0,0,0
2028-12-31,0,32945.0959025178,0,0,0,0,0,0,707804.743919089,0,0,0,0,376966.826337959,0,0,31515.5925210966,0,0,0,0,0,314652.371178133,0,0,0,0,0,273213.658162516,0,0,0,0,0,0,0,0,0,0,0,0,2450829811.3973,0,0,0,0
2029-01-31,0,32981.0532861904,0,0,0,0,0,0,708028.27347608,0,0,0,0,377029.977889393,0,0,31500.734251433,0,0,0,0,0,314622.613183852,0,0,0,0,0,274330.797967364,0,0,0,0,0,0,0,0,0,0,0,0,2440741242.40975,0,0,0,0
2029-02-28,0,33011.2606902308,0,0,0,0,0,0,705979.965404187,0,0,0,0,375883.251563318,0,0,31482.2998429334,0,0,0,0,0,314212.713523994,0,0,0,0,0,275221.191075026,0,0,0,0,0,0,0,0,0,0,0,0,2427797839.06153,0,0,0,0
2029-03-31,0,33180.144564509,0,0,0,0,0,0,705012.115822772,0,0,0,0,375345.650657814,0,0,31590.3848730276,0,0,0,0,0,314336.549359108,0,0,0,0,0,276032.251159323,0,0,0,0,0,0,0,0,0,0,0,0,2415724698.08654,0,0,0,0
2029-04-30,0,33156.5749242678,0,0,0,0,0,0,705382.274713314,0,0,0,0,375316.27411585,0,0,31524.9175305428,0,0,0,0,0,315171.888221861,0,0,0,0,0,276839.407679671,0,0,0,0,0,0,0,0,0,0,0,0,2406946888.36161,0,0,0,0
2029-05-31,0,33308.1715834933,0,0,0,0,0,0,707055.861997281,0,0,0,0,375761.107145181,0,0,31624.7256260578,0,0,0,0,0,316394.502269402,0,0,0,0,0,277474.180639145,0,0,0,0,0,0,0,0,0,0,0,0,2399131863.18554,0,0,0,0
2029-06-30,0,33307.2189515477,0,0,0,0,0,0,708314.513211616,0,0,0,0,376204.429426541,0,0,31587.429652236,0,0,0,0,0,317538.579004379,0,0,0,0,0,278617.860311151,0,0,0,0,0,0,0,0,0,0,0,0,2390662322.7622,0,0,0,0
2029-07-31,0,33213.8515691177,0,0,0,0,0,0,708526.767606632,0,0,0,0,376213.827284813,0,0,31470.2854254519,0,0,0,0,0,317455.164546806,0,0,0,0,0,279802.135878868,0,0,0,0,0,0,0,0,0,0,0,0,2381142752.31933,0,0,0,0
2029-08-31,0,33208.8456107093,0,0,0,0,0,0,709010.108605427,0,0,0,0,376378.063552512,0,0,31428.5294483415,0,0,0,0,0,317934.12369249,0,0,0,0,0,281195.038543899,0,0,0,0,0,0,0,0,0,0,0,0,2372930924.04796,0,0,0,0
2029-09-30,0,33455.8209501252,0,0,0,0,0,0,710095.757237315,0,0,0,0,377017.103841564,0,0,31617.6993012412,0,0,0,0,0,318455.921419509,0,0,0,0,0,282440.221529039,0,0,0,0,0,0,0,0,0,0,0,0,2363615546.91367,0,0,0,0
2029-10-31,0,33579.6227484182,0,0,0,0,0,0,710175.393360345,0,0,0,0,376943.186381744,0,0,31698.4784441193,0,0,0,0,0,318729.931815186,0,0,0,0,0,283656.130787602,0,0,0,0,0,0,0,0,0,0,0,0,2353366338.6571,0,0,0,0
2029-11-30,0,33632.7822835682,0,0,0,0,0,0,711837.027683426,0,0,0,0,377602.754652383,0,0,31714.4727573612,0,0,0,0,0,320086.943633318,0,0,0,0,0,284937.672575773,0,0,0,0,0,0,0,0,0,0,0,0,2344007598.46301,0,0,0,0
2029-12-31,0,33803.8516944903,0,0,0,0,0,0,713821.315432116,0,0,0,0,378519.250232193,0,0,31836.0229398373,0,0,0,0,0,321799.542886564,0,0,0,0,0,286187.044077355,0,0,0,0,0,0,0,0,0,0,0,0,2334713409.05714,0,0,0,0
2030-01-31,0,33862.9956054326,0,0,0,0,0,0,713967.864233578,0,0,0,0,378406.95149338,0,0,31854.8145039782,0,0,0,0,0,321847.608005575,0,0,0,0,0,287281.44735021,0,0,0,0,0,0,0,0,0,0,0,0,2324915255.4666,0,0,0,0
2030-02-28,0,33899.4276316461,0,0,0,0,0,0,711695.534494518,0,0,0,0,376827.926110221,0,0,31854.1596909421,0,0,0,0,0,321495.702863191,0,0,0,0,0,287893.163011293,0,0,0,0,0,0,0,0,0,0,0,0,2312399921.17673,0,0,0,0
2030-03-31,0,33833.8623486816,0,0,0,0,0,0,710425.613739474,0,0,0,0,376046.921583241,0,0,31759.7319929728,0,0,0,0,0,321393.076077344,0,0,0,0,0,288818.432226599,0,0,0,0,0,0,0,0,0,0,0,0,2301053713.04898,0,0,0,0
2030-04-30,0,33819.1701457511,0,0,0,0,0,0,710815.648650068,0,0,0,0,376026.081523321,0,0,31714.1227485973,0,0,0,0,0,322275.831517419,0,0,0,0,0,289704.025519948,0,0,0,0,0,0,0,0,0,0,0,0,2292786203.83059,0,0,0,0
2030-05-31,0,34002.474178943,0,0,0,0,0,0,712723.041477335,0,0,0,0,376814.427377306,0,0,31852.3989562673,0,0,0,0,0,323707.189923143,0,0,0,0,0,290701.841724049,0,0,0,0,0,0,0,0,0,0,0,0,2285656939.482,0,0,0,0
2030-06-30,0,34020.7005723338,0,0,0,0,0,0,714064.267194788,0,0,0,0,377278.049770772,0,0,31842.0574533186,0,0,0,0,0,324807.171582476,0,0,0,0,0,291912.666932947,0,0,0,0,0,0,0,0,0,0,0,0,2277645015.69342,0,0,0,0
2030-07-31,0,33946.0476654467,0,0,0,0,0,0,714278.052734826,0,0,0,0,377321.803203159,0,0,31750.9638832631,0,0,0,0,0,324704.67351667,0,0,0,0,0,293176.957312366,0,0,0,0,0,0,0,0,0,0,0,0,2268659235.16658,0,0,0,0
2030-08-31,0,33961.0269951011,0,0,0,0,0,0,714817.194105889,0,0,0,0,377514.992939966,0,0,31737.1465242303,0,0,0,0,0,325243.164589067,0,0,0,0,0,294670.429248776,0,0,0,0,0,0,0,0,0,0,0,0,2260936778.49363,0,0,0,0
2030-09-30,0,34247.6714481826,0,0,0,0,0,0,715957.31798822,0,0,0,0,378209.637009643,0,0,31971.3963855359,0,0,0,0,0,326031.514388278,0,0,0,0,0,296010.495179479,0,0,0,0,0,0,0,0,0,0,0,0,2252150673.66664,0,0,0,0
2030-10-31,0,34408.1150010355,0,0,0,0,0,0,716189.45260988,0,0,0,0,378322.368541191,0,0,32093.7843915566,0,0,0,0,0,326388.18864755,0,0,0,0,0,297438.93271496,0,0,0,0,0,0,0,0,0,0,0,0,2242532477.2086,0,0,0,0
2030-11-30,0,34485.4188068203,0,0,0,0,0,0,717872.59405722,0,0,0,0,379014.80406026,0,0,32139.9900640876,0,0,0,0,0,327787.984661581,0,0,0,0,0,298849.501695019,0,0,0,0,0,0,0,0,0,0,0,0,2233023604.33415,0,0,0,0
2030-12-31,0,34709.4692328524,0,0,0,0,0,0,719630.206897622,0,0,0,0,379784.532593519,0,0,32318.7336360903,0,0,0,0,0,329611.126649556,0,0,0,0,0,299995.592289312,0,0,0,0,0,0,0,0,0,0,0,0,2224137705.2314,0,0,0,0
2031-01-31,0,34784.4309342367,0,0,0,0,0,0,720047.617580071,0,0,0,0,379945.07665362,0,0,32361.0039876513,0,0,0,0,0,329704.158783568,0,0,0,0,0,301339.35681314,0,0,0,0,0,0,0,0,0,0,0,0,2215116989.21997,0,0,0,0
2031-02-28,0,34866.9806059548,0,0,0,0,0,0,718130.753619222,0,0,0,0,378898.066624235,0,0,32411.0680621077,0,0,0,0,0,329336.789276305,0,0,0,0,0,302501.84482089,0,0,0,0,0,0,0,0,0,0,0,0,2203421083.27251,0,0,0,0
2031-03-31,0,35040.4728697058,0,0,0,0,0,0,717161.078829561,0,0,0,0,378358.26502025,0,0,32543.5166781469,0,0,0,0,0,329496.252536357,0,0,0,0,0,303589.168466178,0,0,0,0,0,0,0,0,0,0,0,0,2192907275.95427,0,0,0,0
2031-04-30,0,35049.2932776251,0,0,0,0,0,0,717467.212161501,0,0,0,0,378302.539313552,0,0,32527.7370351805,0,0,0,0,0,330274.963907271,0,0,0,0,0,304647.797588168,0,0,0,0,0,0,0,0,0,0,0,0,2185099961.69664,0,0,0,0
2031-05-31,0,35242.8780487741,0,0,0,0,0,0,719411.12600541,0,0,0,0,379090.08155905,0,0,32682.4231215071,0,0,0,0,0,331772.139731114,0,0,0,0,0,305796.174719721,0,0,0,0,0,0,0,0,0,0,0,0,2178363744.18845,0,0,0,0
2031-06-30,0,35274.3688069813,0,0,0,0,0,0,720509.084581026,0,0,0,0,379474.174551064,0,0,32690.8928809097,0,0,0,0,0,332851.744262603,0,0,0,0,0,307120.450097861,0,0,0,0,0,0,0,0,0,0,0,0,2169902824.74703,0,0,0,0
2031-07-31,0,35212.6302365817,0,0,0,0,0,0,720554.127666081,0,0,0,0,379344.7663814,0,0,32622.2274160317,0,0,0,0,0,332695.373737458,0,0,0,0,0,308259.496459936,0,0,0,0,0,0,0,0,0,0,0,0,2161222324.43297,0,0,0,0
2031-08-31,0,35255.9490356485,0,0,0,0,0,0,721044.95753934,0,0,0,0,379520.596876828,0,0,32649.8157488831,0,0,0,0,0,333236.363744831,0,0,0,0,0,309797.158519942,0,0,0,0,0,0,0,0,0,0,0,0,2153918087.04726,0,0,0,0
2031-09-30,0,35592.9466695364,0,0,0,0,0,0,721315.615609351,0,0,0,0,379446.838042944,0,0,32946.3475873871,0,0,0,0,0,333497.120381519,0,0,0,0,0,309486.222149507,0,0,0,0,0,0,0,0,0,0,0,0,2145126311.00707,0,0,0,0
2031-10-31,0,35627.9596704998,0,0,0,0,0,0,721454.344617142,0,0,0,0,379404.097068634,0,0,32968.8190423495,0,0,0,0,0,333887.654178163,0,0,0,0,0,311034.623733009,0,0,0,0,0,0,0,0,0,0,0,0,2135685419.70606,0,0,0,0
2031-11-30,0,35713.8063160926,0,0,0,0,0,0,723304.886158042,0,0,0,0,380164.837448955,0,0,33031.0727575276,0,0,0,0,0,335399.280556941,0,0,0,0,0,312565.419881594,0,0,0,0,0,0,0,0,0,0,0,0,2127215450.37601,0,0,0,0
2031-12-31,0,35136.3416711527,0,0,0,0,0,0,724507.998530385,0,0,0,0,380311.92468548,0,0,32496.9408655963,0,0,0,0,0,336690.155665609,0,0,0,0,0,314047.189552341,0,0,0,0,0,0,0,0,0,0,0,0,2115082692.53509,0,0,0,0
2032-01-31,0,35111.0983780568,0,0,0,0,0,0,725035.081088659,0,0,0,0,380456.178547245,0,0,32457.1997757602,0,0,0,0,0,336828.223443973,0,0,0,0,0,315497.857074995,0,0,0,0,0,0,0,0,0,0,0,0,2106508199.77458,0,0,0,0
2032-02-29,0,34975.9053301766,0,0,0,0,0,0,722894.59988524,0,0,0,0,379073.74895498,0,0,32314.1571128514,0,0,0,0,0,336150.174040774,0,0,0,0,0,316578.126035533,0,0,0,0,0,0,0,0,0,0,0,0,2095198911.79384,0,0,0,0
2032-03-31,0,35185.887266112,0,0,0,0,0,0,721786.681193825,0,0,0,0,378419.157287414,0,0,32488.2858075478,0,0,0,0,0,336305.309183877,0,0,0,0,0,317632.776368254,0,0,0,0,0,0,0,0,0,0,0,0,2085179657.01692,0,0,0,0
2032-04-30,0,35230.2003909023,0,0,0,0,0,0,722177.364414193,0,0,0,0,378445.123478369,0,0,32511.6914263315,0,0,0,0,0,337183.919152326,0,0,0,0,0,318854.468861286,0,0,0,0,0,0,0,0,0,0,0,0,2077865947.11877,0,0,0,0
2032-05-31,0,35467.0611372789,0,0,0,0,0,0,724159.84653702,0,0,0,0,379267.195744514,0,0,32710.4503882699,0,0,0,0,0,338710.929268311,0,0,0,0,0,320185.838134143,0,0,0,0,0,0,0,0,0,0,0,0,2071533394.35694,0,0,0,0
2032-06-30,0,35540.1611609977,0,0,0,0,0,0,725572.884482376,0,0,0,0,379805.045252251,0,0,32776.8964527871,0,0,0,0,0,339737.776309026,0,0,0,0,0,321470.119868194,0,0,0,0,0,0,0,0,0,0,0,0,2064321415.34682,0,0,0,0
2032-07-31,0,35510.6259649091,0,0,0,0,0,0,725900.139693437,0,0,0,0,379944.206630423,0,0,32737.4791594505,0,0,0,0,0,339650.502042351,0,0,0,0,0,322788.562758024,0,0,0,0,0,0,0,0,0,0,0,0,2056180951.73579,0,0,0,0
