"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m29",1165860.17068339,226197.113253394,20742.9961210856,0,311697.114089687,108384.709361842,10998.1334375208,160299.261604661,0,75.8682792104805,28470.8636114213,0,0,0,0,-861.10563496888,2961956518.55691
"m30",1158867.94431242,225829.002863817,20613.2958853138,0,309313.832933479,80570.4821336224,10936.5907541879,160453.849344993,0,75.2419629444118,27615.5161666484,0,0,0,0,-965.197752217508,2934801080.60353
"m31",1150034.28926287,224839.181315282,20447.9119571345,0,306935.330982017,60783.7958180266,10848.5047849882,160363.654722564,0,74.8608229357116,26772.1519795101,0,0,0,0,-927.803731640642,2906196940.69658
"m32",1143707.45989221,224835.924884086,20308.5240343257,0,304550.494644304,95472.9170740717,10782.0972167641,160271.82248745,0,73.7154896073598,25974.139104845,0,0,0,0,-455.30309240461,2880302381.98213
"m33",1139507.11346843,225062.160264897,20227.5745444096,0,302159.121593036,126581.918930541,10717.8262887078,160310.921342368,0,72.5880271494077,25265.3998149437,0,0,0,0,-143.164868748745,2856513285.64588
"m34",1132077.15516687,224033.982885733,20069.3656786736,0,299769.735435696,86746.7356083233,10622.6235635041,160166.777041665,0,71.4781503003569,24574.8828864796,0,0,0,0,42.2080507494736,2829661906.29443
"m35",1124986.39320162,223324.188642545,19934.3269398404,0,297378.790988813,88797.0951222481,10544.6554622248,159747.58853093,0,71.0543053479486,23986.3707771765,0,0,0,0,121.087122236884,2804809450.38084
"m36",1110068.79494595,220655.141019923,19667.3047348175,0,295009.943275616,-13203.4563813968,10411.1016829619,159135.402499042,0,69.9849317022918,23247.6139362722,0,0,0,0,-364.090137002319,2769491920.02138
"m37",1114041.93831868,223333.265416084,19773.4589734015,0,292738.754229462,213501.39144025,10467.7156223642,159060.083365551,0,69.1327699994032,22618.0678904853,0,0,0,0,314.625680926753,2755036375.575
"m38",1109085.09605883,223659.311059169,19724.7931188564,0,290522.348006416,102255.546806491,10457.0428887971,159204.96013874,0,68.1306494252219,21960.1360504802,0,0,0,0,112.172676342519,2732366595.76025
"m39",1106668.55707735,224998.064153298,19731.886117338,0,288352.252542812,125767.380734318,10451.3977463493,159261.262285515,0,67.4804645739732,21318.5118984658,0,0,0,0,-4.86756517037497,2711508878.34598
"m40",1102773.88057554,226344.036647783,19702.0827232638,0,286258.322914525,108059.465715092,10395.1667306345,159331.464293357,0,66.5820742021028,20711.5964186233,0,0,0,0,323.853879119373,2688897933.84148
"m41",1099369.7614924,227355.146501763,19627.394721135,0,284224.720846133,111188.813053316,10384.3682158677,159400.446824524,0,66.4081481817047,20112.1884726418,0,0,0,0,570.211093027448,2668713997.98564
"m42",1093762.60922234,227399.352770516,19525.478822436,0,282240.066509528,82345.4781498014,10333.880266921,159395.759762909,0,65.9008618534884,19537.4263924975,0,0,0,0,276.937359279197,2645794866.97157
"m43",1086534.70262382,226907.33173653,19395.0654077563,0,280293.732925216,61348.8523474646,10259.0071295205,159211.886494847,0,65.650984250322,18969.6953763443,0,0,0,0,174.492426236372,2621936833.88
"m44",1081860.62103281,227191.56535364,19290.2936734845,0,278352.344577905,92345.2759676658,10204.6832297994,159089.3958219,0,64.7450617917885,18436.312577099,0,0,0,0,538.277582524857,2601039477.25594
"m45",1079407.62781698,228097.402439372,19243.5915414985,0,276505.517303001,120561.446895045,10154.824556731,159158.333479628,0,63.8516796600004,17970.3986639396,0,0,0,0,725.771335871989,2582597095.21744
"m46",1074023.12872774,227772.263833093,19123.9354372417,0,274701.787392402,82903.8733068965,10077.116798514,159117.537584523,0,62.9706637164509,17521.1025766172,0,0,0,0,860.406311082198,2561776650.38322
"m47",1068962.18844062,227774.286726169,19030.4246944247,0,272912.019077825,84357.8291093527,10017.4251887304,158858.78390072,0,62.6870720825,17154.7423680943,0,0,0,0,883.386725876915,2543329235.80332
"m48",1056613.32541501,225471.089707461,18813.1826808105,0,271161.682703338,-10691.151197984,9904.64346416294,158426.112035297,0,61.8367781278319,16664.5371788298,0,0,0,0,352.115708640717,2515328183.00135
"m49",1062218.48262156,226823.14242442,18971.5704584203,0,269423.752982719,205277.080854282,9973.54689757763,158504.927077266,0,61.1766362959485,16258.6510621813,0,0,0,0,967.683995305952,2505784465.57386
"m50",1059006.12292274,226581.902242715,18967.0041526815,0,267697.283124687,99114.1406565586,9975.44362790188,158785.700931345,0,60.3771530415304,15823.5430480038,0,0,0,0,754.531801226938,2488245863.82566
"m51",1058030.93931232,227003.817448745,19010.285585234,0,265958.010914066,121114.556879021,9978.88797161899,158962.907433075,0,59.8883340803417,15400.4427171135,0,0,0,0,619.765909390587,2471850771.77567
"m52",1055415.24161611,227204.090890273,19017.7372068267,0,264254.858036666,103779.987484973,9932.47578641454,159153.899728714,0,59.1625280765065,14991.0194242308,0,0,0,0,918.031565521116,2453420641.68041
"m53",1053100.96903112,227303.990928489,18964.459263344,0,262563.061475275,106945.061705254,9929.172169503,159310.459333476,0,59.0782113598709,14587.8878417612,0,0,0,0,1140.23945322527,2436784267.8018
"m54",1048506.1115028,226715.079059989,18887.6846586984,0,260882.729763905,79373.3232669225,9885.81325272031,159379.970731288,0,58.6679804123516,14197.7685283949,0,0,0,0,821.601703732468,2417338681.81439
"m55",1042190.96235902,225781.35507047,18769.8207998838,0,259213.841978055,58874.6517202955,9817.88300916939,159289.582713351,0,58.4746221640578,13809.7295483972,0,0,0,0,712.164373370408,2396800381.79477
"m56",1038238.11839356,225490.9244124,18683.1756882699,0,257556.395770792,88249.9804733518,9769.66945092521,159241.29453513,0,57.6893277039441,13445.8484015742,0,0,0,0,1053.52876603195,2378687955.13451
"m57",1036206.30445048,225478.250886758,18648.5231915496,0,255910.168882775,115000.022575955,9723.61298321448,159414.753098823,0,56.914594321208,13130.8010062511,0,0,0,0,1194.69890778802,2362435200.5729
"m58",1031241.64849057,224641.384562526,18542.8815858905,0,254274.923003789,79243.3118939024,9650.05385711291,159452.158623631,0,56.1502797959986,12825.116759745,0,0,0,0,1333.73877649763,2343731734.00086
"m59",1026557.97908783,224008.901565617,18447.9874735586,0,252650.843169248,80059.0464149138,9593.525305545,159259.22982547,0,55.9162363179284,12583.2852150492,0,0,0,0,1317.84066117884,2326907253.73279
"m60",1014752.23174259,221762.024424483,18236.656669909,0,251037.802378098,-10200.0143655225,9485.85129707645,158889.652588507,0,55.1669048981512,12233.2778089832,0,0,0,0,821.764181954847,2301280240.65724
"m61",1020241.88441736,223171.694811174,18411.1030368536,0,249389.87753076,195721.628287488,9547.95260568055,158997.797381848,0,54.5866326345872,11951.1042845018,0,0,0,0,1366.72296335659,2292618165.46818
"m62",1017302.46038091,222978.581141007,18408.9809414591,0,247798.417517057,94891.3200586317,9552.64221581355,159301.4358125,0,53.8821454596113,11643.6853748901,0,0,0,0,1174.78070962253,2276616628.76128
"m63",1016521.01570815,223396.215750435,18460.1719521737,0,246217.459716676,115290.589786458,9556.95140083506,159520.909811297,0,53.4550475250367,11340.394349235,0,0,0,0,1046.6831271203,2261663269.52546
"m64",1014153.75876139,223647.115904843,18482.8946908873,0,244646.785842937,98955.5482593392,9513.67936329082,159734.640003677,0,52.815825154437,11047.1801868579,0,0,0,0,1313.51424968587,2244831622.00371
"m65",1011951.76104994,223676.088518756,18433.2078295901,0,242994.519251617,102330.287776554,9512.13124918678,159900.207185003,0,52.7495619125282,10761.3827869007,0,0,0,0,1511.99043198362,2229226592.65836
"m66",1007656.4772462,223153.507820676,18364.360010573,0,241444.784457692,76065.7077066341,9471.86521142748,159980.67448908,0,52.392124746907,10483.1526458438,0,0,0,0,1204.78375854539,2211464838.66406
"m67",1001552.10991055,222300.789232983,18190.3452133625,0,239861.542963695,56334.4665294828,9407.36886733734,159893.515421372,0,52.230513023149,10205.0084166602,0,0,0,0,1104.27249172069,2192624505.15926
"m68",997860.700574941,222041.490112336,18108.7862431015,0,238335.436044243,84089.8081599291,9361.8199537999,159882.402205453,0,51.5379987882769,9945.15316286211,0,0,0,0,1413.99307293671,2176089430.51074
"m69",995927.103010071,221837.285261552,18081.5371839834,0,236761.524194776,109642.138145083,9317.82324160079,160067.327098871,0,50.8546799047489,9722.86434460867,0,0,0,0,1515.27186331589,2161234669.91959
"m70",990772.542129476,220729.693012007,17983.11608983,0,235189.233802609,75700.6249340743,9247.2587186949,160122.461746782,0,50.1804341061203,9507.49411398153,0,0,0,0,1656.1444175992,2143279848.74442
"m71",986336.534893332,220133.000523617,17899.7105573354,0,233703.256836053,76194.9811335984,9194.02544357959,159971.120605451,0,49.9780698957869,9344.11063485432,0,0,0,0,1612.58642571528,2127937923.05719
"m72",975022.761429175,217941.977341273,17693.8857931928,0,232231.593334936,-9731.71097960994,9090.98407092065,159652.2316681,0,49.3169354931435,9089.73150402126,0,0,0,0,1182.21313337529,2104489652.5603
"m73",980564.88281303,219377.021579727,17881.1183103456,0,230756.440912621,186393.861885937,9158.04287921983,159753.187420508,0,48.8064063633944,8890.18347626315,0,0,0,0,1652.20190460397,2096612740.06721
"m74",977441.285492641,219175.152953775,17887.9441679222,0,229273.269152184,90614.6339022251,9164.56830579514,159952.741460252,0,48.1849105336815,8669.1830560875,0,0,0,0,1488.90221683135,2081931512.23187
"m75",976820.201452516,219683.034708235,17953.866260956,0,227823.41699026,109745.141460245,9170.12968235119,160175.426978855,0,47.8116026643176,8449.55787616247,0,0,0,0,1373.21309791482,2068290382.26815
"m76",974255.10835728,219951.264081693,17988.2067247637,0,226308.67803698,94186.3299767551,9129.55975384474,160238.120443608,0,47.2480231402796,8237.68706916006,0,0,0,0,1605.81411957067,2052813353.24816
"m77",972308.187099029,220122.11364466,17952.3357837959,0,224883.281227665,97761.2807226624,9127.48011638591,160410.505422102,0,47.1972569042638,8031.68333976477,0,0,0,0,1777.19094570043,2038934079.93934
"m78",968253.911704361,219595.036430305,17894.8825449481,0,223485.720430958,72729.673840734,9089.95408735407,160509.04384959,0,46.8858121241858,7829.93736843781,0,0,0,0,1498.00593089338,2022706922.0871
"m79",962560.783742781,218801.972638952,17778.1599321213,0,222120.394611125,53691.7431226438,9028.41623642439,160463.643077138,0,46.7515636883106,7627.09610907711,0,0,0,0,1410.88484529428,2005575688.70648
"m80",959103.680589213,218585.66303199,17701.5007987678,0,220770.12189662,80028.2427071013,8985.38172316698,160454.532893139,0,46.140138474062,7438.33066752534,0,0,0,0,1680.40133089602,1990480379.02764
"m81",956878.138894201,218655.957114222,17677.6917628679,0,219404.685781098,104543.768173861,8943.18198641158,160491.285114661,0,45.536721789157,7244.98356959585,0,0,0,0,1749.37424502063,1976826171.3128
"m82",952394.85735144,217899.631249231,17590.633707775,0,218083.892932654,72360.1217529065,8875.35173502981,160554.196335197,0,44.9412085858421,7091.50332708307,0,0,0,0,1880.5247231042,1961219607.2253
"m83",948012.152446522,217332.706757779,17512.3521973046,0,216718.604858806,72550.2475708141,8824.8822565112,160449.405519279,0,44.7664740495278,6980.30801125599,0,0,0,0,1824.27874307692,1947197804.275
"m84",937153.764037253,215192.627599102,17310.0041147431,0,215426.875638037,-9276.92195255897,8726.0023582933,160194.270117015,0,44.1824433117458,6793.56499426101,0,0,0,0,1465.69985959474,1925727394.29508
"m85",942304.545918698,216631.740413773,17454.7114464588,0,214078.576228623,176682.31475506,8779.95936094381,160335.182526642,0,43.7328612292544,6651.25670158025,0,0,0,0,1863.82347230605,1918538887.0289
"m86",939727.553435529,216514.761320218,17473.6451279597,0,212814.966481843,86378.9291336292,8789.10329714333,160640.279929771,0,43.183924288878,6490.83435390062,0,0,0,0,1727.51131033921,1905213974.81351
"m87",939094.022578503,216964.17312433,17431.2774016512,0,211537.470233609,104318.961986959,8796.13087269247,160865.478209735,0,42.8575314938971,6330.62833591908,0,0,0,0,1627.16732014256,1892657216.32175
"m88",937016.686285153,217263.414784373,17394.7506225091,0,210283.61673826,89653.0049260265,8759.38782302253,161104.277562525,0,42.3600874730833,6173.56681728148,0,0,0,0,1825.70499577142,1878555886.17616
"m89",935234.666599685,217476.430754892,17374.365342226,0,209048.273970738,93149.9657063264,8760.63462890443,161290.072525039,0,42.3226330285686,6019.96097516524,0,0,0,0,1987.092283407,1865836977.92638
"m90",931431.998828404,217060.777449883,17327.4952587431,0,207838.491323371,69556.9035379693,8725.37929583827,161422.027941422,0,42.0512879750868,5872.67930000316,0,0,0,0,1741.48578422671,1851008353.44435
"m91",925992.301832426,216327.219014947,17222.4670386581,0,206642.615155842,51021.9130797809,8666.54938200613,161432.279725208,0,41.9406421302731,5723.60880781417,0,0,0,0,1668.5418414099,1835350778.20502
"m92",922744.829796993,216161.924248919,17153.9061647009,0,205460.252664432,76170.0152214259,8625.65845513705,161480.60067664,0,41.4001434066986,5585.50092506242,0,0,0,0,1897.23889389299,1821558153.19301
"m93",921103.716568212,216259.219470807,17139.8543493956,0,204291.159188868,99565.1309049296,8585.12581293264,161678.33359264,0,40.8666213218177,5470.12457534455,0,0,0,0,1942.3939079192,1809177561.1704
"m94",916838.719256986,215540.999387495,17062.7180921746,0,203135.069141619,69194.7067755437,8519.7835955,161764.278363482,0,40.3399856873473,5358.61175622807,0,0,0,0,2062.30462527968,1794908096.50776
"m95",912797.066452984,215004.719088105,16993.5120093672,0,201992.064794467,69024.4644453236,8472.48934415653,161693.979307746,0,40.1893704353152,5281.27716597889,0,0,0,0,2000.72158193147,1782117539.34674
"m96",902345.824020069,212910.802438884,16796.8371974971,0,200861.780009626,-8831.25535043126,8377.52447998617,161490.350984901,0,39.6727989790784,5141.9331799404,0,0,0,0,1710.82870012189,1762451795.33933
"m97",907166.414409941,214133.000671509,16960.572159974,0,199650.872372282,168099.538278008,8441.84425154467,161555.736066274,0,39.2765207977553,5038.73636786358,0,0,0,0,2041.72255711449,1755775975.52765
"m98",904596.418431328,213959.437435945,17006.3412564779,0,198494.806741646,82298.4632158893,8444.27844489981,161833.481336848,0,38.7910728147381,4920.25311288391,0,0,0,0,1928.37356021301,1743448186.23819
"m99",903818.523877988,214561.535047239,17070.9079833608,0,197348.636446471,98972.1371385339,8451.99952008843,161989.004892808,0,38.5056342591458,4801.4373490659,0,0,0,0,1842.13992076386,1731999556.84266
"m100",901942.45284209,214919.536498131,17079.6644743503,0,196251.339669446,85268.774740432,8417.53810512834,162273.497656118,0,38.066060743845,4683.89220965488,0,0,0,0,2007.15493275279,1719117728.70313
"m101",900306.983194955,215049.915628897,17071.0469977884,0,195173.535112231,88689.0982444496,8420.25514688819,162526.32840753,0,38.0400528224,4573.19223453242,0,0,0,0,2136.38320118471,1707518095.91843
"m102",896476.132209421,214597.636004962,17035.2224857456,0,194081.371140711,66395.6395909678,8387.24499192714,162663.751901204,0,37.8037015574356,4463.64501396958,0,0,0,0,1923.69495696223,1693925201.09652
"m103",891206.442970751,213773.06597126,16936.9892479762,0,193031.396848643,48490.8877839721,8330.8081427849,162750.422257686,0,37.7134337177716,4351.99209191417,0,0,0,0,1863.40358226316,1679608416.76463
"m104",888088.738813525,213524.137156838,16873.5783023004,0,191978.261609487,72450.397719355,8291.82701632904,162863.977090638,0,37.2350239406489,4248.98050326516,0,0,0,0,2053.58474540415,1666995701.30041
"m105",886533.810623282,213608.473058733,16875.4328189238,0,190926.219061163,94735.6691459418,8252.78557214481,163111.590092702,0,36.7626931173582,4163.6510612433,0,0,0,0,2080.54356743603,1655675623.09094
"m106",882469.044668919,212930.006554911,16804.2884719492,0,189917.111579392,66085.3767130546,8189.65843040529,163256.660099089,0,36.2963638835971,4081.41901063471,0,0,0,0,2187.47037647232,1642626294.51802
"m107",878204.410679946,212415.519466804,16750.4223139366,0,188885.370947552,65852.4123490673,8144.78369380631,163145.800769617,0,36.166825568164,4007.01350857731,0,0,0,0,2100.28168233188,1630850530.02074
"m108",868145.477371583,210357.551425247,16555.546385831,0,187901.001705571,-8406.36121481344,8053.37715845236,163019.655181746,0,35.7093250601021,3902.42563373948,0,0,0,0,1873.66485073184,1612836849.80064
"m109",872687.12327132,211732.423861532,16566.1221316462,0,186796.475599411,159583.592701151,8116.55921752936,163095.035098368,0,35.3597072368172,3827.26141188203,0,0,0,0,2147.14120555014,1606551497.27135
"m110",870184.673002613,211676.094006247,16618.1280652396,0,185800.965094294,78510.7682900485,8128.62820713447,163388.96043582,0,34.9298594984416,3739.1914462766,0,0,0,0,2055.2595999193,1595383372.21308
"m111",869775.290336922,212178.682488521,16700.6518664947,0,184824.300761436,93740.2021370609,8137.25103421167,163748.26016366,0,34.6802060963475,3650.57049942304,0,0,0,0,1981.9731053747,1584982427.81093
"m112",867818.902883352,212535.648207359,16756.2465937884,0,183850.662330763,81059.2659194593,8104.72518080679,164020.06999458,0,34.2913152526184,3562.11974595756,0,0,0,0,2116.76520385615,1573144315.64302
"m113",866299.994315334,212695.702032238,16758.2830284647,0,182915.696710308,84343.3567845425,8108.44689902061,164347.977852195,0,34.275164531515,3479.84604154257,0,0,0,0,2227.98373884315,1562534017.18098
"m114",862865.614595572,212351.301412479,16735.5401116107,0,181996.579994798,63365.9926719409,8077.67858360706,164623.088650689,0,34.0693825429241,3398.05831283775,0,0,0,0,2047.23581439135,1550132551.43017
"m115",857019.396247083,209143.172378609,16645.1796994655,0,181070.496777517,46079.5610397477,8023.31162833737,164778.401284167,0,33.9967300771159,3314.05919011384,0,0,0,0,1997.6763654444,1537041262.93574
"m116",854133.220025768,209011.256985324,16589.7129884697,0,180178.004575675,68882.0909907687,7985.79594926463,164971.188373505,0,33.5727206133233,3237.11813334593,0,0,0,0,2153.09961225412,1525517135.32979
"m117",852280.050969341,208286.12160134,16599.9369296409,0,179146.069601894,90034.6669111848,7945.92330227935,165315.109954508,0,33.1540087017945,3172.33704430043,0,0,0,0,2168.39174821801,1515095542.7305
"m118",848330.883681332,207419.069941593,16536.3693991504,0,178253.484751451,63256.7787896552,7884.77063056935,165575.724297171,0,32.7405280458332,3111.44535339894,0,0,0,0,2264.11544704455,1503156504.54662
"m119",844634.693513817,206841.829532463,16486.8500196562,0,177365.595406422,63083.7355127244,7841.69530126597,165675.560487256,0,32.6294308492632,3072.31541444958,0,0,0,0,2201.34830971208,1492475544.19586
"m120",834954.295714067,204803.09296263,16294.5000366675,0,176512.417610123,-7999.39847973967,7753.53567348926,165641.862692168,0,32.2237022340376,2992.74984342221,0,0,0,0,2031.70042121623,1475972065.17672
"m121",839722.20303952,205668.922011259,16517.6384741642,0,175557.707386969,151211.393530562,7815.95391157323,165859.665589882,0,31.9149682863266,2937.17549920182,0,0,0,0,2256.95849469746,1470568505.46458
"m122",837505.133790877,205638.265848618,16510.3674127147,0,174675.106359433,74628.6910209083,7829.04863136174,166338.264038513,0,31.5338565653478,2870.69901998589,0,0,0,0,2182.46123136936,1460291066.99498
"m123",836889.882418488,206312.820519593,16609.0748288337,0,173821.169043457,88700.5506544636,7837.97732442517,166690.478791838,0,31.3155053297756,2783.30455135979,0,0,0,0,2121.98108796545,1450645204.06764
"m124",835149.124793927,206284.536249033,16671.6284409111,0,172935.109027965,76803.6315828792,7807.30314770683,167116.856493383,0,30.9710436920965,2717.0331044363,0,0,0,0,2229.88452154531,1439885546.31655
"m125",833669.662614692,206289.169334004,16686.0102785598,0,172111.579037043,80066.6288324404,7811.57787101587,167517.584750608,0,30.963399099839,2655.5398833189,0,0,0,0,2326.16883490456,1430170828.75166
"m126",830144.891773274,205954.748893286,16395.7787523807,0,171220.670517927,60405.0063272877,7782.50487050679,167862.412966168,0,30.7843524475255,2594.14458889529,0,0,0,0,2174.84917319826,1418353376.1393
"m127",825175.544488336,204935.075197373,16314.1951846269,0,170427.828845116,43785.0211390592,7729.88448291517,168090.144213305,0,30.7269510891812,2530.60020396169,0,0,0,0,2134.30735359051,1406383910.07782
"m128",822391.516460905,204696.673313173,16265.2277192989,0,169636.397690205,65295.0709721744,7693.71857191685,168359.302431891,0,30.3506499943988,2472.56458060543,0,0,0,0,2259.46820659945,1395846017.04029
"m129",820724.498821849,204521.192326972,16258.76228084,0,168788.987041434,85459.888057829,7657.0371151743,168775.638509711,0,29.9789658311974,2425.90925710994,0,0,0,0,2264.41503819786,1385910196.8918
"m130",816971.689745959,203735.380551735,16208.3390276115,0,168007.288621927,60387.430091015,7597.73098075108,169098.27882119,0,29.6118418547667,2380.41030035122,0,0,0,0,2348.94663120261,1374995266.69098
"m131",813257.901951316,203124.575512347,16164.7230523492,0,167164.791144021,60333.802512966,7556.76524846526,169168.691270647,0,29.5169033412118,2351.84637945966,0,0,0,0,2286.06680124091,1365177714.17766
"m132",803921.409273045,201116.913484202,15975.6699318785,0,166419.290821059,-7600.66303150871,7471.6163996475,169219.756701327,0,29.1565926563099,2291.29306368196,0,0,0,0,2162.22005706208,1350062529.57097
"m133",808537.5194535,202350.754505996,15872.0268303632,0,165628.702227778,143012.893828911,7532.63409200609,169579.608935305,0,28.8837185925578,2251.34221686811,0,0,0,0,2347.04509859452,1344712208.13376
"m134",806374.261446587,202067.298854278,15950.6463111677,0,164889.763842608,70848.4935109216,7546.57451868873,170104.643825126,0,28.5453676408982,2201.05454992421,0,0,0,0,2287.31501671872,1335425624.68929
"m135",805808.421015399,202584.248441358,15942.5422813515,0,164095.31608688,83811.0410230604,7555.6674111483,170528.055542625,0,28.354430507597,2137.11489518565,0,0,0,0,2245.4443351366,1326453196.57444
