"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m18",237692.675290768,52022.6519604815,3925.99891629956,0,26574.3709737417,23605.1352512985,2795.63021660187,24092.1186647666,0,48.4782747772615,1833.83804783929,0,0,0,0,442.655286765713,460474665.462438
"m19",235902.316767615,51616.2517031065,3905.57619967059,0,26358.178932074,39023.8263011624,2766.39340784465,24232.9094734752,0,47.8645994982243,1785.00076904146,0,0,0,0,457.930490248701,455618005.913851
"m20",234313.093749249,51326.1282295988,3877.50757502052,0,26150.1013373977,49299.0027134254,2744.90457984736,24380.6918024385,0,47.2587990636743,1739.26973569358,0,0,0,0,472.852237313713,451126484.775862
"m21",234747.830020092,51408.3049319125,3907.5186571119,0,25947.0652848186,118933.480711044,2757.98256522817,24601.1221063734,0,46.6607712244256,1699.44089928792,0,0,0,0,517.448826987079,448203476.913796
"m22",233329.773000015,51354.5590187069,3912.17578571982,0,25757.2300593901,42741.6531473102,2729.86369928358,24721.9830540697,0,46.0704150722016,1669.64626724501,0,0,0,0,473.103058370977,443732695.748481
"m23",231061.576770541,50881.1500618517,3873.16128859296,0,25573.8307964655,14413.3632750137,2702.03783294903,24759.0124304801,0,45.4876310219046,1625.98432394597,0,0,0,0,501.427165240597,439248639.668678
"m24",228205.089117601,50287.6176644697,3825.27178088526,0,25392.03906489,-8539.77091999678,2674.51587982434,24755.520573023,0,44.9123207941214,1583.49342024695,0,0,0,0,538.341321331691,434047140.771214
"m25",230346.84041505,51172.922386872,3823.41027762375,0,25207.2163398093,48134.3649257566,2712.06496248957,24915.5796527704,0,46.136551636451,1557.14406770052,0,0,0,0,550.646140063766,432634892.628622
"m26",229200.112943804,51476.6964188767,3803.70881343543,0,25021.2009994139,11525.0696099504,2727.69298097471,25031.1493709331,0,45.516159829529,1532.65834736732,0,0,0,0,561.417297327696,428608768.521617
"m27",228686.321307128,51612.8453528914,3805.66720385489,0,24831.8339053719,24902.5949317057,2700.28972787351,25094.5271807192,0,45.2475233506152,1492.64883305826,0,0,0,0,571.00356778252,425805058.65231
