"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
45808,1856272.37154695,496115.881583208,32507.0503317679,563152.697353033,18914.5567434037,1498057.83001336,19667.0237652723,130350.682564532,0,284.078718942889,0,0,0,0,0,34207.3101079686,3804755909.95994
45838,2020362.24890771,538416.95540297,35359.0203229255,585448.541015736,21814.7682453944,1557171.76983935,21151.947858983,143325.701891643,0,308.962334170929,0,0,0,0,0,38284.1089741323,4142952882.11468
45869,2009132.00841658,529314.387884473,35187.2471323583,0,22104.190764492,494809.143945965,19328.6485968943,149524.735304287,0,304.925172809799,0,0,0,0,0,18615.536354487,4102596915.26599
45900,1998226.65733643,522423.595625696,35047.6107750526,0,21984.0780713042,420488.53376566,19258.7824008067,152323.174154126,0,301.913929986918,0,0,0,0,0,23890.5614690735,4065916418.26834
45930,1988351.96694986,517347.685528015,34944.86964216,0,21889.5540126162,446944.25718566,19194.4993207351,154261.121141136,0,299.315580131034,0,0,0,0,0,25493.6631114283,4030731244.371
45961,1980448.21536286,513224.847654987,34869.1647915091,0,21769.9007962012,493723.273383174,19143.0929821868,155827.372235035,0,296.751588104418,0,0,0,0,0,27703.5183509083,3998782122.13593
45991,1973265.02973705,509803.432687354,34815.7525176131,0,21654.2111609027,525907.386766417,19096.9113560494,157229.777714362,0,294.483425260702,0,0,0,0,0,29092.5473972676,3967638449.45738
46022,1967873.13025596,507108.599549375,34804.0088024637,0,21527.0526680814,619329.616713557,19062.0223401423,158556.327203815,0,292.311481751954,0,0,0,0,0,28822.0679400812,3937665625.03911
46053,1959308.0998325,503751.065438092,34717.8216860335,0,21398.420795812,495463.491885698,19000.0162121951,159692.635028627,0,289.784903717568,0,0,0,0,0,33295.0553766711,3905373347.75318
46081,1946134.70347148,499329.598563825,34530.0218751106,0,21268.2376106748,311115.625107714,18901.761350804,160519.152703015,0,286.892352643003,0,0,0,0,0,39170.4980319838,3869471986.49805
46112,1935031.42079783,495581.74222971,34388.0819150834,0,21122.7708480661,407745.658311388,18819.9983580418,161200.506543322,0,284.180400769709,0,0,0,0,0,38787.470920388,3835014254.89282
46142,1928772.43452866,493165.630851976,34346.577350786,0,20981.0215551192,614897.869909308,18782.4237112289,161933.247772918,0,281.833599342724,0,0,0,0,0,35963.2406122948,3804362227.41594
46173,1920171.59943714,490226.859036004,34252.2226299475,0,20836.4834808777,524988.026163806,18725.1501632217,162583.79342312,0,279.212835109312,0,0,0,0,0,39719.329673521,3771926737.38626
46203,1911977.85209663,487518.17800452,34169.0656093751,0,20699.9534022992,555802.283243242,18673.2449854729,163142.359196157,0,276.651443564806,0,0,0,0,0,40790.4136360808,3740065700.76414
46234,1904593.19524783,486591.930889863,34144.523706156,0,20560.1043276242,111962.461945628,18231.7745505107,163646.448242831,0,274.132796947547,0,0,0,0,0,49954.0392846404,3708787691.59927
46265,1895222.3789582,485200.765282302,34040.9154990146,0,20414.2211620956,96963.9362885077,18171.460636466,164004.111857431,0,271.438764071882,0,0,0,0,0,52976.3863206759,3676667687.12593
46295,1886638.32953173,484080.832064708,33950.9389573724,0,20265.516200183,111868.615646721,18117.2164355744,164250.757775136,0,268.852327246531,0,0,0,0,0,54728.7435685811,3645772914.01191
46326,1879078.39526176,483319.733051614,33879.9990000592,0,20120.8290365971,128492.16077534,18071.0841118261,164463.900988722,0,266.390192283658,0,0,0,0,0,56252.1755214819,3616290309.58818
46356,1872438.11182248,482876.050531084,33825.7500663384,0,19971.8890064461,142571.191263544,18032.2031002092,164666.067425127,0,264.045124190551,0,0,0,0,0,57687.0497337469,3588139532.823
46387,1868239.57946109,483320.568459627,33822.5517077461,0,19827.9072231061,173168.487895721,18013.5016076067,164913.795735084,0,261.925657210686,0,0,0,0,0,58356.5976316535,3562534080.14426
46418,1861355.79664538,482718.835642511,33754.4932142248,0,19674.6463382803,142192.545080319,17971.5770167934,165097.300822848,0,259.668854380358,0,0,0,0,0,61089.5089198733,3535419683.50997
46446,1850293.87202124,480515.271774151,33588.4875801295,0,19525.3935284978,93485.4009522614,17893.7697164048,165098.803089788,0,257.161736782318,0,0,0,0,0,64249.0278214499,3505532196.88662
46477,1841664.88234318,479206.935115542,33474.5244566788,0,19372.0003233248,122276.441650012,17836.0790993812,165060.368318749,0,254.866818277412,0,0,0,0,0,64408.466235575,3478037552.11128
46507,1838097.99369526,479777.910486577,33471.6727280257,0,19217.4341944425,180430.943480994,17820.8269346664,165157.442434768,0,252.974708884724,0,0,0,0,0,63415.661006574,3455067143.73831
46538,1832581.50573056,479578.822123816,33421.0509476637,0,19061.5660474491,154610.64543013,17788.6631449914,165268.198557616,0,250.99304124682,0,0,0,0,0,65390.1129443109,3431121864.0091
46568,1827957.37606755,479683.53998912,33387.2345683511,0,18898.4641946812,161619.519627337,17763.6713257484,165379.99746474,0,249.119392999058,0,0,0,0,0,66012.8366693953,3408408809.51408
46599,1824423.55358306,480474.521483706,33416.867311282,0,18744.9282108189,164430.67632982,17513.2955135063,165578.801561575,0,247.374936324607,0,0,0,0,0,64639.5079471077,3386378124.21567
46630,1818940.91075072,480811.67254678,33368.7638375459,0,18603.0657619499,140104.711675051,17481.2125699608,165740.909126402,0,245.452054477545,0,0,0,0,0,66763.9800074393,3363451725.44378
46660,1814216.36471025,481422.288761858,33336.0829851539,0,18473.6579984296,145190.89299651,17454.6760078682,165871.888222423,0,243.610599041831,0,0,0,0,0,67447.0232718053,3341554645.78812
46691,1810486.03089209,482406.510287463,33324.3257524463,0,18351.1790294666,153070.521781773,17435.7205790613,166033.163750572,0,241.866168414537,0,0,0,0,0,67997.1903639483,3320865488.37781
46721,1807651.92158016,483722.19536207,33331.1845447173,0,18233.1499673248,159700.346802762,17423.5002269061,166239.05184376,0,240.212437421041,0,0,0,0,0,68599.382755434,3301314438.38141
46752,1807209.90878312,486008.758664424,33391.5277588133,0,18121.203624607,183424.313528179,17430.8631122479,166539.893096916,0,238.748777721852,0,0,0,0,0,68380.4059938202,3284037077.0783
46783,1804145.59118724,487119.731238874,33388.2302074266,0,18027.4145182533,149249.197851384,17414.703261872,166822.243910381,0,237.143796967428,0,0,0,0,0,70965.5877687291,3265264398.35653
46812,1796979.00686732,486431.641440821,33287.1098800401,0,17937.9745586148,98745.0827789738,17362.442801375,166964.673680232,0,235.295697041498,0,0,0,0,0,74202.1638309346,3243810379.59036
46843,1792167.25157721,486714.129561813,33239.2504948602,0,17869.0615665977,123195.273100854,17329.7037404508,167100.050161175,0,233.628313538195,0,0,0,0,0,73679.9470377788,3224476979.02993
46873,1792300.43954458,489068.575645713,33304.8906926093,0,17807.484135145,176945.52194372,17338.6674966422,167396.147076768,0,232.315379523861,0,0,0,0,0,71808.8701352574,3209260372.82393
46904,1790531.20397808,490559.434951032,33323.890128368,0,17751.2553792726,151329.044789158,17330.3909327833,167731.885768416,0,230.906533633859,0,0,0,0,0,73875.7240765183,3193053693.25205
46934,1789633.33835093,492377.096416262,33361.1926514068,0,17716.8322929099,158040.188345614,17328.7936291847,168094.00610204,0,229.583180845662,0,0,0,0,0,74302.774440985,3177908376.46829
46965,1789815.13058145,492425.039505982,33496.3396999108,0,17683.4260080879,164011.950424739,17177.69219765,168565.527359464,0,228.387195101123,0,0,0,0,0,73225.1567897664,3163043187.58542
46996,1787716.85455556,492072.118922849,33537.6343962277,0,17649.2719842857,140222.705930223,17166.6598346967,168999.480449144,0,226.982359498925,0,0,0,0,0,75403.0957842909,3146772618.72754
47026,1786032.75658445,491861.807031533,33588.5675223467,0,17616.1343467965,144744.49464112,17159.1240017062,169388.61475037,0,225.618831541227,0,0,0,0,0,75939.1215999988,3130925345.89618
47057,1784994.13494804,491864.922721184,33655.150451109,0,17586.3173713564,152000.291750138,17157.1064693703,169792.912986359,0,224.311082456294,0,0,0,0,0,76333.0257934964,3115662092.6004
47087,1784499.60237352,492049.306625481,33734.7624753484,0,17555.7645852609,158068.4417234,17159.7350168743,170225.359915553,0,223.052685550139,0,0,0,0,0,76806.5026516939,3100910849.91793
47118,1786014.47430015,492865.785128566,33865.4717255548,0,17527.8106733532,180887.918813461,17179.7994611259,170732.718410452,0,221.935951158924,0,0,0,0,0,76335.257124314,3087697834.87718
47149,1784584.38468701,492783.789431899,33918.5665538767,0,17499.6295350358,147143.931452233,17174.1140005088,171205.60158287,0,220.648717615656,0,0,0,0,0,79168.9275017725,3072548973.26694
47177,1778820.82801727,491373.248755782,33858.0394302318,0,17472.6094482006,97473.2371545705,17130.5354239701,171526.829581084,0,219.102708100438,0,0,0,0,0,82771.6805956292,3054487327.83098
47208,1775153.34711379,490619.000378166,33850.9912425147,0,17445.0407318352,121211.223547878,17105.0936071702,171824.726005151,0,217.702322949767,0,0,0,0,0,81981.1506186179,3038017038.03171
47238,1776089.92129317,491295.924265086,33962.5625676948,0,17418.6386076291,173638.921038318,17119.690250106,172261.370457728,0,216.605956495508,0,0,0,0,0,79629.0528957665,3024896897.96095
47269,1774825.4303096,491302.383611289,34015.9295889609,0,17392.3827577353,148397.876710032,17115.0264446938,172719.955488682,0,215.385276059255,0,0,0,0,0,81902.3862709098,3010357040.99874
47299,1774132.51279529,491493.840320807,34083.1507050163,0,17370.3272529111,154838.816839034,17115.2592635071,173186.273626044,0,214.214480032283,0,0,0,0,0,82263.2858175396,2996338445.49037
47330,1774496.63491367,491818.359072046,34232.1156698751,0,17344.3397495356,159659.116432627,17017.074072044,173704.18003253,0,213.13408032895,0,0,0,0,0,81269.0255552112,2982582747.31618
47361,1772347.53619562,491720.937242383,34282.3702332621,0,17322.7532750891,137003.905111026,17008.3060560291,174170.738955399,0,211.85826485211,0,0,0,0,0,83485.5498752177,2967481789.16273
47391,1770615.96064881,491784.754377108,34342.6278276428,0,17311.3173516012,141424.109541331,17003.0784769745,174590.294699418,0,210.620622080725,0,0,0,0,0,83877.4230117905,2952785755.59904
47422,1769533.02189035,492081.677890611,34419.2016801088,0,17275.1482819582,148514.117856119,17003.4442251689,175018.186070413,0,209.434682517537,0,0,0,0,0,84104.2279447621,2938647168.41369
47452,1768997.22812216,492578.485276478,34509.3378885905,0,17265.906537294,154444.454903737,17008.5112168071,175467.20895592,0,208.294461750099,0,0,0,0,0,84419.6244586559,2924997367.92757
47483,1770475.20902228,493737.948776875,34653.0165836238,0,17232.3202659692,176735.332211828,17031.2735067175,175981.219241,0,207.286198143135,0,0,0,0,0,83661.8114729446,2912811438.96307
47514,1769007.71738596,493990.514157387,34715.0492858866,0,17216.8462785185,143781.335876934,17027.8457441979,176459.193147948,0,206.118364732931,0,0,0,0,0,86648.8791837263,2898787447.62745
47542,1763204.79371883,492894.657818334,34657.6376816945,0,17202.2927076664,95271.257857064,16985.8877111033,176793.315608941,0,204.708449073589,0,0,0,0,0,90505.1112328244,2881996784.22756
47573,1759502.13458609,492484.167285955,34656.305535807,0,17194.9724868078,118454.52486206,16962.3354545168,177103.152303618,0,203.434093666778,0,0,0,0,0,89378.5471036772,2866719991.93288
47603,1760410.16837436,493552.655499996,34779.4566787127,0,17185.0227940111,169659.074160345,16979.4454319957,177538.454563007,0,202.44329551751,0,0,0,0,0,86480.2035732987,2854628385.88557
47634,1759117.16280852,493945.342894561,34841.3580156399,0,17186.5284810721,145009.006490848,16976.9601455849,177990.57908676,0,201.336073213558,0,0,0,0,0,88823.517678359,2841188516.52597
47664,1758398.28439764,494538.47461926,34917.7031717114,0,17137.4966457566,151299.961956262,16979.4276403355,178447.288374149,0,200.275094075291,0,0,0,0,0,88994.9408896004,2828244925.78418
47695,1757911.13007797,495307.915268822,35077.3941949399,0,17130.8959580039,155189.982347432,16752.9943643994,178523.118195991,0,199.300140019464,0,0,0,0,0,87953.3481756347,2814900305.4667
47726,1755661.37413376,495656.555275905,35133.9081568153,0,17116.2999956122,133498.891302962,16745.7409259832,178745.833180281,0,198.141957061871,0,0,0,0,0,90226.0534253703,2800536723.63899
47756,1753809.22005301,496132.103071426,35200.8598139656,0,17101.8441605909,137807.243725178,16742.0536768841,178924.938345676,0,197.019108553935,0,0,0,0,0,90514.1446789386,2786533542.55119
47787,1752577.4901872,496809.708359763,35284.8466858343,0,17081.2878952025,144715.831143313,16744.0060950251,179106.429077295,0,195.944272074343,0,0,0,0,0,90623.2679560407,2773029344.8356
47817,1751868.64350063,497656.713914999,35382.9904238126,0,17059.0800530666,150495.151411976,16750.694039904,179303.608655792,0,194.911864398471,0,0,0,0,0,90836.1995889046,2759962378.86651
47848,1753094.7113391,499148.981531251,35537.0726118128,0,17033.4632795878,172210.644876031,16775.2663625408,179528.655657189,0,194.002618361964,0,0,0,0,0,89863.547167387,2748216166.45499
47879,1751481.76176518,499677.839619027,35605.8113380392,0,17006.1100611025,140114.131715293,16773.3148661536,179785.180233704,0,192.943717854312,0,0,0,0,0,93046.4064724244,2734800640.05277
47907,1745692.20737116,498792.246047685,35549.7066228947,0,16975.8940609609,92863.9802780369,16732.358022427,179993.58105627,0,191.657875963824,0,0,0,0,0,97205.292229366,2718875185.5147
47938,1741921.81444628,498579.131414936,35552.1947667373,0,16993.9032514117,115444.742387267,16710.0111523562,180136.192705852,0,190.498471222512,0,0,0,0,0,95852.0726898634,2704316954.2146
47968,1742587.11466007,499853.259926533,35684.761015478,0,16833.3395046099,165320.670407277,16728.7888144269,180310.510964633,0,189.604073734657,0,0,0,0,0,92536.3529563918,2692639958.83716
47999,1741130.59328668,500406.061800933,35753.2994970468,0,16797.7506124571,141311.947763745,16727.7140007409,180553.239957863,0,188.60041078633,0,0,0,0,0,95031.4552393532,2679738718.85085
48029,1740224.14015568,501137.250126367,35836.9163141762,0,16780.5481849879,147439.920828668,16731.6334922865,180792.955973729,0,187.639693181981,0,0,0,0,0,95127.7906567545,2667284124.58824
48060,1740864.60222733,502075.213504176,36018.1309417869,0,16733.5499605653,150532.495206489,16697.7178581607,181417.333064149,0,186.761082234012,0,0,0,0,0,94225.6197226,2655478074.75224
48091,1739316.50475403,502548.349027126,36089.1276043298,0,16705.8006040424,129974.455185938,16691.7716471552,182008.518749892,0,185.710289863007,0,0,0,0,0,96591.3810439198,2642454217.85952
48121,1738171.93789517,503150.099350379,36171.1289255391,0,16678.916739508,134168.355591925,16689.4154062481,182559.245823306,0,184.692263552917,0,0,0,0,0,96853.2431228235,2629771843.73911
48152,1737662.29618637,503958.178126971,36271.1734663312,0,16658.3349347571,140892.299335939,16692.7487781681,183122.139646919,0,183.718908173484,0,0,0,0,0,96923.0053873869,2617569308.4805
48182,1737686.4180509,504938.96214765,36386.1898455829,0,16641.392868945,146517.726420934,16700.8552926072,183709.661136581,0,182.785004243206,0,0,0,0,0,97109.1566997559,2605785406.44537
48213,1739709.64373303,506584.952702044,36560.7510075587,0,16630.7845116327,167651.306396781,16727.039735165,184364.165542843,0,181.966296291296,0,0,0,0,0,96013.8804490997,2595300479.43626
48244,1738778.07355177,507232.666688076,36644.1290070811,0,16627.1197973028,136418.071604138,16726.3689073984,184989.623126559,0,181.006922794038,0,0,0,0,0,99428.5098616532,2583136471.25889
48273,1733503.83160099,506413.908611762,36594.1986319063,0,16621.2987855101,90437.8272263321,16686.2144200774,185478.620306328,0,179.83433016455,0,0,0,0,0,103892.040213188,2568456493.93925
48304,1730316.60037907,506288.450624995,36606.6719193118,0,16621.7836274414,112410.029082822,16664.8741505488,185942.048651548,0,178.779909470327,0,0,0,0,0,102371.743116836,2555122891.79557
48334,1731724.18764008,507699.372578799,36757.8033942284,0,16620.4059493165,160944.996808363,16685.1284549383,186527.475276597,0,177.97369011136,0,0,0,0,0,98733.9996637938,2544643927.27098
48365,1730921.76014264,508361.325576019,36840.5008376509,0,16619.6801955366,137582.463597913,16685.2783235314,187135.454560644,0,177.064695854498,0,0,0,0,0,101407.385347918,2532930397.79679
48395,1730682.0189329,509205.262198172,36939.1666574199,0,16618.6056561954,143545.473608974,16690.4652513239,187750.790213381,0,176.195661864759,0,0,0,0,0,101475.370117603,2521646974.88455
48426,1731476.67749127,510222.758953285,37161.2884907314,0,16617.7341430791,145644.239711257,16711.7564914025,188460.764162083,0,175.405237458887,0,0,0,0,0,100689.034712048,2510576267.98167
48457,1730018.5429592,510757.865521327,37261.3979719213,0,16611.8484635908,126208.644008732,16706.889705278,189111.435053299,0,174.452636551678,0,0,0,0,0,103078.548719252,2498339947.75628
48487,1728964.18271652,511423.833444078,37373.4132077388,0,16604.9988262826,130281.813311661,16705.618955162,189704.605034656,0,173.530479109238,0,0,0,0,0,103272.71783498,2486426351.01382
48518,1728545.15563048,512300.354398231,37505.1097284517,0,16593.1360822187,136810.659717717,16710.0805397748,190299.010544796,0,172.649970700153,0,0,0,0,0,103263.084160663,2474967106.09905
48548,1728659.80911519,513352.394191414,37653.0949547208,0,16579.8218474268,142273.573705549,16719.3474563654,190909.12762307,0,171.806221423607,0,0,0,0,0,103380.888039063,2463903999.46264
48579,1730776.05914389,515085.710063301,37866.6021772578,0,16565.66595898,162789.961706422,16746.8813452044,191577.707767934,0,171.070460538752,0,0,0,0,0,102130.418876695,2454074475.77389
48610,1729930.87232874,515791.698938322,37979.1382879317,0,16544.2912787492,132474.640639499,16747.2195678729,192209.665237656,0,170.202175323316,0,0,0,0,0,105707.769709426,2442645600.78017
48638,1724734.04451535,514992.179668841,37944.1927503101,0,16524.8108200052,87844.2011019141,16707.5912514451,192703.750297799,0,169.133095148555,0,0,0,0,0,110405.897366138,2428821390.4175
48669,1721627.06024275,514904.375734965,37977.9640899715,0,16504.7919273652,109170.968042793,16686.9874850703,193174.61664461,0,168.174704931936,0,0,0,0,0,108700.34403102,2416276087.13881
48699,1723121.95405291,516394.086918269,38164.6707039457,0,16484.3391326735,156282.254514577,16708.4521050199,193764.87369588,0,167.449303958519,0,0,0,0,0,104733.200309463,2406444403.10064
48730,1722401.32847319,517114.991543554,38275.548624954,0,16463.2270749552,133606.712871324,16709.5520512508,194370.905418778,0,166.627007115447,0,0,0,0,0,107521.865943537,2395436338.45071
48760,1722243.2957292,518023.109783371,38403.8387735013,0,16437.7075826418,139395.186050782,16715.7273037174,194981.300067746,0,165.84197067863,0,0,0,0,0,107522.003152768,2384835516.92202
48791,1722745.53088246,519121.832665818,38657.4974812946,0,16418.5669348513,140440.788436036,16738.1374646542,195421.069400475,0,165.132440730892,0,0,0,0,0,106859.221512107,2374358717.62141
48822,1721147.02629289,519717.878328963,38778.5025293656,0,16397.7086307102,122179.909686323,16734.0865335307,195912.12416,0,164.269783465165,0,0,0,0,0,109230.944292507,2362801486.86255
48852,1719946.86989937,520447.821168056,38912.2671896652,0,16375.5911442674,126125.315449505,16733.6520946764,196358.329395253,0,163.435471287293,0,0,0,0,0,109347.450102385,2351548543.92722
48883,1719373.31132016,521393.837929272,39067.2327283377,0,16353.2289666905,132447.026344302,16738.9802875377,196807.106914721,0,162.640077776773,0,0,0,0,0,109248.358937133,2340724298.88944
48913,1719326.42725409,522520.36625236,39239.7143541945,0,16329.5377224246,137737.372861612,16749.1465996657,197270.94180611,0,161.879011399735,0,0,0,0,0,109284.62355988,2330273730.69755
48944,1721252.55384814,524347.14549338,39483.1606330946,0,16306.6366289949,157596.195627898,16777.7673962032,197773.653607213,0,161.219419588966,0,0,0,0,0,107875.92800038,2320988334.92216
48975,1720261.85633412,525118.073513839,39616.8095955136,0,16283.9533347098,128259.992736103,16778.8541753861,198277.727460493,0,160.434667517531,0,0,0,0,0,111567.039649048,2310190583.18882
49003,1714984.67891254,524340.716579962,39590.1899107465,0,16259.0767158075,85069.366781818,16739.4907900133,198700.171201087,0,159.460354618662,0,0,0,0,0,116441.917724834,2297128251.33612
49034,1711767.66130205,524294.426957274,39638.0461014574,0,16251.4948060743,105708.513588554,16719.3538573706,199077.345481458,0,158.589966005616,0,0,0,0,0,114553.390486137,2285274097.20459
49064,1713085.98783161,525868.967109677,39851.7969403443,0,16224.29243765,151302.05807156,16741.7575000579,199517.338226966,0,157.938813701262,0,0,0,0,0,110277.367962214,2275984073.02571
49095,1712222.77353848,526652.406857944,39983.0591368346,0,16137.786635872,129359.120667764,16743.5461115152,199997.732207316,0,157.196083780332,0,0,0,0,0,113137.671236452,2265581520.76003
49125,1711915.0055869,527627.541919276,40133.0757517308,0,16108.7802878857,134961.575653649,16750.4475585037,200476.929348887,0,156.488174966698,0,0,0,0,0,113052.458428049,2255563238.2435
49156,1711844.86229185,528808.826023698,39862.5725917984,0,16085.3501315768,134682.36540749,16773.1641407902,200968.730014658,0,155.85304002121,0,0,0,0,0,112529.555247836,2245247398.56451
49187,1709823.25625296,529468.319349529,39571.2796615942,0,16059.5083777833,117728.222389866,16769.3443503856,201501.135817409,0,155.072948861096,0,0,0,0,0,114814.607655069,2234004905.43133
49217,1708190.98081957,530266.020651903,39286.0369565371,0,16033.3590266495,121533.721366734,16769.1738875619,201989.2087674,0,154.319309347069,0,0,0,0,0,114827.90199135,2223043669.62131
49248,1707167.48536608,531286.490512233,39008.379424567,0,16028.8987902372,127628.316591896,16774.8242611122,202480.230169813,0,153.602124937931,0,0,0,0,0,114615.619914725,2212475657.7981
49278,1706656.51769856,532493.139679798,38737.5983166452,0,15955.1807610834,132729.40469907,16785.3537773381,202986.321324315,0,152.917073897756,0,0,0,0,0,114544.643334981,2202251287.31177
49309,1708050.06262534,534420.798150236,38483.5895421537,0,15948.2064118025,151865.480842383,16814.4914016438,203531.393620353,0,152.327619888519,0,0,0,0,0,112965.147485306,2193083175.65224
49340,1706641.95961801,535262.524796411,38212.8112830121,0,15880.5722329171,123606.247787086,16815.8520144651,204076.051025531,0,151.619655678676,0,0,0,0,0,116706.106253786,2182560493.02737
49368,1701113.98228082,534511.637427549,37915.7575800484,0,15872.9792906633,81999.5430558831,16776.4062129936,204537.852180303,0,150.732271332408,0,0,0,0,0,121686.621366377,2170005739.05289
49399,1697574.13187081,534513.410414231,37635.8339840506,0,15791.6546440872,101883.259936189,16756.342763433,204956.810302419,0,149.942702033445,0,0,0,0,0,119615.213103403,2158545532.11331
49429,1698404.29552813,536183.264305188,37390.03761927,0,15762.9542922331,145808.112631995,16779.1784092129,205441.363837572,0,149.359954864082,0,0,0,0,0,115050.62468241,2149400800.43438
49460,1697139.87750422,537039.335632276,37132.3556770141,0,15735.7112841648,124670.964398536,16781.2161996482,205965.123957076,0,148.690432980267,0,0,0,0,0,117928.893011217,2139261215.06813
49490,1696415.21278937,538092.752431187,36881.4749820213,0,15750.2057772451,130069.149447683,16788.4031175435,206488.350766199,0,148.053531447184,0,0,0,0,0,117736.427710391,2129474332.22994
49521,1695376.75521892,539341.049398427,37132.7213119991,0,15675.4044596505,129452.614671833,16812.2349570949,206270.04503098,0,147.487021843604,0,0,0,0,0,117170.3295042,2119817960.06985
49552,1692899.79223781,540050.055247173,37255.6611784398,0,15576.2629663713,113542.737619928,16809.2494872678,206388.048922063,0,146.78291830225,0,0,0,0,0,119351.045720176,2109348750.95308
49582,1690797.08183058,540900.76521129,37390.957477442,0,15510.0394487093,117211.413112278,16809.9636809665,206473.917066455,0,146.10356072066,0,0,0,0,0,119230.530442789,2099146194.51093
49613,1689277.1263309,541979.744702143,37546.7787748195,0,15488.710173712,123086.137115501,16816.5675291796,206557.984907064,0,145.458439461546,0,0,0,0,0,118874.637873531,2089318203.97776
49643,1688248.24449478,543249.425572344,37719.5632280978,0,15468.9758977672,128003.502522832,16828.1052749764,206653.292330988,0,144.843476384999,0,0,0,0,0,118664.596213125,2079817009.35414
49674,1689037.46740268,545257.843206663,37961.0242648478,0,15454.1166800362,146449.574787328,16858.4962954747,206733.230305425,0,144.318817912441,0,0,0,0,0,116886.297776802,2071329287.88163
49705,1687157.86483841,546153.021269509,38096.288189752,0,15441.8839813918,119210.382009449,16860.7123857545,206925.417670872,0,143.681641609238,0,0,0,0,0,120631.284888228,2061531919.00458
49734,1681353.18468931,545405.818568405,38076.5055269939,0,15424.4821456726,79104.3563927245,16821.5444273241,207187.646985234,0,142.874178520833,0,0,0,0,0,125678.346730423,2049772352.66014
49765,1677447.26899692,545421.740939159,38128.7615377263,0,15415.160362229,98268.5355224756,16802.0134081346,207341.669403174,0,142.159024285679,0,0,0,0,0,123419.077574675,2039063707.99678
49795,1677710.63566365,547138.852637129,38341.5150780558,0,15386.5974327456,140607.380887354,16825.9600392671,207408.0264058,0,141.639509457795,0,0,0,0,0,118566.104200536,2030582336.76273
49826,1675979.47686993,548013.325593353,38474.4856318103,0,15386.5046548729,120233.04405234,16828.8073592973,207591.104794243,0,141.037548000707,0,0,0,0,0,121435.606118611,2021138180.611
49856,1674765.52281608,549081.084935146,38625.6103711693,0,15349.2806909329,125435.524265003,16836.8659322173,207760.029324477,0,140.466225086137,0,0,0,0,0,121127.379662044,2012029932.30651
49887,1674972.19152697,550261.313664819,38478.9261245225,0,15337.7588213495,124476.546762472,16861.2461011184,208512.126552993,0,139.963246661498,0,0,0,0,0,120792.15169837,2002976429.79166
49918,1673244.80195053,550883.810381086,38287.9645015179,0,15327.4055080336,109623.35555699,16858.5222248398,209271.346987952,0,139.329289258965,0,0,0,0,0,123018.727266626,1993064009.55818
