"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-08-31,4259213.66890322,1088237.88758507,72998.6501186321,0,274616.109105782,213401.646591304,37651.814706693,368313.711207221,0,832.170991704854,0,0,0,0,0,115998.99840021,10903257372.1534
2026-09-30,4237468.69485658,1082626.72890847,72654.0292012203,0,272698.027224464,249404.593624382,37515.3602081317,368701.96669838,0,823.851454872129,0,0,0,0,0,119824.297862578,10807843076.2519
2026-10-31,4218079.36198188,1077802.4769726,72349.5511222115,0,270765.3791788,289141.177384005,37398.2681506845,369037.062988033,0,815.960636279246,0,0,0,0,0,123105.314566598,10716745551.4471
2026-11-30,4200817.46167106,1073687.52072373,72081.0832796166,0,268815.242496213,322806.40910243,37298.6420549195,369375.716367709,0,808.47807589313,0,0,0,0,0,126180.145320031,10629723683.8991
2026-12-31,4188987.65385977,1071305.59034018,71908.9391325021,0,266865.891156059,394164.969966611,37244.8876108651,369847.394369759,0,801.709829331446,0,0,0,0,0,127423.81920761,10550390765.3727
2027-01-31,4171457.1559584,1067177.227756,71629.8754427182,0,264892.035968671,323931.389334295,37141.6029777899,370207.863268307,0,794.636080609589,0,0,0,0,0,133626.521000842,10466670274.9008
2027-02-28,4144965.43179396,1060289.77142606,71184.787015234,0,262880.194202636,212835.694259945,36960.7356644298,370166.192529654,0,786.924967176276,0,0,0,0,0,140877.066310892,10374780824.2583
2027-03-31,4123850.83054718,1055119.35138441,70835.7962509811,0,260864.167015337,279531.028781421,36825.1664795404,370029.217314237,0,779.864763303136,0,0,0,0,0,140946.828040374,10290094978.2915
2027-04-30,4113831.0821632,1053438.71461093,70687.086372783,0,258829.886521166,413444.721007488,36784.0618202125,370220.078812828,0,773.999384260211,0,0,0,0,0,138249.459268317,10218967921.4383
2027-05-31,4099691.64622828,1050490.336656,70460.6721826877,0,256808.09248201,354371.19593615,36707.0954840583,370482.063360413,0,767.953315161118,0,0,0,0,0,142674.128571185,10145028607.8629
2027-06-30,4087592.37807947,1048196.09195711,70269.2143791329,0,254785.668434716,370514.132372279,36647.0541256254,370763.699117704,0,762.274428198298,0,0,0,0,0,143872.274130427,10074840920.4204
2027-07-31,4077782.59837137,1048378.70782207,70197.786160307,0,252790.140784292,379681.850418894,36050.5184081224,371261.189837188,0,757.028413707574,0,0,0,0,0,140218.45327241,10006681726.7662
2027-08-31,4063786.29816232,1047830.90645249,69993.2236121463,0,250901.881433818,321479.771849706,35971.5539341817,371651.127605074,0,751.225990340441,0,0,0,0,0,145264.504218056,9936052073.3474
2027-09-30,4051463.18155472,1047869.60223975,69819.2605572669,0,249146.269650556,333137.954939765,35904.7230593608,371962.792568704,0,745.615267693447,0,0,0,0,0,146628.11161358,9868586642.27747
2027-10-31,4041322.22416718,1048695.1816212,69685.6154800812,0,247526.764672205,351220.043218084,35854.4126277635,372340.877465234,0,740.239397628967,0,0,0,0,0,147679.095683237,9804817923.12964
2027-11-30,4033151.064313,1050221.57602435,69588.2670778551,0,246040.753724476,366425.3997219,35818.7873656864,372821.667619986,0,735.07871528565,0,0,0,0,0,148857.706579288,9744539920.72707
2027-12-31,4030179.74003539,1053734.31226666,69588.7682188168,0,244654.923042416,420923.357969367,35825.5996252993,373516.555444034,0,730.412874289929,0,0,0,0,0,148085.039121684,9691134940.60503
2028-01-31,4021577.77868773,1054912.74528835,69480.7401861732,0,243403.578817786,342335.046927458,35781.6343591518,374182.95826192,0,725.298000321395,0,0,0,0,0,153985.3834142,9633390084.55316
2028-02-29,4004147.69345144,1052500.90768335,69203.3491773843,0,242304.526891722,226225.480702942,35659.7487559922,374527.667559475,0,719.45712989542,0,0,0,0,0,161455.601875812,9567757855.38112
2028-03-31,3991834.28155748,1052071.57721415,69022.4123264436,0,241342.787308818,282443.970274637,35580.2401347366,374827.106014068,0,714.104846186157,0,0,0,0,0,160002.343546249,9508512115.71386
2028-04-30,3990231.3324466,1055840.52504874,69044.5002996425,0,240548.684257462,406002.169145141,35591.0190444822,375481.320454728,0,709.725568356792,0,0,0,0,0,155332.585027036,9461605540.10064
2028-05-31,3984549.85561635,1057899.23240522,68987.7630059916,0,239866.258144228,347093.916550311,35564.5973285132,376247.52413217,0,705.029715452383,0,0,0,0,0,160020.413357085,9411855226.34909
2028-06-30,3980779.49043921,1060642.49818588,68966.3789154574,0,239315.342843031,362516.684633407,35552.6993820785,377068.284165752,0,700.538687763102,0,0,0,0,0,160818.733396822,9365356419.07509
2028-07-31,3978960.72853093,1059505.04195178,69084.6447875456,0,238806.275695375,379681.445709778,35186.0938546866,378023.536142634,0,696.34658220443,0,0,0,0,0,157687.604036886,9319371101.7841
2028-08-31,3972331.8589743,1057632.60429359,69046.3962409901,0,238333.405054204,322090.9756326,35152.7031912129,378908.552172186,0,691.581593363511,0,0,0,0,0,162956.670869001,9269389699.82381
2028-09-30,3966617.12007174,1056067.82108437,69025.6382917572,0,237873.517143421,332505.144767322,35126.9845405175,379690.321722733,0,686.94586049018,0,0,0,0,0,163983.691593772,9220683197.90275
2028-10-31,3962309.50839418,1054948.04088322,69032.4777938853,0,237435.524416765,349216.859493675,35113.2774102366,380503.715354462,0,682.479764341028,0,0,0,0,0,164669.3713163,9173725996.87472
2028-11-30,3959192.07295461,1054209.90585897,69062.5049168112,0,237011.306451551,363187.484359935,35109.6913089761,381380.095818855,0,678.165018261825,0,0,0,0,0,165540.556698439,9128305754.5946
2028-12-31,3960393.65323714,1054731.93249931,69179.7616506847,0,236603.108087092,415726.139705371,35143.7045628516,382415.573807759,0,674.26050083559,0,0,0,0,0,164158.27386536,9087450690.70171
2029-01-31,3955333.60745868,1053529.0565003,69167.7383753221,0,236205.3215081,338022.84430357,35122.4603683061,383396.322636723,0,669.889667793748,0,0,0,0,0,170631.309297926,9040909858.41481
2029-02-28,3941046.34684844,1049761.67091799,68965.7667216341,0,235825.299346443,223654.53578132,35019.8922664188,384047.346629453,0,664.804657531759,0,0,0,0,0,178960.10295374,8985800533.50255
2029-03-31,3931262.26404389,1047298.89467765,68854.8518570393,0,235374.380852108,278341.158789669,34956.491008556,384610.281893619,0,660.140625923752,0,0,0,0,0,176861.508248602,8935413171.89591
2029-04-30,3931336.99165441,1047651.15081779,68944.6228709408,0,234995.012407502,399075.83536694,34979.3088951704,385459.401816372,0,656.341888423627,0,0,0,0,0,171029.624240209,8894937626.45161
2029-05-31,3926737.33132388,1046720.19387923,68937.6929662764,0,234641.543964365,340946.032868841,34960.8243345779,386387.48157479,0,652.205697913458,0,0,0,0,0,176178.372702139,8850299427.84232
2029-06-30,3923383.84384941,1046173.23485296,68955.2217367031,0,234250.753768528,355781.880069397,34952.9861045505,387325.826181294,0,648.220943320598,0,0,0,0,0,176791.222816307,8807225837.28999
2029-07-31,3922178.14099591,1045902.45482166,68963.9663114122,0,233918.196350992,371823.373028773,34699.1386954298,388487.329537971,0,644.481482013482,0,0,0,0,0,173691.136124073,8764618258.33582
2029-08-31,3915940.37401109,1044840.91598879,68840.4960407338,0,233599.410624249,316008.247564157,34662.1489174267,389531.38669541,0,640.208837152812,0,0,0,0,0,179246.371892003,8718214449.19134
2029-09-30,3910610.02142359,1044090.19819902,68732.8863774396,0,233301.165061377,326220.422727364,34632.6767497063,390462.137201871,0,636.054031321623,0,0,0,0,0,180035.154523123,8673003162.38928
2029-10-31,3906677.96740267,1043791.69040472,68649.7333030413,0,232987.900638584,342606.909583133,34614.9576367143,391413.219608194,0,632.054576549152,0,0,0,0,0,180434.28916913,8629432095.50691
2029-11-30,3903928.07126196,1043881.07285975,68587.2779683003,0,232730.930406202,356307.134812502,34607.1489824831,392418.060491125,0,628.193585763016,0,0,0,0,0,181047.239409097,8587301124.62138
2029-12-31,3905476.76203044,1045264.95792834,68600.02810065,0,232484.784724123,407825.55170094,34636.0564064173,393576.44838834,0,624.711234951169,0,0,0,0,0,179102.094646791,8549467057.85509
2030-01-31,3900785.61250328,1044871.64265544,68503.6934632701,0,232228.173394278,331637.355882329,34611.0991417658,394667.161978319,0,620.794693894755,0,0,0,0,0,186082.305369432,8506260051.42769
2030-02-28,3886900.65074214,1041836.8209373,68246.5973260149,0,232015.28088731,219494.759486622,34506.8487382748,395420.500380901,0,616.213899177295,0,0,0,0,0,195173.208977594,8454960696.86194
2030-03-31,3877497.36684011,1040141.67659109,68067.8899074321,0,231808.483242566,273110.844985531,34440.8417963438,396091.847464357,0,612.021443015419,0,0,0,0,0,192422.992329557,8408106267.21812
2030-04-30,3877910.22473311,1041340.67347764,68060.8970127447,0,231608.120406214,391492.703685113,34458.9769569968,397052.388960953,0,608.629599450209,0,0,0,0,0,185431.30143477,8370592795.87364
2030-05-31,3873664.20215299,1041216.82660663,67972.506563996,0,231415.260667145,334497.128875947,34436.8579987186,398079.855834377,0,604.923160303893,0,0,0,0,0,190910.071614797,8329143702.66727
2030-06-30,3870656.30043083,1041485.58758664,67905.8234877815,0,231222.369180552,349043.356804607,34425.1605581419,399115.691949526,0,601.355446920849,0,0,0,0,0,191232.423376296,8289161726.77412
2030-07-31,3869987.96830493,1041955.91434732,68058.0082601552,0,230986.334912142,363792.091532599,34122.4863044037,400339.677446986,0,598.020256372483,0,0,0,0,0,188130.385470723,8250003537.79006
2030-08-31,3864177.44511109,1041627.27893251,68048.7730199781,0,230720.55780452,307843.198267045,34095.1479060371,401462.645834038,0,594.187580844967,0,0,0,0,0,194035.342588349,8207178482.55219
2030-09-30,3859265.07009782,1041607.40757732,68057.1672448989,0,230468.103724042,317806.781224572,34075.4218088863,402484.599751138,0,590.462598561704,0,0,0,0,0,194552.023332483,8165474644.65944
2030-10-31,3855739.90698816,1042039.71774802,68093.5932197568,0,230175.462035713,333785.194395791,34067.6628077296,403531.362415448,0,586.88024717832,0,0,0,0,0,194633.262194388,8125320009.98845
2030-11-30,3853386.87065471,1042858.61874865,68153.5163222538,0,229842.319369789,347147.3410619,34069.9782626281,404635.059942619,0,583.424893185809,0,0,0,0,0,194950.525505271,8086523521.41679
2030-12-31,3855309.91300102,1044984.99605932,68302.831595961,0,229472.363287349,397350.009189243,34109.9269257451,405893.890415321,0,580.319938658389,0,0,0,0,0,192441.416371856,8051815208.42744
2031-01-31,3851013.21304558,1045296.53919776,68318.7724217305,0,229063.400322006,323149.08936764,34094.384366462,407087.770808595,0,576.809690805555,0,0,0,0,0,199784.494179727,8011955066.39159
2031-02-28,3837554.94701495,1042915.88639685,68138.9328422769,0,228579.385673522,213917.177526434,33997.2122457531,407950.495296079,0,572.680044639985,0,0,0,0,0,209452.500691533,7964344853.82344
2031-03-31,3828555.5329152,1041888.67311904,68052.4556979614,0,228087.502938093,266151.168358786,33939.2525543305,408735.594828849,0,568.90954633692,0,0,0,0,0,206041.426080018,7920965064.55513
2031-04-30,3829327.78210588,1043793.60917641,68172.1341429585,0,227544.777193005,381477.547542304,33967.6924049024,409809.441028563,0,565.881734461272,0,0,0,0,0,197953.194680975,7886494259.27419
2031-05-31,3825455.07081605,1044345.20906275,68191.978417698,0,227034.86280726,325966.509444084,33954.6399897671,410950.799203881,0,562.559905354296,0,0,0,0,0,203638.933218348,7848245865.10516
2031-06-30,3822810.82086924,1045286.63474573,68236.6605224601,0,226548.321309371,340143.005134353,33952.1959349006,412103.303461919,0,559.365481152999,0,0,0,0,0,203630.920112927,7811382807.39395
2031-07-31,3822144.28335256,1046305.96369913,68361.9320539781,0,226097.080246018,355612.698069955,33661.2997148104,413292.919632032,0,556.392203530867,0,0,0,0,0,200282.811185048,7774906668.16598
2031-08-31,3817129.66888181,1046549.2412094,68330.8959480687,0,225694.741970404,303085.555737645,33634.2204896162,414436.400414892,0,552.953536980474,0,0,0,0,0,206290.78372253,7734999379.16134
2031-09-30,3812990.74744776,1047038.96401489,68317.1056802884,0,225353.412921015,312863.666563929,33614.7000621094,415483.98200966,0,549.613542532314,0,0,0,0,0,206637.953758794,7696128949.16896
2031-10-31,3810214.71454495,1047920.94992918,68330.6409388569,0,225057.221772142,328552.582169598,33607.0693099225,416556.40339965,0,546.404847890634,0,0,0,0,0,206520.116251896,7658699941.02854
2031-11-30,3808587.99817277,1049131.85852283,68367.1032742225,0,224823.332314908,341670.723262313,33609.4440130627,417684.108463113,0,543.312942687156,0,0,0,0,0,206676.56340842,7622532764.88933
2031-12-31,3811199.26884029,1051596.45715789,68490.3566663713,0,224646.710220786,391012.2000316,33649.2333316434,418953.773169208,0,540.546185194052,0,0,0,0,0,203747.869429691,7590204154.61451
2032-01-31,3807606.15959301,1052190.18695884,68484.4817338007,0,224520.837956994,318037.522258045,33633.815450526,420180.449645992,0,537.400123187849,0,0,0,0,0,211636.715968305,7552995867.82496
2032-02-29,3794882.26584645,1050034.45183707,68289.0054117739,0,224464.421304403,210619.975156521,33537.1972973117,421111.254031797,0,533.674959421249,0,0,0,0,0,222087.01634499,7508456810.97099
2032-03-31,3786579.69059554,1049186.19652897,68184.1890440034,0,224405.319414187,261958.333520591,33479.5705847677,421953.752487296,0,530.282831259887,0,0,0,0,0,218210.511867064,7467892404.54681
2032-04-30,3787984.64729325,1051228.20747897,68279.3442611915,0,224390.313580544,375336.006109866,33507.8637012678,423051.022155167,0,527.581507570779,0,0,0,0,0,209220.017507494,7435717947.61136
2032-05-31,3784753.58772283,1051867.47187935,68277.878666737,0,224317.959621811,320744.131897902,33494.8730205148,424228.97413367,0,524.604689144961,0,0,0,0,0,215345.103228606,7399962936.6538
2032-06-30,3782730.6558271,1052852.75142951,68300.635960363,0,224158.004134973,334669.503069307,33492.420771806,425415.208089084,0,521.745188135443,0,0,0,0,0,215237.113355824,7365499664.9583
2032-07-31,3782754.77707372,1054307.11740606,68535.7717016488,0,224099.581986847,347137.601663594,33509.3354854239,426666.475389383,0,519.09673790956,0,0,0,0,0,212123.250550922,7331626840.70451
2032-08-31,3778146.07035141,1054861.72792385,68590.4258890027,0,224011.365331701,297354.215948927,33483.4235948635,427906.093669247,0,516.011743877386,0,0,0,0,0,218242.359847458,7294468227.23623
2032-09-30,3774408.13956031,1055674.34961658,68664.26603438,0,223885.333090623,306938.820710048,33465.0429074392,429056.667212856,0,513.017398026835,0,0,0,0,0,218427.691025963,7258286816.66926
2032-10-31,3772027.89540176,1056896.95621193,68768.8997849745,0,223729.46319934,322321.589767777,33458.5176213551,430232.528784133,0,510.144256217865,0,0,0,0,0,218113.220660666,7223468060.21592
2032-11-30,3770791.96714166,1058462.73459038,68899.277227202,0,223530.028020817,335186.237942151,33461.9643170134,431464.684928034,0,507.378814487888,0,0,0,0,0,218099.97716037,7189841021.72034
2032-12-31,3773787.56617921,1061336.34985367,69128.9004745222,0,223285.823101585,383574.097411865,33502.7607591708,432834.045295305,0,504.91594294783,0,0,0,0,0,214761.122459829,7159860058.1511
2033-01-31,3770577.47369427,1062258.92268908,69209.3295076063,0,222975.145128903,312016.845000259,33488.3890687403,434175.865253634,0,502.097130299265,0,0,0,0,0,223103.77784625,7125221472.9729
2033-02-28,3758236.71952965,1060317.56485492,69070.9329096955,0,222685.114903458,206683.956044886,33392.8877620693,435244.160849986,0,498.735402390617,0,0,0,0,0,234214.190471735,7083590844.81714
2033-03-31,3750310.86359061,1059740.68183964,69036.1633586323,0,222398.19558142,257021.850225666,33336.3152976486,436219.378645983,0,495.683351450345,0,0,0,0,0,229859.990444444,7045736322.67245
2033-04-30,3752083.66072785,1062180.06509065,69230.8465474685,0,222097.963908549,368199.31020645,33365.5456379978,437431.805203422,0,493.275643582831,0,0,0,0,0,219989.49837129,7015863404.33694
2033-05-31,3749218.59795305,1063160.92743689,69313.746173264,0,221814.431592398,314672.966861408,33353.5166585932,438735.352937429,0,490.609104892599,0,0,0,0,0,226437.67914801,6982570704.54428
2033-06-30,3747556.93000636,1064506.35567191,69423.8940028863,0,221493.207473149,328331.928601383,33351.9938389462,440048.909743215,0,488.050893610761,0,0,0,0,0,226156.640839642,6950499035.26916
2033-07-31,3747834.14577656,1066042.4475005,69596.8388565425,0,221079.528593559,338187.80015302,33366.3230199432,441505.522712499,0,485.694819698605,0,0,0,0,0,223293.395688913,6918800033.40197
2033-08-31,3743489.95880871,1066677.59366703,69600.8041765268,0,220748.82081295,290414.27525668,33340.2280507336,442928.691039631,0,482.928106112506,0,0,0,0,0,229543.96590218,6883991109.01185
2033-09-30,3740009.81381188,1067571.23447687,69623.0842763768,0,220425.961023317,299785.844369457,33321.6148902842,444269.18120942,0,480.244903186662,0,0,0,0,0,229577.198710401,6850100767.27268
2033-10-31,3737878.65860693,1068877.81983364,69674.562010825,0,220114.539012836,314817.652970374,33314.7804023413,445640.454964244,0,477.673909923106,0,0,0,0,0,229079.105954911,6817493576.11569
2033-11-30,3736883.96979846,1070530.46377197,69750.4954966881,0,219768.842320004,327390.787009909,33317.8509769572,447071.737160231,0,475.202524044756,0,0,0,0,0,228904.16739797,6786007959.71489
2033-12-31,3740101.64904996,1073506.27693594,69919.8166700081,0,219439.598379796,374648.863886591,33358.0498132869,448644.209897953,0,473.013529915964,0,0,0,0,0,225193.204566271,6757964913.34095
2034-01-31,3737132.82671343,1074503.76246957,69949.5003566446,0,219112.94787003,304788.536433525,33343.3799322303,450189.959628353,0,470.489582019799,0,0,0,0,0,233910.069951161,6725512212.61834
2034-02-28,3725063.48565276,1072596.78992383,69774.2636368796,0,218716.830050183,201946.308245055,33248.0286900496,451466.72900438,0,467.455190398107,0,0,0,0,0,245566.639886806,6686442458.32064
2034-03-31,3717389.65275848,1072070.34770096,69696.5648568648,0,218381.115994965,251097.345592012,33191.38001538,452657.394524009,0,464.709586372058,0,0,0,0,0,240769.632681813,6650938526.68143
2034-04-30,3719375.655871,1074597.42210489,69834.396204232,0,218012.449457929,359654.346324615,33220.0418433095,454086.475067714,0,462.566737800919,0,0,0,0,0,230110.215627116,6622977329.03973
2034-05-31,3716737.52655374,1075643.81518819,69867.6786068173,0,217670.670757283,307396.072393097,33207.6665282474,455603.723492458,0,460.18003798246,0,0,0,0,0,236813.834693808,6591777316.81034
2034-06-30,3715295.10547586,1077057.07323686,69926.8254953347,0,217312.872509158,320734.322430873,33205.7299792731,457135.882899418,0,457.893654646948,0,0,0,0,0,236356.22518619,6561727106.20259
2034-07-31,3715799.37584327,1078482.31551179,70204.4887626519,0,216908.422845316,328843.105433195,33217.6316341458,458780.947719448,0,455.801593914975,0,0,0,0,0,233681.071227285,6532243506.63189
2034-08-31,3711730.61355276,1079032.50158554,70288.9605715697,0,216543.765458602,283230.913598447,33189.0793734128,460383.116510796,0,453.322129585851,0,0,0,0,0,239989.74133278,6499771235.76457
2034-09-30,3708521.82610162,1079837.61125809,70393.3712997587,0,216183.86293969,292371.373463296,33167.9540923133,461891.523422658,0,450.919828453077,0,0,0,0,0,239867.769988264,6468166398.66223
2034-10-31,3706657.0279195,1081051.68196941,70530.1086820965,0,215774.845802581,307028.800315131,33158.4917724288,463420.149152903,0,448.621727358049,0,0,0,0,0,239187.564041642,6437776896.60126
2034-11-30,3705923.91867997,1082607.82383287,70693.7819356114,0,215377.337789816,319290.118430087,33158.8471529106,465000.780240831,0,446.416031533808,0,0,0,0,0,238850.856929816,6408448668.13425
2034-12-31,3709392.72679681,1085480.91539346,70962.8188234123,0,214974.889359944,365363.859351015,33195.8454276106,466713.212658212,0,444.474707577446,0,0,0,0,0,234792.80703583,6382396086.63734
2035-01-31,3706683.55924754,1086376.22366376,71072.0998769561,0,214545.410625622,297264.931545067,33178.8413651097,468395.073189198,0,442.217260832859,0,0,0,0,0,243822.194110008,6352127979.05877
2035-02-28,3694887.80248088,1084371.15164753,70947.395137769,0,214154.277072032,197011.989589117,33082.3922575315,469814.567782063,0,439.478474410698,0,0,0,0,0,255938.066625744,6315538635.85253
2035-03-31,3687476.78219673,1083742.77546344,70932.8621298179,0,213731.003135599,244923.096404833,33024.1212867184,471151.41940562,0,437.009806698018,0,0,0,0,0,250725.564514346,6282343013.2685
2035-04-30,3689705.08655376,1086159.01778806,71162.7264194499,0,213265.731111844,350747.483804258,33049.9575088186,472717.776640409,0,435.106701630227,0,0,0,0,0,239350.025147752,6256335210.95616
2035-05-31,3687314.91991613,1087093.67107047,71272.8007212137,0,212830.588741347,299806.952059772,33035.4147505677,474364.945465734,0,432.973194290696,0,0,0,0,0,246265.786120224,6227229317.91724
2035-06-30,3686115.70736781,1088390.69553988,71411.4874111552,0,212435.077853327,312809.203869802,33031.2093583708,476023.721735786,0,430.932868503092,0,0,0,0,0,245639.332135271,6199212352.49716
2035-07-31,3686825.37551465,1090018.47179996,71587.9131903936,0,212042.974097738,319081.967788899,33039.4308092578,477860.478071145,0,429.080078763172,0,0,0,0,0,243194.543972006,6171371731.5568
2035-08-31,3682956.97680395,1090723.51324017,71590.3396376907,0,211698.706565398,275753.885760511,33008.5767480821,479646.20610435,0,426.860693384498,0,0,0,0,0,249489.478299079,6140734286.89429
2035-09-30,3679942.02206895,1091693.44071272,71611.8099883489,0,211388.899343412,284653.200296493,32985.0173624582,481353.81507158,0,424.712830132979,0,0,0,0,0,249208.604923203,6110911195.92269
2035-10-31,3678263.23050062,1093086.51899048,71663.5425834228,0,211109.170566475,298921.065943387,32972.9189758065,483088.154648548,0,422.66204061832,0,0,0,0,0,248345.806583859,6082229275.5917
2035-11-30,3677709.15495795,1094834.07392662,71740.6503894015,0,210856.115259148,310857.979164791,32970.4680390125,484878.182779482,0,420.697252657417,0,0,0,0,0,247844.617079715,6054543841.61973
2035-12-31,3681339.95201767,1097938.28833363,71914.195681428,0,210616.450604814,355700.999164595,33004.0455546952,486804.947744031,0,418.980765310247,0,0,0,0,0,243464.713938702,6029934930.80782
2036-01-31,3678809.92857709,1099012.47368325,71943.9669642485,0,210422.017265269,289431.825987139,32984.504121796,488696.706369886,0,416.965023054135,0,0,0,0,0,252747.647463444,6001365969.11062
2036-02-29,3667220.33391235,1097088.51689972,71762.6321154466,0,210156.515910124,191869.236535621,32886.8281721615,490305.931424796,0,414.493982760758,0,0,0,0,0,265247.727336361,5966858983.18593
