"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
45900,337540.531526756,87847.729002919,6449.60308254847,0,134591.926480856,62528.5455045532,3221.17312082467,21587.0645012971,0,11.7695623005077,0,0,0,0,0,4737.57131335532,494634754.475724
45930,336001.428683959,87264.2047070926,6449.20444284466,0,133903.100079866,66104.9052783166,3207.44032767645,22030.7730449742,0,11.6461344119559,0,0,0,0,0,4992.32226336595,490306027.089663
45961,334730.232196719,86797.5819198864,6453.29208508398,0,133173.195233172,72245.0429810612,3195.85235749247,22407.7662750472,0,11.5276255474836,0,0,0,0,0,5304.3410874577,486314484.767498
45991,333582.724292364,86419.3853619685,6461.13086447552,0,132376.746397823,76842.9455776958,3185.11482805342,22751.4357206993,0,11.4162764196537,0,0,0,0,0,5545.88149176741,482445469.705355
46022,332740.12310145,86163.7190771397,6479.08959691807,0,131502.675460596,90204.0858365887,3176.25971562587,23076.1110466086,0,11.3130636307404,0,0,0,0,0,5555.1206248569,478744124.590396
46053,331362.381452759,85765.0002330831,6479.42031001668,0,130571.242215689,72271.8316103794,3163.26030207524,23370.4980709569,0,11.2002639960544,0,0,0,0,0,6208.57912610916,474761141.330113
46081,329222.600951872,85150.4957069252,6455.06245614421,0,129670.776621795,45693.5529806106,3144.5265648124,23619.7247483776,0,11.0763923156338,0,0,0,0,0,7052.98503109589,470352479.23689
46112,327400.874037945,84650.9744375917,6441.39579496605,0,128760.270731088,59463.1339180249,3128.1935284719,23841.9833731158,0,10.9590999852469,0,0,0,0,0,7036.45666225549,466109403.267143
46142,326419.469992988,84394.4963192832,6452.10621036466,0,127869.721625333,89459.2511933041,3118.37769321391,24063.8564770558,0,10.8540909180844,0,0,0,0,0,6711.12528177399,462374501.652701
46173,325034.433481489,84029.1378279818,6449.77391144997,0,126948.147907762,76398.0822713985,3105.49282952453,24273.0762073843,0,10.7422245794597,0,0,0,0,0,7262.92236131038,458416530.016347
46203,323752.78881872,83700.4258161365,6449.9451535805,0,126028.021050312,80929.1555958599,3093.46875967981,24466.3095502649,0,10.6325315490728,0,0,0,0,0,7461.95527806425,454558610.813532
46234,322596.616846915,83906.5701593504,6463.09130488654,0,125117.940688259,15878.8707718251,3015.15484842608,24643.5411788252,0,10.5253610990008,0,0,0,0,0,8773.44362695951,450764740.628204
46265,321094.359482707,83989.4268139428,6456.88612359096,0,124198.454970007,14033.9810230049,3001.68138293655,24798.576880206,0,10.41237565449,0,0,0,0,0,9213.42748067768,446843436.028822
46295,319709.411146545,84116.838502087,6453.46343764118,0,123294.08689086,16077.0898951537,2989.21428408043,24931.0131742165,0,10.3036909175046,0,0,0,0,0,9490.95216650693,443056607.794234
46326,318481.795777457,84308.7372487275,6454.10861852507,0,122353.538187685,18370.5991979991,2978.06252810046,25050.9827203304,0,10.1998918801643,0,0,0,0,0,9736.7743516615,439426891.766484
46356,317393.821060541,84556.0885209568,6458.25822601371,0,121407.827299077,20312.7374950692,2968.09484791082,25162.4496575803,0,10.1007069284289,0,0,0,0,0,9969.39482023254,435944057.925169
46387,316701.239918258,84986.7649695104,6474.08610297291,0,120462.678785771,24597.6309755615,2961.27729625273,25272.6469284409,0,10.0100089006922,0,0,0,0,0,10099.9723066286,432755766.717177
46418,315540.887741134,85167.8417675009,6473.97639144326,0,119501.100717978,20187.8134478816,2951.00434502389,25370.885673068,0,9.91479410313534,0,0,0,0,0,10500.9662100501,429365600.275821
46446,313665.043538096,84976.9203314249,6450.1156288638,0,118522.903016576,13277.857940987,2935.34526547342,25442.4585563728,0,9.81100642100332,0,0,0,0,0,10953.0621566333,425623367.185159
46477,312189.292361994,84974.7021976228,6438.28584293822,0,117546.84209567,17327.4508671932,2922.81728547592,25502.0036698096,0,9.71519094301352,0,0,0,0,0,11005.6218047568,422164530.58589
46507,311553.88990503,85380.6670044324,6452.51215411612,0,116575.19055957,25533.5929210889,2916.81785931367,25571.9945640397,0,9.63416067554539,0,0,0,0,0,10907.1326293765,419246689.540389
46538,310576.395421932,85600.7911430282,6454.90381026134,0,115588.790929137,21875.7260724528,2908.316922022,25641.6841347305,0,9.55028072283612,0,0,0,0,0,11200.2734931794,416194039.456438
46568,309736.942910096,85876.5895229921,6460.8759615788,0,114598.740965127,22863.4868017784,2900.97568840788,25707.573695301,0,9.47061325175316,0,0,0,0,0,11312.0636666236,413278718.906334
46599,309070.271363118,86119.1473436138,6484.84762192064,0,113644.051909746,22441.104793709,2854.53198725175,25784.7168436981,0,9.39563522137866,0,0,0,0,0,11172.2664991422,410468875.397539
46630,308089.467458532,86259.9850213614,6489.4736386066,0,112742.24504591,19458.0091515041,2845.97941612333,25859.6388379379,0,9.31471584604816,0,0,0,0,0,11469.1761538806,407556720.851654
46660,307242.370136514,86452.6440004267,6497.70022498043,0,111930.664547537,20179.3858999851,2838.34613614379,25929.3439019785,0,9.23706353198003,0,0,0,0,0,11585.4672017905,404785659.619937
46691,306568.759298366,86716.515325714,6510.88440464723,0,111164.621176183,21288.3330304705,2831.93581171359,26002.2909966665,0,9.16321976938131,0,0,0,0,0,11683.6435477318,402177884.312464
46721,306052.161085575,87043.5363148332,6528.46013660934,0,110457.84235897,22223.3147926774,2826.62194672368,26080.9179095525,0,9.09294759390476,0,0,0,0,0,11788.1632489917,399724873.383238
46752,305944.760852027,87557.0799686864,6559.01564439031,0,109813.494449086,25532.3098324338,2824.32824675855,26171.7221626177,0,9.02976825056277,0,0,0,0,0,11784.3344413671,397567914.796482
46783,305401.716288473,87843.3036193304,6573.7107840973,0,109222.316811066,20796.5227270251,2818.60110004762,26262.0393658115,0,8.96189124088012,0,0,0,0,0,12149.7464974597,395239533.44797
46812,304172.383020338,87781.7144864035,6564.13454539336,0,108703.314542178,13789.35287953,2807.54773241582,26335.2350240569,0,8.88566945476822,0,0,0,0,0,12596.4829268117,392589705.665961
46843,303343.723837681,87906.2308619653,6567.49693430652,0,108244.046929768,17188.4947124491,2799.48729100287,26405.4868246922,0,8.81614350646607,0,0,0,0,0,12543.8354124985,390211980.25885
46873,303352.948096374,88429.508634437,6598.63133055027,0,107869.127315163,24658.418627187,2797.74578592773,26495.214397056,0,8.75948941708657,0,0,0,0,0,12315.5244674036,388355892.643958
46904,303047.093610879,88785.6961139593,6618.10252984755,0,107551.475182079,21107.1903514183,2793.50406034249,26592.3325112136,0,8.69970001857292,0,0,0,0,0,12608.7449874524,386389613.029397
46934,302892.886266751,89204.2619664055,6641.90720579169,0,107292.380320548,22042.8997810736,2790.33756356486,26693.2524277609,0,8.64320363692649,0,0,0,0,0,12683.378476539,384566268.160089
46965,302906.007789477,89298.2034253429,6688.16270323958,0,107050.579645372,22141.7283266537,2760.68419085451,26798.7076051475,0,8.59115657868553,0,0,0,0,0,12597.1970608987,382778097.580005
46996,302546.50378274,89311.7666240055,6711.47035243121,0,106811.003330299,19282.2112518884,2756.01232351413,26905.7563977887,0,8.53191260454041,0,0,0,0,0,12888.7923356137,380813052.587349
47026,302255.657803597,89350.8056509762,6736.9710935352,0,106622.822024263,19903.6327418531,2751.8776144009,27006.9925385175,0,8.47429129737406,0,0,0,0,0,12980.4316742493,378899838.008898
47057,302072.341134505,89429.2566433383,6766.1264507998,0,106418.273519124,20899.1539842403,2748.5785862954,27109.9301776037,0,8.41879976159406,0,0,0,0,0,13054.0363524916,377058203.84089
47087,301979.499724023,89540.8852391415,6798.30109765155,0,106221.185657252,21732.5760419928,2745.98435957456,27216.5742027356,0,8.36520818403077,0,0,0,0,0,13138.5864787521,375279261.36613
47118,302223.3994666,89774.1109796873,6842.74302108834,0,106037.324448409,24860.6283303693,2745.98854034529,27332.1950852668,0,8.31676808109393,0,0,0,0,0,13101.4858607903,373689240.385983
47149,301970.432839522,89829.0746276372,6868.18883036404,0,105852.458784,20241.4403776797,2742.18993986015,27446.0689796927,0,8.26246937428703,0,0,0,0,0,13494.3808213924,371860659.418483
47177,300986.448855694,89621.7322989413,6865.89506635152,0,105671.801720792,13439.1665643046,2732.7941101208,27542.5537010761,0,8.19919914473275,0,0,0,0,0,13981.3972201637,369673421.723309
47208,300354.251918198,89541.2483609402,6876.45382835778,0,105502.534115754,16688.4207776967,2726.10843680215,27633.2793605038,0,8.14121596061414,0,0,0,0,0,13893.1596210005,367681847.317885
47238,300495.226376485,89739.4186362709,6915.6883132613,0,105314.018853959,23868.5534891892,2725.37419861867,27739.0937986254,0,8.09410031845727,0,0,0,0,0,13605.8272868837,366102250.120593
47269,300265.325328882,89804.4050661537,6940.64755447284,0,105157.337928937,20413.3641051247,2721.79916956428,27850.4351834285,0,8.04274456559179,0,0,0,0,0,13923.5015578862,364347653.731166
47299,300130.723825655,89903.9255841694,6968.8368602578,0,104940.07954984,21295.6131369865,2718.96562065892,27962.6332837618,0,7.9932896012379,0,0,0,0,0,13990.1320527959,362656906.954359
47330,300134.136101468,90030.6813799182,7005.56351372459,0,104783.804416112,21233.143998564,2694.81957705857,28066.6624433452,0,7.94688331656925,0,0,0,0,0,13918.9160731649,360985248.211085
47361,299735.492868098,90073.7204144313,7020.63988335215,0,104599.86846077,18558.6395763751,2689.81375156334,28178.0713208612,0,7.89378521969684,0,0,0,0,0,14205.0931725146,359149633.078104
47391,299405.630386093,90144.0482544952,7037.84600543144,0,104150.481113235,19157.3066857699,2685.32790052545,28283.2083303697,0,7.84216555618686,0,0,0,0,0,14272.0665490681,357364147.189671
47422,299183.154452843,90255.9019146181,7058.56312796148,0,104001.959245466,20115.9485872677,2681.65124643053,28389.4238302482,0,7.79249498613139,0,0,0,0,0,14318.5704067668,355647313.220131
47452,299051.140044701,90402.9038344732,7082.18922632589,0,103794.159682391,20918.6131633219,2678.65764402388,28498.7385808664,0,7.74456147160012,0,0,0,0,0,14377.319055734,353990712.137869
47483,299253.987340728,90675.9070091259,7117.46898433153,0,103582.380436369,23929.4375616126,2678.17447005835,28615.3799497295,0,7.70137895694214,0,0,0,0,0,14299.8087277877,352513041.233068
47514,298965.936207611,90767.2998633709,7134.83389685325,0,103438.68807031,19484.7788665664,2674.02406391028,28732.4436643978,0,7.65274669386929,0,0,0,0,0,14703.9058891638,350812082.190642
47542,297956.632136226,90590.7241173419,7126.01900117049,0,103284.765348389,12939.1902351809,2664.47501515741,28835.3619336336,0,7.59577781766708,0,0,0,0,0,15214.5367084715,348774769.735363
47573,297297.06972967,90545.0618564776,7129.41732411206,0,103133.503281293,16066.0702809776,2657.54514185173,28930.7232394483,0,7.5436821013534,0,0,0,0,0,15081.6204814724,346922432.996741
47603,297405.414999278,90785.9518357082,7159.98950791104,0,102935.511818887,22975.7732436067,2656.36238184166,29037.3856675515,0,7.50163304462169,0,0,0,0,0,14725.7804775728,345458522.863465
47634,297146.119604705,90890.9511450601,7177.11069332892,0,102803.888388636,19651.1235191003,2652.44096370954,29151.1169972577,0,7.45563497683665,0,0,0,0,0,15046.7743823948,343830775.079793
47664,296981.866554053,91032.0457387617,7197.3381404156,0,102666.381444275,20500.2649404255,2649.2378230561,29265.1804981538,0,7.41137698112309,0,0,0,0,0,15086.7370351189,342263862.638373
47695,296936.620228331,91196.9189777415,7213.11127779331,0,102467.99993225,20297.7630246526,2606.25591943969,29368.6793882142,0,7.37000989678059,0,0,0,0,0,15023.3741411151,340711861.63812
47726,296578.565066809,91276.7314877982,7211.24727426393,0,102336.886319075,17859.251375873,2601.77462108459,29482.9839175544,0,7.3224043438198,0,0,0,0,0,15311.9059789073,339008114.512308
47756,296287.475627899,91381.1019450028,7211.27673339154,0,102193.067801538,18435.0559734155,2597.81864057854,29591.2593109258,0,7.27614908521767,0,0,0,0,0,15372.2544880182,337348483.132043
47787,296101.561971711,91524.620495935,7214.3326677812,0,102036.076506549,19357.050022197,2594.67992591352,29700.3101165906,0,7.23168212753384,0,0,0,0,0,15410.4684366189,335750464.954081
47817,296004.045891354,91700.9177264299,7219.91913140876,0,101857.57519351,20129.0368493033,2592.22996752298,29812.2284801945,0,7.1888073316568,0,0,0,0,0,15462.619918278,334206260.428842
47848,296237.203208803,92002.4621588009,7235.21707184024,0,101662.870695924,23025.0245477587,2592.32190867996,29930.3298505611,0,7.15032589081601,0,0,0,0,0,15366.0062246038,332827402.309653
47879,295981.680721021,92116.5497792544,7235.93897781778,0,101456.384573242,18749.4942832176,2588.69030897861,30050.8865398119,0,7.10676175885755,0,0,0,0,0,15796.9442022388,331236384.495013
47907,295008.235537954,91955.5987011559,7215.2954777516,0,101230.859356601,12453.2129235728,2579.57933046922,30160.5724112286,0,7.05543046044287,0,0,0,0,0,16344.1847768223,329327198.453217
47938,294380.473810005,91925.3455312749,7204.81960370485,0,100987.197441776,15460.6079942241,2573.12043444197,30261.9666956077,0,7.00860258980729,0,0,0,0,0,16186.9929459816,327589438.110799
47968,294512.897383924,92184.0806996454,7216.79756900134,0,100708.912245139,22106.7408606906,2572.48564526684,30371.8578203279,0,6.97108719001328,0,0,0,0,0,15786.4112452074,326214177.677362
47999,294279.827196113,92302.4125335288,7217.86051300502,0,100442.283767443,18908.7011610949,2569.06888604582,30490.2220202233,0,6.92988431222942,0,0,0,0,0,16127.5498902419,324683021.350869
48029,294139.967163021,92455.2728295326,7221.60660687349,0,100228.828151945,19725.2752798586,2566.37661182552,30609.1319678055,0,6.89027843568481,0,0,0,0,0,16161.2245258482,323206983.08692
48060,294050.216679681,92583.7412844209,7236.02077424176,0,99963.9025397307,19317.780650143,2557.34293369792,30713.5551221078,0,6.85342298927164,0,0,0,0,0,16116.9735955745,321738196.256959
48091,293635.179496223,92630.5965430059,7232.99895859314,0,99761.8754604261,17090.58156446,2553.69892073338,30831.4404523703,0,6.81073592739972,0,0,0,0,0,16397.2566503685,320124992.641165
48121,293285.17921754,92700.6214474391,7231.90877539813,0,99586.6475947129,17642.2180090441,2550.58764716176,30943.6996272664,0,6.76928526893882,0,0,0,0,0,16442.7872752727,318552420.288967
48152,293037.057691379,92807.9450454816,7233.87440752411,0,99410.2654376726,18525.1845430991,2548.31138961217,31056.3876335563,0,6.72947976604383,0,0,0,0,0,16464.6655454337,317036847.212139
48182,292874.653334747,92946.4111344677,7238.4043953877,0,99300.5840774213,19264.6235730111,2546.7376369061,31171.5375729616,0,6.69113750457187,0,0,0,0,0,16501.7502714466,315571015.127183
48213,293031.424857455,93205.6434199743,7252.6240785318,0,99222.5883859683,22036.6714646308,2547.78525244387,31291.1457690452,0,6.65686915509221,0,0,0,0,0,16379.2769321805,314259110.317148
48244,292717.827506247,93282.704373335,7252.4394696681,0,99165.9494668227,17945.5697884348,2544.96715600762,31415.8919242218,0,6.6178476162667,0,0,0,0,0,16823.1580187773,312748599.153224
48273,291712.991584047,93092.5822539043,7231.10505865131,0,99110.6080957061,11920.6952398628,2536.4659247143,31533.8405902115,0,6.57156960339476,0,0,0,0,0,17392.8231592096,310940508.786776
48304,291041.831990866,93028.7026639513,7219.89552416293,0,99090.1566250131,14798.8383292785,2530.70126019532,31641.7648785436,0,6.52946465683467,0,0,0,0,0,17207.3930226901,309292105.004626
48334,291103.720322587,93244.4102742342,7231.00607939528,0,98950.5760064787,21159.1527000659,2530.95733672499,31754.0912281786,0,6.49601546320711,0,0,0,0,0,16760.5538969802,307981852.645201
48365,290813.901041091,93323.4134773343,7231.33927759423,0,98874.5591799308,18099.164871036,2528.32339645944,31877.0067769382,0,6.4591137291454,0,0,0,0,0,17109.4197703967,306525632.858592
48395,290614.155944994,93435.3265501943,7234.38036765692,0,98839.8887143026,18880.8517894282,2526.43018655695,32000.3157934374,0,6.42368159260773,0,0,0,0,0,17128.7153539922,305120538.017736
48426,290567.451763929,93630.1724766783,7257.29092899726,0,98780.4463525351,18314.6666137611,2524.86473046168,32092.7829999601,0,6.39087529464996,0,0,0,0,0,17108.045328824,303726253.269874
48457,290165.844269625,93732.5989903141,7260.82190597293,0,98724.8199611124,16276.9993768821,2521.21277173153,32211.7767326051,0,6.35260238014031,0,0,0,0,0,17378.9101347271,302202498.673062
48487,289828.828151764,93859.8403530796,7266.37419500907,0,98660.5590649685,16803.2258593585,2518.08673606827,32324.8242197991,0,6.31546461677992,0,0,0,0,0,17410.6724984205,300717029.980469
48518,289593.161032607,94027.2160178948,7275.18956630113,0,98574.361214006,17644.967459736,2515.78791809539,32437.8064885766,0,6.27984455761755,0,0,0,0,0,17417.6353880851,299285306.247526
48548,289442.675961145,94227.9757202511,7286.72490403087,0,98475.048530646,18349.9816777322,2514.18489293837,32553.1018317797,0,6.24557301729837,0,0,0,0,0,17440.8525941954,297900468.224577
48579,289610.284376946,94559.3593565317,7308.84845511778,0,98318.2079322594,20990.8229795453,2515.18076454964,32670.6845825799,0,6.21509009711476,0,0,0,0,0,17296.3689034281,296660923.632389
48610,289308.17861829,94692.7015280617,7314.94893840729,0,98193.0344286517,17094.9071706734,2512.3411253879,32798.5429064475,0,6.18014966773071,0,0,0,0,0,17748.1091914021,295233668.923194
48638,288316.052322455,94536.1709633193,7297.58903675228,0,97893.9984136476,11357.2156325966,2503.86386225772,32926.4165108276,0,6.13841059966405,0,0,0,0,0,18332.0959867638,293525243.938056
48669,287656.630245302,94516.3829519418,7291.32056328429,0,97724.4228913849,14098.5822569817,2498.10080653839,33041.1826942147,0,6.10054941923778,0,0,0,0,0,18121.3818447693,291967600.377592
48699,287728.375770389,94799.7347452578,7309.60483841284,0,97524.0382891155,20156.3900640983,2498.30907948936,33153.6029821052,0,6.07075666074915,0,0,0,0,0,17635.9582654627,290729293.581914
48730,287448.892684547,94934.7827570407,7315.8794571371,0,97375.8356879982,17242.349391834,2495.64977285818,33280.155553812,0,6.03772232106997,0,0,0,0,0,17988.1734945516,289353008.601477
48760,287259.508374285,95105.4931660758,7325.0447926308,0,97239.2370345547,17986.9711921071,2493.72418520181,33406.421545278,0,6.00604411556175,0,0,0,0,0,17993.6165461639,288024930.653807
48791,287248.375478862,95293.6606449661,7374.90752363899,0,97023.4662798007,17245.3483901073,2492.87151599074,33526.3646589942,0,5.97688184161171,0,0,0,0,0,18002.010500705,286739176.314438
48822,286909.610427777,95386.9600280335,7399.15773029559,0,96838.7398801167,15394.5963664664,2489.59538183153,33671.7376393712,0,5.94258017238528,0,0,0,0,0,18266.6582086358,285323100.480878
48852,286636.166313654,95505.4638285464,7425.86446453379,0,96684.9901060173,15893.3547989861,2486.84802071204,33810.0875615947,0,5.90932363841612,0,0,0,0,0,18292.386667369,283943587.271084
48883,286465.599282755,95664.6676758098,7456.65787821686,0,96538.388072633,16690.5592727386,2484.93521895652,33947.2409910092,0,5.87747134731484,0,0,0,0,0,18292.9105729227,282615665.559042
48913,286381.38879527,95857.8358987295,7490.82727227077,0,96389.2385654018,17358.3967622886,2483.72349060932,34085.5671597167,0,5.84686550216752,0,0,0,0,0,18310.7693840716,281332671.748777
48944,286621.639950192,96183.0414631962,7538.69269488057,0,96186.1243870328,19857.383029925,2485.1444520162,34225.6632454273,0,5.81979359292052,0,0,0,0,0,18156.4563714928,280190250.0607
48975,286380.953568322,96308.7690085823,7565.35673763071,0,95964.0332641958,16172.6680796516,2482.66673469749,34373.3059592955,0,5.78852931746888,0,0,0,0,0,18617.4585775049,278864753.145101
49003,285434.148474846,96142.2120523301,7561.0694252829,0,95750.3967938704,10745.7091737859,2474.46212430078,34518.3086836846,0,5.75087656265903,0,0,0,0,0,19212.4785345437,277265376.322913
49034,284826.816048311,96113.7445571634,7571.14631161111,0,95541.3070432799,13339.224874817,2469.00892988946,34650.7224462031,0,5.71683803389824,0,0,0,0,0,18986.3252702378,275811963.193047
49064,284966.287540691,96391.2047394741,7613.24136827377,0,95378.769158851,19069.8905537395,2469.61243293449,34781.8728249467,0,5.69034290045279,0,0,0,0,0,18479.0508827925,274668321.803584
49095,284745.971517187,96519.1875950165,7639.40580039227,0,95168.6132169964,16313.8067815408,2467.29988400806,34924.9704229878,0,5.66079547101893,0,0,0,0,0,18837.4717306259,273389970.055862
49125,284616.805648528,96683.27600829,7669.18296243295,0,94974.5022012634,17018.4387220416,2465.72734290722,35067.4628362177,0,5.63250314633273,0,0,0,0,0,18837.2142532151,272157880.269771
49156,284538.058658563,96893.2280072171,7706.69651384596,0,94784.3686293435,16204.914123807,2463.63270981111,35157.648161085,0,5.60663050224984,0,0,0,0,0,18858.418789263,270914399.73804
49187,284102.928314076,97004.7407731891,7720.43313230864,0,94618.7298778241,14169.6513988973,2459.53723240237,35281.1306960837,0,5.57591148745812,0,0,0,0,0,19140.4859522595,269555902.628225
49217,283730.970197238,97142.1544151338,7736.52252302426,0,94395.6587101313,14632.8073820148,2455.95344183749,35396.1095001657,0,5.54615760733464,0,0,0,0,0,19146.6014504423,268231566.339499
49248,283457.885001225,97321.5395082515,7756.48058089268,0,94218.375506438,15371.2625486473,2453.17056929236,35508.1762488766,0,5.51770701344453,0,0,0,0,0,19127.5050297858,266955302.23447
49278,283267.883596392,97535.8987055261,7779.64423450408,0,94037.4925392703,15990.2564731763,2451.06146069569,35620.0233936688,0,5.49041209360921,0,0,0,0,0,19125.8737317908,265720933.427978
49309,283387.644978805,97886.9717582399,7815.61618573742,0,93852.8038802393,18297.764111375,2451.45931522583,35729.0423571499,0,5.46642393600503,0,0,0,0,0,18951.7914543723,264617016.524775
49340,283050.282225969,98030.8051479175,7831.91523307053,0,93657.4516065642,14902.7490431145,2448.16405279857,35851.6436575388,0,5.43848090433386,0,0,0,0,0,19394.0121635544,263343849.855911
49368,282041.459331002,97871.184170463,7819.47420370553,0,93377.9892513305,9900.37552113118,2439.44093275524,35981.2001239386,0,5.4045164235417,0,0,0,0,0,19970.8739574154,261817377.203875
49399,281356.796641972,97854.6670578055,7820.47444931439,0,93125.3055347407,12293.857514114,2433.3382111304,36094.0494985598,0,5.37393081810974,0,0,0,0,0,19725.729500994,260426391.987226
49429,281384.079467311,98155.3234012297,7851.34016714987,0,92859.9534894628,17580.0824182379,2432.99262378221,36195.3449303608,0,5.35041968629707,0,0,0,0,0,19198.9542081194,259322553.45899
49460,281069.6057075,98300.6146931183,7867.43824019139,0,92592.4815960298,15040.1199037932,2429.88640851026,36312.5519008082,0,5.32402589643382,0,0,0,0,0,19539.0802602997,258094249.284043
49490,280842.772217645,98483.1027405821,7886.96100717693,0,92343.233654453,15691.2151827176,2427.49055557574,36427.483218812,0,5.29879730280992,0,0,0,0,0,19520.2277237603,256909070.238931
49521,280858.85206999,98690.4887623619,7918.23324074884,0,92047.2467979212,15185.2893182074,2427.06066920649,36570.6468618659,0,5.27590493075233,0,0,0,0,0,19526.4388984622,255745949.209315
49552,280556.45308973,98797.9634172358,7926.49473864934,0,91874.8320415386,13669.0191125126,2424.08171016937,36732.5353692044,0,5.24842815605777,0,0,0,0,0,19766.7195333301,254470082.729898
49582,280319.132667654,98931.7637058371,7937.11410322676,0,91713.7755575409,14110.4155169098,2421.63067590778,36886.7810104512,0,5.22184546887938,0,0,0,0,0,19775.4295836121,253226688.075619
49613,280184.643244812,99108.1997656407,7951.56252045043,0,91519.4298986063,14815.9599726445,2420.01343788942,37039.0035926289,0,5.1964763230559,0,0,0,0,0,19758.7329001837,252029094.252149
49643,280136.325610749,99320.1543404458,7969.19553431999,0,91350.3728036845,15406.7657810929,2419.0956121139,37191.4741639046,0,5.17218220716665,0,0,0,0,0,19760.7976612509,250871381.673025
49674,280413.657775627,99670.9455100998,7999.33699835846,0,91201.0758127834,17620.6239372121,2420.81655906025,37345.3154377672,0,5.15099248801056,0,0,0,0,0,19586.6783702797,249838398.294759
49705,280206.481313365,99811.2143733621,8010.44720450206,0,91105.1952589803,14353.1152053333,2418.6175086651,37504.0091479444,0,5.12606026832944,0,0,0,0,0,20047.3675887372,248642981.313205
49734,279288.456597881,99641.561067126,7993.71809442944,0,90970.0168519312,9541.31229963907,2410.66404432796,37656.1138904827,0,5.09543448425492,0,0,0,0,0,20642.6848709868,247204615.136641
49765,278711.457604645,99615.9172156909,7990.10444000551,0,90842.6459260423,11839.1374960425,2405.47076345376,37795.4697716357,0,5.06797773543949,0,0,0,0,0,20389.8384816359,245895843.67177
49795,278885.076721,99910.9980758036,8015.55540311573,0,90673.5811480683,16917.9913277641,2406.35562777027,37933.5443399603,0,5.04717722564658,0,0,0,0,0,19851.1754795615,244861965.286916
49826,278696.089007173,100046.755307549,8026.73364568593,0,90575.4736106342,14473.7596959977,2404.30761922859,38079.6531485416,0,5.02364582833969,0,0,0,0,0,20208.0308793082,243708575.862557
